Arguments: Namespace(gap=1, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.76300251, test loss: 0.71870130
         , train AUC: 0.52094391, test AUC: 0.55985551
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 001, train loss: 0.72429037, test loss: 0.69223511
         , train AUC: 0.52491752, test AUC: 0.56110830
         , train F-1: 0.23058874, test F-1: 0.52526189
iter: 002, train loss: 0.69385922, test loss: 0.66736984
         , train AUC: 0.52086946, test AUC: 0.60304519
         , train F-1: 0.49890969, test F-1: 0.39958509
iter: 003, train loss: 0.66380298, test loss: 0.64443636
         , train AUC: 0.58001087, test AUC: 0.61688289
         , train F-1: 0.41192050, test F-1: 0.39958509
iter: 004, train loss: 0.63340753, test loss: 0.62953210
         , train AUC: 0.62252905, test AUC: 0.61771829
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 005, train loss: 0.60807675, test loss: 0.63458818
         , train AUC: 0.63668859, test AUC: 0.62568427
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 006, train loss: 0.59993798, test loss: 0.65251696
         , train AUC: 0.64441102, test AUC: 0.64655967
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 007, train loss: 0.60673064, test loss: 0.64937180
         , train AUC: 0.66257172, test AUC: 0.65957105
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 008, train loss: 0.60149342, test loss: 0.62849611
         , train AUC: 0.67925450, test AUC: 0.66969519
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 009, train loss: 0.58747762, test loss: 0.60877746
         , train AUC: 0.68338781, test AUC: 0.68499679
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 010, train loss: 0.57943529, test loss: 0.59876025
         , train AUC: 0.67942097, test AUC: 0.69917899
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 011, train loss: 0.57722223, test loss: 0.58991110
         , train AUC: 0.68513673, test AUC: 0.71447845
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 012, train loss: 0.57047039, test loss: 0.57967180
         , train AUC: 0.69972588, test AUC: 0.72834625
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 013, train loss: 0.55726165, test loss: 0.57571805
         , train AUC: 0.71711867, test AUC: 0.73641303
         , train F-1: 0.41187021, test F-1: 0.47067386
iter: 014, train loss: 0.54703516, test loss: 0.57620692
         , train AUC: 0.72951891, test AUC: 0.74091971
         , train F-1: 0.47160061, test F-1: 0.51954122
iter: 015, train loss: 0.54206979, test loss: 0.57016587
         , train AUC: 0.73661636, test AUC: 0.74656129
         , train F-1: 0.52056328, test F-1: 0.55193497
iter: 016, train loss: 0.53551006, test loss: 0.55523783
         , train AUC: 0.74461535, test AUC: 0.75931784
         , train F-1: 0.56849638, test F-1: 0.61595894
iter: 017, train loss: 0.52571535, test loss: 0.54116160
         , train AUC: 0.75574436, test AUC: 0.76903930
         , train F-1: 0.63362403, test F-1: 0.66988888
iter: 018, train loss: 0.52111566, test loss: 0.53225935
         , train AUC: 0.76372200, test AUC: 0.77713418
         , train F-1: 0.68379668, test F-1: 0.69277735
iter: 019, train loss: 0.51882082, test loss: 0.52934533
         , train AUC: 0.76986950, test AUC: 0.77970938
         , train F-1: 0.69463949, test F-1: 0.69579537
iter: 020, train loss: 0.51146239, test loss: 0.53272933
         , train AUC: 0.77292753, test AUC: 0.78145110
         , train F-1: 0.69626160, test F-1: 0.68615993
iter: 021, train loss: 0.50770766, test loss: 0.52875328
         , train AUC: 0.77652083, test AUC: 0.78702227
         , train F-1: 0.69374407, test F-1: 0.69906698
iter: 022, train loss: 0.50311357, test loss: 0.51824933
         , train AUC: 0.78232988, test AUC: 0.79274726
         , train F-1: 0.70486811, test F-1: 0.71939022
iter: 023, train loss: 0.49717441, test loss: 0.51357365
         , train AUC: 0.78751961, test AUC: 0.79539459
         , train F-1: 0.71681910, test F-1: 0.72764096
iter: 024, train loss: 0.49459541, test loss: 0.50996566
         , train AUC: 0.79282967, test AUC: 0.79846328
         , train F-1: 0.72015533, test F-1: 0.72677987
iter: 025, train loss: 0.48952076, test loss: 0.51358777
         , train AUC: 0.79727723, test AUC: 0.79741176
         , train F-1: 0.72400515, test F-1: 0.71446902
iter: 026, train loss: 0.48614514, test loss: 0.51556033
         , train AUC: 0.79963139, test AUC: 0.79727296
         , train F-1: 0.71850155, test F-1: 0.70181626
iter: 027, train loss: 0.48396358, test loss: 0.50852406
         , train AUC: 0.80314549, test AUC: 0.80065406
         , train F-1: 0.71588067, test F-1: 0.71137191
iter: 028, train loss: 0.47997892, test loss: 0.50286591
         , train AUC: 0.80827167, test AUC: 0.80120241
         , train F-1: 0.72292069, test F-1: 0.71709969
iter: 029, train loss: 0.47724012, test loss: 0.50184953
         , train AUC: 0.81295084, test AUC: 0.80336990
         , train F-1: 0.72725350, test F-1: 0.70800509
iter: 030, train loss: 0.47297221, test loss: 0.50282800
         , train AUC: 0.81745222, test AUC: 0.80848832
         , train F-1: 0.72753758, test F-1: 0.70033496
iter: 031, train loss: 0.46931899, test loss: 0.49650273
         , train AUC: 0.82108832, test AUC: 0.81227832
         , train F-1: 0.72587367, test F-1: 0.71339347
iter: 032, train loss: 0.46476695, test loss: 0.48904803
         , train AUC: 0.82481298, test AUC: 0.81586342
         , train F-1: 0.73271501, test F-1: 0.73271838
iter: 033, train loss: 0.46181482, test loss: 0.48199981
         , train AUC: 0.82734620, test AUC: 0.82083506
         , train F-1: 0.74099710, test F-1: 0.74175613
iter: 034, train loss: 0.45642078, test loss: 0.48456740
         , train AUC: 0.83316255, test AUC: 0.82333527
         , train F-1: 0.74731846, test F-1: 0.73391792
iter: 035, train loss: 0.45175269, test loss: 0.48945940
         , train AUC: 0.83586997, test AUC: 0.82463952
         , train F-1: 0.74445705, test F-1: 0.72346403
iter: 036, train loss: 0.44730991, test loss: 0.47817144
         , train AUC: 0.83945210, test AUC: 0.82707677
         , train F-1: 0.75268677, test F-1: 0.73893285
iter: 037, train loss: 0.44137654, test loss: 0.47743851
         , train AUC: 0.84345706, test AUC: 0.82674158
         , train F-1: 0.76231666, test F-1: 0.73457437
iter: 038, train loss: 0.43728271, test loss: 0.48055917
         , train AUC: 0.84612339, test AUC: 0.82683235
         , train F-1: 0.76248155, test F-1: 0.72298204
iter: 039, train loss: 0.43270087, test loss: 0.48460084
         , train AUC: 0.84913021, test AUC: 0.82758180
         , train F-1: 0.76177470, test F-1: 0.71913395
iter: 040, train loss: 0.42785439, test loss: 0.47466248
         , train AUC: 0.85286372, test AUC: 0.83252845
         , train F-1: 0.76359091, test F-1: 0.74074736
iter: 041, train loss: 0.42238629, test loss: 0.47463092
         , train AUC: 0.85676981, test AUC: 0.83590770
         , train F-1: 0.77489363, test F-1: 0.73994935
iter: 042, train loss: 0.41611338, test loss: 0.46858501
         , train AUC: 0.86088818, test AUC: 0.83827420
         , train F-1: 0.77709079, test F-1: 0.74649690
iter: 043, train loss: 0.41279480, test loss: 0.47030351
         , train AUC: 0.86292782, test AUC: 0.84054489
         , train F-1: 0.78100053, test F-1: 0.73958064
iter: 044, train loss: 0.40651974, test loss: 0.46257785
         , train AUC: 0.86777376, test AUC: 0.84249142
         , train F-1: 0.78174459, test F-1: 0.74915673
iter: 045, train loss: 0.40501121, test loss: 0.50225657
         , train AUC: 0.87005916, test AUC: 0.83479133
         , train F-1: 0.78638869, test F-1: 0.70272154
iter: 046, train loss: 0.41895190, test loss: 0.47163767
         , train AUC: 0.86489402, test AUC: 0.83752559
         , train F-1: 0.75781528, test F-1: 0.74226103
iter: 047, train loss: 0.40978605, test loss: 0.46877623
         , train AUC: 0.86698090, test AUC: 0.83974174
         , train F-1: 0.78167109, test F-1: 0.74626374
iter: 048, train loss: 0.40509343, test loss: 0.48557562
         , train AUC: 0.87191804, test AUC: 0.84244782
         , train F-1: 0.78742926, test F-1: 0.70827531
iter: 049, train loss: 0.40415239, test loss: 0.46598709
         , train AUC: 0.87271708, test AUC: 0.84725872
         , train F-1: 0.76557578, test F-1: 0.72903294
iter: 050, train loss: 0.39667445, test loss: 0.45385429
         , train AUC: 0.87406934, test AUC: 0.84940809
         , train F-1: 0.77789273, test F-1: 0.74841134
iter: 051, train loss: 0.39595127, test loss: 0.46746609
         , train AUC: 0.87601890, test AUC: 0.84909066
         , train F-1: 0.79045147, test F-1: 0.73309462
iter: 052, train loss: 0.39245149, test loss: 0.46199584
         , train AUC: 0.87724738, test AUC: 0.85123096
         , train F-1: 0.78246333, test F-1: 0.74168859
iter: 053, train loss: 0.38985783, test loss: 0.45620281
         , train AUC: 0.87819418, test AUC: 0.85111646
         , train F-1: 0.78877175, test F-1: 0.75340487
iter: 054, train loss: 0.38659668, test loss: 0.45533249
         , train AUC: 0.88181922, test AUC: 0.85342763
         , train F-1: 0.79906193, test F-1: 0.74886554
iter: 055, train loss: 0.37739724, test loss: 0.45915902
         , train AUC: 0.88601551, test AUC: 0.85332235
         , train F-1: 0.79801973, test F-1: 0.74183981
iter: 056, train loss: 0.37772557, test loss: 0.45350486
         , train AUC: 0.88653368, test AUC: 0.85359903
         , train F-1: 0.79343896, test F-1: 0.75240352
iter: 057, train loss: 0.37234011, test loss: 0.45777407
         , train AUC: 0.88932584, test AUC: 0.85102946
         , train F-1: 0.80226607, test F-1: 0.75535635
iter: 058, train loss: 0.37064663, test loss: 0.46520466
         , train AUC: 0.89026921, test AUC: 0.84930121
         , train F-1: 0.80518183, test F-1: 0.75151119
iter: 059, train loss: 0.36852795, test loss: 0.46287274
         , train AUC: 0.89121031, test AUC: 0.85003620
