Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84517300, test loss: 0.63008928
         , train AUC: 0.52579035, test AUC: 0.54962122
         , train F-1: 0.41006533, test F-1: 0.41457689
iter: 001, train loss: 0.83337778, test loss: 0.62231839
         , train AUC: 0.55389280, test AUC: 0.57367998
         , train F-1: 0.40752522, test F-1: 0.41429060
iter: 002, train loss: 0.82219881, test loss: 0.61507994
         , train AUC: 0.58324098, test AUC: 0.59790482
         , train F-1: 0.40695345, test F-1: 0.41429060
iter: 003, train loss: 0.81162471, test loss: 0.60851598
         , train AUC: 0.61093284, test AUC: 0.61687159
         , train F-1: 0.40645708, test F-1: 0.41429060
iter: 004, train loss: 0.80151355, test loss: 0.60222924
         , train AUC: 0.63596985, test AUC: 0.63629874
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 005, train loss: 0.79212803, test loss: 0.59620672
         , train AUC: 0.65731668, test AUC: 0.65462484
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 006, train loss: 0.78268677, test loss: 0.59086174
         , train AUC: 0.67959935, test AUC: 0.66761320
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 007, train loss: 0.77383792, test loss: 0.58554411
         , train AUC: 0.69783731, test AUC: 0.68172853
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 008, train loss: 0.76534426, test loss: 0.58023179
         , train AUC: 0.71312400, test AUC: 0.69418571
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 009, train loss: 0.75699979, test loss: 0.57564235
         , train AUC: 0.72750053, test AUC: 0.70480251
         , train F-1: 0.40635456, test F-1: 0.41429060
iter: 010, train loss: 0.74899775, test loss: 0.57111079
         , train AUC: 0.73999141, test AUC: 0.71433631
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 011, train loss: 0.74122369, test loss: 0.56615365
         , train AUC: 0.75054335, test AUC: 0.72397288
         , train F-1: 0.40639522, test F-1: 0.41429060
iter: 012, train loss: 0.73323303, test loss: 0.56164348
         , train AUC: 0.76072152, test AUC: 0.73247576
         , train F-1: 0.40632278, test F-1: 0.41429060
iter: 013, train loss: 0.72474819, test loss: 0.55612189
         , train AUC: 0.77081963, test AUC: 0.74206672
