Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.07689735, test loss: 0.08660642
         , train AUC: 0.99567161, test AUC: 0.99483601
         , train F-1: 0.97182854, test F-1: 0.95750181
iter: 001, train loss: 0.12658066, test loss: 0.07362734
         , train AUC: 0.98668221, test AUC: 0.99643884
         , train F-1: 0.95759657, test F-1: 0.96794931
iter: 002, train loss: 0.10072095, test loss: 0.06554136
         , train AUC: 0.99461613, test AUC: 0.99692228
         , train F-1: 0.95965489, test F-1: 0.96336409
iter: 003, train loss: 0.09067021, test loss: 0.06579795
         , train AUC: 0.99358920, test AUC: 0.99647590
         , train F-1: 0.96171570, test F-1: 0.96256671
iter: 004, train loss: 0.07978013, test loss: 0.07198339
         , train AUC: 0.99418323, test AUC: 0.99577207
         , train F-1: 0.96329961, test F-1: 0.96170377
iter: 005, train loss: 0.08868531, test loss: 0.05348555
         , train AUC: 0.99348954, test AUC: 0.99706793
         , train F-1: 0.95861950, test F-1: 0.96830019
iter: 006, train loss: 0.06286398, test loss: 0.06603478
         , train AUC: 0.99526910, test AUC: 0.99577865
         , train F-1: 0.97277032, test F-1: 0.96037498
iter: 007, train loss: 0.07090375, test loss: 0.09436060
         , train AUC: 0.99434603, test AUC: 0.99106498
         , train F-1: 0.96678618, test F-1: 0.94322159
iter: 008, train loss: 0.07296753, test loss: 0.13401306
         , train AUC: 0.99384190, test AUC: 0.98752535
         , train F-1: 0.96623299, test F-1: 0.92176329
iter: 009, train loss: 0.07145544, test loss: 0.13279168
         , train AUC: 0.99470811, test AUC: 0.98790924
         , train F-1: 0.96810520, test F-1: 0.92139265
iter: 010, train loss: 0.06586560, test loss: 0.11301258
         , train AUC: 0.99556933, test AUC: 0.98945014
         , train F-1: 0.97207306, test F-1: 0.93609199
iter: 011, train loss: 0.06278586, test loss: 0.10518259
         , train AUC: 0.99563175, test AUC: 0.98949025
         , train F-1: 0.97195641, test F-1: 0.94161002
iter: 012, train loss: 0.06422795, test loss: 0.11005998
         , train AUC: 0.99534414, test AUC: 0.98909012
         , train F-1: 0.97057116, test F-1: 0.93519142
iter: 013, train loss: 0.06120112, test loss: 0.13865033
         , train AUC: 0.99550095, test AUC: 0.98877898
         , train F-1: 0.97241681, test F-1: 0.92351940
iter: 014, train loss: 0.05619051, test loss: 0.18014058
         , train AUC: 0.99622999, test AUC: 0.98566994
         , train F-1: 0.97419578, test F-1: 0.90687183
iter: 015, train loss: 0.05345082, test loss: 0.20404792
         , train AUC: 0.99656578, test AUC: 0.98255756
         , train F-1: 0.97593702, test F-1: 0.89352385
iter: 016, train loss: 0.05347992, test loss: 0.19035095
         , train AUC: 0.99639377, test AUC: 0.98382859
         , train F-1: 0.97568623, test F-1: 0.90101055
iter: 017, train loss: 0.05034357, test loss: 0.19783343
         , train AUC: 0.99657071, test AUC: 0.98368958
         , train F-1: 0.97745362, test F-1: 0.89955157
iter: 018, train loss: 0.04892357, test loss: 0.22373451
         , train AUC: 0.99689600, test AUC: 0.98281786
         , train F-1: 0.97806081, test F-1: 0.89175083
iter: 019, train loss: 0.05056682, test loss: 0.19526412
         , train AUC: 0.99687330, test AUC: 0.98505077
         , train F-1: 0.97681118, test F-1: 0.90420556
iter: 020, train loss: 0.04872204, test loss: 0.17210795
         , train AUC: 0.99702884, test AUC: 0.98735421
         , train F-1: 0.97825280, test F-1: 0.91587612
iter: 021, train loss: 0.04728682, test loss: 0.16402932
         , train AUC: 0.99717247, test AUC: 0.98789036
         , train F-1: 0.97911736, test F-1: 0.91959660
iter: 022, train loss: 0.04598319, test loss: 0.17132445
         , train AUC: 0.99729630, test AUC: 0.98793421
         , train F-1: 0.97927635, test F-1: 0.91770032
iter: 023, train loss: 0.04405433, test loss: 0.18699418
         , train AUC: 0.99741637, test AUC: 0.98805132
         , train F-1: 0.98022734, test F-1: 0.91216146
iter: 024, train loss: 0.04368511, test loss: 0.18781723
         , train AUC: 0.99749390, test AUC: 0.98434412
         , train F-1: 0.98049903, test F-1: 0.90745720
iter: 025, train loss: 0.04614941, test loss: 0.20133686
         , train AUC: 0.99726943, test AUC: 0.98383985
         , train F-1: 0.97798375, test F-1: 0.90051644
iter: 026, train loss: 0.04375479, test loss: 0.19932911
         , train AUC: 0.99744502, test AUC: 0.98617683
         , train F-1: 0.97895539, test F-1: 0.90285310
iter: 027, train loss: 0.04226087, test loss: 0.16174354
         , train AUC: 0.99768187, test AUC: 0.98853939
         , train F-1: 0.98068163, test F-1: 0.91584475
iter: 028, train loss: 0.04082179, test loss: 0.16158277
         , train AUC: 0.99778197, test AUC: 0.98918722
         , train F-1: 0.98174713, test F-1: 0.91773130
iter: 029, train loss: 0.04579601, test loss: 0.20017622
         , train AUC: 0.99762571, test AUC: 0.97855930
         , train F-1: 0.97952738, test F-1: 0.90039908
iter: 030, train loss: 0.08726295, test loss: 0.28155181
         , train AUC: 0.99347048, test AUC: 0.97285803
         , train F-1: 0.96193664, test F-1: 0.87593218
