Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 1.01803672, test loss: 0.75296092
         , train AUC: 0.55969401, test AUC: 0.61517270
         , train F-1: 0.31602425, test F-1: 0.34305725
iter: 001, train loss: 0.98572123, test loss: 0.73337370
         , train AUC: 0.60692245, test AUC: 0.64238694
         , train F-1: 0.34620492, test F-1: 0.38883098
iter: 002, train loss: 0.95593548, test loss: 0.71507519
         , train AUC: 0.65073703, test AUC: 0.66811245
         , train F-1: 0.38709151, test F-1: 0.43479368
iter: 003, train loss: 0.92830116, test loss: 0.69796455
         , train AUC: 0.68917712, test AUC: 0.69056972
         , train F-1: 0.45051070, test F-1: 0.48763988
iter: 004, train loss: 0.90241241, test loss: 0.68180662
         , train AUC: 0.72098601, test AUC: 0.70830689
         , train F-1: 0.52231677, test F-1: 0.54559257
iter: 005, train loss: 0.87787426, test loss: 0.66639817
         , train AUC: 0.74631004, test AUC: 0.72121595
         , train F-1: 0.58831891, test F-1: 0.59370722
iter: 006, train loss: 0.85437119, test loss: 0.65156591
         , train AUC: 0.76614972, test AUC: 0.73034859
         , train F-1: 0.64012470, test F-1: 0.62835415
iter: 007, train loss: 0.83168519, test loss: 0.63718891
         , train AUC: 0.78158427, test AUC: 0.73687532
         , train F-1: 0.67732851, test F-1: 0.64979416
iter: 008, train loss: 0.80961919, test loss: 0.62323219
         , train AUC: 0.79354372, test AUC: 0.74146181
         , train F-1: 0.70357826, test F-1: 0.65975066
iter: 009, train loss: 0.78813291, test loss: 0.60969788
         , train AUC: 0.80282855, test AUC: 0.74471233
         , train F-1: 0.71833344, test F-1: 0.66396847
iter: 010, train loss: 0.76725018, test loss: 0.59663051
         , train AUC: 0.81005177, test AUC: 0.74713757
         , train F-1: 0.72525674, test F-1: 0.66655767
iter: 011, train loss: 0.74709409, test loss: 0.58412683
         , train AUC: 0.81576694, test AUC: 0.74903939
         , train F-1: 0.72485886, test F-1: 0.66590964
iter: 012, train loss: 0.72777987, test loss: 0.57232106
         , train AUC: 0.82040938, test AUC: 0.75063836
         , train F-1: 0.72272465, test F-1: 0.66409539
iter: 013, train loss: 0.70949769, test loss: 0.56132996
         , train AUC: 0.82431025, test AUC: 0.75214226
         , train F-1: 0.72047103, test F-1: 0.66221803
iter: 014, train loss: 0.69234228, test loss: 0.55126649
         , train AUC: 0.82772013, test AUC: 0.75369004
         , train F-1: 0.71789391, test F-1: 0.66223270
iter: 015, train loss: 0.67644018, test loss: 0.54221386
         , train AUC: 0.83082969, test AUC: 0.75537122
         , train F-1: 0.71482342, test F-1: 0.66295618
iter: 016, train loss: 0.66184211, test loss: 0.53419334
         , train AUC: 0.83381649, test AUC: 0.75730155
         , train F-1: 0.71279073, test F-1: 0.66289659
iter: 017, train loss: 0.64852357, test loss: 0.52716237
         , train AUC: 0.83682088, test AUC: 0.75956846
         , train F-1: 0.71148025, test F-1: 0.66216725
iter: 018, train loss: 0.63633317, test loss: 0.52101499
         , train AUC: 0.83994548, test AUC: 0.76222111
         , train F-1: 0.71135940, test F-1: 0.66401789
iter: 019, train loss: 0.62515962, test loss: 0.51559472
         , train AUC: 0.84324320, test AUC: 0.76535949
         , train F-1: 0.71227984, test F-1: 0.66598811
iter: 020, train loss: 0.61483186, test loss: 0.51071429
         , train AUC: 0.84672052, test AUC: 0.76897551
         , train F-1: 0.71457282, test F-1: 0.66857544
iter: 021, train loss: 0.60514152, test loss: 0.50622070
         , train AUC: 0.85037603, test AUC: 0.77297885
         , train F-1: 0.71777330, test F-1: 0.67196913
iter: 022, train loss: 0.59581429, test loss: 0.50197655
         , train AUC: 0.85415650, test AUC: 0.77725275
         , train F-1: 0.72237331, test F-1: 0.67640610
iter: 023, train loss: 0.58666635, test loss: 0.49793407
         , train AUC: 0.85798767, test AUC: 0.78167343
         , train F-1: 0.72749606, test F-1: 0.68194058
iter: 024, train loss: 0.57764834, test loss: 0.49406672
         , train AUC: 0.86177898, test AUC: 0.78615937
         , train F-1: 0.73340558, test F-1: 0.68904654
iter: 025, train loss: 0.56867689, test loss: 0.49043491
         , train AUC: 0.86542653, test AUC: 0.79052924
         , train F-1: 0.74003501, test F-1: 0.69486930
iter: 026, train loss: 0.55978024, test loss: 0.48712632
         , train AUC: 0.86883432, test AUC: 0.79462736
         , train F-1: 0.74608949, test F-1: 0.69986167
iter: 027, train loss: 0.55100614, test loss: 0.48427486
         , train AUC: 0.87192651, test AUC: 0.79833014
         , train F-1: 0.75189798, test F-1: 0.70525071
iter: 028, train loss: 0.54245728, test loss: 0.48202130
         , train AUC: 0.87466801, test AUC: 0.80156046
         , train F-1: 0.75874618, test F-1: 0.71044714
iter: 029, train loss: 0.53430778, test loss: 0.48048508
         , train AUC: 0.87704797, test AUC: 0.80421133
         , train F-1: 0.76496266, test F-1: 0.71313248
iter: 030, train loss: 0.52668309, test loss: 0.47972280
         , train AUC: 0.87910623, test AUC: 0.80627383
         , train F-1: 0.77168648, test F-1: 0.71841462
iter: 031, train loss: 0.51955205, test loss: 0.47966316
         , train AUC: 0.88091967, test AUC: 0.80785772
         , train F-1: 0.77729322, test F-1: 0.72034731
iter: 032, train loss: 0.51287580, test loss: 0.48013374
         , train AUC: 0.88255425, test AUC: 0.80911719
         , train F-1: 0.78130936, test F-1: 0.72170260
iter: 033, train loss: 0.50661951, test loss: 0.48090866
         , train AUC: 0.88413023, test AUC: 0.81021643
         , train F-1: 0.78533959, test F-1: 0.72371074
iter: 034, train loss: 0.50065315, test loss: 0.48181003
         , train AUC: 0.88572999, test AUC: 0.81121495
         , train F-1: 0.78944451, test F-1: 0.72337724
iter: 035, train loss: 0.49484691, test loss: 0.48268113
         , train AUC: 0.88742390, test AUC: 0.81215167
         , train F-1: 0.79341868, test F-1: 0.72457330
iter: 036, train loss: 0.48906711, test loss: 0.48340562
         , train AUC: 0.88924042, test AUC: 0.81307067
         , train F-1: 0.79698787, test F-1: 0.72527328
iter: 037, train loss: 0.48328620, test loss: 0.48393598
         , train AUC: 0.89116688, test AUC: 0.81395207
         , train F-1: 0.80005664, test F-1: 0.72429714
iter: 038, train loss: 0.47756937, test loss: 0.48427984
         , train AUC: 0.89317472, test AUC: 0.81476049
         , train F-1: 0.80373034, test F-1: 0.72582604
iter: 039, train loss: 0.47196957, test loss: 0.48446807
         , train AUC: 0.89519363, test AUC: 0.81550006
         , train F-1: 0.80659203, test F-1: 0.72695879
iter: 040, train loss: 0.46657947, test loss: 0.48456085
         , train AUC: 0.89715390, test AUC: 0.81614252
         , train F-1: 0.80908737, test F-1: 0.72684061
iter: 041, train loss: 0.46149430, test loss: 0.48464581
         , train AUC: 0.89900084, test AUC: 0.81666575
         , train F-1: 0.81190755, test F-1: 0.72838142
iter: 042, train loss: 0.45666280, test loss: 0.48474637
         , train AUC: 0.90069791, test AUC: 0.81710017
         , train F-1: 0.81358622, test F-1: 0.72851256
iter: 043, train loss: 0.45213398, test loss: 0.48488671
         , train AUC: 0.90224214, test AUC: 0.81747951
         , train F-1: 0.81483714, test F-1: 0.72884579
iter: 044, train loss: 0.44795704, test loss: 0.48507369
         , train AUC: 0.90365242, test AUC: 0.81788098
         , train F-1: 0.81700677, test F-1: 0.72993368
iter: 045, train loss: 0.44403675, test loss: 0.48526931
         , train AUC: 0.90496201, test AUC: 0.81836679
         , train F-1: 0.81887935, test F-1: 0.72984157
iter: 046, train loss: 0.44030866, test loss: 0.48546475
         , train AUC: 0.90621103, test AUC: 0.81897032
         , train F-1: 0.82074110, test F-1: 0.73011306
iter: 047, train loss: 0.43673888, test loss: 0.48571131
         , train AUC: 0.90743676, test AUC: 0.81968313
         , train F-1: 0.82195454, test F-1: 0.73040316
iter: 048, train loss: 0.43325561, test loss: 0.48602438
         , train AUC: 0.90866181, test AUC: 0.82051289
         , train F-1: 0.82384715, test F-1: 0.73090626
iter: 049, train loss: 0.42991787, test loss: 0.48647463
         , train AUC: 0.90989721, test AUC: 0.82138435
         , train F-1: 0.82551760, test F-1: 0.73169088
iter: 050, train loss: 0.42671362, test loss: 0.48711911
         , train AUC: 0.91112503, test AUC: 0.82224888
         , train F-1: 0.82753526, test F-1: 0.73217873
iter: 051, train loss: 0.42362019, test loss: 0.48803765
         , train AUC: 0.91232228, test AUC: 0.82301827
         , train F-1: 0.82917209, test F-1: 0.73253689
iter: 052, train loss: 0.42067614, test loss: 0.48922440
         , train AUC: 0.91346737, test AUC: 0.82366074
         , train F-1: 0.83090276, test F-1: 0.73297859
iter: 053, train loss: 0.41785526, test loss: 0.49062818
         , train AUC: 0.91455424, test AUC: 0.82416427
         , train F-1: 0.83258084, test F-1: 0.73384147
iter: 054, train loss: 0.41509941, test loss: 0.49223518
         , train AUC: 0.91559139, test AUC: 0.82449704
         , train F-1: 0.83351414, test F-1: 0.73389319
iter: 055, train loss: 0.41239727, test loss: 0.49395961
         , train AUC: 0.91659400, test AUC: 0.82466461
         , train F-1: 0.83514544, test F-1: 0.73488624
iter: 056, train loss: 0.40968406, test loss: 0.49574539
         , train AUC: 0.91759417, test AUC: 0.82469234
         , train F-1: 0.83712236, test F-1: 0.73465584
iter: 057, train loss: 0.40691724, test loss: 0.49757671
         , train AUC: 0.91860156, test AUC: 0.82463124
         , train F-1: 0.83873321, test F-1: 0.73483170
iter: 058, train loss: 0.40412682, test loss: 0.49948967
         , train AUC: 0.91961296, test AUC: 0.82449468
         , train F-1: 0.84063408, test F-1: 0.73563611
iter: 059, train loss: 0.40136698, test loss: 0.50153893
         , train AUC: 0.92062172, test AUC: 0.82430578
         , train F-1: 0.84236689, test F-1: 0.73571241
iter: 060, train loss: 0.39863029, test loss: 0.50376731
         , train AUC: 0.92162966, test AUC: 0.82410732
         , train F-1: 0.84396159, test F-1: 0.73608016
iter: 061, train loss: 0.39589471, test loss: 0.50608855
         , train AUC: 0.92264434, test AUC: 0.82395328
         , train F-1: 0.84559968, test F-1: 0.73580411
iter: 062, train loss: 0.39316934, test loss: 0.50845736
         , train AUC: 0.92368614, test AUC: 0.82387437
         , train F-1: 0.84690948, test F-1: 0.73604637
iter: 063, train loss: 0.39043909, test loss: 0.51085770
         , train AUC: 0.92477208, test AUC: 0.82390094
         , train F-1: 0.84859268, test F-1: 0.73541194
iter: 064, train loss: 0.38769740, test loss: 0.51338321
         , train AUC: 0.92591034, test AUC: 0.82399094
         , train F-1: 0.85062648, test F-1: 0.73554912
iter: 065, train loss: 0.38495541, test loss: 0.51608372
         , train AUC: 0.92709902, test AUC: 0.82408651
         , train F-1: 0.85238491, test F-1: 0.73488967
iter: 066, train loss: 0.38219196, test loss: 0.51918072
         , train AUC: 0.92832300, test AUC: 0.82409682
         , train F-1: 0.85426227, test F-1: 0.73440018
iter: 067, train loss: 0.37940240, test loss: 0.52279001
         , train AUC: 0.92956437, test AUC: 0.82396591
         , train F-1: 0.85603825, test F-1: 0.73329835
iter: 068, train loss: 0.37659258, test loss: 0.52695662
         , train AUC: 0.93080984, test AUC: 0.82364688
         , train F-1: 0.85812498, test F-1: 0.73219132
iter: 069, train loss: 0.37378722, test loss: 0.53150243
         , train AUC: 0.93205160, test AUC: 0.82317252
         , train F-1: 0.86021274, test F-1: 0.73145326
iter: 070, train loss: 0.37093499, test loss: 0.53622258
         , train AUC: 0.93328032, test AUC: 0.82263880
         , train F-1: 0.86168706, test F-1: 0.73047847
iter: 071, train loss: 0.36805588, test loss: 0.54098308
         , train AUC: 0.93450606, test AUC: 0.82211936
         , train F-1: 0.86344834, test F-1: 0.73038320
iter: 072, train loss: 0.36514398, test loss: 0.54567617
         , train AUC: 0.93572777, test AUC: 0.82169323
         , train F-1: 0.86520208, test F-1: 0.73076984
iter: 073, train loss: 0.36213744, test loss: 0.55038071
         , train AUC: 0.93696258, test AUC: 0.82139244
         , train F-1: 0.86710560, test F-1: 0.73186588
iter: 074, train loss: 0.35906523, test loss: 0.55528539
         , train AUC: 0.93820858, test AUC: 0.82122327
         , train F-1: 0.86881536, test F-1: 0.73262808
iter: 075, train loss: 0.35594314, test loss: 0.56057686
         , train AUC: 0.93946087, test AUC: 0.82113866
         , train F-1: 0.87070870, test F-1: 0.73292359
iter: 076, train loss: 0.35277793, test loss: 0.56625766
         , train AUC: 0.94069690, test AUC: 0.82108190
         , train F-1: 0.87263821, test F-1: 0.73357556
iter: 077, train loss: 0.34961459, test loss: 0.57209766
         , train AUC: 0.94191507, test AUC: 0.82101596
         , train F-1: 0.87478213, test F-1: 0.73436306
iter: 078, train loss: 0.34644380, test loss: 0.57794809
         , train AUC: 0.94312206, test AUC: 0.82087109
         , train F-1: 0.87732432, test F-1: 0.73496025
iter: 079, train loss: 0.34322402, test loss: 0.58423066
         , train AUC: 0.94433132, test AUC: 0.82057683
         , train F-1: 0.87958265, test F-1: 0.73458267
iter: 080, train loss: 0.34004837, test loss: 0.59139740
         , train AUC: 0.94551927, test AUC: 0.82020885
         , train F-1: 0.88157754, test F-1: 0.73438721
iter: 081, train loss: 0.33688641, test loss: 0.59955454
         , train AUC: 0.94665402, test AUC: 0.81988181
         , train F-1: 0.88380872, test F-1: 0.73291253
iter: 082, train loss: 0.33372808, test loss: 0.60826719
