Arguments: Namespace(dropout=0.2, gap=4, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71825224, test loss: 0.69874960
         , train AUC: 0.46021504, test AUC: 0.46380108
         , train F-1: 0.47828770, test F-1: 0.50195164
iter: 001, train loss: 0.68404561, test loss: 0.67696267
         , train AUC: 0.46868304, test AUC: 0.47540508
         , train F-1: 0.49916144, test F-1: 0.48651872
iter: 002, train loss: 0.66029823, test loss: 0.65837580
         , train AUC: 0.47945054, test AUC: 0.50547751
         , train F-1: 0.49783195, test F-1: 0.46563415
iter: 003, train loss: 0.64340430, test loss: 0.64287251
         , train AUC: 0.49820241, test AUC: 0.55174523
         , train F-1: 0.48462331, test F-1: 0.43964863
iter: 004, train loss: 0.63143104, test loss: 0.63240123
         , train AUC: 0.52346780, test AUC: 0.59328478
         , train F-1: 0.46414867, test F-1: 0.42582707
iter: 005, train loss: 0.62097996, test loss: 0.62404108
         , train AUC: 0.56021324, test AUC: 0.63635031
         , train F-1: 0.44853154, test F-1: 0.42072762
iter: 006, train loss: 0.61353076, test loss: 0.61780202
         , train AUC: 0.58847075, test AUC: 0.66686183
         , train F-1: 0.44126678, test F-1: 0.42022334
iter: 007, train loss: 0.60663509, test loss: 0.61234027
         , train AUC: 0.61470445, test AUC: 0.68927603
         , train F-1: 0.43688651, test F-1: 0.42127258
iter: 008, train loss: 0.60037023, test loss: 0.60816163
         , train AUC: 0.63310829, test AUC: 0.70100398
         , train F-1: 0.43534125, test F-1: 0.42063333
iter: 009, train loss: 0.59435427, test loss: 0.60510832
         , train AUC: 0.64854459, test AUC: 0.70777964
         , train F-1: 0.43402246, test F-1: 0.41890839
iter: 010, train loss: 0.58933765, test loss: 0.60340351
         , train AUC: 0.65955216, test AUC: 0.71003594
         , train F-1: 0.43314772, test F-1: 0.41697330
iter: 011, train loss: 0.58507663, test loss: 0.60158682
         , train AUC: 0.66771917, test AUC: 0.71376919
         , train F-1: 0.43247723, test F-1: 0.41645260
iter: 012, train loss: 0.58065867, test loss: 0.59971976
         , train AUC: 0.67647401, test AUC: 0.72008982
         , train F-1: 0.43141667, test F-1: 0.41639250
iter: 013, train loss: 0.57692003, test loss: 0.60029835
         , train AUC: 0.68268090, test AUC: 0.72040958
         , train F-1: 0.43130007, test F-1: 0.41528634
iter: 014, train loss: 0.57401741, test loss: 0.60124469
         , train AUC: 0.68778247, test AUC: 0.71940136
         , train F-1: 0.43085702, test F-1: 0.41428930
iter: 015, train loss: 0.57143778, test loss: 0.60051417
         , train AUC: 0.69219402, test AUC: 0.72228469
         , train F-1: 0.43079429, test F-1: 0.41352729
iter: 016, train loss: 0.56892711, test loss: 0.60124820
         , train AUC: 0.69650709, test AUC: 0.71970996
         , train F-1: 0.43190953, test F-1: 0.41609442
iter: 017, train loss: 0.56663173, test loss: 0.59963435
         , train AUC: 0.70020635, test AUC: 0.72307521
         , train F-1: 0.43422009, test F-1: 0.41926356
iter: 018, train loss: 0.56372297, test loss: 0.59681213
         , train AUC: 0.70528825, test AUC: 0.72281055
         , train F-1: 0.43792330, test F-1: 0.42350036
iter: 019, train loss: 0.56005543, test loss: 0.59452605
         , train AUC: 0.71180891, test AUC: 0.72067504
         , train F-1: 0.44553413, test F-1: 0.43207212
iter: 020, train loss: 0.55696046, test loss: 0.59209126
         , train AUC: 0.71652586, test AUC: 0.71934025
         , train F-1: 0.45585282, test F-1: 0.45283110
iter: 021, train loss: 0.55386245, test loss: 0.58939213
         , train AUC: 0.72121635, test AUC: 0.71529248
         , train F-1: 0.46926468, test F-1: 0.46297383
iter: 022, train loss: 0.55148011, test loss: 0.58624762
         , train AUC: 0.72514382, test AUC: 0.71634370
