Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68599039, test loss: 0.67348504
         , train AUC: 0.53199851, test AUC: 0.55186570
         , train F-1: 0.50586967, test F-1: 0.45167045
iter: 001, train loss: 0.67043054, test loss: 0.66266787
         , train AUC: 0.57105382, test AUC: 0.56972571
         , train F-1: 0.47617992, test F-1: 0.40775629
iter: 002, train loss: 0.65820247, test loss: 0.65368617
         , train AUC: 0.58128475, test AUC: 0.56873699
         , train F-1: 0.41650846, test F-1: 0.40362874
iter: 003, train loss: 0.64821607, test loss: 0.64444816
         , train AUC: 0.57511432, test AUC: 0.58148978
         , train F-1: 0.41109784, test F-1: 0.40291405
iter: 004, train loss: 0.63830519, test loss: 0.63658708
         , train AUC: 0.57617241, test AUC: 0.58433787
         , train F-1: 0.41083958, test F-1: 0.40353619
iter: 005, train loss: 0.62878799, test loss: 0.62793499
         , train AUC: 0.58040914, test AUC: 0.60202189
         , train F-1: 0.41090654, test F-1: 0.40367211
iter: 006, train loss: 0.61938053, test loss: 0.62045866
         , train AUC: 0.59352280, test AUC: 0.62264873
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 007, train loss: 0.61032057, test loss: 0.61385590
         , train AUC: 0.61041561, test AUC: 0.64843828
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 008, train loss: 0.60266179, test loss: 0.60768038
         , train AUC: 0.62781933, test AUC: 0.67386424
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 009, train loss: 0.59607130, test loss: 0.60398149
         , train AUC: 0.64760279, test AUC: 0.69456356
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 010, train loss: 0.59118408, test loss: 0.60071129
         , train AUC: 0.66507357, test AUC: 0.71114435
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 011, train loss: 0.58737856, test loss: 0.59731174
         , train AUC: 0.67994962, test AUC: 0.72478096
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 012, train loss: 0.58350569, test loss: 0.59349078
         , train AUC: 0.69334866, test AUC: 0.73246663
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 013, train loss: 0.57851309, test loss: 0.58840239
         , train AUC: 0.70736149, test AUC: 0.73942475
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 014, train loss: 0.57256699, test loss: 0.58140612
         , train AUC: 0.72097743, test AUC: 0.74869554
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 015, train loss: 0.56567204, test loss: 0.57488197
         , train AUC: 0.73516239, test AUC: 0.75675420
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 016, train loss: 0.56028467, test loss: 0.57016957
         , train AUC: 0.74377841, test AUC: 0.75858139
         , train F-1: 0.41085478, test F-1: 0.40385420
iter: 017, train loss: 0.55537343, test loss: 0.56615925
         , train AUC: 0.75074973, test AUC: 0.76052627
         , train F-1: 0.41090654, test F-1: 0.40385420
iter: 018, train loss: 0.55104721, test loss: 0.56297737
         , train AUC: 0.75594015, test AUC: 0.76032121
         , train F-1: 0.41120174, test F-1: 0.40756427
iter: 019, train loss: 0.54605991, test loss: 0.55795830
         , train AUC: 0.75958138, test AUC: 0.76142942
         , train F-1: 0.41650938, test F-1: 0.42373933
iter: 020, train loss: 0.53976947, test loss: 0.55223811
         , train AUC: 0.76280914, test AUC: 0.76369741
         , train F-1: 0.43519887, test F-1: 0.45049378
iter: 021, train loss: 0.53392249, test loss: 0.54774553
         , train AUC: 0.76389449, test AUC: 0.76485807
         , train F-1: 0.46595946, test F-1: 0.48058627
iter: 022, train loss: 0.52885193, test loss: 0.54508930
         , train AUC: 0.76578344, test AUC: 0.76415883
         , train F-1: 0.49624241, test F-1: 0.50604326
iter: 023, train loss: 0.52396137, test loss: 0.54224950
         , train AUC: 0.76930644, test AUC: 0.76492922
         , train F-1: 0.52584913, test F-1: 0.53744974
iter: 024, train loss: 0.51897538, test loss: 0.54047084
         , train AUC: 0.77387932, test AUC: 0.76416402
         , train F-1: 0.55157503, test F-1: 0.55921362
iter: 025, train loss: 0.51353425, test loss: 0.53777355
         , train AUC: 0.77911667, test AUC: 0.76390498
         , train F-1: 0.58399735, test F-1: 0.60371419
iter: 026, train loss: 0.50836486, test loss: 0.53764373
         , train AUC: 0.78371397, test AUC: 0.76135999
         , train F-1: 0.62121363, test F-1: 0.64051351
iter: 027, train loss: 0.50386959, test loss: 0.53535789
         , train AUC: 0.78842451, test AUC: 0.76270796
         , train F-1: 0.65392268, test F-1: 0.66265629
iter: 028, train loss: 0.50100666, test loss: 0.53336275
         , train AUC: 0.79187992, test AUC: 0.76557946
         , train F-1: 0.67680941, test F-1: 0.68060257
iter: 029, train loss: 0.49769166, test loss: 0.53295130
         , train AUC: 0.79541623, test AUC: 0.76718603
         , train F-1: 0.69713470, test F-1: 0.68915699
iter: 030, train loss: 0.49513653, test loss: 0.53263581
         , train AUC: 0.79796895, test AUC: 0.76911097
         , train F-1: 0.70523380, test F-1: 0.69528921
iter: 031, train loss: 0.49175537, test loss: 0.53320408
         , train AUC: 0.80148108, test AUC: 0.76960130
         , train F-1: 0.71041588, test F-1: 0.69969940
iter: 032, train loss: 0.48933893, test loss: 0.53017974
         , train AUC: 0.80387656, test AUC: 0.77264749
         , train F-1: 0.71500560, test F-1: 0.70699846
iter: 033, train loss: 0.48610604, test loss: 0.52927846
         , train AUC: 0.80693263, test AUC: 0.77315686
         , train F-1: 0.72318299, test F-1: 0.70932181
iter: 034, train loss: 0.48365444, test loss: 0.52749425
         , train AUC: 0.80910476, test AUC: 0.77459446
         , train F-1: 0.72847441, test F-1: 0.71027063
iter: 035, train loss: 0.47966558, test loss: 0.52649873
         , train AUC: 0.81298102, test AUC: 0.77509667
         , train F-1: 0.73233026, test F-1: 0.71005099
iter: 036, train loss: 0.47614062, test loss: 0.52431107
         , train AUC: 0.81588692, test AUC: 0.77751612
         , train F-1: 0.73529020, test F-1: 0.70662228
iter: 037, train loss: 0.47318560, test loss: 0.52206326
         , train AUC: 0.81821300, test AUC: 0.77992457
         , train F-1: 0.73332887, test F-1: 0.70485917
iter: 038, train loss: 0.46944508, test loss: 0.51904321
         , train AUC: 0.82133639, test AUC: 0.78223051
         , train F-1: 0.73510671, test F-1: 0.70307513
iter: 039, train loss: 0.46469870, test loss: 0.51914859
         , train AUC: 0.82482993, test AUC: 0.78092219
         , train F-1: 0.73791142, test F-1: 0.69940010
iter: 040, train loss: 0.46260062, test loss: 0.51874238
         , train AUC: 0.82569451, test AUC: 0.78082457
         , train F-1: 0.73699121, test F-1: 0.69796190
iter: 041, train loss: 0.45933247, test loss: 0.52010614
         , train AUC: 0.82837981, test AUC: 0.77902533
         , train F-1: 0.73958832, test F-1: 0.69184367
