Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00675988, test loss: 0.69274026
         , train AUC: 0.43351270, test AUC: 0.49943645
         , train F-1: 0.43386506, test F-1: 0.50946861
iter: 001, train loss: 0.99039704, test loss: 0.68328834
         , train AUC: 0.45579358, test AUC: 0.51980250
         , train F-1: 0.46152704, test F-1: 0.52861398
iter: 002, train loss: 0.97448385, test loss: 0.67418438
         , train AUC: 0.47996406, test AUC: 0.54110084
         , train F-1: 0.48841173, test F-1: 0.54312897
iter: 003, train loss: 0.95906699, test loss: 0.66542500
         , train AUC: 0.50585388, test AUC: 0.56274796
         , train F-1: 0.50928137, test F-1: 0.55362688
iter: 004, train loss: 0.94410670, test loss: 0.65697140
         , train AUC: 0.53246225, test AUC: 0.58456046
         , train F-1: 0.52651947, test F-1: 0.56136405
iter: 005, train loss: 0.92955375, test loss: 0.64881414
         , train AUC: 0.55914337, test AUC: 0.60626972
         , train F-1: 0.53954954, test F-1: 0.56625690
iter: 006, train loss: 0.91531277, test loss: 0.64091867
         , train AUC: 0.58539940, test AUC: 0.62721915
         , train F-1: 0.54858322, test F-1: 0.57058707
iter: 007, train loss: 0.90141779, test loss: 0.63321042
         , train AUC: 0.61076808, test AUC: 0.64689929
         , train F-1: 0.55530141, test F-1: 0.57028200
iter: 008, train loss: 0.88789701, test loss: 0.62564093
         , train AUC: 0.63474332, test AUC: 0.66467674
         , train F-1: 0.55977273, test F-1: 0.57311976
iter: 009, train loss: 0.87465227, test loss: 0.61816210
         , train AUC: 0.65683296, test AUC: 0.68059847
         , train F-1: 0.56242266, test F-1: 0.57172581
iter: 010, train loss: 0.86166638, test loss: 0.61073101
         , train AUC: 0.67676040, test AUC: 0.69469250
         , train F-1: 0.56381587, test F-1: 0.56954823
iter: 011, train loss: 0.84901255, test loss: 0.60331869
         , train AUC: 0.69461403, test AUC: 0.70723749
         , train F-1: 0.56487991, test F-1: 0.57110825
iter: 012, train loss: 0.83661735, test loss: 0.59594864
