Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.74029177, test loss: 0.67466545
         , train AUC: 0.52495975, test AUC: 0.53288217
         , train F-1: 0.50521636, test F-1: 0.42011104
iter: 001, train loss: 0.72629797, test loss: 0.65919447
         , train AUC: 0.53866319, test AUC: 0.53712335
         , train F-1: 0.40792857, test F-1: 0.41999786
iter: 002, train loss: 0.71264505, test loss: 0.64379489
         , train AUC: 0.54933525, test AUC: 0.53795190
         , train F-1: 0.40512508, test F-1: 0.41999786
iter: 003, train loss: 0.69941616, test loss: 0.62846243
         , train AUC: 0.55681920, test AUC: 0.55256870
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 004, train loss: 0.68693334, test loss: 0.61389357
         , train AUC: 0.56909175, test AUC: 0.56189145
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 005, train loss: 0.67564332, test loss: 0.60103047
         , train AUC: 0.58447698, test AUC: 0.57635944
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 006, train loss: 0.66683185, test loss: 0.59108812
         , train AUC: 0.59844700, test AUC: 0.59271299
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 007, train loss: 0.66128272, test loss: 0.58513880
         , train AUC: 0.61804934, test AUC: 0.60898783
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 008, train loss: 0.65980041, test loss: 0.58237880
         , train AUC: 0.63911169, test AUC: 0.63638140
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 009, train loss: 0.66061348, test loss: 0.58158314
         , train AUC: 0.66556527, test AUC: 0.65088144
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 010, train loss: 0.66070169, test loss: 0.57915407
         , train AUC: 0.68810112, test AUC: 0.67438904
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 011, train loss: 0.65762216, test loss: 0.57580477
         , train AUC: 0.71038813, test AUC: 0.69210544
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 012, train loss: 0.65156507, test loss: 0.57155466
         , train AUC: 0.73224232, test AUC: 0.71116739
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 013, train loss: 0.64369565, test loss: 0.56720752
         , train AUC: 0.75169958, test AUC: 0.72940298
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 014, train loss: 0.63524324, test loss: 0.56337047
         , train AUC: 0.76775135, test AUC: 0.74165050
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 015, train loss: 0.62690258, test loss: 0.55902445
         , train AUC: 0.78076270, test AUC: 0.75623742
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 016, train loss: 0.61861885, test loss: 0.55477911
         , train AUC: 0.79148998, test AUC: 0.76500323
         , train F-1: 0.40512508, test F-1: 0.42013174
iter: 017, train loss: 0.61018926, test loss: 0.54979980
         , train AUC: 0.80023065, test AUC: 0.77044802
         , train F-1: 0.40647516, test F-1: 0.42453204
iter: 018, train loss: 0.60066622, test loss: 0.54355252
