Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64843613, test loss: 0.63094246
         , train AUC: 0.57312596, test AUC: 0.57294036
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 001, train loss: 0.63905764, test loss: 0.62009561
         , train AUC: 0.58372742, test AUC: 0.58829439
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 002, train loss: 0.63076138, test loss: 0.61062753
         , train AUC: 0.58404699, test AUC: 0.59360740
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 003, train loss: 0.62361902, test loss: 0.60285378
         , train AUC: 0.58863222, test AUC: 0.60477023
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 004, train loss: 0.61830801, test loss: 0.59746504
         , train AUC: 0.59580862, test AUC: 0.61494195
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 005, train loss: 0.61524415, test loss: 0.59433293
         , train AUC: 0.60432484, test AUC: 0.62368278
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 006, train loss: 0.61401719, test loss: 0.59203863
         , train AUC: 0.61471033, test AUC: 0.63978187
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 007, train loss: 0.61363876, test loss: 0.59063447
         , train AUC: 0.62390278, test AUC: 0.64674968
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 008, train loss: 0.61253828, test loss: 0.58832920
         , train AUC: 0.63634861, test AUC: 0.65601355
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 009, train loss: 0.61005384, test loss: 0.58548391
         , train AUC: 0.64775264, test AUC: 0.66299791
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 010, train loss: 0.60624641, test loss: 0.58240110
         , train AUC: 0.66022756, test AUC: 0.67192281
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 011, train loss: 0.60227042, test loss: 0.57965356
         , train AUC: 0.67056177, test AUC: 0.68155261
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 012, train loss: 0.59824944, test loss: 0.57820588
         , train AUC: 0.68114580, test AUC: 0.68688739
         , train F-1: 0.40635986, test F-1: 0.41429060
