Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.74838734, test loss: 0.68507189
         , train AUC: 0.45918713, test AUC: 0.50732546
         , train F-1: 0.42345754, test F-1: 0.50394261
iter: 001, train loss: 0.71096033, test loss: 0.65537977
         , train AUC: 0.50544304, test AUC: 0.57098086
         , train F-1: 0.48430183, test F-1: 0.53936647
iter: 002, train loss: 0.68306977, test loss: 0.63263243
         , train AUC: 0.54163450, test AUC: 0.61886842
         , train F-1: 0.50930270, test F-1: 0.52552242
iter: 003, train loss: 0.66057712, test loss: 0.61207670
         , train AUC: 0.57004717, test AUC: 0.65594188
         , train F-1: 0.51072727, test F-1: 0.51259684
iter: 004, train loss: 0.63884908, test loss: 0.59886092
         , train AUC: 0.60356924, test AUC: 0.67160154
         , train F-1: 0.49424085, test F-1: 0.51204433
iter: 005, train loss: 0.62103909, test loss: 0.59219134
         , train AUC: 0.63592762, test AUC: 0.68228847
         , train F-1: 0.48891202, test F-1: 0.47203377
iter: 006, train loss: 0.61131752, test loss: 0.59077948
         , train AUC: 0.65222616, test AUC: 0.68704493
         , train F-1: 0.43519232, test F-1: 0.46605933
iter: 007, train loss: 0.60762423, test loss: 0.58974910
         , train AUC: 0.65656211, test AUC: 0.68924616
         , train F-1: 0.43244467, test F-1: 0.46214642
iter: 008, train loss: 0.60382175, test loss: 0.58468181
         , train AUC: 0.66312614, test AUC: 0.69744308
         , train F-1: 0.43137730, test F-1: 0.46307712
iter: 009, train loss: 0.59691876, test loss: 0.58055973
         , train AUC: 0.67740861, test AUC: 0.70521860
         , train F-1: 0.43258262, test F-1: 0.47320683
iter: 010, train loss: 0.58897692, test loss: 0.57714939
         , train AUC: 0.69228270, test AUC: 0.71318721
         , train F-1: 0.45156969, test F-1: 0.49068214
iter: 011, train loss: 0.58353728, test loss: 0.57155383
         , train AUC: 0.70360497, test AUC: 0.72551526
         , train F-1: 0.47636983, test F-1: 0.51186589
iter: 012, train loss: 0.58012426, test loss: 0.56820470
         , train AUC: 0.71264987, test AUC: 0.73457283
         , train F-1: 0.49485033, test F-1: 0.52031206
iter: 013, train loss: 0.57751846, test loss: 0.56259561
         , train AUC: 0.71741310, test AUC: 0.74358746
         , train F-1: 0.50066419, test F-1: 0.51991132
iter: 014, train loss: 0.57290661, test loss: 0.55709338
         , train AUC: 0.72200530, test AUC: 0.75092197
         , train F-1: 0.50672035, test F-1: 0.52571877
iter: 015, train loss: 0.56875342, test loss: 0.55335283
         , train AUC: 0.72512673, test AUC: 0.75479230
         , train F-1: 0.51101728, test F-1: 0.53290210
iter: 016, train loss: 0.56477672, test loss: 0.54928595
         , train AUC: 0.72969592, test AUC: 0.75976464
         , train F-1: 0.51708683, test F-1: 0.53848537
iter: 017, train loss: 0.56089967, test loss: 0.54639113
         , train AUC: 0.73456450, test AUC: 0.76310106
         , train F-1: 0.52524708, test F-1: 0.54539151
iter: 018, train loss: 0.55698663, test loss: 0.54600245
         , train AUC: 0.73935899, test AUC: 0.76256021
         , train F-1: 0.53511422, test F-1: 0.55013628
iter: 019, train loss: 0.55390006, test loss: 0.54353291
         , train AUC: 0.74325957, test AUC: 0.76445342
         , train F-1: 0.54736856, test F-1: 0.56111698
iter: 020, train loss: 0.55069244, test loss: 0.53912908
         , train AUC: 0.74687061, test AUC: 0.76878818
         , train F-1: 0.56036989, test F-1: 0.58083191
iter: 021, train loss: 0.54670429, test loss: 0.53696036
         , train AUC: 0.75230366, test AUC: 0.76960294
         , train F-1: 0.57465655, test F-1: 0.59248164
iter: 022, train loss: 0.54291999, test loss: 0.53493243
         , train AUC: 0.75629342, test AUC: 0.77031689
         , train F-1: 0.59333349, test F-1: 0.60759050
iter: 023, train loss: 0.53954703, test loss: 0.53430539
         , train AUC: 0.76003858, test AUC: 0.76894667
         , train F-1: 0.60845845, test F-1: 0.61934570
iter: 024, train loss: 0.53654701, test loss: 0.53674811
         , train AUC: 0.76365834, test AUC: 0.76558455
         , train F-1: 0.62565482, test F-1: 0.62782140
iter: 025, train loss: 0.53465003, test loss: 0.53147221
         , train AUC: 0.76644326, test AUC: 0.77282962
         , train F-1: 0.63784897, test F-1: 0.65222351
iter: 026, train loss: 0.53142691, test loss: 0.52840614
         , train AUC: 0.77106875, test AUC: 0.77739330
         , train F-1: 0.65724508, test F-1: 0.64565256
iter: 027, train loss: 0.52972639, test loss: 0.52623969
         , train AUC: 0.77323347, test AUC: 0.77786928
         , train F-1: 0.64910801, test F-1: 0.65526573
iter: 028, train loss: 0.52532202, test loss: 0.52319837
         , train AUC: 0.77734888, test AUC: 0.78121518
         , train F-1: 0.66333629, test F-1: 0.66848618
iter: 029, train loss: 0.52198052, test loss: 0.51892865
         , train AUC: 0.78067259, test AUC: 0.78604663
         , train F-1: 0.67583212, test F-1: 0.67950465
iter: 030, train loss: 0.51826113, test loss: 0.51574051
         , train AUC: 0.78399663, test AUC: 0.78983789
         , train F-1: 0.68273193, test F-1: 0.68548001
iter: 031, train loss: 0.51403505, test loss: 0.51413810
         , train AUC: 0.78798729, test AUC: 0.79126937
         , train F-1: 0.68753676, test F-1: 0.68891901
iter: 032, train loss: 0.51216090, test loss: 0.51070696
         , train AUC: 0.78974666, test AUC: 0.79499317
         , train F-1: 0.68948511, test F-1: 0.69301482
iter: 033, train loss: 0.51013970, test loss: 0.50444323
         , train AUC: 0.79238262, test AUC: 0.80330994
         , train F-1: 0.69458430, test F-1: 0.69967294
iter: 034, train loss: 0.50697595, test loss: 0.50313509
         , train AUC: 0.79612413, test AUC: 0.80447198
         , train F-1: 0.69914914, test F-1: 0.69741105
iter: 035, train loss: 0.50383198, test loss: 0.50179929
         , train AUC: 0.79804410, test AUC: 0.80471036
         , train F-1: 0.69936014, test F-1: 0.69492295
iter: 036, train loss: 0.50106174, test loss: 0.50120151
         , train AUC: 0.80068645, test AUC: 0.80550436
         , train F-1: 0.70197978, test F-1: 0.69645410
iter: 037, train loss: 0.49926192, test loss: 0.49934334
         , train AUC: 0.80288242, test AUC: 0.80732149
         , train F-1: 0.70436812, test F-1: 0.69591879
iter: 038, train loss: 0.49692634, test loss: 0.49845710
         , train AUC: 0.80535846, test AUC: 0.80739787
         , train F-1: 0.70671308, test F-1: 0.70116666
iter: 039, train loss: 0.49391508, test loss: 0.49882093
         , train AUC: 0.80858247, test AUC: 0.80808368
         , train F-1: 0.71339713, test F-1: 0.69321208
iter: 040, train loss: 0.49106959, test loss: 0.49840918
         , train AUC: 0.81234879, test AUC: 0.80950220
         , train F-1: 0.70810188, test F-1: 0.68911571
iter: 041, train loss: 0.49184451, test loss: 0.49728560
         , train AUC: 0.81158527, test AUC: 0.81032475
         , train F-1: 0.69830751, test F-1: 0.69036128
iter: 042, train loss: 0.49089175, test loss: 0.49445400
         , train AUC: 0.81297311, test AUC: 0.81301807
         , train F-1: 0.69964524, test F-1: 0.69900874
iter: 043, train loss: 0.48840404, test loss: 0.48856178
         , train AUC: 0.81537186, test AUC: 0.81791823
         , train F-1: 0.70394081, test F-1: 0.70443794
iter: 044, train loss: 0.48484334, test loss: 0.48384249
         , train AUC: 0.81805378, test AUC: 0.82210608
         , train F-1: 0.70811039, test F-1: 0.71064349
iter: 045, train loss: 0.48135793, test loss: 0.48167080
         , train AUC: 0.82113457, test AUC: 0.82330034
         , train F-1: 0.71778018, test F-1: 0.72478344
iter: 046, train loss: 0.48213497, test loss: 0.47718579
         , train AUC: 0.82020922, test AUC: 0.82638978
         , train F-1: 0.72908829, test F-1: 0.73320372
iter: 047, train loss: 0.48212436, test loss: 0.47492605
         , train AUC: 0.81922394, test AUC: 0.82783793
         , train F-1: 0.72898231, test F-1: 0.73671378
iter: 048, train loss: 0.48104519, test loss: 0.47218820
         , train AUC: 0.81904100, test AUC: 0.82956645
         , train F-1: 0.72787536, test F-1: 0.74161403
iter: 049, train loss: 0.47876754, test loss: 0.47284681
         , train AUC: 0.81990856, test AUC: 0.82872679
         , train F-1: 0.72760318, test F-1: 0.73846940
iter: 050, train loss: 0.47565606, test loss: 0.46835807
         , train AUC: 0.82284214, test AUC: 0.83183781
         , train F-1: 0.72898312, test F-1: 0.73904494
iter: 051, train loss: 0.47227383, test loss: 0.46399003
         , train AUC: 0.82626624, test AUC: 0.83611696
         , train F-1: 0.73314444, test F-1: 0.74047851
iter: 052, train loss: 0.46922940, test loss: 0.46169439
         , train AUC: 0.82894161, test AUC: 0.83896423
         , train F-1: 0.73348177, test F-1: 0.73843345
iter: 053, train loss: 0.46702418, test loss: 0.45869547
         , train AUC: 0.83041450, test AUC: 0.84223291
         , train F-1: 0.73135744, test F-1: 0.74418166
iter: 054, train loss: 0.46308893, test loss: 0.45872754
         , train AUC: 0.83573712, test AUC: 0.84184710
         , train F-1: 0.74093157, test F-1: 0.74819444
iter: 055, train loss: 0.46104267, test loss: 0.45479688
         , train AUC: 0.83878193, test AUC: 0.84554983
         , train F-1: 0.74994534, test F-1: 0.75282278
iter: 056, train loss: 0.45906329, test loss: 0.45072088
         , train AUC: 0.83991597, test AUC: 0.84961680
         , train F-1: 0.74846440, test F-1: 0.75194827
iter: 057, train loss: 0.45630831, test loss: 0.44564736
         , train AUC: 0.84224734, test AUC: 0.85322446
         , train F-1: 0.74483912, test F-1: 0.75635850
iter: 058, train loss: 0.45262274, test loss: 0.44512296
         , train AUC: 0.84558435, test AUC: 0.85217393
         , train F-1: 0.74869477, test F-1: 0.76423958
iter: 059, train loss: 0.45239609, test loss: 0.44012916
         , train AUC: 0.84603524, test AUC: 0.85765195
         , train F-1: 0.75853726, test F-1: 0.76914471
iter: 060, train loss: 0.45193857, test loss: 0.44230321
         , train AUC: 0.84483310, test AUC: 0.85759247
         , train F-1: 0.75403275, test F-1: 0.76170098
iter: 061, train loss: 0.45253345, test loss: 0.43800449
         , train AUC: 0.84439239, test AUC: 0.85860183
         , train F-1: 0.74732188, test F-1: 0.77314975
iter: 062, train loss: 0.44894460, test loss: 0.43304452
         , train AUC: 0.84776885, test AUC: 0.86263975
         , train F-1: 0.75546861, test F-1: 0.77627921
iter: 063, train loss: 0.44490427, test loss: 0.42888790
