Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.75336748, test loss: 0.71686053
         , train AUC: 0.58781162, test AUC: 0.56855116
         , train F-1: 0.45681771, test F-1: 0.49213100
iter: 001, train loss: 0.73207206, test loss: 0.69740236
         , train AUC: 0.60100248, test AUC: 0.58112503
         , train F-1: 0.52359716, test F-1: 0.53000838
iter: 002, train loss: 0.71408933, test loss: 0.68166465
         , train AUC: 0.61269204, test AUC: 0.59031141
         , train F-1: 0.55857422, test F-1: 0.54415928
iter: 003, train loss: 0.69762945, test loss: 0.66610229
         , train AUC: 0.62370758, test AUC: 0.59648776
         , train F-1: 0.57283393, test F-1: 0.55467062
iter: 004, train loss: 0.68314797, test loss: 0.65095603
         , train AUC: 0.63341230, test AUC: 0.60742870
         , train F-1: 0.57942399, test F-1: 0.54570779
iter: 005, train loss: 0.67004991, test loss: 0.63941449
         , train AUC: 0.64291159, test AUC: 0.61197021
         , train F-1: 0.57620187, test F-1: 0.53830834
iter: 006, train loss: 0.65868926, test loss: 0.62923390
         , train AUC: 0.64936100, test AUC: 0.61625119
         , train F-1: 0.56948872, test F-1: 0.51986802
iter: 007, train loss: 0.64879084, test loss: 0.62199408
         , train AUC: 0.65165937, test AUC: 0.61347469
         , train F-1: 0.56125979, test F-1: 0.50854944
iter: 008, train loss: 0.64006400, test loss: 0.61569160
         , train AUC: 0.65379516, test AUC: 0.61412999
         , train F-1: 0.55580593, test F-1: 0.50549726
iter: 009, train loss: 0.63179690, test loss: 0.60849869
         , train AUC: 0.66079242, test AUC: 0.61780451
         , train F-1: 0.55365897, test F-1: 0.50704883
iter: 010, train loss: 0.62469834, test loss: 0.60228580
         , train AUC: 0.66820103, test AUC: 0.62382252
         , train F-1: 0.54951207, test F-1: 0.50631793
iter: 011, train loss: 0.61798447, test loss: 0.59618998
         , train AUC: 0.67466175, test AUC: 0.63153098
         , train F-1: 0.55241423, test F-1: 0.50784322
iter: 012, train loss: 0.61208946, test loss: 0.59064597
         , train AUC: 0.68157626, test AUC: 0.64259625
         , train F-1: 0.55372252, test F-1: 0.50927595
iter: 013, train loss: 0.60739481, test loss: 0.58697623
         , train AUC: 0.68772478, test AUC: 0.64966504
         , train F-1: 0.55503049, test F-1: 0.51459568
iter: 014, train loss: 0.60348588, test loss: 0.58476400
         , train AUC: 0.69360126, test AUC: 0.65302701
         , train F-1: 0.55898834, test F-1: 0.51828274
iter: 015, train loss: 0.60003561, test loss: 0.58493376
         , train AUC: 0.69877810, test AUC: 0.65105382
         , train F-1: 0.56330138, test F-1: 0.52306246
iter: 016, train loss: 0.59760791, test loss: 0.58388162
         , train AUC: 0.70168615, test AUC: 0.65178038
         , train F-1: 0.56776835, test F-1: 0.52613340
iter: 017, train loss: 0.59515756, test loss: 0.58256584
         , train AUC: 0.70406808, test AUC: 0.65322576
         , train F-1: 0.57095446, test F-1: 0.52857659
iter: 018, train loss: 0.59205371, test loss: 0.58003342
         , train AUC: 0.70756033, test AUC: 0.65804848
         , train F-1: 0.57665090, test F-1: 0.53313673
