Arguments: Namespace(dropout=0.2, gap=3, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68440491, test loss: 0.67740494
         , train AUC: 0.52363590, test AUC: 0.57611624
         , train F-1: 0.47047650, test F-1: 0.38818440
iter: 001, train loss: 0.66866696, test loss: 0.66938829
         , train AUC: 0.59813309, test AUC: 0.61676977
         , train F-1: 0.41402534, test F-1: 0.38764395
iter: 002, train loss: 0.65628231, test loss: 0.66279447
         , train AUC: 0.62790842, test AUC: 0.63460670
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 003, train loss: 0.64553380, test loss: 0.65774155
         , train AUC: 0.62970381, test AUC: 0.63088091
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 004, train loss: 0.63565624, test loss: 0.65397835
         , train AUC: 0.62093990, test AUC: 0.62075326
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 005, train loss: 0.62645978, test loss: 0.65123481
         , train AUC: 0.61315579, test AUC: 0.61184424
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 006, train loss: 0.61777598, test loss: 0.64920592
         , train AUC: 0.61186427, test AUC: 0.60992164
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 007, train loss: 0.60969782, test loss: 0.64862508
         , train AUC: 0.61356362, test AUC: 0.60858636
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 008, train loss: 0.60295129, test loss: 0.64925367
         , train AUC: 0.61296448, test AUC: 0.60971405
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 009, train loss: 0.59718019, test loss: 0.65060878
         , train AUC: 0.61639668, test AUC: 0.61973737
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 010, train loss: 0.59278780, test loss: 0.65180421
         , train AUC: 0.62309054, test AUC: 0.63567314
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 011, train loss: 0.58842331, test loss: 0.65345812
         , train AUC: 0.64121303, test AUC: 0.64885607
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 012, train loss: 0.58503348, test loss: 0.65323913
         , train AUC: 0.65778606, test AUC: 0.66678590
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 013, train loss: 0.58209181, test loss: 0.65246505
         , train AUC: 0.67262617, test AUC: 0.67552454
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 014, train loss: 0.57925296, test loss: 0.65035748
         , train AUC: 0.68241077, test AUC: 0.67503926
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 015, train loss: 0.57594484, test loss: 0.64563769
         , train AUC: 0.69000982, test AUC: 0.67954773
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 016, train loss: 0.57213467, test loss: 0.63991928
         , train AUC: 0.69654387, test AUC: 0.68436997
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 017, train loss: 0.56777650, test loss: 0.63393837
         , train AUC: 0.70396678, test AUC: 0.68749606
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 018, train loss: 0.56237131, test loss: 0.62663072
         , train AUC: 0.71431291, test AUC: 0.69804434
