Arguments: Namespace(dropout=0.2, gap=1, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.69658846, test loss: 0.66695851
         , train AUC: 0.49023178, test AUC: 0.47185541
         , train F-1: 0.48746099, test F-1: 0.47897418
iter: 001, train loss: 0.63894540, test loss: 0.63200253
         , train AUC: 0.52801180, test AUC: 0.56084147
         , train F-1: 0.50760165, test F-1: 0.47157009
iter: 002, train loss: 0.60248530, test loss: 0.61198723
         , train AUC: 0.59283369, test AUC: 0.63804826
         , train F-1: 0.49476734, test F-1: 0.47620908
iter: 003, train loss: 0.58516735, test loss: 0.60016549
         , train AUC: 0.64790167, test AUC: 0.68724975
         , train F-1: 0.49490472, test F-1: 0.47741517
iter: 004, train loss: 0.57433742, test loss: 0.58603561
         , train AUC: 0.68933878, test AUC: 0.71709888
         , train F-1: 0.49690711, test F-1: 0.48999771
iter: 005, train loss: 0.56272662, test loss: 0.57389629
         , train AUC: 0.71246770, test AUC: 0.72829836
         , train F-1: 0.50683843, test F-1: 0.51621977
iter: 006, train loss: 0.55246097, test loss: 0.56481779
         , train AUC: 0.72551617, test AUC: 0.73350467
         , train F-1: 0.52967187, test F-1: 0.55664816
iter: 007, train loss: 0.54549879, test loss: 0.55381846
         , train AUC: 0.73316351, test AUC: 0.74774189
         , train F-1: 0.56227567, test F-1: 0.58946875
iter: 008, train loss: 0.53946513, test loss: 0.54156733
         , train AUC: 0.74048164, test AUC: 0.76453030
         , train F-1: 0.59393364, test F-1: 0.62219894
iter: 009, train loss: 0.53160077, test loss: 0.53092027
         , train AUC: 0.75131227, test AUC: 0.77893159
         , train F-1: 0.61779562, test F-1: 0.63522500
iter: 010, train loss: 0.52440536, test loss: 0.52086759
         , train AUC: 0.76019917, test AUC: 0.79047343
         , train F-1: 0.63100080, test F-1: 0.64401321
iter: 011, train loss: 0.51620930, test loss: 0.51142573
         , train AUC: 0.77033764, test AUC: 0.80019025
         , train F-1: 0.63575774, test F-1: 0.65903177
iter: 012, train loss: 0.50970638, test loss: 0.50395280
         , train AUC: 0.77755609, test AUC: 0.80571421
         , train F-1: 0.64755559, test F-1: 0.67654425
iter: 013, train loss: 0.50424671, test loss: 0.50087982
         , train AUC: 0.78301021, test AUC: 0.80656562
         , train F-1: 0.66863580, test F-1: 0.69291670
iter: 014, train loss: 0.49869326, test loss: 0.49826688
         , train AUC: 0.78962674, test AUC: 0.80807085
         , train F-1: 0.69254109, test F-1: 0.70389018
iter: 015, train loss: 0.49459383, test loss: 0.49734142
         , train AUC: 0.79474273, test AUC: 0.80833789
         , train F-1: 0.70580998, test F-1: 0.71087527
iter: 016, train loss: 0.49036449, test loss: 0.49513638
         , train AUC: 0.80038119, test AUC: 0.80985121
         , train F-1: 0.71683829, test F-1: 0.71672685
iter: 017, train loss: 0.48558480, test loss: 0.49224126
         , train AUC: 0.80543282, test AUC: 0.81225754
         , train F-1: 0.72150647, test F-1: 0.71766252
iter: 018, train loss: 0.48127058, test loss: 0.49030733
         , train AUC: 0.80820095, test AUC: 0.81416768
         , train F-1: 0.72207598, test F-1: 0.71441403
iter: 019, train loss: 0.47806489, test loss: 0.48782825
         , train AUC: 0.81028645, test AUC: 0.81632972
         , train F-1: 0.72028034, test F-1: 0.71691079
iter: 020, train loss: 0.47365010, test loss: 0.48512802
         , train AUC: 0.81491567, test AUC: 0.81845967
         , train F-1: 0.72482644, test F-1: 0.72319968
iter: 021, train loss: 0.46932012, test loss: 0.48100337
         , train AUC: 0.81990849, test AUC: 0.82247141
         , train F-1: 0.73229126, test F-1: 0.73204865
iter: 022, train loss: 0.46497685, test loss: 0.47532111
         , train AUC: 0.82526234, test AUC: 0.82802408
         , train F-1: 0.74017914, test F-1: 0.73595887
iter: 023, train loss: 0.46072754, test loss: 0.47073025
         , train AUC: 0.82948947, test AUC: 0.83219843
         , train F-1: 0.74248923, test F-1: 0.73736922
iter: 024, train loss: 0.45748875, test loss: 0.46613407
         , train AUC: 0.83161131, test AUC: 0.83626119
         , train F-1: 0.73845957, test F-1: 0.73947496
iter: 025, train loss: 0.45358083, test loss: 0.46184123
         , train AUC: 0.83480989, test AUC: 0.83980159
         , train F-1: 0.74074561, test F-1: 0.74097704
iter: 026, train loss: 0.45031476, test loss: 0.45948693
         , train AUC: 0.83736955, test AUC: 0.84138355
         , train F-1: 0.74349149, test F-1: 0.74796325
iter: 027, train loss: 0.44648108, test loss: 0.45542645
