Arguments: Namespace(gap=6, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_1', run_fold=1, verbose=0)
iter: 000, train loss: 0.11257412, test loss: 0.09834538
         , train AUC: 0.98798688, test AUC: 0.98914579
         , train F-1: 0.94101270, test F-1: 0.94578912
iter: 001, train loss: 0.11039279, test loss: 0.10750466
         , train AUC: 0.98855335, test AUC: 0.98861344
         , train F-1: 0.94079313, test F-1: 0.94432252
iter: 002, train loss: 0.11551104, test loss: 0.10573496
         , train AUC: 0.98732390, test AUC: 0.98763432
         , train F-1: 0.93932751, test F-1: 0.94248834
iter: 003, train loss: 0.10708223, test loss: 0.10690981
         , train AUC: 0.98861901, test AUC: 0.98745750
         , train F-1: 0.94304376, test F-1: 0.94444269
iter: 004, train loss: 0.10825936, test loss: 0.11466103
         , train AUC: 0.98816854, test AUC: 0.98793455
         , train F-1: 0.94261345, test F-1: 0.93990632
iter: 005, train loss: 0.10599220, test loss: 0.12115660
         , train AUC: 0.98927129, test AUC: 0.98460947
         , train F-1: 0.94483016, test F-1: 0.93303911
iter: 006, train loss: 0.10477319, test loss: 0.11980114
         , train AUC: 0.98852707, test AUC: 0.98537745
         , train F-1: 0.94827850, test F-1: 0.93225966
iter: 007, train loss: 0.10003084, test loss: 0.12839484
         , train AUC: 0.98924116, test AUC: 0.98452631
         , train F-1: 0.94750352, test F-1: 0.92200833
iter: 008, train loss: 0.10550265, test loss: 0.12477669
         , train AUC: 0.98844232, test AUC: 0.98213371
         , train F-1: 0.94288708, test F-1: 0.92901349
iter: 009, train loss: 0.10829891, test loss: 0.12389230
         , train AUC: 0.98795366, test AUC: 0.98447753
         , train F-1: 0.94177414, test F-1: 0.92890382
iter: 010, train loss: 0.09465214, test loss: 0.14951436
         , train AUC: 0.99021968, test AUC: 0.98441310
         , train F-1: 0.94874403, test F-1: 0.92287605
iter: 011, train loss: 0.11611376, test loss: 0.14262399
         , train AUC: 0.98850581, test AUC: 0.97797572
         , train F-1: 0.93694654, test F-1: 0.93119913
iter: 012, train loss: 0.13255474, test loss: 0.15383704
         , train AUC: 0.98365321, test AUC: 0.97727321
         , train F-1: 0.93107274, test F-1: 0.92208988
iter: 013, train loss: 0.12200230, test loss: 0.23776291
         , train AUC: 0.98446103, test AUC: 0.97378091
         , train F-1: 0.93864405, test F-1: 0.86663670
iter: 014, train loss: 0.11969732, test loss: 0.21259335
         , train AUC: 0.98691533, test AUC: 0.97696620
         , train F-1: 0.93394102, test F-1: 0.88529789
iter: 015, train loss: 0.09910169, test loss: 0.14779978
         , train AUC: 0.98990758, test AUC: 0.97887624
         , train F-1: 0.94803700, test F-1: 0.91487124
iter: 016, train loss: 0.10385627, test loss: 0.15002091
         , train AUC: 0.98876903, test AUC: 0.97992611
         , train F-1: 0.94640914, test F-1: 0.91071240
iter: 017, train loss: 0.10254104, test loss: 0.21505111
         , train AUC: 0.98876740, test AUC: 0.97860677
         , train F-1: 0.94807973, test F-1: 0.88583275
iter: 018, train loss: 0.10835546, test loss: 0.18623504
         , train AUC: 0.98915849, test AUC: 0.97663994
         , train F-1: 0.94331743, test F-1: 0.89773424
iter: 019, train loss: 0.09682853, test loss: 0.21861979
         , train AUC: 0.98952994, test AUC: 0.97080067
         , train F-1: 0.95223722, test F-1: 0.88516897
iter: 020, train loss: 0.10481902, test loss: 0.22665635
         , train AUC: 0.98804515, test AUC: 0.97421993
         , train F-1: 0.94836807, test F-1: 0.88405031
iter: 021, train loss: 0.09512788, test loss: 0.19225861
         , train AUC: 0.99023669, test AUC: 0.98020754
         , train F-1: 0.95255405, test F-1: 0.89733391
iter: 022, train loss: 0.08841028, test loss: 0.16897793
         , train AUC: 0.99160194, test AUC: 0.98061205
         , train F-1: 0.95493510, test F-1: 0.90574024
iter: 023, train loss: 0.09022229, test loss: 0.16241102
         , train AUC: 0.99108116, test AUC: 0.98050530
         , train F-1: 0.95236864, test F-1: 0.90518618
iter: 024, train loss: 0.09404366, test loss: 0.15793103
         , train AUC: 0.99059017, test AUC: 0.98231229
         , train F-1: 0.95042842, test F-1: 0.90897229
iter: 025, train loss: 0.09038180, test loss: 0.15479454
         , train AUC: 0.99113710, test AUC: 0.98199047
         , train F-1: 0.95167860, test F-1: 0.91258718
iter: 026, train loss: 0.08786571, test loss: 0.16895971
         , train AUC: 0.99133333, test AUC: 0.97829538
         , train F-1: 0.95363095, test F-1: 0.90787659
iter: 027, train loss: 0.08870664, test loss: 0.17189343
         , train AUC: 0.99107181, test AUC: 0.97906285
         , train F-1: 0.95410371, test F-1: 0.89843177
iter: 028, train loss: 0.08700580, test loss: 0.18716706
         , train AUC: 0.99133304, test AUC: 0.97916904
         , train F-1: 0.95423464, test F-1: 0.89118332
iter: 029, train loss: 0.08668453, test loss: 0.18731417
         , train AUC: 0.99141496, test AUC: 0.97929991
         , train F-1: 0.95419080, test F-1: 0.88986207
iter: 030, train loss: 0.08527252, test loss: 0.15855135
         , train AUC: 0.99179278, test AUC: 0.98186745
         , train F-1: 0.95356295, test F-1: 0.90457443
iter: 031, train loss: 0.08135518, test loss: 0.14518817
         , train AUC: 0.99264678, test AUC: 0.98433451
         , train F-1: 0.95554724, test F-1: 0.91038960
iter: 032, train loss: 0.08015362, test loss: 0.13977143
         , train AUC: 0.99270387, test AUC: 0.98797666
         , train F-1: 0.95781702, test F-1: 0.91670714
iter: 033, train loss: 0.07950287, test loss: 0.13134058
         , train AUC: 0.99296680, test AUC: 0.98897655
         , train F-1: 0.95859949, test F-1: 0.92400396
iter: 034, train loss: 0.07526521, test loss: 0.14587326
         , train AUC: 0.99335473, test AUC: 0.98713924
         , train F-1: 0.96289570, test F-1: 0.92056580
iter: 035, train loss: 0.07793962, test loss: 0.17029114
         , train AUC: 0.99298558, test AUC: 0.98544168
         , train F-1: 0.96253508, test F-1: 0.90908665
iter: 036, train loss: 0.08008361, test loss: 0.18995814
         , train AUC: 0.99283387, test AUC: 0.98411212
         , train F-1: 0.96159685, test F-1: 0.89905453
iter: 037, train loss: 0.08091958, test loss: 0.19322406
         , train AUC: 0.99286636, test AUC: 0.98377953
         , train F-1: 0.96272373, test F-1: 0.89886577
iter: 038, train loss: 0.08310152, test loss: 0.18029267
         , train AUC: 0.99265101, test AUC: 0.98479699
         , train F-1: 0.96314586, test F-1: 0.90479639
iter: 039, train loss: 0.07701694, test loss: 0.15028901
         , train AUC: 0.99337425, test AUC: 0.98685935
         , train F-1: 0.96375175, test F-1: 0.91240276
iter: 040, train loss: 0.06978877, test loss: 0.17883281
         , train AUC: 0.99419630, test AUC: 0.98486712
         , train F-1: 0.96549085, test F-1: 0.90234857
iter: 041, train loss: 0.06897231, test loss: 0.20319054
         , train AUC: 0.99443099, test AUC: 0.98291350
         , train F-1: 0.96547797, test F-1: 0.89346085
iter: 042, train loss: 0.06994040, test loss: 0.18826793
         , train AUC: 0.99446511, test AUC: 0.98375383
         , train F-1: 0.96492129, test F-1: 0.89394316
iter: 043, train loss: 0.06747564, test loss: 0.16901448
         , train AUC: 0.99469968, test AUC: 0.98483941
         , train F-1: 0.96880870, test F-1: 0.90062273
iter: 044, train loss: 0.06853092, test loss: 0.17812802
         , train AUC: 0.99450593, test AUC: 0.98514722
         , train F-1: 0.96689805, test F-1: 0.90145409
iter: 045, train loss: 0.06859224, test loss: 0.17824423
         , train AUC: 0.99464727, test AUC: 0.98510851
         , train F-1: 0.96730825, test F-1: 0.90475593
iter: 046, train loss: 0.06816535, test loss: 0.16863009
         , train AUC: 0.99461965, test AUC: 0.98526262
         , train F-1: 0.96750902, test F-1: 0.90764261
iter: 047, train loss: 0.06705263, test loss: 0.17409942
         , train AUC: 0.99465783, test AUC: 0.98523623
         , train F-1: 0.96816836, test F-1: 0.90381003
iter: 048, train loss: 0.06535999, test loss: 0.18714240
         , train AUC: 0.99494525, test AUC: 0.98459292
         , train F-1: 0.96908541, test F-1: 0.89604024
iter: 049, train loss: 0.06744893, test loss: 0.18198600
         , train AUC: 0.99483288, test AUC: 0.98395018
         , train F-1: 0.96615934, test F-1: 0.89836987
iter: 050, train loss: 0.06560113, test loss: 0.19084257
         , train AUC: 0.99490454, test AUC: 0.98360821
         , train F-1: 0.96769491, test F-1: 0.89826805
iter: 051, train loss: 0.06587000, test loss: 0.18880387
         , train AUC: 0.99472906, test AUC: 0.98373040
         , train F-1: 0.96751351, test F-1: 0.89696063
iter: 052, train loss: 0.06462579, test loss: 0.16834857
         , train AUC: 0.99485699, test AUC: 0.98480696
         , train F-1: 0.96856399, test F-1: 0.90036268
iter: 053, train loss: 0.06485663, test loss: 0.18579946
         , train AUC: 0.99485010, test AUC: 0.98436484
         , train F-1: 0.96884911, test F-1: 0.89483151
iter: 054, train loss: 0.06569249, test loss: 0.18308799
         , train AUC: 0.99476769, test AUC: 0.98417535
         , train F-1: 0.96874812, test F-1: 0.89973779
iter: 055, train loss: 0.06368604, test loss: 0.18824306
         , train AUC: 0.99492242, test AUC: 0.98267689
         , train F-1: 0.96936412, test F-1: 0.90020452
iter: 056, train loss: 0.06282657, test loss: 0.17911625
         , train AUC: 0.99503263, test AUC: 0.98351052
         , train F-1: 0.96962962, test F-1: 0.90161795
iter: 057, train loss: 0.06251533, test loss: 0.17054594
         , train AUC: 0.99512004, test AUC: 0.98535698
         , train F-1: 0.97012425, test F-1: 0.90703214
iter: 058, train loss: 0.06259274, test loss: 0.15530503
         , train AUC: 0.99518538, test AUC: 0.98584448
         , train F-1: 0.96967710, test F-1: 0.91233968
iter: 059, train loss: 0.06087549, test loss: 0.18636495
         , train AUC: 0.99535998, test AUC: 0.98373089
         , train F-1: 0.97187644, test F-1: 0.89471939
iter: 060, train loss: 0.06172732, test loss: 0.20353952
         , train AUC: 0.99545312, test AUC: 0.98197997
         , train F-1: 0.96964563, test F-1: 0.88991368
iter: 061, train loss: 0.06265754, test loss: 0.20629714
         , train AUC: 0.99529036, test AUC: 0.98272642
         , train F-1: 0.96797131, test F-1: 0.88900807
iter: 062, train loss: 0.06195567, test loss: 0.18407488
         , train AUC: 0.99537050, test AUC: 0.98340912
         , train F-1: 0.96819426, test F-1: 0.89385950
iter: 063, train loss: 0.06280445, test loss: 0.19991314
         , train AUC: 0.99516655, test AUC: 0.98263511
         , train F-1: 0.96743777, test F-1: 0.89080783
iter: 064, train loss: 0.06188363, test loss: 0.20403142
         , train AUC: 0.99536282, test AUC: 0.98176594
         , train F-1: 0.96777688, test F-1: 0.89121191
iter: 065, train loss: 0.06065442, test loss: 0.20920801
         , train AUC: 0.99548197, test AUC: 0.98151383
         , train F-1: 0.96828719, test F-1: 0.89025579
iter: 066, train loss: 0.05949282, test loss: 0.20098393
         , train AUC: 0.99558639, test AUC: 0.98267355
         , train F-1: 0.96908974, test F-1: 0.89531060
iter: 067, train loss: 0.05736290, test loss: 0.17624387
         , train AUC: 0.99580750, test AUC: 0.98284741
         , train F-1: 0.97138722, test F-1: 0.89968785
iter: 068, train loss: 0.05970944, test loss: 0.19932337
         , train AUC: 0.99553682, test AUC: 0.98220019
         , train F-1: 0.97059063, test F-1: 0.89239036
iter: 069, train loss: 0.05976478, test loss: 0.18848602
         , train AUC: 0.99544674, test AUC: 0.98201270
         , train F-1: 0.97059933, test F-1: 0.89679424
iter: 070, train loss: 0.05905119, test loss: 0.19609265
         , train AUC: 0.99555572, test AUC: 0.98080011
         , train F-1: 0.97110488, test F-1: 0.89320951
iter: 071, train loss: 0.05793698, test loss: 0.19592083
         , train AUC: 0.99570239, test AUC: 0.98065312
         , train F-1: 0.97174763, test F-1: 0.89195885
iter: 072, train loss: 0.05738232, test loss: 0.18999217
         , train AUC: 0.99580364, test AUC: 0.98176310
         , train F-1: 0.97216885, test F-1: 0.89484906
iter: 073, train loss: 0.05751577, test loss: 0.19955714
         , train AUC: 0.99584375, test AUC: 0.98174382
         , train F-1: 0.97123605, test F-1: 0.89236828
iter: 074, train loss: 0.05572058, test loss: 0.22337000
         , train AUC: 0.99602595, test AUC: 0.97776149
         , train F-1: 0.97278574, test F-1: 0.88109610
iter: 075, train loss: 0.05664598, test loss: 0.24824244
         , train AUC: 0.99583843, test AUC: 0.97624989
         , train F-1: 0.97310886, test F-1: 0.87770633
iter: 076, train loss: 0.06004377, test loss: 0.20978320
         , train AUC: 0.99532825, test AUC: 0.97758049
         , train F-1: 0.97104776, test F-1: 0.89062310
iter: 077, train loss: 0.06447505, test loss: 0.28182778
         , train AUC: 0.99501209, test AUC: 0.97756426
         , train F-1: 0.96872531, test F-1: 0.85908633
iter: 078, train loss: 0.05944568, test loss: 0.24135844
         , train AUC: 0.99544821, test AUC: 0.97792830
         , train F-1: 0.97191423, test F-1: 0.87716321
iter: 079, train loss: 0.05494546, test loss: 0.21016042
         , train AUC: 0.99581327, test AUC: 0.97707369
         , train F-1: 0.97444835, test F-1: 0.89209117
iter: 080, train loss: 0.06114898, test loss: 0.22758546
         , train AUC: 0.99543635, test AUC: 0.97576444
         , train F-1: 0.96957562, test F-1: 0.88419211
iter: 081, train loss: 0.06210646, test loss: 0.20572259
         , train AUC: 0.99513434, test AUC: 0.97837425
         , train F-1: 0.96933628, test F-1: 0.89180722
iter: 082, train loss: 0.05847922, test loss: 0.23021255
         , train AUC: 0.99566851, test AUC: 0.97787590
         , train F-1: 0.97142991, test F-1: 0.88499418
iter: 083, train loss: 0.06996208, test loss: 0.25789338
         , train AUC: 0.99452902, test AUC: 0.97741106
         , train F-1: 0.96345638, test F-1: 0.87735982
iter: 084, train loss: 0.07133104, test loss: 0.23484397
         , train AUC: 0.99454712, test AUC: 0.97947134
