Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.86094892, test loss: 0.79680920
         , train AUC: 0.46982018, test AUC: 0.44386705
         , train F-1: 0.23939327, test F-1: 0.22113421
iter: 001, train loss: 0.83260268, test loss: 0.77297127
         , train AUC: 0.48407417, test AUC: 0.41806278
         , train F-1: 0.23939327, test F-1: 0.22113421
iter: 002, train loss: 0.80921376, test loss: 0.75242573
         , train AUC: 0.47355386, test AUC: 0.41512974
         , train F-1: 0.23939327, test F-1: 0.22113421
iter: 003, train loss: 0.78921086, test loss: 0.73419005
         , train AUC: 0.46374455, test AUC: 0.41876338
         , train F-1: 0.23939327, test F-1: 0.22113421
iter: 004, train loss: 0.77131402, test loss: 0.71726161
         , train AUC: 0.46183266, test AUC: 0.42416676
         , train F-1: 0.23939327, test F-1: 0.22113421
iter: 005, train loss: 0.75473726, test loss: 0.70095879
         , train AUC: 0.46957023, test AUC: 0.43726685
         , train F-1: 0.23939327, test F-1: 0.22691477
iter: 006, train loss: 0.73889965, test loss: 0.68496704
         , train AUC: 0.47807171, test AUC: 0.45175656
         , train F-1: 0.25782815, test F-1: 0.42393641
iter: 007, train loss: 0.72347420, test loss: 0.66897708
         , train AUC: 0.49491691, test AUC: 0.48063980
         , train F-1: 0.41653378, test F-1: 0.41727718
iter: 008, train loss: 0.70850974, test loss: 0.65322834
         , train AUC: 0.51603164, test AUC: 0.51422597
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 009, train loss: 0.69400167, test loss: 0.63816202
         , train AUC: 0.54548797, test AUC: 0.54127018
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 010, train loss: 0.68054986, test loss: 0.62448180
         , train AUC: 0.56769341, test AUC: 0.55651507
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 011, train loss: 0.66843766, test loss: 0.61223727
         , train AUC: 0.58962772, test AUC: 0.57790417
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 012, train loss: 0.65845132, test loss: 0.60211605
         , train AUC: 0.60500139, test AUC: 0.60386238
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 013, train loss: 0.65110320, test loss: 0.59526670
         , train AUC: 0.61886628, test AUC: 0.61829529
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 014, train loss: 0.64645630, test loss: 0.59133381
         , train AUC: 0.63421699, test AUC: 0.62291905
         , train F-1: 0.40661980, test F-1: 0.41727718
