Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.78850687, test loss: 0.74142474
         , train AUC: 0.49856610, test AUC: 0.46301813
         , train F-1: 0.23716181, test F-1: 0.23355234
iter: 001, train loss: 0.77700156, test loss: 0.72936994
         , train AUC: 0.50024536, test AUC: 0.48039342
         , train F-1: 0.23724194, test F-1: 0.24100374
iter: 002, train loss: 0.76474643, test loss: 0.71691626
         , train AUC: 0.50750823, test AUC: 0.49317136
         , train F-1: 0.24744512, test F-1: 0.30593055
iter: 003, train loss: 0.75188273, test loss: 0.70414954
         , train AUC: 0.51794689, test AUC: 0.50666568
         , train F-1: 0.32428240, test F-1: 0.42385472
iter: 004, train loss: 0.73868722, test loss: 0.69092399
         , train AUC: 0.52789292, test AUC: 0.52424476
         , train F-1: 0.44254464, test F-1: 0.50755650
iter: 005, train loss: 0.72513890, test loss: 0.67667264
         , train AUC: 0.54022355, test AUC: 0.54822719
         , train F-1: 0.51810272, test F-1: 0.50956090
iter: 006, train loss: 0.71189016, test loss: 0.66273397
         , train AUC: 0.54934226, test AUC: 0.56478106
         , train F-1: 0.51215597, test F-1: 0.49763662
iter: 007, train loss: 0.69900000, test loss: 0.64924514
         , train AUC: 0.55605271, test AUC: 0.58257645
         , train F-1: 0.48260984, test F-1: 0.42195164
iter: 008, train loss: 0.68640971, test loss: 0.63683856
         , train AUC: 0.56622580, test AUC: 0.59333407
         , train F-1: 0.41916596, test F-1: 0.42663641
iter: 009, train loss: 0.67516011, test loss: 0.62508607
         , train AUC: 0.57088673, test AUC: 0.60764581
         , train F-1: 0.41973120, test F-1: 0.42788063
iter: 010, train loss: 0.66509956, test loss: 0.61593550
         , train AUC: 0.57603065, test AUC: 0.61194177
         , train F-1: 0.42082209, test F-1: 0.42758320
