Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.73462111, test loss: 0.68864608
         , train AUC: 0.45634892, test AUC: 0.43122249
         , train F-1: 0.37778887, test F-1: 0.43342362
iter: 001, train loss: 0.72704148, test loss: 0.68217343
         , train AUC: 0.49581656, test AUC: 0.47878985
         , train F-1: 0.43655569, test F-1: 0.41406685
iter: 002, train loss: 0.72011614, test loss: 0.67593247
         , train AUC: 0.55933577, test AUC: 0.53810687
         , train F-1: 0.40811707, test F-1: 0.41303199
iter: 003, train loss: 0.71358621, test loss: 0.66999602
         , train AUC: 0.59636588, test AUC: 0.55334016
         , train F-1: 0.40661005, test F-1: 0.41284262
iter: 004, train loss: 0.70721537, test loss: 0.66401523
         , train AUC: 0.60040813, test AUC: 0.56451339
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.70078349, test loss: 0.65775740
         , train AUC: 0.59998983, test AUC: 0.57389939
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.69423330, test loss: 0.65106553
         , train AUC: 0.60364450, test AUC: 0.58489122
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.68742496, test loss: 0.64426702
         , train AUC: 0.61070339, test AUC: 0.59540013
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.68046808, test loss: 0.63807583
         , train AUC: 0.61869444, test AUC: 0.59282445
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.67319828, test loss: 0.63191301
         , train AUC: 0.63099118, test AUC: 0.59232328
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 010, train loss: 0.66609931, test loss: 0.62555158
         , train AUC: 0.63973097, test AUC: 0.59956296
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 011, train loss: 0.65937161, test loss: 0.61981362
         , train AUC: 0.64593536, test AUC: 0.60607827
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 012, train loss: 0.65304881, test loss: 0.61436009
         , train AUC: 0.65302393, test AUC: 0.61600622
         , train F-1: 0.40661005, test F-1: 0.41303199
iter: 013, train loss: 0.64729029, test loss: 0.60995853
         , train AUC: 0.66062332, test AUC: 0.61848064
         , train F-1: 0.40655717, test F-1: 0.41299576
iter: 014, train loss: 0.64171654, test loss: 0.60536772
         , train AUC: 0.67119777, test AUC: 0.62663165
         , train F-1: 0.40661005, test F-1: 0.41282454
iter: 015, train loss: 0.63683188, test loss: 0.60102528
         , train AUC: 0.68009179, test AUC: 0.63667791
         , train F-1: 0.40676869, test F-1: 0.41284262
iter: 016, train loss: 0.63202298, test loss: 0.59700465
         , train AUC: 0.69129496, test AUC: 0.64738413
         , train F-1: 0.40676322, test F-1: 0.41303199
iter: 017, train loss: 0.62743324, test loss: 0.59303820
         , train AUC: 0.70229480, test AUC: 0.65745867
         , train F-1: 0.40692181, test F-1: 0.41280646
iter: 018, train loss: 0.62294471, test loss: 0.58948767
         , train AUC: 0.71275379, test AUC: 0.66613723
         , train F-1: 0.40670489, test F-1: 0.41301387
iter: 019, train loss: 0.61818403, test loss: 0.58651334
         , train AUC: 0.72441303, test AUC: 0.67145643
         , train F-1: 0.40660460, test F-1: 0.41428746
iter: 020, train loss: 0.61400169, test loss: 0.58376384
         , train AUC: 0.72986909, test AUC: 0.67439090
         , train F-1: 0.40711675, test F-1: 0.41682395
iter: 021, train loss: 0.60912842, test loss: 0.58069760
         , train AUC: 0.73507326, test AUC: 0.67737362
