Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.74715650, test loss: 0.69668782
         , train AUC: 0.46234742, test AUC: 0.44424026
         , train F-1: 0.42799742, test F-1: 0.44812767
iter: 001, train loss: 0.70964140, test loss: 0.66919625
         , train AUC: 0.51665857, test AUC: 0.50144774
         , train F-1: 0.49477090, test F-1: 0.47486195
iter: 002, train loss: 0.68136227, test loss: 0.65161073
         , train AUC: 0.55489344, test AUC: 0.53290998
         , train F-1: 0.52006173, test F-1: 0.45607253
iter: 003, train loss: 0.66057974, test loss: 0.63364315
         , train AUC: 0.57870854, test AUC: 0.58215462
         , train F-1: 0.51253688, test F-1: 0.44451717
iter: 004, train loss: 0.64042747, test loss: 0.62359726
         , train AUC: 0.60473595, test AUC: 0.61377366
         , train F-1: 0.49763465, test F-1: 0.43629517
iter: 005, train loss: 0.62172616, test loss: 0.62139922
         , train AUC: 0.63477708, test AUC: 0.63846856
         , train F-1: 0.48716092, test F-1: 0.41080482
iter: 006, train loss: 0.61143821, test loss: 0.62190413
         , train AUC: 0.65228933, test AUC: 0.65599521
         , train F-1: 0.42796617, test F-1: 0.40781491
iter: 007, train loss: 0.60664415, test loss: 0.61887157
         , train AUC: 0.66091087, test AUC: 0.67110198
         , train F-1: 0.42750221, test F-1: 0.40710712
iter: 008, train loss: 0.60375923, test loss: 0.61292636
         , train AUC: 0.66567143, test AUC: 0.68920947
         , train F-1: 0.42535653, test F-1: 0.40716539
iter: 009, train loss: 0.60036939, test loss: 0.60460967
         , train AUC: 0.67271637, test AUC: 0.70845762
         , train F-1: 0.42545827, test F-1: 0.40567131
iter: 010, train loss: 0.59526044, test loss: 0.59702897
         , train AUC: 0.68295662, test AUC: 0.72617802
         , train F-1: 0.42524088, test F-1: 0.40501330
iter: 011, train loss: 0.59088457, test loss: 0.59470445
         , train AUC: 0.69129629, test AUC: 0.72874509
         , train F-1: 0.42426557, test F-1: 0.40411783
iter: 012, train loss: 0.58772838, test loss: 0.59576839
         , train AUC: 0.69609299, test AUC: 0.72630663
         , train F-1: 0.42357539, test F-1: 0.40445965
iter: 013, train loss: 0.58421052, test loss: 0.59749365
         , train AUC: 0.70370560, test AUC: 0.72437104
         , train F-1: 0.42337041, test F-1: 0.40798177
iter: 014, train loss: 0.58042288, test loss: 0.59771997
         , train AUC: 0.71074152, test AUC: 0.72759180
         , train F-1: 0.42581509, test F-1: 0.41046473
iter: 015, train loss: 0.57704705, test loss: 0.59697640
