Arguments: Namespace(gap=1, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.69602656, test loss: 0.64791489
         , train AUC: 0.48990944, test AUC: 0.50384946
         , train F-1: 0.49577542, test F-1: 0.50059957
iter: 001, train loss: 0.65287548, test loss: 0.62779629
         , train AUC: 0.51502739, test AUC: 0.48007866
         , train F-1: 0.49837121, test F-1: 0.42689277
iter: 002, train loss: 0.63365197, test loss: 0.61484504
         , train AUC: 0.51323054, test AUC: 0.49921994
         , train F-1: 0.42649712, test F-1: 0.42398554
iter: 003, train loss: 0.62112212, test loss: 0.60091871
         , train AUC: 0.54886848, test AUC: 0.56661201
         , train F-1: 0.41872771, test F-1: 0.42871040
iter: 004, train loss: 0.61173815, test loss: 0.58783793
         , train AUC: 0.59403009, test AUC: 0.62742405
         , train F-1: 0.41730956, test F-1: 0.42993978
iter: 005, train loss: 0.60069007, test loss: 0.57498980
         , train AUC: 0.64657958, test AUC: 0.66669546
         , train F-1: 0.41951051, test F-1: 0.43221727
iter: 006, train loss: 0.58779883, test loss: 0.56222332
         , train AUC: 0.69256265, test AUC: 0.70141437
         , train F-1: 0.42329166, test F-1: 0.43891172
iter: 007, train loss: 0.57943708, test loss: 0.55154419
         , train AUC: 0.70750203, test AUC: 0.72092685
         , train F-1: 0.43525134, test F-1: 0.44160005
iter: 008, train loss: 0.57180744, test loss: 0.54088914
         , train AUC: 0.72005378, test AUC: 0.73613422
         , train F-1: 0.44122655, test F-1: 0.44920557
iter: 009, train loss: 0.56316042, test loss: 0.53312439
         , train AUC: 0.73440948, test AUC: 0.74256236
         , train F-1: 0.44953815, test F-1: 0.48515762
iter: 010, train loss: 0.55500126, test loss: 0.52680653
         , train AUC: 0.74531748, test AUC: 0.74931312
         , train F-1: 0.48049803, test F-1: 0.52038626
iter: 011, train loss: 0.54625481, test loss: 0.52256274
         , train AUC: 0.75406281, test AUC: 0.75145512
         , train F-1: 0.51874896, test F-1: 0.56953621
iter: 012, train loss: 0.53895766, test loss: 0.51692653
         , train AUC: 0.75940734, test AUC: 0.75693536
         , train F-1: 0.56062693, test F-1: 0.59074056
iter: 013, train loss: 0.53123856, test loss: 0.51636940
         , train AUC: 0.76546248, test AUC: 0.75540315
         , train F-1: 0.58708206, test F-1: 0.59081128
iter: 014, train loss: 0.52381092, test loss: 0.52219903
         , train AUC: 0.77235625, test AUC: 0.75112974
         , train F-1: 0.61035688, test F-1: 0.59921132
iter: 015, train loss: 0.51878053, test loss: 0.52422577
         , train AUC: 0.77609544, test AUC: 0.75375752
         , train F-1: 0.63285763, test F-1: 0.61020401
iter: 016, train loss: 0.51466262, test loss: 0.52259094
         , train AUC: 0.78024689, test AUC: 0.75901075
         , train F-1: 0.64643061, test F-1: 0.63500007
iter: 017, train loss: 0.50994444, test loss: 0.51753306
         , train AUC: 0.78483907, test AUC: 0.76397543
         , train F-1: 0.66788271, test F-1: 0.64880518
iter: 018, train loss: 0.50223809, test loss: 0.51240665
         , train AUC: 0.79116098, test AUC: 0.77015392
         , train F-1: 0.68698540, test F-1: 0.66169709
iter: 019, train loss: 0.49673256, test loss: 0.50565654
         , train AUC: 0.79580265, test AUC: 0.77615728
         , train F-1: 0.70127288, test F-1: 0.66746413
iter: 020, train loss: 0.49108434, test loss: 0.49881530
         , train AUC: 0.80098924, test AUC: 0.78426911
         , train F-1: 0.71213070, test F-1: 0.68032976
iter: 021, train loss: 0.48632172, test loss: 0.48724246
         , train AUC: 0.80602793, test AUC: 0.79497581
         , train F-1: 0.71952326, test F-1: 0.68576322
iter: 022, train loss: 0.47996008, test loss: 0.47959164
         , train AUC: 0.81228995, test AUC: 0.80295949
         , train F-1: 0.72383776, test F-1: 0.69760246
iter: 023, train loss: 0.47600624, test loss: 0.47688001
         , train AUC: 0.81631282, test AUC: 0.81065138
         , train F-1: 0.72699894, test F-1: 0.70689404
iter: 024, train loss: 0.47421351, test loss: 0.47390440
         , train AUC: 0.81915257, test AUC: 0.81311445
         , train F-1: 0.73326103, test F-1: 0.71011364
iter: 025, train loss: 0.46984276, test loss: 0.46495619
         , train AUC: 0.82259816, test AUC: 0.81726344
         , train F-1: 0.73432018, test F-1: 0.71537719
iter: 026, train loss: 0.46346688, test loss: 0.45907059
         , train AUC: 0.82712493, test AUC: 0.82060665
         , train F-1: 0.73432375, test F-1: 0.71724804
iter: 027, train loss: 0.45983288, test loss: 0.45823294
         , train AUC: 0.83016712, test AUC: 0.82241623
         , train F-1: 0.73416315, test F-1: 0.71343694
iter: 028, train loss: 0.45351756, test loss: 0.46357137
         , train AUC: 0.83569295, test AUC: 0.82044066
         , train F-1: 0.73773475, test F-1: 0.71430834
iter: 029, train loss: 0.44967693, test loss: 0.47178179
         , train AUC: 0.83948035, test AUC: 0.81460606
         , train F-1: 0.73992750, test F-1: 0.70770599
iter: 030, train loss: 0.44725591, test loss: 0.47303578
         , train AUC: 0.84155596, test AUC: 0.81373671
         , train F-1: 0.74029360, test F-1: 0.70622056
iter: 031, train loss: 0.44520020, test loss: 0.47086909
         , train AUC: 0.84279831, test AUC: 0.81351826
         , train F-1: 0.73902215, test F-1: 0.69999662
iter: 032, train loss: 0.44476774, test loss: 0.46392554
         , train AUC: 0.84238075, test AUC: 0.81883405
         , train F-1: 0.73547149, test F-1: 0.70240687
iter: 033, train loss: 0.44182020, test loss: 0.45389354
         , train AUC: 0.84433641, test AUC: 0.82694195
         , train F-1: 0.74047230, test F-1: 0.71194479
iter: 034, train loss: 0.43674845, test loss: 0.44500631
         , train AUC: 0.84856172, test AUC: 0.83511014
         , train F-1: 0.75017354, test F-1: 0.72309411
iter: 035, train loss: 0.43365315, test loss: 0.44345927
         , train AUC: 0.85145257, test AUC: 0.83820305
         , train F-1: 0.75592332, test F-1: 0.73066885
iter: 036, train loss: 0.43101999, test loss: 0.44262266
         , train AUC: 0.85396561, test AUC: 0.83796684
         , train F-1: 0.76284919, test F-1: 0.73252182
iter: 037, train loss: 0.42927858, test loss: 0.44484130
         , train AUC: 0.85468474, test AUC: 0.83539802
         , train F-1: 0.76177409, test F-1: 0.72911030
iter: 038, train loss: 0.42601794, test loss: 0.44464815
         , train AUC: 0.85729193, test AUC: 0.83564941
         , train F-1: 0.76533916, test F-1: 0.72736997
iter: 039, train loss: 0.42443556, test loss: 0.44513717
         , train AUC: 0.85859103, test AUC: 0.83577806
         , train F-1: 0.76341876, test F-1: 0.72979411
iter: 040, train loss: 0.42269596, test loss: 0.44841945
         , train AUC: 0.85999068, test AUC: 0.83446294
         , train F-1: 0.76581694, test F-1: 0.72879690
iter: 041, train loss: 0.42214632, test loss: 0.44970664
         , train AUC: 0.86048312, test AUC: 0.83395143
         , train F-1: 0.76691916, test F-1: 0.72912031
iter: 042, train loss: 0.41993201, test loss: 0.45111841
         , train AUC: 0.86213128, test AUC: 0.83306500
         , train F-1: 0.76992315, test F-1: 0.72963779
iter: 043, train loss: 0.41683811, test loss: 0.45288235
         , train AUC: 0.86423039, test AUC: 0.83281064
         , train F-1: 0.77428101, test F-1: 0.72976989
iter: 044, train loss: 0.41397548, test loss: 0.45543790
         , train AUC: 0.86672954, test AUC: 0.83330265
         , train F-1: 0.77695312, test F-1: 0.73118001
iter: 045, train loss: 0.41308057, test loss: 0.45674354
         , train AUC: 0.86836440, test AUC: 0.83209163
         , train F-1: 0.78016928, test F-1: 0.72961040
iter: 046, train loss: 0.41257134, test loss: 0.45336354
         , train AUC: 0.86868739, test AUC: 0.83193121
         , train F-1: 0.78082160, test F-1: 0.72831725
iter: 047, train loss: 0.40923527, test loss: 0.45401016
         , train AUC: 0.87014472, test AUC: 0.83194628
         , train F-1: 0.77941501, test F-1: 0.72999804
iter: 048, train loss: 0.40611273, test loss: 0.46030089
         , train AUC: 0.87250468, test AUC: 0.83206834
         , train F-1: 0.78141309, test F-1: 0.73170029
iter: 049, train loss: 0.40509173, test loss: 0.45607683
         , train AUC: 0.87457226, test AUC: 0.83314983
         , train F-1: 0.78611174, test F-1: 0.73386213
iter: 050, train loss: 0.40266410, test loss: 0.45290551
         , train AUC: 0.87510085, test AUC: 0.83382200
         , train F-1: 0.78614492, test F-1: 0.73356951
iter: 051, train loss: 0.40058950, test loss: 0.45200601
         , train AUC: 0.87618662, test AUC: 0.83500224
         , train F-1: 0.78899292, test F-1: 0.73753218
iter: 052, train loss: 0.39754751, test loss: 0.46169737
         , train AUC: 0.87888862, test AUC: 0.83266849
         , train F-1: 0.79250791, test F-1: 0.73776787
iter: 053, train loss: 0.39714685, test loss: 0.45692259
         , train AUC: 0.88049027, test AUC: 0.83227574
         , train F-1: 0.79687721, test F-1: 0.73525399
iter: 054, train loss: 0.39477640, test loss: 0.46029520
         , train AUC: 0.88014644, test AUC: 0.83098274
         , train F-1: 0.79151044, test F-1: 0.72964312
iter: 055, train loss: 0.39447939, test loss: 0.46024117
         , train AUC: 0.87981489, test AUC: 0.83392459
         , train F-1: 0.78994777, test F-1: 0.73448135
iter: 056, train loss: 0.39285851, test loss: 0.45623058
         , train AUC: 0.88101945, test AUC: 0.83425489
         , train F-1: 0.79229203, test F-1: 0.73370958
iter: 057, train loss: 0.39335281, test loss: 0.45621234
         , train AUC: 0.87982088, test AUC: 0.83414069
         , train F-1: 0.78973060, test F-1: 0.73343558
iter: 058, train loss: 0.39060083, test loss: 0.45784613
         , train AUC: 0.88182775, test AUC: 0.83534776
         , train F-1: 0.79255268, test F-1: 0.73954667
iter: 059, train loss: 0.38697609, test loss: 0.46001783
         , train AUC: 0.88403832, test AUC: 0.83770937
         , train F-1: 0.79928257, test F-1: 0.74222231
iter: 060, train loss: 0.38533998, test loss: 0.44929039
         , train AUC: 0.88628963, test AUC: 0.84151111
         , train F-1: 0.80270647, test F-1: 0.74940037
iter: 061, train loss: 0.38155028, test loss: 0.44805694
         , train AUC: 0.88775197, test AUC: 0.84255329
         , train F-1: 0.80324348, test F-1: 0.74640235
iter: 062, train loss: 0.37876257, test loss: 0.44695535
         , train AUC: 0.88957951, test AUC: 0.84455227
         , train F-1: 0.80360148, test F-1: 0.74696183
iter: 063, train loss: 0.37735507, test loss: 0.44151446
         , train AUC: 0.89032122, test AUC: 0.84675495
         , train F-1: 0.80505948, test F-1: 0.74739346
iter: 064, train loss: 0.37649691, test loss: 0.44700661
         , train AUC: 0.89036645, test AUC: 0.84680897
         , train F-1: 0.80434747, test F-1: 0.75004390
iter: 065, train loss: 0.37507910, test loss: 0.45284125
         , train AUC: 0.89203037, test AUC: 0.84465188
         , train F-1: 0.80653511, test F-1: 0.74969598
iter: 066, train loss: 0.37425053, test loss: 0.44368902
         , train AUC: 0.89306479, test AUC: 0.84592796
         , train F-1: 0.80879133, test F-1: 0.74546452
iter: 067, train loss: 0.37107587, test loss: 0.44107667
         , train AUC: 0.89369371, test AUC: 0.84891028
         , train F-1: 0.80662695, test F-1: 0.74903114
iter: 068, train loss: 0.36902538, test loss: 0.44208369
         , train AUC: 0.89512075, test AUC: 0.84990037
         , train F-1: 0.80654298, test F-1: 0.74989570
iter: 069, train loss: 0.36772490, test loss: 0.44386521
         , train AUC: 0.89612620, test AUC: 0.85005307
         , train F-1: 0.80968587, test F-1: 0.75007603
iter: 070, train loss: 0.36412397, test loss: 0.44773820
         , train AUC: 0.89819286, test AUC: 0.84876855
         , train F-1: 0.81155908, test F-1: 0.75034942
iter: 071, train loss: 0.36183119, test loss: 0.45456496
         , train AUC: 0.89974194, test AUC: 0.84740834
         , train F-1: 0.81430205, test F-1: 0.74914732
iter: 072, train loss: 0.35988826, test loss: 0.44235644
         , train AUC: 0.90228268, test AUC: 0.84973905
         , train F-1: 0.81690925, test F-1: 0.74750599
iter: 073, train loss: 0.35731402, test loss: 0.44446850
         , train AUC: 0.90233162, test AUC: 0.84927945
         , train F-1: 0.81504939, test F-1: 0.74471768
iter: 074, train loss: 0.35727456, test loss: 0.44404006
         , train AUC: 0.90248258, test AUC: 0.85116047
