Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62759238, test loss: 0.60709631
         , train AUC: 0.57629001, test AUC: 0.64333783
         , train F-1: 0.50439645, test F-1: 0.51460818
iter: 001, train loss: 0.60830641, test loss: 0.59656227
         , train AUC: 0.62132847, test AUC: 0.66304989
         , train F-1: 0.49664843, test F-1: 0.50230278
iter: 002, train loss: 0.59603959, test loss: 0.58842230
         , train AUC: 0.64869690, test AUC: 0.68222576
         , train F-1: 0.48849060, test F-1: 0.49347838
iter: 003, train loss: 0.58715415, test loss: 0.58268172
         , train AUC: 0.66671780, test AUC: 0.69150329
         , train F-1: 0.48227377, test F-1: 0.48960142
iter: 004, train loss: 0.58075333, test loss: 0.57874912
         , train AUC: 0.67823671, test AUC: 0.69617540
         , train F-1: 0.47786328, test F-1: 0.48080795
iter: 005, train loss: 0.57576770, test loss: 0.57559651
         , train AUC: 0.68750838, test AUC: 0.70131022
         , train F-1: 0.47290908, test F-1: 0.47907933
iter: 006, train loss: 0.57040828, test loss: 0.57255894
         , train AUC: 0.69740505, test AUC: 0.70561291
         , train F-1: 0.47272654, test F-1: 0.47255511
iter: 007, train loss: 0.56452703, test loss: 0.56913185
         , train AUC: 0.70753245, test AUC: 0.71019204
         , train F-1: 0.47008672, test F-1: 0.46415727
iter: 008, train loss: 0.55959880, test loss: 0.56561285
         , train AUC: 0.71641602, test AUC: 0.71600179
         , train F-1: 0.46515032, test F-1: 0.45867666
iter: 009, train loss: 0.55568665, test loss: 0.56260747
         , train AUC: 0.72212908, test AUC: 0.72293478
         , train F-1: 0.46124545, test F-1: 0.45451173
iter: 010, train loss: 0.55272961, test loss: 0.56035924
         , train AUC: 0.72695487, test AUC: 0.72854220
         , train F-1: 0.45685753, test F-1: 0.45379770
iter: 011, train loss: 0.55027539, test loss: 0.55697894
         , train AUC: 0.73248893, test AUC: 0.73575878
         , train F-1: 0.45491739, test F-1: 0.45290382
iter: 012, train loss: 0.54738975, test loss: 0.55349755
         , train AUC: 0.73848916, test AUC: 0.74260797
         , train F-1: 0.45283803, test F-1: 0.45277351
iter: 013, train loss: 0.54415852, test loss: 0.55003870
         , train AUC: 0.74395458, test AUC: 0.74699990
         , train F-1: 0.45150092, test F-1: 0.45401104
iter: 014, train loss: 0.54074097, test loss: 0.54665560
         , train AUC: 0.74873363, test AUC: 0.75123366
         , train F-1: 0.45125034, test F-1: 0.45441994
iter: 015, train loss: 0.53716439, test loss: 0.54393929
         , train AUC: 0.75317444, test AUC: 0.75394555
         , train F-1: 0.45052939, test F-1: 0.45522819
iter: 016, train loss: 0.53432006, test loss: 0.54231536
         , train AUC: 0.75711492, test AUC: 0.75593304
         , train F-1: 0.45109270, test F-1: 0.46871181
iter: 017, train loss: 0.53187931, test loss: 0.54032290
         , train AUC: 0.76071016, test AUC: 0.75806542
         , train F-1: 0.45554895, test F-1: 0.49311380
iter: 018, train loss: 0.52919567, test loss: 0.53804713
         , train AUC: 0.76432804, test AUC: 0.76058922
         , train F-1: 0.47999321, test F-1: 0.49764881
iter: 019, train loss: 0.52566916, test loss: 0.53466165
         , train AUC: 0.76949372, test AUC: 0.76521612
         , train F-1: 0.48259036, test F-1: 0.49650263
iter: 020, train loss: 0.52240759, test loss: 0.53204930
         , train AUC: 0.77430315, test AUC: 0.76856031
         , train F-1: 0.48380310, test F-1: 0.50379981
iter: 021, train loss: 0.51973861, test loss: 0.52957153
         , train AUC: 0.77856197, test AUC: 0.77241491
         , train F-1: 0.49037349, test F-1: 0.50473270
iter: 022, train loss: 0.51682931, test loss: 0.52800006
         , train AUC: 0.78361768, test AUC: 0.77417412
         , train F-1: 0.49286781, test F-1: 0.55384333
iter: 023, train loss: 0.51452494, test loss: 0.52590704
         , train AUC: 0.78677825, test AUC: 0.77646085
         , train F-1: 0.54260531, test F-1: 0.55689269
iter: 024, train loss: 0.51178837, test loss: 0.52358407
         , train AUC: 0.79000270, test AUC: 0.77868431
         , train F-1: 0.54523496, test F-1: 0.56530730
iter: 025, train loss: 0.50898308, test loss: 0.52057469
         , train AUC: 0.79320472, test AUC: 0.78153461
         , train F-1: 0.56136934, test F-1: 0.57244169
iter: 026, train loss: 0.50611657, test loss: 0.51801890
         , train AUC: 0.79573447, test AUC: 0.78464082
         , train F-1: 0.56927353, test F-1: 0.57303822
iter: 027, train loss: 0.50361747, test loss: 0.51568383
         , train AUC: 0.79849160, test AUC: 0.78687698
         , train F-1: 0.57231626, test F-1: 0.57668167
iter: 028, train loss: 0.50107861, test loss: 0.51250851
         , train AUC: 0.80184976, test AUC: 0.79181992
         , train F-1: 0.57649920, test F-1: 0.58210033
iter: 029, train loss: 0.49776840, test loss: 0.51014441
         , train AUC: 0.80658426, test AUC: 0.79568432
         , train F-1: 0.58157953, test F-1: 0.58881106
iter: 030, train loss: 0.49473056, test loss: 0.50784791
         , train AUC: 0.81072716, test AUC: 0.80006919
         , train F-1: 0.58816373, test F-1: 0.71415719
iter: 031, train loss: 0.49173462, test loss: 0.50442755
         , train AUC: 0.81547766, test AUC: 0.80601569
         , train F-1: 0.71708935, test F-1: 0.71841635
iter: 032, train loss: 0.48968238, test loss: 0.50412506
         , train AUC: 0.81800910, test AUC: 0.80527909
         , train F-1: 0.72065437, test F-1: 0.71760162
iter: 033, train loss: 0.48863414, test loss: 0.49995270
         , train AUC: 0.81821911, test AUC: 0.80809165
         , train F-1: 0.71906835, test F-1: 0.71935565
iter: 034, train loss: 0.48654991, test loss: 0.49875420
         , train AUC: 0.81956110, test AUC: 0.80821279
         , train F-1: 0.71761888, test F-1: 0.71445749
iter: 035, train loss: 0.48506817, test loss: 0.49809280
         , train AUC: 0.82025957, test AUC: 0.80813388
         , train F-1: 0.71601196, test F-1: 0.71222214
iter: 036, train loss: 0.48395967, test loss: 0.49665996
         , train AUC: 0.82091000, test AUC: 0.81031798
         , train F-1: 0.71513937, test F-1: 0.71462121
iter: 037, train loss: 0.48207933, test loss: 0.49554911
         , train AUC: 0.82303871, test AUC: 0.81150101
         , train F-1: 0.71812167, test F-1: 0.71772284
iter: 038, train loss: 0.48006567, test loss: 0.49437076
         , train AUC: 0.82548117, test AUC: 0.81248254
         , train F-1: 0.72312919, test F-1: 0.71692039
iter: 039, train loss: 0.47782516, test loss: 0.49371701
         , train AUC: 0.82798584, test AUC: 0.81237562
         , train F-1: 0.73009806, test F-1: 0.71452136
iter: 040, train loss: 0.47551668, test loss: 0.49200603
         , train AUC: 0.83004263, test AUC: 0.81414891
         , train F-1: 0.73389268, test F-1: 0.71547192
iter: 041, train loss: 0.47346833, test loss: 0.49081108
         , train AUC: 0.83156431, test AUC: 0.81548006
         , train F-1: 0.73451372, test F-1: 0.71790573
iter: 042, train loss: 0.47099289, test loss: 0.48851782
         , train AUC: 0.83369544, test AUC: 0.81689611
         , train F-1: 0.73712833, test F-1: 0.71917256
iter: 043, train loss: 0.46861622, test loss: 0.48681551
         , train AUC: 0.83501700, test AUC: 0.81722177
         , train F-1: 0.73904484, test F-1: 0.71849392
iter: 044, train loss: 0.46665016, test loss: 0.48458394
         , train AUC: 0.83600186, test AUC: 0.81931565
         , train F-1: 0.73965230, test F-1: 0.72258293
iter: 045, train loss: 0.46418154, test loss: 0.48261246
         , train AUC: 0.83769481, test AUC: 0.82155144
         , train F-1: 0.74379225, test F-1: 0.72677463
iter: 046, train loss: 0.46128201, test loss: 0.47935486
         , train AUC: 0.84017107, test AUC: 0.82555929
         , train F-1: 0.74677304, test F-1: 0.73226072
iter: 047, train loss: 0.45846093, test loss: 0.47620988
         , train AUC: 0.84239865, test AUC: 0.82873718
         , train F-1: 0.75177863, test F-1: 0.73325776
iter: 048, train loss: 0.45578685, test loss: 0.47374272
         , train AUC: 0.84419850, test AUC: 0.83108261
         , train F-1: 0.75186683, test F-1: 0.73426972
iter: 049, train loss: 0.45437518, test loss: 0.47169301
         , train AUC: 0.84503770, test AUC: 0.83197547
         , train F-1: 0.75123903, test F-1: 0.73605870
iter: 050, train loss: 0.45227444, test loss: 0.46982434
         , train AUC: 0.84613698, test AUC: 0.83295485
         , train F-1: 0.75067870, test F-1: 0.73942402
iter: 051, train loss: 0.44988471, test loss: 0.47275910
         , train AUC: 0.84769319, test AUC: 0.83000812
         , train F-1: 0.75253212, test F-1: 0.73924219
iter: 052, train loss: 0.45041674, test loss: 0.47032437
         , train AUC: 0.84658466, test AUC: 0.83198932
         , train F-1: 0.75215534, test F-1: 0.74085948
iter: 053, train loss: 0.44735456, test loss: 0.46725374
         , train AUC: 0.84866101, test AUC: 0.83411014
         , train F-1: 0.75143826, test F-1: 0.74173639
iter: 054, train loss: 0.44475874, test loss: 0.46582210
         , train AUC: 0.85097882, test AUC: 0.83540533
