Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.77897143, test loss: 0.61582702
         , train AUC: 0.54905378, test AUC: 0.55668263
         , train F-1: 0.43784890, test F-1: 0.43688941
iter: 001, train loss: 0.77044302, test loss: 0.61063117
         , train AUC: 0.56903265, test AUC: 0.57253537
         , train F-1: 0.43475568, test F-1: 0.43575185
iter: 002, train loss: 0.76232553, test loss: 0.60569245
         , train AUC: 0.58847669, test AUC: 0.58808840
         , train F-1: 0.43371702, test F-1: 0.43428323
iter: 003, train loss: 0.75454521, test loss: 0.60097164
         , train AUC: 0.60672562, test AUC: 0.60281595
         , train F-1: 0.43361316, test F-1: 0.43385597
iter: 004, train loss: 0.74703103, test loss: 0.59643549
         , train AUC: 0.62351069, test AUC: 0.61662560
         , train F-1: 0.43451164, test F-1: 0.43376557
iter: 005, train loss: 0.73973882, test loss: 0.59202439
         , train AUC: 0.63888081, test AUC: 0.62965514
         , train F-1: 0.43596170, test F-1: 0.43514073
iter: 006, train loss: 0.73260659, test loss: 0.58768082
         , train AUC: 0.65309393, test AUC: 0.64216091
         , train F-1: 0.43746787, test F-1: 0.43711724
iter: 007, train loss: 0.72559071, test loss: 0.58336771
         , train AUC: 0.66635407, test AUC: 0.65412280
         , train F-1: 0.43997381, test F-1: 0.44036141
iter: 008, train loss: 0.71862423, test loss: 0.57905471
         , train AUC: 0.67880191, test AUC: 0.66569771
         , train F-1: 0.44278331, test F-1: 0.44294105
iter: 009, train loss: 0.71174902, test loss: 0.57469910
         , train AUC: 0.69055571, test AUC: 0.67697366
         , train F-1: 0.44600145, test F-1: 0.44689824
iter: 010, train loss: 0.70487809, test loss: 0.57029212
         , train AUC: 0.70175274, test AUC: 0.68789049
         , train F-1: 0.45082365, test F-1: 0.45057844
iter: 011, train loss: 0.69795752, test loss: 0.56581759
         , train AUC: 0.71245732, test AUC: 0.69850636
         , train F-1: 0.45667555, test F-1: 0.45566071
iter: 012, train loss: 0.69101530, test loss: 0.56126046
         , train AUC: 0.72273216, test AUC: 0.70876250
         , train F-1: 0.46276683, test F-1: 0.45996236
iter: 013, train loss: 0.68402541, test loss: 0.55661172
         , train AUC: 0.73258903, test AUC: 0.71867005
         , train F-1: 0.47062389, test F-1: 0.47000858
iter: 014, train loss: 0.67695367, test loss: 0.55185390
         , train AUC: 0.74207720, test AUC: 0.72824250
         , train F-1: 0.47905148, test F-1: 0.47912273
iter: 015, train loss: 0.66979951, test loss: 0.54696894
         , train AUC: 0.75118501, test AUC: 0.73751315
         , train F-1: 0.48825855, test F-1: 0.48954642
iter: 016, train loss: 0.66255015, test loss: 0.54193681
         , train AUC: 0.75993766, test AUC: 0.74649259
         , train F-1: 0.49811245, test F-1: 0.50166036
iter: 017, train loss: 0.65517128, test loss: 0.53674734
         , train AUC: 0.76834625, test AUC: 0.75520806
         , train F-1: 0.50934158, test F-1: 0.51474694
iter: 018, train loss: 0.64768010, test loss: 0.53139496
         , train AUC: 0.77641350, test AUC: 0.76359698
         , train F-1: 0.52090822, test F-1: 0.52999133
iter: 019, train loss: 0.64005554, test loss: 0.52589017
         , train AUC: 0.78413702, test AUC: 0.77165942
         , train F-1: 0.53389534, test F-1: 0.54226158
iter: 020, train loss: 0.63230258, test loss: 0.52024460
         , train AUC: 0.79152585, test AUC: 0.77934856
         , train F-1: 0.54956800, test F-1: 0.55556897
iter: 021, train loss: 0.62445641, test loss: 0.51447058
         , train AUC: 0.79858093, test AUC: 0.78669570
         , train F-1: 0.56450421, test F-1: 0.57217334
iter: 022, train loss: 0.61647397, test loss: 0.50858557
         , train AUC: 0.80531719, test AUC: 0.79370184
         , train F-1: 0.57968704, test F-1: 0.58766242
iter: 023, train loss: 0.60835820, test loss: 0.50260848
         , train AUC: 0.81175966, test AUC: 0.80040579
         , train F-1: 0.59380192, test F-1: 0.59769154
iter: 024, train loss: 0.60010910, test loss: 0.49657702
         , train AUC: 0.81793006, test AUC: 0.80670770
         , train F-1: 0.60786080, test F-1: 0.61185448
iter: 025, train loss: 0.59173143, test loss: 0.49051988
         , train AUC: 0.82381206, test AUC: 0.81264515
         , train F-1: 0.62202629, test F-1: 0.62685801
iter: 026, train loss: 0.58327925, test loss: 0.48446837
         , train AUC: 0.82939984, test AUC: 0.81816226
         , train F-1: 0.63734533, test F-1: 0.63933554
iter: 027, train loss: 0.57478476, test loss: 0.47845194
         , train AUC: 0.83469259, test AUC: 0.82320701
         , train F-1: 0.65189968, test F-1: 0.65224309
iter: 028, train loss: 0.56629688, test loss: 0.47250614
         , train AUC: 0.83967985, test AUC: 0.82782244
         , train F-1: 0.66536462, test F-1: 0.66278717
iter: 029, train loss: 0.55782998, test loss: 0.46667498
         , train AUC: 0.84434403, test AUC: 0.83200858
         , train F-1: 0.68022200, test F-1: 0.67514273
iter: 030, train loss: 0.54939085, test loss: 0.46099782
         , train AUC: 0.84869577, test AUC: 0.83568998
         , train F-1: 0.69297770, test F-1: 0.68565485
iter: 031, train loss: 0.54102874, test loss: 0.45551649
         , train AUC: 0.85274803, test AUC: 0.83893565
         , train F-1: 0.70755763, test F-1: 0.69435471
iter: 032, train loss: 0.53282309, test loss: 0.45027304
         , train AUC: 0.85651562, test AUC: 0.84175891
         , train F-1: 0.71974175, test F-1: 0.70721151
iter: 033, train loss: 0.52479649, test loss: 0.44531420
         , train AUC: 0.86002588, test AUC: 0.84420540
         , train F-1: 0.73062795, test F-1: 0.71978951
iter: 034, train loss: 0.51696658, test loss: 0.44069526
         , train AUC: 0.86328807, test AUC: 0.84624075
         , train F-1: 0.74148928, test F-1: 0.72978891
iter: 035, train loss: 0.50935411, test loss: 0.43645984
         , train AUC: 0.86631876, test AUC: 0.84790472
         , train F-1: 0.75219054, test F-1: 0.73790177
iter: 036, train loss: 0.50197172, test loss: 0.43265167
         , train AUC: 0.86916726, test AUC: 0.84926515
         , train F-1: 0.76030635, test F-1: 0.74497402
iter: 037, train loss: 0.49482313, test loss: 0.42930272
         , train AUC: 0.87187865, test AUC: 0.85031509
         , train F-1: 0.76676589, test F-1: 0.74996281
iter: 038, train loss: 0.48789465, test loss: 0.42645225
         , train AUC: 0.87447723, test AUC: 0.85108605
         , train F-1: 0.77255859, test F-1: 0.75311381
iter: 039, train loss: 0.48121586, test loss: 0.42412710
         , train AUC: 0.87697961, test AUC: 0.85163059
         , train F-1: 0.77851200, test F-1: 0.75641001
