Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67105985, test loss: 0.65960252
         , train AUC: 0.43590954, test AUC: 0.47672416
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 001, train loss: 0.65876603, test loss: 0.64932317
         , train AUC: 0.49297128, test AUC: 0.52549347
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 002, train loss: 0.64814496, test loss: 0.63971734
         , train AUC: 0.54272598, test AUC: 0.55983609
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 003, train loss: 0.63812113, test loss: 0.63058102
         , train AUC: 0.57737026, test AUC: 0.58472699
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 004, train loss: 0.62842578, test loss: 0.62213784
         , train AUC: 0.60122190, test AUC: 0.60191396
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.61920351, test loss: 0.61470360
         , train AUC: 0.62044225, test AUC: 0.62000116
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.61109418, test loss: 0.60920525
         , train AUC: 0.63453584, test AUC: 0.63215059
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.60472381, test loss: 0.60613763
         , train AUC: 0.64765609, test AUC: 0.64888146
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 008, train loss: 0.60101396, test loss: 0.60502523
         , train AUC: 0.65987017, test AUC: 0.66254900
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 009, train loss: 0.59986103, test loss: 0.60450840
         , train AUC: 0.66828217, test AUC: 0.67128636
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 010, train loss: 0.59856009, test loss: 0.60303444
         , train AUC: 0.67624307, test AUC: 0.66980171
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 011, train loss: 0.59427768, test loss: 0.59958029
         , train AUC: 0.69090204, test AUC: 0.66387570
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 012, train loss: 0.58841211, test loss: 0.59578645
         , train AUC: 0.70090414, test AUC: 0.65945911
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 013, train loss: 0.58329922, test loss: 0.59143555
         , train AUC: 0.70299775, test AUC: 0.66028684
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 014, train loss: 0.57811743, test loss: 0.58578062
         , train AUC: 0.70818489, test AUC: 0.66881264
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 015, train loss: 0.57253182, test loss: 0.58030844
         , train AUC: 0.71620780, test AUC: 0.67617886
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 016, train loss: 0.56597871, test loss: 0.57568324
         , train AUC: 0.72593268, test AUC: 0.67939962
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 017, train loss: 0.55850369, test loss: 0.57131362
         , train AUC: 0.73575027, test AUC: 0.68190437
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 018, train loss: 0.55179614, test loss: 0.56707639
         , train AUC: 0.74233818, test AUC: 0.68634536
