Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.37398151, test loss: 0.97800100
         , train AUC: 0.98008076, test AUC: 0.86044048
         , train F-1: 0.92493941, test F-1: 0.79815744
iter: 001, train loss: 0.96803612, test loss: 0.49445775
         , train AUC: 0.85801744, test AUC: 0.92257486
         , train F-1: 0.78595324, test F-1: 0.85107193
iter: 002, train loss: 0.45349619, test loss: 0.46277511
         , train AUC: 0.92164303, test AUC: 0.95518225
         , train F-1: 0.85928812, test F-1: 0.84155043
iter: 003, train loss: 0.43116170, test loss: 0.47462940
         , train AUC: 0.95595762, test AUC: 0.90608292
         , train F-1: 0.83370949, test F-1: 0.77179723
iter: 004, train loss: 0.45750353, test loss: 0.47999540
         , train AUC: 0.88608463, test AUC: 0.85902299
         , train F-1: 0.78041132, test F-1: 0.69755415
iter: 005, train loss: 0.48828474, test loss: 0.39062992
         , train AUC: 0.82076004, test AUC: 0.87591355
         , train F-1: 0.70295857, test F-1: 0.73793364
iter: 006, train loss: 0.42319548, test loss: 0.42930850
         , train AUC: 0.83085444, test AUC: 0.89721866
         , train F-1: 0.71059018, test F-1: 0.79308099
iter: 007, train loss: 0.46018511, test loss: 0.41862854
         , train AUC: 0.85723344, test AUC: 0.91928292
         , train F-1: 0.74778543, test F-1: 0.82275934
iter: 008, train loss: 0.44431376, test loss: 0.37343246
         , train AUC: 0.88730916, test AUC: 0.92673547
         , train F-1: 0.76853866, test F-1: 0.82071045
iter: 009, train loss: 0.39461237, test loss: 0.34555742
         , train AUC: 0.89918478, test AUC: 0.92432779
         , train F-1: 0.77057889, test F-1: 0.80379783
iter: 010, train loss: 0.35648629, test loss: 0.33427840
         , train AUC: 0.90563736, test AUC: 0.92043136
         , train F-1: 0.77157012, test F-1: 0.78532932
iter: 011, train loss: 0.33205646, test loss: 0.33000040
         , train AUC: 0.91133120, test AUC: 0.91844842
         , train F-1: 0.78318674, test F-1: 0.77945564
iter: 012, train loss: 0.31453410, test loss: 0.32239580
         , train AUC: 0.91773393, test AUC: 0.92055597
         , train F-1: 0.79759665, test F-1: 0.78747785
iter: 013, train loss: 0.29382965, test loss: 0.30725235
         , train AUC: 0.92736073, test AUC: 0.92703496
         , train F-1: 0.81851787, test F-1: 0.80012708
iter: 014, train loss: 0.27392080, test loss: 0.28998089
         , train AUC: 0.93695897, test AUC: 0.93508939
         , train F-1: 0.83510460, test F-1: 0.81667253
iter: 015, train loss: 0.26049551, test loss: 0.27940041
         , train AUC: 0.94314267, test AUC: 0.94093355
         , train F-1: 0.84582816, test F-1: 0.81884577
iter: 016, train loss: 0.24649289, test loss: 0.27899259
         , train AUC: 0.94894236, test AUC: 0.94317511
         , train F-1: 0.85401767, test F-1: 0.81182013
iter: 017, train loss: 0.22993158, test loss: 0.28450283
         , train AUC: 0.95526984, test AUC: 0.94220312
         , train F-1: 0.86531819, test F-1: 0.81174427
iter: 018, train loss: 0.21828011, test loss: 0.30345291
         , train AUC: 0.95913519, test AUC: 0.93768972
         , train F-1: 0.87411896, test F-1: 0.80901175
iter: 019, train loss: 0.21218742, test loss: 0.30594167
         , train AUC: 0.96116772, test AUC: 0.93937838
         , train F-1: 0.88053512, test F-1: 0.82174473
iter: 020, train loss: 0.20219076, test loss: 0.29476729
         , train AUC: 0.96435583, test AUC: 0.94330359
         , train F-1: 0.88934634, test F-1: 0.83444770
iter: 021, train loss: 0.19140822, test loss: 0.29033253
         , train AUC: 0.96733459, test AUC: 0.94490217
         , train F-1: 0.89938576, test F-1: 0.84777014
iter: 022, train loss: 0.19101323, test loss: 0.27136239
         , train AUC: 0.96859468, test AUC: 0.94784408
         , train F-1: 0.90005862, test F-1: 0.84102256
iter: 023, train loss: 0.19130407, test loss: 0.29406703
         , train AUC: 0.97029346, test AUC: 0.94494680
         , train F-1: 0.87642029, test F-1: 0.85505493
iter: 024, train loss: 0.17863068, test loss: 0.28817788
         , train AUC: 0.97296778, test AUC: 0.94487931
         , train F-1: 0.90615525, test F-1: 0.85645157
iter: 025, train loss: 0.17138454, test loss: 0.27242172
         , train AUC: 0.97343462, test AUC: 0.94918938
         , train F-1: 0.90863052, test F-1: 0.85752022
iter: 026, train loss: 0.16940208, test loss: 0.27728203
         , train AUC: 0.97415964, test AUC: 0.95046779
         , train F-1: 0.90975069, test F-1: 0.86657851
iter: 027, train loss: 0.16246778, test loss: 0.27874354
