Arguments: Namespace(dropout=0.2, gap=5, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.69081515, test loss: 0.67299277
         , train AUC: 0.51972907, test AUC: 0.58434999
         , train F-1: 0.50099122, test F-1: 0.53806670
iter: 001, train loss: 0.67249513, test loss: 0.66155183
         , train AUC: 0.55720809, test AUC: 0.58719256
         , train F-1: 0.53403495, test F-1: 0.53110246
iter: 002, train loss: 0.65645534, test loss: 0.65125436
         , train AUC: 0.57999774, test AUC: 0.58256407
         , train F-1: 0.54513340, test F-1: 0.52306501
iter: 003, train loss: 0.64249372, test loss: 0.64438885
         , train AUC: 0.59190394, test AUC: 0.57294397
         , train F-1: 0.54553324, test F-1: 0.51561279
iter: 004, train loss: 0.62985843, test loss: 0.63792157
         , train AUC: 0.60158909, test AUC: 0.57313236
         , train F-1: 0.54556738, test F-1: 0.43524458
iter: 005, train loss: 0.61783642, test loss: 0.63152266
         , train AUC: 0.61359274, test AUC: 0.57955465
         , train F-1: 0.44752030, test F-1: 0.43416052
iter: 006, train loss: 0.60666215, test loss: 0.62701601
         , train AUC: 0.62752707, test AUC: 0.58324555
         , train F-1: 0.44245110, test F-1: 0.43008692
iter: 007, train loss: 0.59774888, test loss: 0.62505835
         , train AUC: 0.63925542, test AUC: 0.58445279
         , train F-1: 0.43757762, test F-1: 0.42865085
iter: 008, train loss: 0.59075338, test loss: 0.62235653
         , train AUC: 0.65065659, test AUC: 0.59444922
         , train F-1: 0.43488092, test F-1: 0.42632176
iter: 009, train loss: 0.58528483, test loss: 0.62162113
         , train AUC: 0.66276790, test AUC: 0.60328149
         , train F-1: 0.43283393, test F-1: 0.42367143
iter: 010, train loss: 0.58110356, test loss: 0.62194085
         , train AUC: 0.67434491, test AUC: 0.61068928
         , train F-1: 0.43243408, test F-1: 0.42196694
iter: 011, train loss: 0.57839239, test loss: 0.62308848
         , train AUC: 0.68382807, test AUC: 0.61890576
         , train F-1: 0.43234044, test F-1: 0.42212252
iter: 012, train loss: 0.57577586, test loss: 0.62395793
         , train AUC: 0.69560151, test AUC: 0.62557795
         , train F-1: 0.43370472, test F-1: 0.42316509
iter: 013, train loss: 0.57383984, test loss: 0.62398201
         , train AUC: 0.70518747, test AUC: 0.63006278
         , train F-1: 0.43429609, test F-1: 0.42470099
iter: 014, train loss: 0.57251424, test loss: 0.62515187
         , train AUC: 0.71048119, test AUC: 0.63157433
         , train F-1: 0.43473703, test F-1: 0.42502335
iter: 015, train loss: 0.57123852, test loss: 0.62508321
         , train AUC: 0.71322466, test AUC: 0.63459596
         , train F-1: 0.43653584, test F-1: 0.42716015
iter: 016, train loss: 0.56965452, test loss: 0.62453324
         , train AUC: 0.71510521, test AUC: 0.63564274
         , train F-1: 0.43865359, test F-1: 0.42855366
iter: 017, train loss: 0.56841421, test loss: 0.62350523
         , train AUC: 0.71587489, test AUC: 0.63738496
         , train F-1: 0.44018798, test F-1: 0.43237773
iter: 018, train loss: 0.56661510, test loss: 0.62234217
         , train AUC: 0.71709043, test AUC: 0.63775784
         , train F-1: 0.45534895, test F-1: 0.43474437
iter: 019, train loss: 0.56429988, test loss: 0.62138975
         , train AUC: 0.71949830, test AUC: 0.63679777
         , train F-1: 0.46041057, test F-1: 0.43892603
iter: 020, train loss: 0.56228566, test loss: 0.61995733
         , train AUC: 0.72122890, test AUC: 0.63714472
         , train F-1: 0.46510183, test F-1: 0.44526380
iter: 021, train loss: 0.55980378, test loss: 0.61672997
         , train AUC: 0.72393940, test AUC: 0.64079825
         , train F-1: 0.47230010, test F-1: 0.44806372
iter: 022, train loss: 0.55737221, test loss: 0.61436909
         , train AUC: 0.72762087, test AUC: 0.64555267
         , train F-1: 0.47756317, test F-1: 0.44823520
iter: 023, train loss: 0.55479413, test loss: 0.61005956
         , train AUC: 0.73162562, test AUC: 0.65322944
         , train F-1: 0.48516690, test F-1: 0.45764757
iter: 024, train loss: 0.55223691, test loss: 0.60754770
         , train AUC: 0.73536343, test AUC: 0.65763957
         , train F-1: 0.49411857, test F-1: 0.46331201
iter: 025, train loss: 0.54942107, test loss: 0.60904974
         , train AUC: 0.73791050, test AUC: 0.65824446
         , train F-1: 0.50724912, test F-1: 0.46688423
iter: 026, train loss: 0.54623622, test loss: 0.60825390
         , train AUC: 0.74201828, test AUC: 0.66064570
         , train F-1: 0.52044111, test F-1: 0.47005241
iter: 027, train loss: 0.54354954, test loss: 0.60852259
         , train AUC: 0.74515098, test AUC: 0.66158554
         , train F-1: 0.52056876, test F-1: 0.47099820
iter: 028, train loss: 0.54087389, test loss: 0.60939217
         , train AUC: 0.74801909, test AUC: 0.66083562
         , train F-1: 0.52275121, test F-1: 0.47622842
iter: 029, train loss: 0.53800231, test loss: 0.61045432
         , train AUC: 0.75149210, test AUC: 0.65900468
         , train F-1: 0.52965716, test F-1: 0.47774345
iter: 030, train loss: 0.53548169, test loss: 0.61021912
         , train AUC: 0.75492785, test AUC: 0.66032221
         , train F-1: 0.53164910, test F-1: 0.48108522
iter: 031, train loss: 0.53277951, test loss: 0.60904205
         , train AUC: 0.75881167, test AUC: 0.66190183
         , train F-1: 0.53720095, test F-1: 0.48207797
iter: 032, train loss: 0.53037328, test loss: 0.60761237
         , train AUC: 0.76154156, test AUC: 0.66319272
         , train F-1: 0.54103766, test F-1: 0.48371536
iter: 033, train loss: 0.52730864, test loss: 0.60399222
         , train AUC: 0.76545658, test AUC: 0.66778606
         , train F-1: 0.54391739, test F-1: 0.48768124
iter: 034, train loss: 0.52406979, test loss: 0.60035527
         , train AUC: 0.76986522, test AUC: 0.67254915
         , train F-1: 0.54693303, test F-1: 0.48826218
iter: 035, train loss: 0.52128309, test loss: 0.59827602
         , train AUC: 0.77351323, test AUC: 0.67434060
         , train F-1: 0.54797578, test F-1: 0.49298188
iter: 036, train loss: 0.51836491, test loss: 0.59827614
         , train AUC: 0.77717042, test AUC: 0.67408607
         , train F-1: 0.54689787, test F-1: 0.49458087
iter: 037, train loss: 0.51561326, test loss: 0.59881508
         , train AUC: 0.77948232, test AUC: 0.67676348
         , train F-1: 0.54972144, test F-1: 0.49611845
iter: 038, train loss: 0.51252818, test loss: 0.59817833
         , train AUC: 0.78499011, test AUC: 0.67667382
         , train F-1: 0.55367618, test F-1: 0.49913366
iter: 039, train loss: 0.51064008, test loss: 0.59700638
         , train AUC: 0.78574237, test AUC: 0.67985084
         , train F-1: 0.55940910, test F-1: 0.50354694
iter: 040, train loss: 0.50852811, test loss: 0.59578317
         , train AUC: 0.78742089, test AUC: 0.68313549
         , train F-1: 0.56827956, test F-1: 0.51570605
iter: 041, train loss: 0.50546426, test loss: 0.59492016
         , train AUC: 0.79083785, test AUC: 0.68496206
         , train F-1: 0.58118844, test F-1: 0.57625961
iter: 042, train loss: 0.50239205, test loss: 0.59368241
         , train AUC: 0.79470684, test AUC: 0.68704085
         , train F-1: 0.66022002, test F-1: 0.58189227
iter: 043, train loss: 0.49932739, test loss: 0.59295714
         , train AUC: 0.79838679, test AUC: 0.68830240
         , train F-1: 0.66560420, test F-1: 0.58506586
iter: 044, train loss: 0.49659401, test loss: 0.59322542
         , train AUC: 0.80115237, test AUC: 0.68876803
         , train F-1: 0.67053807, test F-1: 0.58836454
iter: 045, train loss: 0.49428877, test loss: 0.59421355
         , train AUC: 0.80335079, test AUC: 0.68855821
         , train F-1: 0.67415951, test F-1: 0.58886053
iter: 046, train loss: 0.49157929, test loss: 0.59404218
         , train AUC: 0.80580946, test AUC: 0.69012041
         , train F-1: 0.67705865, test F-1: 0.59389521
iter: 047, train loss: 0.48831740, test loss: 0.59252208
         , train AUC: 0.80871851, test AUC: 0.69336775
         , train F-1: 0.68081867, test F-1: 0.59725265
iter: 048, train loss: 0.48523653, test loss: 0.59101540
         , train AUC: 0.81160422, test AUC: 0.69664088
         , train F-1: 0.68273972, test F-1: 0.61253955
iter: 049, train loss: 0.48270676, test loss: 0.58996642
         , train AUC: 0.81383117, test AUC: 0.69865099
         , train F-1: 0.71083644, test F-1: 0.61534463
iter: 050, train loss: 0.48047197, test loss: 0.58983678
         , train AUC: 0.81570992, test AUC: 0.69972689
         , train F-1: 0.71442872, test F-1: 0.61674181
iter: 051, train loss: 0.47828078, test loss: 0.58947599
         , train AUC: 0.81711961, test AUC: 0.70049265
         , train F-1: 0.71758556, test F-1: 0.62051433
iter: 052, train loss: 0.47555235, test loss: 0.58893216
         , train AUC: 0.81922133, test AUC: 0.70178341
         , train F-1: 0.72334786, test F-1: 0.62206176
iter: 053, train loss: 0.47307086, test loss: 0.58926147
         , train AUC: 0.82131372, test AUC: 0.70215176
         , train F-1: 0.72427602, test F-1: 0.62343613
iter: 054, train loss: 0.47084084, test loss: 0.59027570
         , train AUC: 0.82348079, test AUC: 0.70228829
         , train F-1: 0.72546319, test F-1: 0.62110169
iter: 055, train loss: 0.46855319, test loss: 0.59167075
         , train AUC: 0.82547540, test AUC: 0.70190648
         , train F-1: 0.72723187, test F-1: 0.61877191
iter: 056, train loss: 0.46583739, test loss: 0.59283358
         , train AUC: 0.82848764, test AUC: 0.70164399
         , train F-1: 0.72630513, test F-1: 0.61851277
iter: 057, train loss: 0.46422559, test loss: 0.59251183
         , train AUC: 0.83016701, test AUC: 0.70321546
         , train F-1: 0.72891259, test F-1: 0.62300560
iter: 058, train loss: 0.46286887, test loss: 0.59141099
         , train AUC: 0.83133200, test AUC: 0.70571530
         , train F-1: 0.72881723, test F-1: 0.62716305
iter: 059, train loss: 0.46072760, test loss: 0.59036940
         , train AUC: 0.83311117, test AUC: 0.70846876
         , train F-1: 0.73176100, test F-1: 0.63129133
iter: 060, train loss: 0.45847693, test loss: 0.58951497
         , train AUC: 0.83450054, test AUC: 0.71072088
         , train F-1: 0.73585874, test F-1: 0.63472403
iter: 061, train loss: 0.45654449, test loss: 0.58904558
         , train AUC: 0.83536456, test AUC: 0.71252594
         , train F-1: 0.74257846, test F-1: 0.63787125
iter: 062, train loss: 0.45424160, test loss: 0.58892918
         , train AUC: 0.83675534, test AUC: 0.71417348
         , train F-1: 0.74914923, test F-1: 0.64085171
iter: 063, train loss: 0.45291582, test loss: 0.58984125
         , train AUC: 0.83722220, test AUC: 0.71464174
         , train F-1: 0.75215755, test F-1: 0.64063238
iter: 064, train loss: 0.45174167, test loss: 0.59132129
         , train AUC: 0.83792365, test AUC: 0.71407972
         , train F-1: 0.75485028, test F-1: 0.63926945
iter: 065, train loss: 0.45076004, test loss: 0.59055835
         , train AUC: 0.83849559, test AUC: 0.71600241
         , train F-1: 0.75733263, test F-1: 0.64090103
iter: 066, train loss: 0.44949746, test loss: 0.59079903
         , train AUC: 0.83938584, test AUC: 0.71717515
         , train F-1: 0.75988685, test F-1: 0.64242130
iter: 067, train loss: 0.44822961, test loss: 0.59111404
         , train AUC: 0.84036113, test AUC: 0.71783218
         , train F-1: 0.76253181, test F-1: 0.64511795
iter: 068, train loss: 0.44656208, test loss: 0.59095842
         , train AUC: 0.84176985, test AUC: 0.71859248
         , train F-1: 0.76355383, test F-1: 0.64593621
iter: 069, train loss: 0.44517049, test loss: 0.59023362
         , train AUC: 0.84311768, test AUC: 0.71986535
         , train F-1: 0.76484980, test F-1: 0.64609406
iter: 070, train loss: 0.44352984, test loss: 0.58815354
         , train AUC: 0.84461851, test AUC: 0.72211754
         , train F-1: 0.76582221, test F-1: 0.64809232
iter: 071, train loss: 0.44253916, test loss: 0.58816683
         , train AUC: 0.84511742, test AUC: 0.72337397
         , train F-1: 0.76511070, test F-1: 0.64690500
iter: 072, train loss: 0.44138482, test loss: 0.58810306
         , train AUC: 0.84561481, test AUC: 0.72412217
         , train F-1: 0.76566443, test F-1: 0.64792903
iter: 073, train loss: 0.44011450, test loss: 0.58768207
         , train AUC: 0.84639844, test AUC: 0.72513329
         , train F-1: 0.76569636, test F-1: 0.65046132
iter: 074, train loss: 0.43900025, test loss: 0.58761549
         , train AUC: 0.84728807, test AUC: 0.72576266
         , train F-1: 0.76570645, test F-1: 0.65160596
iter: 075, train loss: 0.43726796, test loss: 0.58647722
         , train AUC: 0.84897433, test AUC: 0.72697125
         , train F-1: 0.76630841, test F-1: 0.65254806
iter: 076, train loss: 0.43610334, test loss: 0.58803433
         , train AUC: 0.85027218, test AUC: 0.72594978
         , train F-1: 0.76862280, test F-1: 0.65019785
iter: 077, train loss: 0.43468982, test loss: 0.59150052
         , train AUC: 0.85122645, test AUC: 0.72399856
         , train F-1: 0.76993674, test F-1: 0.64906181
iter: 078, train loss: 0.43342209, test loss: 0.59135127
         , train AUC: 0.85183037, test AUC: 0.72510892
         , train F-1: 0.77072643, test F-1: 0.64997778
iter: 079, train loss: 0.43232137, test loss: 0.58970743
         , train AUC: 0.85244346, test AUC: 0.72653626
         , train F-1: 0.77002413, test F-1: 0.65448963
iter: 080, train loss: 0.43085250, test loss: 0.58842897
         , train AUC: 0.85394575, test AUC: 0.72726142
         , train F-1: 0.77122730, test F-1: 0.65799498
iter: 081, train loss: 0.42952406, test loss: 0.58921289
         , train AUC: 0.85556663, test AUC: 0.72770376
         , train F-1: 0.77362222, test F-1: 0.65910340
iter: 082, train loss: 0.42815575, test loss: 0.58858711
         , train AUC: 0.85677567, test AUC: 0.72826118
         , train F-1: 0.77463914, test F-1: 0.65947775
iter: 083, train loss: 0.42690882, test loss: 0.58876002
         , train AUC: 0.85734769, test AUC: 0.72953161
         , train F-1: 0.77539342, test F-1: 0.65904422
iter: 084, train loss: 0.42617834, test loss: 0.59079331
         , train AUC: 0.85732735, test AUC: 0.72736281
         , train F-1: 0.77264416, test F-1: 0.65790971
iter: 085, train loss: 0.42424557, test loss: 0.59140438
         , train AUC: 0.85893403, test AUC: 0.72506628
         , train F-1: 0.77563919, test F-1: 0.66032654
iter: 086, train loss: 0.42276567, test loss: 0.59056997
         , train AUC: 0.86062349, test AUC: 0.72513137
         , train F-1: 0.77959961, test F-1: 0.66210979
iter: 087, train loss: 0.42195538, test loss: 0.58950078
         , train AUC: 0.86159131, test AUC: 0.72655147
         , train F-1: 0.78159908, test F-1: 0.66466467
iter: 088, train loss: 0.42071706, test loss: 0.58815104
         , train AUC: 0.86242328, test AUC: 0.72860747
         , train F-1: 0.78343169, test F-1: 0.66395532
iter: 089, train loss: 0.41907629, test loss: 0.58788359
         , train AUC: 0.86311163, test AUC: 0.72922187
         , train F-1: 0.78186271, test F-1: 0.66333664
iter: 090, train loss: 0.41776928, test loss: 0.58532554
         , train AUC: 0.86384114, test AUC: 0.73142742
         , train F-1: 0.77963070, test F-1: 0.66492005
iter: 091, train loss: 0.41700339, test loss: 0.58448160
         , train AUC: 0.86437343, test AUC: 0.73269718
         , train F-1: 0.77845488, test F-1: 0.66252353
iter: 092, train loss: 0.41556096, test loss: 0.58348250
         , train AUC: 0.86546828, test AUC: 0.73463301
         , train F-1: 0.77977172, test F-1: 0.66365280
iter: 093, train loss: 0.41457400, test loss: 0.58300579
         , train AUC: 0.86588318, test AUC: 0.73676072
         , train F-1: 0.78045146, test F-1: 0.66604392
iter: 094, train loss: 0.41409063, test loss: 0.58197409
         , train AUC: 0.86583310, test AUC: 0.73748989
         , train F-1: 0.77917799, test F-1: 0.66576810
iter: 095, train loss: 0.41290617, test loss: 0.58088225
         , train AUC: 0.86692907, test AUC: 0.73867476
         , train F-1: 0.78109373, test F-1: 0.66704746
iter: 096, train loss: 0.41168445, test loss: 0.58267182
         , train AUC: 0.86791609, test AUC: 0.73851655
         , train F-1: 0.78178155, test F-1: 0.66760929
iter: 097, train loss: 0.41054863, test loss: 0.58369368
         , train AUC: 0.86878630, test AUC: 0.73984703
         , train F-1: 0.78303202, test F-1: 0.66970656
iter: 098, train loss: 0.40918726, test loss: 0.58209014
         , train AUC: 0.86952280, test AUC: 0.74159141
         , train F-1: 0.78256932, test F-1: 0.67163743
iter: 099, train loss: 0.40874660, test loss: 0.58303249
         , train AUC: 0.86946451, test AUC: 0.74143214
         , train F-1: 0.78190858, test F-1: 0.67355390
iter: 100, train loss: 0.40747964, test loss: 0.58599484
         , train AUC: 0.87081737, test AUC: 0.74037948
         , train F-1: 0.78420280, test F-1: 0.67098673
iter: 101, train loss: 0.40676492, test loss: 0.58814567
         , train AUC: 0.87119031, test AUC: 0.74030712
         , train F-1: 0.78396843, test F-1: 0.66873065
iter: 102, train loss: 0.40591088, test loss: 0.58983558
         , train AUC: 0.87155490, test AUC: 0.73979502
         , train F-1: 0.78365740, test F-1: 0.66849112
iter: 103, train loss: 0.40542030, test loss: 0.59110105
         , train AUC: 0.87178075, test AUC: 0.73977278
         , train F-1: 0.78464765, test F-1: 0.66804686
iter: 104, train loss: 0.40432733, test loss: 0.59061217
         , train AUC: 0.87247105, test AUC: 0.74065717
         , train F-1: 0.78611841, test F-1: 0.67009668
iter: 105, train loss: 0.40372786, test loss: 0.59095877
         , train AUC: 0.87293467, test AUC: 0.74216945
         , train F-1: 0.78823549, test F-1: 0.67075333
iter: 106, train loss: 0.40306500, test loss: 0.59230125
         , train AUC: 0.87324311, test AUC: 0.74244982
         , train F-1: 0.78806168, test F-1: 0.67132396
iter: 107, train loss: 0.40190190, test loss: 0.59597915
         , train AUC: 0.87397643, test AUC: 0.74143543
         , train F-1: 0.78844857, test F-1: 0.67081202
iter: 108, train loss: 0.40092030, test loss: 0.59852684
         , train AUC: 0.87483567, test AUC: 0.74527443
         , train F-1: 0.79025363, test F-1: 0.66952961
