Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.65157586, test loss: 0.65672857
         , train AUC: 0.54342312, test AUC: 0.57656775
         , train F-1: 0.44190552, test F-1: 0.41249216
iter: 001, train loss: 0.64127523, test loss: 0.65088993
         , train AUC: 0.57577784, test AUC: 0.60941301
         , train F-1: 0.43504445, test F-1: 0.40885617
iter: 002, train loss: 0.63204581, test loss: 0.64560276
         , train AUC: 0.60700415, test AUC: 0.63810276
         , train F-1: 0.43144886, test F-1: 0.40777555
iter: 003, train loss: 0.62339473, test loss: 0.64057726
         , train AUC: 0.63554460, test AUC: 0.66253392
         , train F-1: 0.43044779, test F-1: 0.40923532
iter: 004, train loss: 0.61508578, test loss: 0.63559383
         , train AUC: 0.66114437, test AUC: 0.68384209
         , train F-1: 0.43138830, test F-1: 0.41215157
iter: 005, train loss: 0.60693407, test loss: 0.63046432
         , train AUC: 0.68395214, test AUC: 0.70328638
         , train F-1: 0.43378056, test F-1: 0.41690645
iter: 006, train loss: 0.59881938, test loss: 0.62508929
         , train AUC: 0.70432160, test AUC: 0.72143343
         , train F-1: 0.43694534, test F-1: 0.42347777
iter: 007, train loss: 0.59060305, test loss: 0.61941427
         , train AUC: 0.72291600, test AUC: 0.73833326
         , train F-1: 0.44314464, test F-1: 0.43005874
iter: 008, train loss: 0.58219606, test loss: 0.61344212
         , train AUC: 0.74014245, test AUC: 0.75373919
         , train F-1: 0.45078124, test F-1: 0.44043960
iter: 009, train loss: 0.57355845, test loss: 0.60720819
         , train AUC: 0.75598526, test AUC: 0.76743215
         , train F-1: 0.46222877, test F-1: 0.45246981
iter: 010, train loss: 0.56470221, test loss: 0.60074580
         , train AUC: 0.77040882, test AUC: 0.77908061
         , train F-1: 0.47656494, test F-1: 0.46689815
iter: 011, train loss: 0.55562389, test loss: 0.59406358
         , train AUC: 0.78338569, test AUC: 0.78886961
         , train F-1: 0.49291973, test F-1: 0.48765787
iter: 012, train loss: 0.54630852, test loss: 0.58717126
         , train AUC: 0.79497001, test AUC: 0.79705913
         , train F-1: 0.51377076, test F-1: 0.50822977
iter: 013, train loss: 0.53676963, test loss: 0.58010900
         , train AUC: 0.80521180, test AUC: 0.80375004
         , train F-1: 0.53731522, test F-1: 0.53363317
iter: 014, train loss: 0.52703857, test loss: 0.57285869
         , train AUC: 0.81419056, test AUC: 0.80922842
         , train F-1: 0.56169612, test F-1: 0.55900758
iter: 015, train loss: 0.51718509, test loss: 0.56555301
         , train AUC: 0.82209138, test AUC: 0.81367172
         , train F-1: 0.58580223, test F-1: 0.57728604
iter: 016, train loss: 0.50730008, test loss: 0.55828613
         , train AUC: 0.82903749, test AUC: 0.81720531
         , train F-1: 0.60821391, test F-1: 0.59628949
iter: 017, train loss: 0.49753404, test loss: 0.55128825
         , train AUC: 0.83506224, test AUC: 0.81992401
         , train F-1: 0.63376019, test F-1: 0.61565939
iter: 018, train loss: 0.48806027, test loss: 0.54466796
         , train AUC: 0.84018271, test AUC: 0.82211877
         , train F-1: 0.65618019, test F-1: 0.63117201
iter: 019, train loss: 0.47894108, test loss: 0.53841531
         , train AUC: 0.84459916, test AUC: 0.82405818
         , train F-1: 0.67772009, test F-1: 0.64507345
iter: 020, train loss: 0.47019517, test loss: 0.53261030
         , train AUC: 0.84858134, test AUC: 0.82576752
         , train F-1: 0.69797848, test F-1: 0.65897818
iter: 021, train loss: 0.46177679, test loss: 0.52731615
         , train AUC: 0.85240304, test AUC: 0.82741901
         , train F-1: 0.71712523, test F-1: 0.67302932
iter: 022, train loss: 0.45359364, test loss: 0.52255338
         , train AUC: 0.85627705, test AUC: 0.82894691
         , train F-1: 0.73125597, test F-1: 0.68479914
iter: 023, train loss: 0.44558650, test loss: 0.51837623
         , train AUC: 0.86023432, test AUC: 0.83028988
         , train F-1: 0.74617891, test F-1: 0.69738513
iter: 024, train loss: 0.43777630, test loss: 0.51485181
         , train AUC: 0.86426096, test AUC: 0.83132975
         , train F-1: 0.75899282, test F-1: 0.70725827
iter: 025, train loss: 0.43019861, test loss: 0.51182407
         , train AUC: 0.86827757, test AUC: 0.83225337
         , train F-1: 0.76758426, test F-1: 0.71526204
iter: 026, train loss: 0.42291319, test loss: 0.50904989
         , train AUC: 0.87223954, test AUC: 0.83325896
         , train F-1: 0.77570874, test F-1: 0.72316106
iter: 027, train loss: 0.41598308, test loss: 0.50631249
         , train AUC: 0.87605779, test AUC: 0.83441512
         , train F-1: 0.78244460, test F-1: 0.72844340
iter: 028, train loss: 0.40946352, test loss: 0.50348067
         , train AUC: 0.87966221, test AUC: 0.83563912
         , train F-1: 0.78872268, test F-1: 0.73518339
iter: 029, train loss: 0.40332970, test loss: 0.50066531
         , train AUC: 0.88305653, test AUC: 0.83685892
         , train F-1: 0.79562469, test F-1: 0.73997268
iter: 030, train loss: 0.39748132, test loss: 0.49792716
         , train AUC: 0.88628611, test AUC: 0.83806671
         , train F-1: 0.80096720, test F-1: 0.74517832
iter: 031, train loss: 0.39186248, test loss: 0.49535543
         , train AUC: 0.88940000, test AUC: 0.83920188
         , train F-1: 0.80493874, test F-1: 0.74754508
iter: 032, train loss: 0.38644922, test loss: 0.49297631
         , train AUC: 0.89242422, test AUC: 0.84022486
         , train F-1: 0.80945513, test F-1: 0.74792422
iter: 033, train loss: 0.38119614, test loss: 0.49072665
         , train AUC: 0.89533849, test AUC: 0.84116551
         , train F-1: 0.81292293, test F-1: 0.74871667
iter: 034, train loss: 0.37608469, test loss: 0.48859879
         , train AUC: 0.89815156, test AUC: 0.84203703
         , train F-1: 0.81659543, test F-1: 0.74971844
iter: 035, train loss: 0.37113410, test loss: 0.48673120
         , train AUC: 0.90085964, test AUC: 0.84282033
         , train F-1: 0.82046949, test F-1: 0.75060195
iter: 036, train loss: 0.36641651, test loss: 0.48502749
         , train AUC: 0.90342032, test AUC: 0.84358828
         , train F-1: 0.82433983, test F-1: 0.75237184
iter: 037, train loss: 0.36201915, test loss: 0.48348433
         , train AUC: 0.90578484, test AUC: 0.84433894
         , train F-1: 0.82748914, test F-1: 0.75380606
iter: 038, train loss: 0.35794917, test loss: 0.48207858
         , train AUC: 0.90794992, test AUC: 0.84506314
         , train F-1: 0.83073700, test F-1: 0.75585641
iter: 039, train loss: 0.35413650, test loss: 0.48073235
         , train AUC: 0.90994433, test AUC: 0.84576124
         , train F-1: 0.83391843, test F-1: 0.75691688
iter: 040, train loss: 0.35048413, test loss: 0.47939962
