Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.85596144, test loss: 0.70581722
         , train AUC: 0.45168430, test AUC: 0.42944597
         , train F-1: 0.45289529, test F-1: 0.44067319
iter: 001, train loss: 0.84237778, test loss: 0.69421583
         , train AUC: 0.47668637, test AUC: 0.45422836
         , train F-1: 0.48087858, test F-1: 0.46965033
iter: 002, train loss: 0.82929820, test loss: 0.68312752
         , train AUC: 0.50325391, test AUC: 0.48090651
         , train F-1: 0.50655384, test F-1: 0.49408599
iter: 003, train loss: 0.81673920, test loss: 0.67264581
         , train AUC: 0.53063212, test AUC: 0.50748838
         , train F-1: 0.52695475, test F-1: 0.51439417
iter: 004, train loss: 0.80464357, test loss: 0.66268218
         , train AUC: 0.55779992, test AUC: 0.53382408
         , train F-1: 0.54266601, test F-1: 0.52743217
iter: 005, train loss: 0.79295802, test loss: 0.65314454
         , train AUC: 0.58400420, test AUC: 0.55974608
         , train F-1: 0.55304543, test F-1: 0.53759519
iter: 006, train loss: 0.78163129, test loss: 0.64393193
         , train AUC: 0.60883266, test AUC: 0.58458461
         , train F-1: 0.56125184, test F-1: 0.54368445
iter: 007, train loss: 0.77062559, test loss: 0.63496995
         , train AUC: 0.63190464, test AUC: 0.60790177
         , train F-1: 0.56749684, test F-1: 0.54821065
iter: 008, train loss: 0.75991321, test loss: 0.62618518
         , train AUC: 0.65295909, test AUC: 0.62961248
         , train F-1: 0.57040107, test F-1: 0.55414019
iter: 009, train loss: 0.74942189, test loss: 0.61750430
         , train AUC: 0.67199366, test AUC: 0.64953839
         , train F-1: 0.57193470, test F-1: 0.55568890
iter: 010, train loss: 0.73910278, test loss: 0.60892457
         , train AUC: 0.68912872, test AUC: 0.66763138
         , train F-1: 0.57192522, test F-1: 0.55495206
iter: 011, train loss: 0.72894681, test loss: 0.60044348
         , train AUC: 0.70453135, test AUC: 0.68408671
         , train F-1: 0.57178526, test F-1: 0.55521474
iter: 012, train loss: 0.71897769, test loss: 0.59206802
         , train AUC: 0.71833698, test AUC: 0.69914742
         , train F-1: 0.57227593, test F-1: 0.55684604
iter: 013, train loss: 0.70919037, test loss: 0.58379614
         , train AUC: 0.73070052, test AUC: 0.71291195
         , train F-1: 0.57161557, test F-1: 0.55722467
iter: 014, train loss: 0.69951230, test loss: 0.57558221
         , train AUC: 0.74190814, test AUC: 0.72569716
         , train F-1: 0.57161087, test F-1: 0.55818526
iter: 015, train loss: 0.68992162, test loss: 0.56751394
         , train AUC: 0.75222755, test AUC: 0.73725697
         , train F-1: 0.57164571, test F-1: 0.55925187
iter: 016, train loss: 0.68045008, test loss: 0.55958855
         , train AUC: 0.76177944, test AUC: 0.74786210
         , train F-1: 0.57285279, test F-1: 0.56080737
iter: 017, train loss: 0.67111433, test loss: 0.55178994
         , train AUC: 0.77063395, test AUC: 0.75773668
         , train F-1: 0.57526935, test F-1: 0.56582023
iter: 018, train loss: 0.66192639, test loss: 0.54412019
         , train AUC: 0.77882154, test AUC: 0.76689536
         , train F-1: 0.57975560, test F-1: 0.56938594
iter: 019, train loss: 0.65291506, test loss: 0.53662848
         , train AUC: 0.78634344, test AUC: 0.77533356
         , train F-1: 0.58417739, test F-1: 0.57554907
iter: 020, train loss: 0.64408612, test loss: 0.52934396
         , train AUC: 0.79322036, test AUC: 0.78308653
         , train F-1: 0.58969483, test F-1: 0.58321513
iter: 021, train loss: 0.63548315, test loss: 0.52230299
         , train AUC: 0.79951174, test AUC: 0.79018089
         , train F-1: 0.59592696, test F-1: 0.59082759
iter: 022, train loss: 0.62710881, test loss: 0.51552808
         , train AUC: 0.80531624, test AUC: 0.79666624
         , train F-1: 0.60270721, test F-1: 0.59672961
iter: 023, train loss: 0.61892486, test loss: 0.50897574
         , train AUC: 0.81072718, test AUC: 0.80263406
         , train F-1: 0.61133705, test F-1: 0.60609150
iter: 024, train loss: 0.61094785, test loss: 0.50260502
         , train AUC: 0.81579332, test AUC: 0.80820637
         , train F-1: 0.61995901, test F-1: 0.61210362
iter: 025, train loss: 0.60314411, test loss: 0.49637067
         , train AUC: 0.82054551, test AUC: 0.81343568
         , train F-1: 0.62919017, test F-1: 0.62123283
iter: 026, train loss: 0.59551299, test loss: 0.49024776
         , train AUC: 0.82499780, test AUC: 0.81831879
         , train F-1: 0.63892172, test F-1: 0.62827490
iter: 027, train loss: 0.58803242, test loss: 0.48424089
         , train AUC: 0.82918907, test AUC: 0.82287791
         , train F-1: 0.64894702, test F-1: 0.63855523
iter: 028, train loss: 0.58070260, test loss: 0.47835147
         , train AUC: 0.83313759, test AUC: 0.82711436
         , train F-1: 0.66115489, test F-1: 0.64851080
iter: 029, train loss: 0.57350200, test loss: 0.47256035
         , train AUC: 0.83684994, test AUC: 0.83109869
         , train F-1: 0.67242061, test F-1: 0.65995968
iter: 030, train loss: 0.56641692, test loss: 0.46687272
         , train AUC: 0.84034040, test AUC: 0.83485496
         , train F-1: 0.68324102, test F-1: 0.67212776
iter: 031, train loss: 0.55942369, test loss: 0.46130958
         , train AUC: 0.84365797, test AUC: 0.83839013
         , train F-1: 0.69297560, test F-1: 0.68414290
iter: 032, train loss: 0.55254817, test loss: 0.45588318
         , train AUC: 0.84681471, test AUC: 0.84177579
         , train F-1: 0.70315646, test F-1: 0.69495389
iter: 033, train loss: 0.54580468, test loss: 0.45059618
         , train AUC: 0.84982861, test AUC: 0.84499317
         , train F-1: 0.71399158, test F-1: 0.70551902
iter: 034, train loss: 0.53919125, test loss: 0.44541073
         , train AUC: 0.85273194, test AUC: 0.84810290
         , train F-1: 0.72244431, test F-1: 0.71762034
iter: 035, train loss: 0.53273571, test loss: 0.44028974
         , train AUC: 0.85554275, test AUC: 0.85115126
         , train F-1: 0.73108421, test F-1: 0.72667704
iter: 036, train loss: 0.52645540, test loss: 0.43522909
         , train AUC: 0.85825799, test AUC: 0.85415226
         , train F-1: 0.73994355, test F-1: 0.73463185
iter: 037, train loss: 0.52035791, test loss: 0.43025833
         , train AUC: 0.86088232, test AUC: 0.85711465
         , train F-1: 0.74817427, test F-1: 0.74200142
iter: 038, train loss: 0.51442945, test loss: 0.42544067
         , train AUC: 0.86342171, test AUC: 0.85995204
         , train F-1: 0.75534520, test F-1: 0.74901729
iter: 039, train loss: 0.50871634, test loss: 0.42083246
         , train AUC: 0.86587766, test AUC: 0.86264869
         , train F-1: 0.76182537, test F-1: 0.75385302
iter: 040, train loss: 0.50324035, test loss: 0.41648555
         , train AUC: 0.86825688, test AUC: 0.86516223
         , train F-1: 0.76805560, test F-1: 0.75849654
iter: 041, train loss: 0.49799380, test loss: 0.41245744
         , train AUC: 0.87053966, test AUC: 0.86746136
         , train F-1: 0.77330569, test F-1: 0.76471392
iter: 042, train loss: 0.49295262, test loss: 0.40876928
         , train AUC: 0.87274072, test AUC: 0.86953976
         , train F-1: 0.77800536, test F-1: 0.76841968
iter: 043, train loss: 0.48811188, test loss: 0.40542218
         , train AUC: 0.87487375, test AUC: 0.87139299
         , train F-1: 0.78196564, test F-1: 0.76975094
iter: 044, train loss: 0.48343050, test loss: 0.40238157
         , train AUC: 0.87696842, test AUC: 0.87303287
         , train F-1: 0.78609255, test F-1: 0.77254247
iter: 045, train loss: 0.47888446, test loss: 0.39958218
         , train AUC: 0.87904506, test AUC: 0.87454124
         , train F-1: 0.78979729, test F-1: 0.77522896
iter: 046, train loss: 0.47441405, test loss: 0.39696893
         , train AUC: 0.88112308, test AUC: 0.87594900
         , train F-1: 0.79321273, test F-1: 0.77916570
iter: 047, train loss: 0.46997231, test loss: 0.39448252
         , train AUC: 0.88320685, test AUC: 0.87729100
         , train F-1: 0.79591873, test F-1: 0.78259225
iter: 048, train loss: 0.46561739, test loss: 0.39207366
         , train AUC: 0.88525239, test AUC: 0.87858328
         , train F-1: 0.79868334, test F-1: 0.78512120
iter: 049, train loss: 0.46137011, test loss: 0.38968369
         , train AUC: 0.88723877, test AUC: 0.87983096
         , train F-1: 0.80143894, test F-1: 0.78665294
iter: 050, train loss: 0.45724228, test loss: 0.38730207
         , train AUC: 0.88916059, test AUC: 0.88107854
         , train F-1: 0.80405645, test F-1: 0.78863947
iter: 051, train loss: 0.45321962, test loss: 0.38495541
         , train AUC: 0.89102146, test AUC: 0.88229935
         , train F-1: 0.80684658, test F-1: 0.79002758
iter: 052, train loss: 0.44930613, test loss: 0.38268378
         , train AUC: 0.89281841, test AUC: 0.88345733
         , train F-1: 0.80896463, test F-1: 0.79024120
iter: 053, train loss: 0.44555172, test loss: 0.38053489
         , train AUC: 0.89455477, test AUC: 0.88455587
         , train F-1: 0.81103845, test F-1: 0.79193145
