Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.70959067, test loss: 0.69708717
         , train AUC: 0.50889746, test AUC: 0.53310235
         , train F-1: 0.23158329, test F-1: 0.30040684
iter: 001, train loss: 0.69761139, test loss: 0.68745780
         , train AUC: 0.55999930, test AUC: 0.57620452
         , train F-1: 0.30141642, test F-1: 0.52077704
iter: 002, train loss: 0.68638313, test loss: 0.67866695
         , train AUC: 0.60178846, test AUC: 0.59946575
         , train F-1: 0.52888205, test F-1: 0.40172426
iter: 003, train loss: 0.67591584, test loss: 0.67043257
         , train AUC: 0.62738506, test AUC: 0.61655389
         , train F-1: 0.41268130, test F-1: 0.40073639
iter: 004, train loss: 0.66606897, test loss: 0.66284019
         , train AUC: 0.64363911, test AUC: 0.62794834
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 005, train loss: 0.65690565, test loss: 0.65602922
         , train AUC: 0.65145324, test AUC: 0.63049225
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 006, train loss: 0.64840990, test loss: 0.64981073
         , train AUC: 0.65475666, test AUC: 0.62879117
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 007, train loss: 0.64034557, test loss: 0.64411342
         , train AUC: 0.65669074, test AUC: 0.62771393
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 008, train loss: 0.63260466, test loss: 0.63932258
         , train AUC: 0.66243393, test AUC: 0.62037345
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 009, train loss: 0.62537628, test loss: 0.63459814
         , train AUC: 0.66696146, test AUC: 0.62754969
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 010, train loss: 0.61854607, test loss: 0.63049239
         , train AUC: 0.67414011, test AUC: 0.63004759
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 011, train loss: 0.61207336, test loss: 0.62611037
         , train AUC: 0.68221303, test AUC: 0.64775911
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 012, train loss: 0.60610789, test loss: 0.62298918
         , train AUC: 0.69016921, test AUC: 0.65346677
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 013, train loss: 0.60065907, test loss: 0.61990184
         , train AUC: 0.69767866, test AUC: 0.66635271
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 014, train loss: 0.59573132, test loss: 0.61768347
         , train AUC: 0.70334992, test AUC: 0.67392009
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 015, train loss: 0.59140623, test loss: 0.61514997
         , train AUC: 0.70970465, test AUC: 0.68765384
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 016, train loss: 0.58757269, test loss: 0.61287791
         , train AUC: 0.71496859, test AUC: 0.70035904
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 017, train loss: 0.58451748, test loss: 0.61090863
         , train AUC: 0.71773135, test AUC: 0.70790631
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 018, train loss: 0.58143425, test loss: 0.60735452
         , train AUC: 0.72101316, test AUC: 0.72121070
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 019, train loss: 0.57823342, test loss: 0.60398054
         , train AUC: 0.72279650, test AUC: 0.72751029
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 020, train loss: 0.57403225, test loss: 0.59968650
         , train AUC: 0.72824891, test AUC: 0.73156056
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 021, train loss: 0.56980848, test loss: 0.59375626
         , train AUC: 0.73054509, test AUC: 0.73758010
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 022, train loss: 0.56545472, test loss: 0.58820701
         , train AUC: 0.73105715, test AUC: 0.74028898
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 023, train loss: 0.56122816, test loss: 0.58302182
         , train AUC: 0.73070163, test AUC: 0.74257995
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 024, train loss: 0.55661428, test loss: 0.57860839
         , train AUC: 0.73238662, test AUC: 0.74498834
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 025, train loss: 0.55147988, test loss: 0.57521373
         , train AUC: 0.73765086, test AUC: 0.74367733
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 026, train loss: 0.54720581, test loss: 0.57101852
         , train AUC: 0.74157788, test AUC: 0.74359488
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 027, train loss: 0.54170936, test loss: 0.56774104
         , train AUC: 0.74587078, test AUC: 0.74242522
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 028, train loss: 0.53701222, test loss: 0.56382471
         , train AUC: 0.74845448, test AUC: 0.74165997
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 029, train loss: 0.53313458, test loss: 0.56183970
         , train AUC: 0.74957411, test AUC: 0.73793092
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 030, train loss: 0.52934045, test loss: 0.55978763
         , train AUC: 0.75209165, test AUC: 0.74017573
         , train F-1: 0.41128287, test F-1: 0.40089394
iter: 031, train loss: 0.52586329, test loss: 0.56070703
         , train AUC: 0.75532692, test AUC: 0.73876697
         , train F-1: 0.41138479, test F-1: 0.40316277
iter: 032, train loss: 0.52415901, test loss: 0.56131279
         , train AUC: 0.75793447, test AUC: 0.73899377
         , train F-1: 0.42111517, test F-1: 0.43718437
iter: 033, train loss: 0.52154064, test loss: 0.56156600
         , train AUC: 0.75978036, test AUC: 0.73844561
         , train F-1: 0.47214989, test F-1: 0.52071281
iter: 034, train loss: 0.52043474, test loss: 0.55742180
         , train AUC: 0.75989065, test AUC: 0.74069118
         , train F-1: 0.56042322, test F-1: 0.59838138
iter: 035, train loss: 0.51852018, test loss: 0.55510527
         , train AUC: 0.76136845, test AUC: 0.74500274
         , train F-1: 0.63249281, test F-1: 0.65575929
iter: 036, train loss: 0.51678371, test loss: 0.55601817
         , train AUC: 0.76402298, test AUC: 0.74364101
         , train F-1: 0.67071974, test F-1: 0.68161117
iter: 037, train loss: 0.51697999, test loss: 0.55338758
         , train AUC: 0.76504211, test AUC: 0.74950491
         , train F-1: 0.68522818, test F-1: 0.69180272
iter: 038, train loss: 0.51588976, test loss: 0.55434233
         , train AUC: 0.76678994, test AUC: 0.74937431
         , train F-1: 0.69250823, test F-1: 0.69477683
iter: 039, train loss: 0.51451933, test loss: 0.55421913
         , train AUC: 0.77009542, test AUC: 0.75110635
         , train F-1: 0.69690394, test F-1: 0.69969499
iter: 040, train loss: 0.51451170, test loss: 0.55420446
         , train AUC: 0.77117900, test AUC: 0.75207310
         , train F-1: 0.69823242, test F-1: 0.70028585
iter: 041, train loss: 0.51273942, test loss: 0.55336559
         , train AUC: 0.77408795, test AUC: 0.75072872
         , train F-1: 0.70056204, test F-1: 0.69818326
iter: 042, train loss: 0.51080561, test loss: 0.54894304
         , train AUC: 0.77643020, test AUC: 0.75633780
         , train F-1: 0.70404131, test F-1: 0.70367679
iter: 043, train loss: 0.50788885, test loss: 0.54799902
         , train AUC: 0.78039596, test AUC: 0.75581132
         , train F-1: 0.70634547, test F-1: 0.70283669
iter: 044, train loss: 0.50680459, test loss: 0.54654717
         , train AUC: 0.78162393, test AUC: 0.75484627
         , train F-1: 0.70813428, test F-1: 0.70404246
iter: 045, train loss: 0.50520569, test loss: 0.54609001
         , train AUC: 0.78334378, test AUC: 0.75456865
         , train F-1: 0.70925118, test F-1: 0.69625252
iter: 046, train loss: 0.50298256, test loss: 0.54694259
         , train AUC: 0.78583625, test AUC: 0.75441680
         , train F-1: 0.71182809, test F-1: 0.69653464
iter: 047, train loss: 0.50144857, test loss: 0.54512393
         , train AUC: 0.78683010, test AUC: 0.75348652
         , train F-1: 0.71269049, test F-1: 0.69176428
iter: 048, train loss: 0.49894643, test loss: 0.54407829
         , train AUC: 0.78950836, test AUC: 0.75383396
         , train F-1: 0.71275589, test F-1: 0.69057885
iter: 049, train loss: 0.49625206, test loss: 0.54084986
         , train AUC: 0.79337592, test AUC: 0.75512855
         , train F-1: 0.71625464, test F-1: 0.68731086
iter: 050, train loss: 0.49402949, test loss: 0.53985512
         , train AUC: 0.79624863, test AUC: 0.75837997
         , train F-1: 0.71898934, test F-1: 0.68739450
iter: 051, train loss: 0.49286887, test loss: 0.53905636
         , train AUC: 0.79782265, test AUC: 0.75846242
         , train F-1: 0.72024681, test F-1: 0.68904982
iter: 052, train loss: 0.49083108, test loss: 0.53769702
         , train AUC: 0.79981061, test AUC: 0.76067329
         , train F-1: 0.72071088, test F-1: 0.68473955
iter: 053, train loss: 0.48860845, test loss: 0.53985918
         , train AUC: 0.80232090, test AUC: 0.75967409
         , train F-1: 0.72122185, test F-1: 0.68375187
iter: 054, train loss: 0.48732200, test loss: 0.53688848
         , train AUC: 0.80319087, test AUC: 0.76496754
         , train F-1: 0.71958688, test F-1: 0.68610750
iter: 055, train loss: 0.48493707, test loss: 0.53689933
         , train AUC: 0.80592303, test AUC: 0.76501477
         , train F-1: 0.71954943, test F-1: 0.68073076
iter: 056, train loss: 0.48235351, test loss: 0.53682464
         , train AUC: 0.80848656, test AUC: 0.76536740
         , train F-1: 0.72368785, test F-1: 0.68259889
iter: 057, train loss: 0.48109189, test loss: 0.53497654
         , train AUC: 0.81024625, test AUC: 0.76913820
         , train F-1: 0.72509659, test F-1: 0.68337461
iter: 058, train loss: 0.47790727, test loss: 0.53286409
         , train AUC: 0.81262256, test AUC: 0.76944398
         , train F-1: 0.72668510, test F-1: 0.68755725
iter: 059, train loss: 0.47534850, test loss: 0.52749413
         , train AUC: 0.81511771, test AUC: 0.77655968
         , train F-1: 0.73174536, test F-1: 0.69475205
iter: 060, train loss: 0.47329298, test loss: 0.52472150
         , train AUC: 0.81711635, test AUC: 0.77770770
         , train F-1: 0.73577149, test F-1: 0.70105464
iter: 061, train loss: 0.47086126, test loss: 0.52282381
         , train AUC: 0.81989157, test AUC: 0.78034305
         , train F-1: 0.73930888, test F-1: 0.70141147
iter: 062, train loss: 0.46725571, test loss: 0.52317238
         , train AUC: 0.82293119, test AUC: 0.78133695
         , train F-1: 0.74096747, test F-1: 0.70528136
iter: 063, train loss: 0.46532369, test loss: 0.52319592
         , train AUC: 0.82425836, test AUC: 0.78436419
         , train F-1: 0.74349089, test F-1: 0.70886872
iter: 064, train loss: 0.46380413, test loss: 0.52237713
         , train AUC: 0.82513717, test AUC: 0.78557757
         , train F-1: 0.74419508, test F-1: 0.70919579
iter: 065, train loss: 0.46207806, test loss: 0.52015537
         , train AUC: 0.82605611, test AUC: 0.78631845
         , train F-1: 0.74672679, test F-1: 0.71040255
iter: 066, train loss: 0.45770848, test loss: 0.52159518
         , train AUC: 0.82992671, test AUC: 0.78502425
         , train F-1: 0.75015786, test F-1: 0.70811983
iter: 067, train loss: 0.45504057, test loss: 0.52401173
         , train AUC: 0.83144024, test AUC: 0.78375173
         , train F-1: 0.75220806, test F-1: 0.70464944
iter: 068, train loss: 0.45442951, test loss: 0.52169228
         , train AUC: 0.83196288, test AUC: 0.78519383
         , train F-1: 0.75197469, test F-1: 0.70665683
iter: 069, train loss: 0.45174727, test loss: 0.51744765
         , train AUC: 0.83404545, test AUC: 0.78877504
         , train F-1: 0.75241891, test F-1: 0.71615766
iter: 070, train loss: 0.45098051, test loss: 0.51834166
         , train AUC: 0.83527593, test AUC: 0.78915532
         , train F-1: 0.75426945, test F-1: 0.71173241
iter: 071, train loss: 0.45253968, test loss: 0.52014023
         , train AUC: 0.83433154, test AUC: 0.79086102
         , train F-1: 0.75251815, test F-1: 0.70531224
iter: 072, train loss: 0.44679162, test loss: 0.52129751
         , train AUC: 0.83831526, test AUC: 0.79135282
         , train F-1: 0.75520035, test F-1: 0.70672594
iter: 073, train loss: 0.44395018, test loss: 0.51884490
         , train AUC: 0.84095307, test AUC: 0.79274167
         , train F-1: 0.75493672, test F-1: 0.70735688
iter: 074, train loss: 0.44219723, test loss: 0.51383048
         , train AUC: 0.84211685, test AUC: 0.79678887
         , train F-1: 0.75704562, test F-1: 0.71514980
iter: 075, train loss: 0.43927848, test loss: 0.51384300
         , train AUC: 0.84412727, test AUC: 0.79748110
         , train F-1: 0.75988786, test F-1: 0.70943031
iter: 076, train loss: 0.43535838, test loss: 0.51233101
         , train AUC: 0.84709061, test AUC: 0.80022492
         , train F-1: 0.76309688, test F-1: 0.71230232
iter: 077, train loss: 0.43264312, test loss: 0.50651681
         , train AUC: 0.84948682, test AUC: 0.80429785
         , train F-1: 0.76292839, test F-1: 0.71855806
iter: 078, train loss: 0.43021494, test loss: 0.50588238
         , train AUC: 0.85112019, test AUC: 0.80302070
         , train F-1: 0.76420222, test F-1: 0.72328242
iter: 079, train loss: 0.42784640, test loss: 0.50854266
         , train AUC: 0.85267179, test AUC: 0.80052948
         , train F-1: 0.76867869, test F-1: 0.72469877
iter: 080, train loss: 0.42523336, test loss: 0.50568539
         , train AUC: 0.85442062, test AUC: 0.80407394
         , train F-1: 0.77170685, test F-1: 0.72361789
iter: 081, train loss: 0.42254966, test loss: 0.50550765
         , train AUC: 0.85639921, test AUC: 0.80702959
         , train F-1: 0.77431327, test F-1: 0.72102974
iter: 082, train loss: 0.42024001, test loss: 0.50533402
         , train AUC: 0.85743008, test AUC: 0.80947229
         , train F-1: 0.77411544, test F-1: 0.72145544
iter: 083, train loss: 0.41878003, test loss: 0.50131661
         , train AUC: 0.85837440, test AUC: 0.81385137
         , train F-1: 0.77154214, test F-1: 0.72477467
iter: 084, train loss: 0.41535428, test loss: 0.50387645
         , train AUC: 0.86079236, test AUC: 0.81175054
         , train F-1: 0.77275098, test F-1: 0.72566846
iter: 085, train loss: 0.41369528, test loss: 0.50491899
         , train AUC: 0.86182628, test AUC: 0.81221483
         , train F-1: 0.77565315, test F-1: 0.72869503
iter: 086, train loss: 0.41162038, test loss: 0.50591081
         , train AUC: 0.86279605, test AUC: 0.81302407
         , train F-1: 0.77768393, test F-1: 0.72391754
iter: 087, train loss: 0.41050655, test loss: 0.50880051
         , train AUC: 0.86361824, test AUC: 0.81120307
