Arguments: Namespace(dropout=0.2, gap=4, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65628344, test loss: 0.63980234
         , train AUC: 0.58356494, test AUC: 0.59612433
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 001, train loss: 0.64828050, test loss: 0.63080913
         , train AUC: 0.62821105, test AUC: 0.60771039
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 002, train loss: 0.64076847, test loss: 0.62208164
         , train AUC: 0.65266682, test AUC: 0.61906071
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 003, train loss: 0.63363713, test loss: 0.61344337
         , train AUC: 0.66684759, test AUC: 0.63119640
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 004, train loss: 0.62706304, test loss: 0.60563022
         , train AUC: 0.67259867, test AUC: 0.63371588
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 005, train loss: 0.62078482, test loss: 0.59824556
         , train AUC: 0.68544740, test AUC: 0.64655561
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 006, train loss: 0.61533660, test loss: 0.59187257
         , train AUC: 0.69457583, test AUC: 0.65811691
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 007, train loss: 0.61036736, test loss: 0.58692527
         , train AUC: 0.70776031, test AUC: 0.66186426
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 008, train loss: 0.60613936, test loss: 0.58209860
         , train AUC: 0.71910175, test AUC: 0.67192758
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 009, train loss: 0.60234904, test loss: 0.57860070
         , train AUC: 0.72772158, test AUC: 0.67682264
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 010, train loss: 0.59854275, test loss: 0.57606822
         , train AUC: 0.73435321, test AUC: 0.67638040
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 011, train loss: 0.59403503, test loss: 0.57310188
         , train AUC: 0.73904021, test AUC: 0.67590884
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 012, train loss: 0.58857095, test loss: 0.56975424
         , train AUC: 0.74290585, test AUC: 0.67445594
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 013, train loss: 0.58219469, test loss: 0.56472689
         , train AUC: 0.74703223, test AUC: 0.68110005
         , train F-1: 0.40661980, test F-1: 0.41727718
