Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.66649228, test loss: 0.62347341
         , train AUC: 0.51996412, test AUC: 0.54984793
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 001, train loss: 0.63669991, test loss: 0.59039104
         , train AUC: 0.62077068, test AUC: 0.61812039
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 002, train loss: 0.61374766, test loss: 0.58093315
         , train AUC: 0.68232710, test AUC: 0.64004790
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 003, train loss: 0.61679381, test loss: 0.57124591
         , train AUC: 0.70492444, test AUC: 0.64538110
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 004, train loss: 0.59671026, test loss: 0.57194889
         , train AUC: 0.72347093, test AUC: 0.65499933
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 005, train loss: 0.58316368, test loss: 0.56924361
         , train AUC: 0.74238853, test AUC: 0.67512766
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 006, train loss: 0.57201093, test loss: 0.55076975
         , train AUC: 0.75752520, test AUC: 0.68228650
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 007, train loss: 0.54797715, test loss: 0.54037511
         , train AUC: 0.76422428, test AUC: 0.69324348
         , train F-1: 0.40609806, test F-1: 0.42284855
iter: 008, train loss: 0.53662097, test loss: 0.54499465
         , train AUC: 0.76984028, test AUC: 0.69574273
         , train F-1: 0.40940633, test F-1: 0.60658641
iter: 009, train loss: 0.51706839, test loss: 0.57290363
         , train AUC: 0.78624644, test AUC: 0.69576863
         , train F-1: 0.65907014, test F-1: 0.61615747
iter: 010, train loss: 0.52393425, test loss: 0.54532003
         , train AUC: 0.78935446, test AUC: 0.70798796
         , train F-1: 0.71067198, test F-1: 0.63935875
iter: 011, train loss: 0.49925905, test loss: 0.54266155
         , train AUC: 0.80254500, test AUC: 0.71822640
         , train F-1: 0.72477140, test F-1: 0.65319908
iter: 012, train loss: 0.50031233, test loss: 0.53717780
         , train AUC: 0.80905286, test AUC: 0.72676248
         , train F-1: 0.72323345, test F-1: 0.66424371
iter: 013, train loss: 0.48201638, test loss: 0.55188614
         , train AUC: 0.81776311, test AUC: 0.72846373
         , train F-1: 0.74131156, test F-1: 0.65028913
iter: 014, train loss: 0.48171741, test loss: 0.54184276
         , train AUC: 0.82384411, test AUC: 0.72929645
         , train F-1: 0.74088066, test F-1: 0.64890149
iter: 015, train loss: 0.47045487, test loss: 0.53961754
         , train AUC: 0.82704368, test AUC: 0.73134156
         , train F-1: 0.74455919, test F-1: 0.64348624
iter: 016, train loss: 0.46845680, test loss: 0.53804439
         , train AUC: 0.82935382, test AUC: 0.74564989
         , train F-1: 0.73348794, test F-1: 0.66286320
iter: 017, train loss: 0.45712101, test loss: 0.54712647
         , train AUC: 0.83765921, test AUC: 0.76118782
         , train F-1: 0.74857154, test F-1: 0.67826845
iter: 018, train loss: 0.45569897, test loss: 0.53271157
         , train AUC: 0.84226794, test AUC: 0.76199846
         , train F-1: 0.75500522, test F-1: 0.67208406
iter: 019, train loss: 0.44128007, test loss: 0.53112841
         , train AUC: 0.84898252, test AUC: 0.76080421
         , train F-1: 0.75576760, test F-1: 0.65789300
iter: 020, train loss: 0.43937686, test loss: 0.52703905
         , train AUC: 0.85061916, test AUC: 0.77730778
         , train F-1: 0.74643821, test F-1: 0.67238905
iter: 021, train loss: 0.42845264, test loss: 0.52151966
         , train AUC: 0.85661938, test AUC: 0.79477012
         , train F-1: 0.76166645, test F-1: 0.68732734
iter: 022, train loss: 0.42552626, test loss: 0.49037865
         , train AUC: 0.86043236, test AUC: 0.79503766
         , train F-1: 0.77657446, test F-1: 0.69801890
iter: 023, train loss: 0.41687471, test loss: 0.49034014
         , train AUC: 0.86264968, test AUC: 0.79521961
         , train F-1: 0.76914077, test F-1: 0.70173098
iter: 024, train loss: 0.41460595, test loss: 0.52061152
         , train AUC: 0.86382038, test AUC: 0.80324333
         , train F-1: 0.76656617, test F-1: 0.69909452
iter: 025, train loss: 0.41255075, test loss: 0.47907141
         , train AUC: 0.86819229, test AUC: 0.80079497
         , train F-1: 0.78074236, test F-1: 0.71367069
iter: 026, train loss: 0.40284356, test loss: 0.47649804
         , train AUC: 0.87101581, test AUC: 0.80654227
         , train F-1: 0.77824014, test F-1: 0.72335282
iter: 027, train loss: 0.39677480, test loss: 0.51028812
         , train AUC: 0.87529330, test AUC: 0.81033990
         , train F-1: 0.78366286, test F-1: 0.71426119
iter: 028, train loss: 0.39165828, test loss: 0.51326758
         , train AUC: 0.87860018, test AUC: 0.80465385
         , train F-1: 0.79633302, test F-1: 0.71251490
iter: 029, train loss: 0.38346475, test loss: 0.50831389
         , train AUC: 0.88062715, test AUC: 0.80784948
         , train F-1: 0.79573399, test F-1: 0.71482107
iter: 030, train loss: 0.38172045, test loss: 0.53387594
         , train AUC: 0.88330887, test AUC: 0.80761174
         , train F-1: 0.79497931, test F-1: 0.70801440
iter: 031, train loss: 0.37684631, test loss: 0.48804638
         , train AUC: 0.88701873, test AUC: 0.80832208
         , train F-1: 0.80474061, test F-1: 0.71762266
iter: 032, train loss: 0.37292165, test loss: 0.52514338
         , train AUC: 0.88968647, test AUC: 0.80336638
         , train F-1: 0.79774539, test F-1: 0.71071076
iter: 033, train loss: 0.37147942, test loss: 0.55732971
         , train AUC: 0.89073517, test AUC: 0.80076649
         , train F-1: 0.80845592, test F-1: 0.70373143
iter: 034, train loss: 0.36541510, test loss: 0.49246055
         , train AUC: 0.89251391, test AUC: 0.80814135
         , train F-1: 0.81327335, test F-1: 0.70919999
iter: 035, train loss: 0.36271718, test loss: 0.55514693
         , train AUC: 0.89343540, test AUC: 0.81225497
         , train F-1: 0.80278715, test F-1: 0.70867595
iter: 036, train loss: 0.35860699, test loss: 0.49986002
         , train AUC: 0.89652920, test AUC: 0.81630940
         , train F-1: 0.81415309, test F-1: 0.72442329
iter: 037, train loss: 0.35407832, test loss: 0.53342003
         , train AUC: 0.89795516, test AUC: 0.81742319
         , train F-1: 0.80910390, test F-1: 0.72824715
iter: 038, train loss: 0.35036021, test loss: 0.54474705
         , train AUC: 0.90038362, test AUC: 0.81433477
         , train F-1: 0.81857142, test F-1: 0.72534886
iter: 039, train loss: 0.34514168, test loss: 0.53314203
         , train AUC: 0.90332416, test AUC: 0.81326769
         , train F-1: 0.82182956, test F-1: 0.71992545
iter: 040, train loss: 0.34213436, test loss: 0.57171106
         , train AUC: 0.90537189, test AUC: 0.81525546
         , train F-1: 0.81833781, test F-1: 0.71995113
iter: 041, train loss: 0.33615801, test loss: 0.51102680
         , train AUC: 0.90869161, test AUC: 0.81677622
         , train F-1: 0.82654203, test F-1: 0.72887944
iter: 042, train loss: 0.33664623, test loss: 0.66660374
         , train AUC: 0.90948058, test AUC: 0.80017305
         , train F-1: 0.81894927, test F-1: 0.69663079
iter: 043, train loss: 0.34032962, test loss: 0.49691558
         , train AUC: 0.90962136, test AUC: 0.80954626
         , train F-1: 0.82806921, test F-1: 0.70657261
iter: 044, train loss: 0.35576135, test loss: 0.57860386
         , train AUC: 0.90873894, test AUC: 0.80090545
         , train F-1: 0.79706036, test F-1: 0.69894554
iter: 045, train loss: 0.32650992, test loss: 0.71030372
         , train AUC: 0.91238744, test AUC: 0.79479747
         , train F-1: 0.83087003, test F-1: 0.68208449
iter: 046, train loss: 0.34701800, test loss: 0.49636665
         , train AUC: 0.91253897, test AUC: 0.81188697
         , train F-1: 0.82687365, test F-1: 0.71193802
iter: 047, train loss: 0.34851405, test loss: 0.50185531
         , train AUC: 0.91089110, test AUC: 0.81159762
         , train F-1: 0.80447714, test F-1: 0.71539165
iter: 048, train loss: 0.34444934, test loss: 0.61530513
         , train AUC: 0.91097684, test AUC: 0.81629525
         , train F-1: 0.81403267, test F-1: 0.71039091
iter: 049, train loss: 0.32987401, test loss: 0.68835288
         , train AUC: 0.91751537, test AUC: 0.81064733
         , train F-1: 0.84120965, test F-1: 0.69615029
iter: 050, train loss: 0.33637401, test loss: 0.54583150
         , train AUC: 0.91937983, test AUC: 0.81065018
         , train F-1: 0.84058380, test F-1: 0.72523664
iter: 051, train loss: 0.32489738, test loss: 0.55811673
         , train AUC: 0.91675908, test AUC: 0.80539617
         , train F-1: 0.82880468, test F-1: 0.71830806
iter: 052, train loss: 0.33356202, test loss: 0.69148469
         , train AUC: 0.91605848, test AUC: 0.79472765
         , train F-1: 0.82009120, test F-1: 0.70188019
iter: 053, train loss: 0.31111655, test loss: 0.78744668
         , train AUC: 0.92139475, test AUC: 0.79214674
         , train F-1: 0.84710588, test F-1: 0.68707154
iter: 054, train loss: 0.32511491, test loss: 0.59285367
         , train AUC: 0.92207120, test AUC: 0.80316507
         , train F-1: 0.84449144, test F-1: 0.71434494
iter: 055, train loss: 0.31618488, test loss: 0.56850708
         , train AUC: 0.92175333, test AUC: 0.80647236
         , train F-1: 0.83772265, test F-1: 0.71512287
iter: 056, train loss: 0.31937966, test loss: 0.69013232
         , train AUC: 0.92235239, test AUC: 0.79953691
         , train F-1: 0.83250309, test F-1: 0.69875769
iter: 057, train loss: 0.30613765, test loss: 0.75303108
         , train AUC: 0.92512223, test AUC: 0.79743060
         , train F-1: 0.85293865, test F-1: 0.69205077
iter: 058, train loss: 0.31175292, test loss: 0.60771334
         , train AUC: 0.92563203, test AUC: 0.80437871
         , train F-1: 0.85194903, test F-1: 0.71218497
iter: 059, train loss: 0.30502483, test loss: 0.61515939
         , train AUC: 0.92583991, test AUC: 0.80648219
         , train F-1: 0.84289598, test F-1: 0.71462702
iter: 060, train loss: 0.30588049, test loss: 0.75075656
         , train AUC: 0.92563294, test AUC: 0.80102637
         , train F-1: 0.84257740, test F-1: 0.70549222
iter: 061, train loss: 0.30358866, test loss: 0.73242134
         , train AUC: 0.92670247, test AUC: 0.80229948
         , train F-1: 0.85633205, test F-1: 0.70655748
iter: 062, train loss: 0.29442897, test loss: 0.63246542
         , train AUC: 0.92944483, test AUC: 0.80568606
         , train F-1: 0.86111458, test F-1: 0.71640893
iter: 063, train loss: 0.29707128, test loss: 0.66142237
         , train AUC: 0.92949824, test AUC: 0.80338878
         , train F-1: 0.84888648, test F-1: 0.71088268
iter: 064, train loss: 0.29091159, test loss: 0.77017480
         , train AUC: 0.93055693, test AUC: 0.79849163
         , train F-1: 0.85780761, test F-1: 0.69504718
iter: 065, train loss: 0.29499996, test loss: 0.65109301
         , train AUC: 0.93177633, test AUC: 0.80924798
         , train F-1: 0.86103132, test F-1: 0.71955975
iter: 066, train loss: 0.28524739, test loss: 0.64053267
         , train AUC: 0.93279842, test AUC: 0.80991545
         , train F-1: 0.86127807, test F-1: 0.72243422
iter: 067, train loss: 0.28821588, test loss: 0.74977863
         , train AUC: 0.93242344, test AUC: 0.80120958
         , train F-1: 0.85700545, test F-1: 0.70685879
iter: 068, train loss: 0.28187191, test loss: 0.76354855
         , train AUC: 0.93492084, test AUC: 0.79734026
         , train F-1: 0.86690538, test F-1: 0.70645253
iter: 069, train loss: 0.27762932, test loss: 0.70799887
         , train AUC: 0.93602775, test AUC: 0.79870025
         , train F-1: 0.86826980, test F-1: 0.70915515
iter: 070, train loss: 0.27963331, test loss: 0.77667081
         , train AUC: 0.93620488, test AUC: 0.79680681
         , train F-1: 0.85996924, test F-1: 0.70270501
iter: 071, train loss: 0.27464160, test loss: 0.80385220
         , train AUC: 0.93693501, test AUC: 0.80038375
         , train F-1: 0.86694027, test F-1: 0.70392980
iter: 072, train loss: 0.27418998, test loss: 0.70191687
         , train AUC: 0.93814321, test AUC: 0.80536507
         , train F-1: 0.87062040, test F-1: 0.71111417
iter: 073, train loss: 0.27411917, test loss: 0.75994927
         , train AUC: 0.93947631, test AUC: 0.80500642
         , train F-1: 0.86273946, test F-1: 0.70831312
iter: 074, train loss: 0.26869899, test loss: 0.76793677
         , train AUC: 0.94004063, test AUC: 0.80914686
         , train F-1: 0.87150487, test F-1: 0.70804081
iter: 075, train loss: 0.26960099, test loss: 0.68347567
         , train AUC: 0.94071723, test AUC: 0.81040674
         , train F-1: 0.87511003, test F-1: 0.72214740
iter: 076, train loss: 0.26940942, test loss: 0.76531875
         , train AUC: 0.94061386, test AUC: 0.79901814
         , train F-1: 0.87041461, test F-1: 0.70284766
iter: 077, train loss: 0.26539043, test loss: 0.81995255
         , train AUC: 0.94120523, test AUC: 0.79757753
         , train F-1: 0.87493073, test F-1: 0.69983449
iter: 078, train loss: 0.26493251, test loss: 0.74367642
         , train AUC: 0.94177671, test AUC: 0.80785605
         , train F-1: 0.87521497, test F-1: 0.72228271
iter: 079, train loss: 0.26515999, test loss: 0.83011001
         , train AUC: 0.94167756, test AUC: 0.80384577
         , train F-1: 0.87143443, test F-1: 0.70994502
iter: 080, train loss: 0.26073098, test loss: 0.85131353
         , train AUC: 0.94358158, test AUC: 0.79850577
         , train F-1: 0.87646644, test F-1: 0.70371770
iter: 081, train loss: 0.25925535, test loss: 0.77982342
         , train AUC: 0.94390664, test AUC: 0.79861676
         , train F-1: 0.87679622, test F-1: 0.70603329
iter: 082, train loss: 0.25954661, test loss: 0.85726023
         , train AUC: 0.94478356, test AUC: 0.79812409
         , train F-1: 0.87363639, test F-1: 0.70020397
iter: 083, train loss: 0.25564620, test loss: 0.78492004
         , train AUC: 0.94540988, test AUC: 0.79991483
         , train F-1: 0.88041631, test F-1: 0.70772413
iter: 084, train loss: 0.25221097, test loss: 0.79480278
         , train AUC: 0.94599253, test AUC: 0.80262183
         , train F-1: 0.88024031, test F-1: 0.70990760
iter: 085, train loss: 0.24901336, test loss: 0.83029824
         , train AUC: 0.94702887, test AUC: 0.80623654
         , train F-1: 0.88369364, test F-1: 0.70893634
iter: 086, train loss: 0.25031963, test loss: 0.77413994
         , train AUC: 0.94715235, test AUC: 0.80924256
         , train F-1: 0.88427441, test F-1: 0.71931182
iter: 087, train loss: 0.25010574, test loss: 0.93165648
         , train AUC: 0.94764340, test AUC: 0.80260369
         , train F-1: 0.88154965, test F-1: 0.69761918
iter: 088, train loss: 0.25585097, test loss: 0.71879655
         , train AUC: 0.94707744, test AUC: 0.81288858
         , train F-1: 0.88257407, test F-1: 0.72252983
iter: 089, train loss: 0.26241484, test loss: 0.82570261
         , train AUC: 0.94669694, test AUC: 0.81158298
         , train F-1: 0.87202439, test F-1: 0.71348652
iter: 090, train loss: 0.24710335, test loss: 0.81321937
         , train AUC: 0.94907829, test AUC: 0.80843954
         , train F-1: 0.88725722, test F-1: 0.70949409
iter: 091, train loss: 0.24391221, test loss: 0.71182775
         , train AUC: 0.94988723, test AUC: 0.81049524
         , train F-1: 0.88852441, test F-1: 0.72097590
iter: 092, train loss: 0.25231537, test loss: 0.84490812
         , train AUC: 0.94909647, test AUC: 0.81073322
         , train F-1: 0.87463914, test F-1: 0.70696981
iter: 093, train loss: 0.24697894, test loss: 0.79803646
         , train AUC: 0.95067298, test AUC: 0.80383904
         , train F-1: 0.88730121, test F-1: 0.70861657
iter: 094, train loss: 0.24393444, test loss: 0.83271915
         , train AUC: 0.94985615, test AUC: 0.79940763
         , train F-1: 0.88504431, test F-1: 0.70515319
iter: 095, train loss: 0.24707684, test loss: 0.88011765
         , train AUC: 0.94885003, test AUC: 0.79908625
         , train F-1: 0.88358668, test F-1: 0.69879961
iter: 096, train loss: 0.24455912, test loss: 0.80129135
         , train AUC: 0.95009003, test AUC: 0.80749721
         , train F-1: 0.88529523, test F-1: 0.71356705
iter: 097, train loss: 0.24563420, test loss: 0.90771425
         , train AUC: 0.95071785, test AUC: 0.79808144
         , train F-1: 0.88292346, test F-1: 0.69329929
iter: 098, train loss: 0.24562688, test loss: 0.76106882
         , train AUC: 0.95090640, test AUC: 0.80824462
         , train F-1: 0.88313335, test F-1: 0.71115618
iter: 099, train loss: 0.24662986, test loss: 0.84840500
         , train AUC: 0.95050406, test AUC: 0.80065838
         , train F-1: 0.87873215, test F-1: 0.69765459
iter: 100, train loss: 0.24326696, test loss: 0.85445505
         , train AUC: 0.95064045, test AUC: 0.80035511
         , train F-1: 0.88463453, test F-1: 0.70393234
iter: 101, train loss: 0.23845929, test loss: 0.83880615
         , train AUC: 0.95186933, test AUC: 0.80547888
         , train F-1: 0.88969766, test F-1: 0.71301435
iter: 102, train loss: 0.23856282, test loss: 0.97008383
         , train AUC: 0.95227817, test AUC: 0.79899706
         , train F-1: 0.88715363, test F-1: 0.69898421
iter: 103, train loss: 0.24001169, test loss: 0.80881059
         , train AUC: 0.95334300, test AUC: 0.80729968
         , train F-1: 0.88976284, test F-1: 0.71496185
iter: 104, train loss: 0.24166092, test loss: 0.96517080
         , train AUC: 0.95286136, test AUC: 0.79256848
         , train F-1: 0.88377719, test F-1: 0.69202864
iter: 105, train loss: 0.24108344, test loss: 0.81098104
         , train AUC: 0.95246814, test AUC: 0.80305612
         , train F-1: 0.88831620, test F-1: 0.71058665
iter: 106, train loss: 0.24001300, test loss: 0.98466438
         , train AUC: 0.95404705, test AUC: 0.79385701
         , train F-1: 0.88305150, test F-1: 0.69412784
iter: 107, train loss: 0.23266174, test loss: 0.90503454
         , train AUC: 0.95502772, test AUC: 0.80223059
         , train F-1: 0.89225479, test F-1: 0.71025260
iter: 108, train loss: 0.22848578, test loss: 0.94409651
         , train AUC: 0.95543255, test AUC: 0.79942984
         , train F-1: 0.89354773, test F-1: 0.71058519
iter: 109, train loss: 0.22777767, test loss: 0.98872256
         , train AUC: 0.95584397, test AUC: 0.79385573
         , train F-1: 0.89398461, test F-1: 0.70387524
iter: 110, train loss: 0.22822255, test loss: 0.91340458
         , train AUC: 0.95599210, test AUC: 0.80197495
         , train F-1: 0.89388817, test F-1: 0.71281713
iter: 111, train loss: 0.22578529, test loss: 1.01215148
         , train AUC: 0.95687990, test AUC: 0.79768072
         , train F-1: 0.89504431, test F-1: 0.69791265
iter: 112, train loss: 0.22768526, test loss: 0.82829243
         , train AUC: 0.95695946, test AUC: 0.80917661
         , train F-1: 0.89665313, test F-1: 0.72218394
