Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.96532303, test loss: 0.71688372
         , train AUC: 0.43600113, test AUC: 0.46281197
         , train F-1: 0.37094028, test F-1: 0.35843775
iter: 001, train loss: 0.94368756, test loss: 0.70370489
         , train AUC: 0.48703430, test AUC: 0.50586175
         , train F-1: 0.42384055, test F-1: 0.42345058
iter: 002, train loss: 0.92354548, test loss: 0.69151014
         , train AUC: 0.54093091, test AUC: 0.54648387
         , train F-1: 0.48845947, test F-1: 0.48587751
iter: 003, train loss: 0.90449822, test loss: 0.67991656
         , train AUC: 0.59064200, test AUC: 0.58146408
         , train F-1: 0.54674253, test F-1: 0.53376262
iter: 004, train loss: 0.88611019, test loss: 0.66858524
         , train AUC: 0.63243642, test AUC: 0.61048181
         , train F-1: 0.59174568, test F-1: 0.58145226
iter: 005, train loss: 0.86811090, test loss: 0.65730423
         , train AUC: 0.66598609, test AUC: 0.63417013
         , train F-1: 0.61690762, test F-1: 0.60302055
iter: 006, train loss: 0.85038954, test loss: 0.64595693
         , train AUC: 0.69249494, test AUC: 0.65341891
         , train F-1: 0.63086604, test F-1: 0.61032954
iter: 007, train loss: 0.83281916, test loss: 0.63450080
         , train AUC: 0.71342680, test AUC: 0.66949041
         , train F-1: 0.63962082, test F-1: 0.61137561
iter: 008, train loss: 0.81540036, test loss: 0.62294048
         , train AUC: 0.73018026, test AUC: 0.68321128
         , train F-1: 0.64286592, test F-1: 0.61097419
iter: 009, train loss: 0.79806912, test loss: 0.61128587
         , train AUC: 0.74390316, test AUC: 0.69523053
         , train F-1: 0.64417830, test F-1: 0.61126010
iter: 010, train loss: 0.78085417, test loss: 0.59958625
         , train AUC: 0.75550487, test AUC: 0.70596510
         , train F-1: 0.64469435, test F-1: 0.61180855
iter: 011, train loss: 0.76384038, test loss: 0.58789974
         , train AUC: 0.76563245, test AUC: 0.71570585
         , train F-1: 0.64491555, test F-1: 0.61261053
iter: 012, train loss: 0.74716341, test loss: 0.57630467
         , train AUC: 0.77472516, test AUC: 0.72463021
         , train F-1: 0.64649890, test F-1: 0.61444537
iter: 013, train loss: 0.73084897, test loss: 0.56487417
         , train AUC: 0.78304807, test AUC: 0.73298980
         , train F-1: 0.64784949, test F-1: 0.61877980
iter: 014, train loss: 0.71502852, test loss: 0.55370021
         , train AUC: 0.79077141, test AUC: 0.74088594
         , train F-1: 0.65021260, test F-1: 0.62331549
iter: 015, train loss: 0.69973379, test loss: 0.54283279
         , train AUC: 0.79800334, test AUC: 0.74849452
         , train F-1: 0.65540939, test F-1: 0.63054823
iter: 016, train loss: 0.68509531, test loss: 0.53233957
         , train AUC: 0.80484240, test AUC: 0.75589113
         , train F-1: 0.65930535, test F-1: 0.63571223
iter: 017, train loss: 0.67114359, test loss: 0.52224749
         , train AUC: 0.81132337, test AUC: 0.76315009
         , train F-1: 0.66539963, test F-1: 0.64415103
iter: 018, train loss: 0.65785629, test loss: 0.51259524
         , train AUC: 0.81747447, test AUC: 0.77024050
         , train F-1: 0.67156516, test F-1: 0.65100311
iter: 019, train loss: 0.64519453, test loss: 0.50338995
         , train AUC: 0.82332637, test AUC: 0.77719870
         , train F-1: 0.67937770, test F-1: 0.65776416
iter: 020, train loss: 0.63306075, test loss: 0.49462137
         , train AUC: 0.82887272, test AUC: 0.78394374
         , train F-1: 0.68857728, test F-1: 0.66573357
iter: 021, train loss: 0.62138838, test loss: 0.48629871
         , train AUC: 0.83411994, test AUC: 0.79043313
         , train F-1: 0.69675713, test F-1: 0.67528098
iter: 022, train loss: 0.61012012, test loss: 0.47843540
         , train AUC: 0.83904093, test AUC: 0.79669922
         , train F-1: 0.70678794, test F-1: 0.68871231
iter: 023, train loss: 0.59924424, test loss: 0.47106194
         , train AUC: 0.84358234, test AUC: 0.80252910
         , train F-1: 0.71792571, test F-1: 0.69618276
iter: 024, train loss: 0.58873230, test loss: 0.46418765
         , train AUC: 0.84771708, test AUC: 0.80788590
         , train F-1: 0.72711546, test F-1: 0.70452334
iter: 025, train loss: 0.57861573, test loss: 0.45784515
         , train AUC: 0.85140833, test AUC: 0.81280807
         , train F-1: 0.73728006, test F-1: 0.71169421
iter: 026, train loss: 0.56892383, test loss: 0.45204255
         , train AUC: 0.85466071, test AUC: 0.81732859
         , train F-1: 0.74631978, test F-1: 0.72023448
iter: 027, train loss: 0.55977184, test loss: 0.44675753
         , train AUC: 0.85751459, test AUC: 0.82154103
         , train F-1: 0.75329035, test F-1: 0.72830448
iter: 028, train loss: 0.55115461, test loss: 0.44195196
         , train AUC: 0.86007422, test AUC: 0.82544723
         , train F-1: 0.76074003, test F-1: 0.73209241
iter: 029, train loss: 0.54302406, test loss: 0.43757027
         , train AUC: 0.86245975, test AUC: 0.82909791
         , train F-1: 0.76641495, test F-1: 0.74003110
iter: 030, train loss: 0.53529298, test loss: 0.43354186
         , train AUC: 0.86477380, test AUC: 0.83251331
         , train F-1: 0.77094005, test F-1: 0.74568431
iter: 031, train loss: 0.52795225, test loss: 0.42983663
         , train AUC: 0.86707094, test AUC: 0.83574581
         , train F-1: 0.77565468, test F-1: 0.75084529
iter: 032, train loss: 0.52094781, test loss: 0.42642349
         , train AUC: 0.86939264, test AUC: 0.83874850
         , train F-1: 0.77978816, test F-1: 0.75513005
iter: 033, train loss: 0.51424038, test loss: 0.42330354
         , train AUC: 0.87176226, test AUC: 0.84151886
         , train F-1: 0.78342147, test F-1: 0.76014173
iter: 034, train loss: 0.50779730, test loss: 0.42045465
         , train AUC: 0.87416019, test AUC: 0.84406894
         , train F-1: 0.78598412, test F-1: 0.76301088
iter: 035, train loss: 0.50159848, test loss: 0.41781926
         , train AUC: 0.87650612, test AUC: 0.84641644
         , train F-1: 0.78920052, test F-1: 0.76553187
iter: 036, train loss: 0.49569321, test loss: 0.41532889
         , train AUC: 0.87874885, test AUC: 0.84861091
         , train F-1: 0.79186415, test F-1: 0.77064827
iter: 037, train loss: 0.49011099, test loss: 0.41290221
         , train AUC: 0.88091158, test AUC: 0.85072868
         , train F-1: 0.79407145, test F-1: 0.77405945
iter: 038, train loss: 0.48471436, test loss: 0.41048241
         , train AUC: 0.88304008, test AUC: 0.85288985
         , train F-1: 0.79517608, test F-1: 0.77732784
iter: 039, train loss: 0.47943965, test loss: 0.40804154
         , train AUC: 0.88515560, test AUC: 0.85504459
         , train F-1: 0.79679872, test F-1: 0.78032770
iter: 040, train loss: 0.47433120, test loss: 0.40562442
         , train AUC: 0.88726438, test AUC: 0.85713223
         , train F-1: 0.79812254, test F-1: 0.78294841
iter: 041, train loss: 0.46941182, test loss: 0.40330586
         , train AUC: 0.88933813, test AUC: 0.85912207
         , train F-1: 0.79976220, test F-1: 0.78533555
iter: 042, train loss: 0.46475750, test loss: 0.40118214
         , train AUC: 0.89133105, test AUC: 0.86093229
         , train F-1: 0.80164858, test F-1: 0.78578108
iter: 043, train loss: 0.46037954, test loss: 0.39930269
         , train AUC: 0.89319209, test AUC: 0.86251819
         , train F-1: 0.80383019, test F-1: 0.78819722
iter: 044, train loss: 0.45631838, test loss: 0.39769110
         , train AUC: 0.89491463, test AUC: 0.86392628
         , train F-1: 0.80541053, test F-1: 0.78996838
iter: 045, train loss: 0.45256808, test loss: 0.39632115
         , train AUC: 0.89652343, test AUC: 0.86519140
         , train F-1: 0.80726944, test F-1: 0.79129266
iter: 046, train loss: 0.44904393, test loss: 0.39509475
         , train AUC: 0.89806083, test AUC: 0.86636647
         , train F-1: 0.80850466, test F-1: 0.79125908
iter: 047, train loss: 0.44563609, test loss: 0.39395335
         , train AUC: 0.89958086, test AUC: 0.86746587
         , train F-1: 0.81070857, test F-1: 0.79355082
iter: 048, train loss: 0.44226152, test loss: 0.39282563
         , train AUC: 0.90112559, test AUC: 0.86857867
         , train F-1: 0.81280876, test F-1: 0.79545787
iter: 049, train loss: 0.43882918, test loss: 0.39170292
         , train AUC: 0.90271639, test AUC: 0.86966701
         , train F-1: 0.81463910, test F-1: 0.79471283
iter: 050, train loss: 0.43538171, test loss: 0.39053378
         , train AUC: 0.90433483, test AUC: 0.87070785
         , train F-1: 0.81698361, test F-1: 0.79541857
iter: 051, train loss: 0.43195140, test loss: 0.38933682
         , train AUC: 0.90596257, test AUC: 0.87170443
         , train F-1: 0.81899535, test F-1: 0.79428581
iter: 052, train loss: 0.42859694, test loss: 0.38811934
         , train AUC: 0.90757161, test AUC: 0.87272522
         , train F-1: 0.82166371, test F-1: 0.79488871
iter: 053, train loss: 0.42523456, test loss: 0.38694671
         , train AUC: 0.90916173, test AUC: 0.87372466
         , train F-1: 0.82445541, test F-1: 0.79394994
iter: 054, train loss: 0.42181498, test loss: 0.38591960
         , train AUC: 0.91075177, test AUC: 0.87464725
         , train F-1: 0.82738313, test F-1: 0.79330284
iter: 055, train loss: 0.41835868, test loss: 0.38513783
         , train AUC: 0.91232878, test AUC: 0.87542865
         , train F-1: 0.82971700, test F-1: 0.79384063
iter: 056, train loss: 0.41489813, test loss: 0.38470405
         , train AUC: 0.91389965, test AUC: 0.87598949
         , train F-1: 0.83195770, test F-1: 0.79494185
iter: 057, train loss: 0.41143405, test loss: 0.38468075
         , train AUC: 0.91547416, test AUC: 0.87627674
         , train F-1: 0.83508532, test F-1: 0.79429723
iter: 058, train loss: 0.40798187, test loss: 0.38507709
         , train AUC: 0.91705371, test AUC: 0.87631538
         , train F-1: 0.83825386, test F-1: 0.79392211
iter: 059, train loss: 0.40451404, test loss: 0.38580298
         , train AUC: 0.91864351, test AUC: 0.87614218
