Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75607926, test loss: 0.68766218
         , train AUC: 0.44700573, test AUC: 0.42019694
         , train F-1: 0.33202458, test F-1: 0.47571301
iter: 001, train loss: 0.73540020, test loss: 0.66746384
         , train AUC: 0.48492556, test AUC: 0.45176069
         , train F-1: 0.49738175, test F-1: 0.42294959
iter: 002, train loss: 0.71749789, test loss: 0.64933926
         , train AUC: 0.51729626, test AUC: 0.48466972
         , train F-1: 0.40747673, test F-1: 0.41738538
iter: 003, train loss: 0.70196158, test loss: 0.63336128
         , train AUC: 0.54554173, test AUC: 0.51716724
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 004, train loss: 0.68855786, test loss: 0.61974144
         , train AUC: 0.57402114, test AUC: 0.53893729
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 005, train loss: 0.67749333, test loss: 0.60811287
         , train AUC: 0.59557859, test AUC: 0.56621655
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 006, train loss: 0.66879189, test loss: 0.59928232
         , train AUC: 0.61405885, test AUC: 0.58114244
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 007, train loss: 0.66283005, test loss: 0.59298974
         , train AUC: 0.62933862, test AUC: 0.60426005
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 008, train loss: 0.65951908, test loss: 0.58946681
         , train AUC: 0.64737442, test AUC: 0.62428856
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 009, train loss: 0.65831155, test loss: 0.58741891
         , train AUC: 0.66725160, test AUC: 0.64282935
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 010, train loss: 0.65769458, test loss: 0.58566248
         , train AUC: 0.68649278, test AUC: 0.66024826
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 011, train loss: 0.65584642, test loss: 0.58244395
         , train AUC: 0.70403832, test AUC: 0.67862885
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 012, train loss: 0.65170181, test loss: 0.57908267
         , train AUC: 0.71982231, test AUC: 0.68521725
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 013, train loss: 0.64522177, test loss: 0.57352710
         , train AUC: 0.73620973, test AUC: 0.70564850
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 014, train loss: 0.63769531, test loss: 0.56881034
         , train AUC: 0.74698495, test AUC: 0.71108141
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 015, train loss: 0.62896907, test loss: 0.56351101
         , train AUC: 0.75896597, test AUC: 0.72063766
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 016, train loss: 0.61993366, test loss: 0.55766708
         , train AUC: 0.76901861, test AUC: 0.73107116
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 017, train loss: 0.61073029, test loss: 0.55172145
         , train AUC: 0.77827103, test AUC: 0.73850242
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 018, train loss: 0.60107636, test loss: 0.54459482
         , train AUC: 0.78717616, test AUC: 0.74801863
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 019, train loss: 0.59141171, test loss: 0.53734457
         , train AUC: 0.79434475, test AUC: 0.75429300
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 020, train loss: 0.58097881, test loss: 0.52859145
         , train AUC: 0.80239689, test AUC: 0.76296851
         , train F-1: 0.40594723, test F-1: 0.41759511
iter: 021, train loss: 0.56975037, test loss: 0.51868188
         , train AUC: 0.81030209, test AUC: 0.77186863
         , train F-1: 0.40594723, test F-1: 0.42917185
iter: 022, train loss: 0.55788124, test loss: 0.50861323
         , train AUC: 0.81785304, test AUC: 0.77876993
         , train F-1: 0.41983036, test F-1: 0.49173821
iter: 023, train loss: 0.54533058, test loss: 0.49970630
         , train AUC: 0.82576582, test AUC: 0.78376612
         , train F-1: 0.49184971, test F-1: 0.59115562
iter: 024, train loss: 0.53341269, test loss: 0.49068058
         , train AUC: 0.83197024, test AUC: 0.79250938
         , train F-1: 0.60057455, test F-1: 0.66243503
iter: 025, train loss: 0.52190793, test loss: 0.48406696
         , train AUC: 0.83829975, test AUC: 0.79694501
         , train F-1: 0.68359770, test F-1: 0.69507833
iter: 026, train loss: 0.51141906, test loss: 0.47843507
         , train AUC: 0.84486400, test AUC: 0.80215156
         , train F-1: 0.73139699, test F-1: 0.71284398
iter: 027, train loss: 0.50246173, test loss: 0.47507069
         , train AUC: 0.84916350, test AUC: 0.80784423
         , train F-1: 0.75917183, test F-1: 0.72057092
iter: 028, train loss: 0.49441457, test loss: 0.47241789
         , train AUC: 0.85331237, test AUC: 0.81259455
         , train F-1: 0.77641852, test F-1: 0.72481697
iter: 029, train loss: 0.48646477, test loss: 0.46934199
         , train AUC: 0.85748906, test AUC: 0.81671795
         , train F-1: 0.78907697, test F-1: 0.72470546
iter: 030, train loss: 0.47870672, test loss: 0.46825892
         , train AUC: 0.86272991, test AUC: 0.81913556
         , train F-1: 0.79621642, test F-1: 0.72514645
iter: 031, train loss: 0.47114491, test loss: 0.46814469
         , train AUC: 0.86689445, test AUC: 0.82070683
         , train F-1: 0.80162123, test F-1: 0.72374520
iter: 032, train loss: 0.46404630, test loss: 0.46773496
         , train AUC: 0.87050017, test AUC: 0.82440270
         , train F-1: 0.80515074, test F-1: 0.72080539
iter: 033, train loss: 0.45693141, test loss: 0.46961418
         , train AUC: 0.87450393, test AUC: 0.82441258
         , train F-1: 0.80786890, test F-1: 0.71959516
iter: 034, train loss: 0.45078748, test loss: 0.47481784
         , train AUC: 0.87706865, test AUC: 0.82273827
         , train F-1: 0.80922648, test F-1: 0.71418251
iter: 035, train loss: 0.44368961, test loss: 0.47951615
         , train AUC: 0.88243068, test AUC: 0.81974737
         , train F-1: 0.81235832, test F-1: 0.71333634
iter: 036, train loss: 0.43700889, test loss: 0.48599526
         , train AUC: 0.88507789, test AUC: 0.81855670
         , train F-1: 0.81604720, test F-1: 0.71166599
iter: 037, train loss: 0.43074951, test loss: 0.49405947
         , train AUC: 0.88746742, test AUC: 0.81764690
         , train F-1: 0.81904259, test F-1: 0.70724021
iter: 038, train loss: 0.42471361, test loss: 0.50274020
         , train AUC: 0.89080472, test AUC: 0.81308890
         , train F-1: 0.82137734, test F-1: 0.70724967
iter: 039, train loss: 0.41920257, test loss: 0.51038879
         , train AUC: 0.89287826, test AUC: 0.81107687
         , train F-1: 0.82505734, test F-1: 0.70463840
iter: 040, train loss: 0.41346157, test loss: 0.51982039
         , train AUC: 0.89465437, test AUC: 0.80874216
         , train F-1: 0.82913140, test F-1: 0.70006823
iter: 041, train loss: 0.40719938, test loss: 0.52726501
         , train AUC: 0.89673828, test AUC: 0.80629649
         , train F-1: 0.83167290, test F-1: 0.70216082
iter: 042, train loss: 0.40130356, test loss: 0.53464741
         , train AUC: 0.89906209, test AUC: 0.80673031
         , train F-1: 0.83521475, test F-1: 0.69762804
iter: 043, train loss: 0.39537689, test loss: 0.54178035
         , train AUC: 0.90179069, test AUC: 0.80657901
         , train F-1: 0.83669736, test F-1: 0.69881233
iter: 044, train loss: 0.38994241, test loss: 0.54715699
         , train AUC: 0.90403514, test AUC: 0.80740406
         , train F-1: 0.84047803, test F-1: 0.70223897
iter: 045, train loss: 0.38497424, test loss: 0.55178517
         , train AUC: 0.90651991, test AUC: 0.80731883
         , train F-1: 0.84348785, test F-1: 0.70313666
iter: 046, train loss: 0.38011080, test loss: 0.55287325
         , train AUC: 0.90861045, test AUC: 0.80993063
         , train F-1: 0.84460611, test F-1: 0.70662294
iter: 047, train loss: 0.37432352, test loss: 0.55681813
         , train AUC: 0.91117320, test AUC: 0.80927020
         , train F-1: 0.84927661, test F-1: 0.70900333
iter: 048, train loss: 0.36990860, test loss: 0.56208462
         , train AUC: 0.91372709, test AUC: 0.81104766
         , train F-1: 0.85058580, test F-1: 0.71012587
iter: 049, train loss: 0.36436966, test loss: 0.56576222
         , train AUC: 0.91627004, test AUC: 0.81359684
         , train F-1: 0.85366725, test F-1: 0.71213270
iter: 050, train loss: 0.35880980, test loss: 0.57424229
         , train AUC: 0.91856820, test AUC: 0.81417791
         , train F-1: 0.85749912, test F-1: 0.71114052
iter: 051, train loss: 0.35185838, test loss: 0.58227813
         , train AUC: 0.92186352, test AUC: 0.81294870
         , train F-1: 0.86120324, test F-1: 0.71134020
iter: 052, train loss: 0.34616941, test loss: 0.58502209
         , train AUC: 0.92420204, test AUC: 0.81597778
         , train F-1: 0.86480388, test F-1: 0.71333873
iter: 053, train loss: 0.34096867, test loss: 0.59188825
         , train AUC: 0.92650399, test AUC: 0.81584856
         , train F-1: 0.86778641, test F-1: 0.71292448
iter: 054, train loss: 0.33569390, test loss: 0.59791422
         , train AUC: 0.92826840, test AUC: 0.81549002
         , train F-1: 0.87111296, test F-1: 0.71188079
iter: 055, train loss: 0.33061290, test loss: 0.60691857
         , train AUC: 0.93113439, test AUC: 0.81519124
         , train F-1: 0.87376862, test F-1: 0.71098952
iter: 056, train loss: 0.32604748, test loss: 0.61440462
         , train AUC: 0.93248687, test AUC: 0.81573877
         , train F-1: 0.87666033, test F-1: 0.70791894
iter: 057, train loss: 0.32079732, test loss: 0.62219042
         , train AUC: 0.93519195, test AUC: 0.81649278
         , train F-1: 0.87913568, test F-1: 0.70775742
iter: 058, train loss: 0.31622118, test loss: 0.63104522
         , train AUC: 0.93730542, test AUC: 0.81605779
         , train F-1: 0.88208015, test F-1: 0.70585269
iter: 059, train loss: 0.31162906, test loss: 0.63946486
         , train AUC: 0.93880405, test AUC: 0.81582241
         , train F-1: 0.88439273, test F-1: 0.70422558
iter: 060, train loss: 0.30723795, test loss: 0.64727640
         , train AUC: 0.94087084, test AUC: 0.81427419
         , train F-1: 0.88698298, test F-1: 0.70079671
iter: 061, train loss: 0.30228171, test loss: 0.65109241
         , train AUC: 0.94297216, test AUC: 0.81569747
         , train F-1: 0.88813752, test F-1: 0.70253605
iter: 062, train loss: 0.29885957, test loss: 0.66220284
         , train AUC: 0.94425479, test AUC: 0.81420891
         , train F-1: 0.89100581, test F-1: 0.69863445
iter: 063, train loss: 0.29421115, test loss: 0.67109221
         , train AUC: 0.94599947, test AUC: 0.81384072
         , train F-1: 0.89295266, test F-1: 0.69769375
iter: 064, train loss: 0.28928450, test loss: 0.67595965
         , train AUC: 0.94796394, test AUC: 0.81426265
         , train F-1: 0.89536064, test F-1: 0.69765957
iter: 065, train loss: 0.28712919, test loss: 0.67852771
         , train AUC: 0.94888010, test AUC: 0.81436617
         , train F-1: 0.89573433, test F-1: 0.69893735
iter: 066, train loss: 0.28214979, test loss: 0.68399823
         , train AUC: 0.95076114, test AUC: 0.81372905
         , train F-1: 0.89800075, test F-1: 0.69756156
iter: 067, train loss: 0.27840590, test loss: 0.69076186
         , train AUC: 0.95230533, test AUC: 0.81372041
         , train F-1: 0.89943458, test F-1: 0.69626376
iter: 068, train loss: 0.27488509, test loss: 0.69995409
         , train AUC: 0.95327912, test AUC: 0.81350998
         , train F-1: 0.90083907, test F-1: 0.69673544
iter: 069, train loss: 0.27045909, test loss: 0.70704061
         , train AUC: 0.95500666, test AUC: 0.81459134
         , train F-1: 0.90309128, test F-1: 0.69635775
iter: 070, train loss: 0.26543498, test loss: 0.71579272
         , train AUC: 0.95663888, test AUC: 0.81532235
         , train F-1: 0.90569681, test F-1: 0.69846456
iter: 071, train loss: 0.26205754, test loss: 0.72406912
         , train AUC: 0.95783136, test AUC: 0.81675944
         , train F-1: 0.90730301, test F-1: 0.69694073
iter: 072, train loss: 0.25860676, test loss: 0.73903966
         , train AUC: 0.95838564, test AUC: 0.81621178
         , train F-1: 0.90968460, test F-1: 0.69672001
iter: 073, train loss: 0.25402361, test loss: 0.75404680
         , train AUC: 0.96007052, test AUC: 0.81692440
         , train F-1: 0.91214037, test F-1: 0.69610136
iter: 074, train loss: 0.25087872, test loss: 0.76639396
         , train AUC: 0.96076374, test AUC: 0.81565160
         , train F-1: 0.91411041, test F-1: 0.69399612
iter: 075, train loss: 0.24737598, test loss: 0.77711523
         , train AUC: 0.96194450, test AUC: 0.81653391
         , train F-1: 0.91544780, test F-1: 0.69435078
iter: 076, train loss: 0.24418642, test loss: 0.79084277
         , train AUC: 0.96254879, test AUC: 0.81637185
         , train F-1: 0.91743888, test F-1: 0.69571423
iter: 077, train loss: 0.24046060, test loss: 0.80608261
         , train AUC: 0.96347020, test AUC: 0.81626574
         , train F-1: 0.91874434, test F-1: 0.69204824
iter: 078, train loss: 0.23635142, test loss: 0.81874233
         , train AUC: 0.96473711, test AUC: 0.81457443
         , train F-1: 0.92139685, test F-1: 0.69186360
