Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.24090116, test loss: 0.23537718
         , train AUC: 0.98243480, test AUC: 0.96844448
         , train F-1: 0.94279359, test F-1: 0.92389379
iter: 001, train loss: 0.23792872, test loss: 0.10022368
         , train AUC: 0.96609402, test AUC: 0.99134444
         , train F-1: 0.91286613, test F-1: 0.94686690
iter: 002, train loss: 0.16998465, test loss: 0.14508903
         , train AUC: 0.98717369, test AUC: 0.98999072
         , train F-1: 0.91221338, test F-1: 0.91574779
iter: 003, train loss: 0.13817522, test loss: 0.17075224
         , train AUC: 0.98729277, test AUC: 0.98666966
         , train F-1: 0.92267439, test F-1: 0.88688074
iter: 004, train loss: 0.15957227, test loss: 0.11969417
         , train AUC: 0.98248276, test AUC: 0.98773456
         , train F-1: 0.90991550, test F-1: 0.93570325
iter: 005, train loss: 0.12848404, test loss: 0.11936850
         , train AUC: 0.98479023, test AUC: 0.98842249
         , train F-1: 0.93984322, test F-1: 0.94296988
iter: 006, train loss: 0.16404104, test loss: 0.11668992
         , train AUC: 0.98406981, test AUC: 0.98880678
         , train F-1: 0.92051913, test F-1: 0.93958045
iter: 007, train loss: 0.12879112, test loss: 0.14023386
         , train AUC: 0.98612781, test AUC: 0.98688073
         , train F-1: 0.94275309, test F-1: 0.91345830
iter: 008, train loss: 0.13828579, test loss: 0.13522485
         , train AUC: 0.98344205, test AUC: 0.98793055
         , train F-1: 0.92963301, test F-1: 0.91627498
iter: 009, train loss: 0.13168734, test loss: 0.11115186
         , train AUC: 0.98491403, test AUC: 0.98917885
         , train F-1: 0.93079799, test F-1: 0.93677706
iter: 010, train loss: 0.10906942, test loss: 0.10660952
         , train AUC: 0.98860928, test AUC: 0.98956377
         , train F-1: 0.94508277, test F-1: 0.94516062
iter: 011, train loss: 0.11420153, test loss: 0.09761938
         , train AUC: 0.98965569, test AUC: 0.99036831
         , train F-1: 0.94305945, test F-1: 0.94688134
iter: 012, train loss: 0.09671148, test loss: 0.10843010
         , train AUC: 0.98907729, test AUC: 0.99129266
         , train F-1: 0.95385551, test F-1: 0.94140844
iter: 013, train loss: 0.09707355, test loss: 0.11745869
         , train AUC: 0.98953627, test AUC: 0.98960398
         , train F-1: 0.95190832, test F-1: 0.93977394
iter: 014, train loss: 0.09931055, test loss: 0.09953017
         , train AUC: 0.99045286, test AUC: 0.99143613
         , train F-1: 0.95061499, test F-1: 0.94707733
iter: 015, train loss: 0.08648846, test loss: 0.10379286
         , train AUC: 0.99181862, test AUC: 0.99100883
         , train F-1: 0.95824714, test F-1: 0.94344568
iter: 016, train loss: 0.08916654, test loss: 0.10937171
         , train AUC: 0.99139096, test AUC: 0.99001219
         , train F-1: 0.95662016, test F-1: 0.93778269
iter: 017, train loss: 0.09190010, test loss: 0.11607572
         , train AUC: 0.99130723, test AUC: 0.98943602
         , train F-1: 0.95318377, test F-1: 0.93443446
iter: 018, train loss: 0.09022772, test loss: 0.11030124
         , train AUC: 0.99185001, test AUC: 0.98960849
         , train F-1: 0.95380117, test F-1: 0.93686191
iter: 019, train loss: 0.08715909, test loss: 0.10147125
         , train AUC: 0.99213397, test AUC: 0.98983995
         , train F-1: 0.95571035, test F-1: 0.94348123
iter: 020, train loss: 0.08031854, test loss: 0.10031591
         , train AUC: 0.99311706, test AUC: 0.98988604
         , train F-1: 0.96160218, test F-1: 0.94158207
iter: 021, train loss: 0.07086995, test loss: 0.09707303
         , train AUC: 0.99406171, test AUC: 0.99074899
         , train F-1: 0.96714816, test F-1: 0.94191645
iter: 022, train loss: 0.07128331, test loss: 0.09628076
         , train AUC: 0.99419690, test AUC: 0.99087525
         , train F-1: 0.96592576, test F-1: 0.93873059
iter: 023, train loss: 0.07260612, test loss: 0.09675539
         , train AUC: 0.99398187, test AUC: 0.99064550
         , train F-1: 0.96358075, test F-1: 0.93537409
iter: 024, train loss: 0.07020570, test loss: 0.09605789
         , train AUC: 0.99398869, test AUC: 0.99046087
         , train F-1: 0.96593981, test F-1: 0.94309036
iter: 025, train loss: 0.06785002, test loss: 0.09465810
         , train AUC: 0.99408551, test AUC: 0.99059103
         , train F-1: 0.96922194, test F-1: 0.94798027
iter: 026, train loss: 0.06708670, test loss: 0.10085496
         , train AUC: 0.99435739, test AUC: 0.98997171
         , train F-1: 0.96996516, test F-1: 0.94866118
iter: 027, train loss: 0.07106456, test loss: 0.10128140
         , train AUC: 0.99444862, test AUC: 0.99016922
         , train F-1: 0.96658171, test F-1: 0.94403799
iter: 028, train loss: 0.06981249, test loss: 0.10142729
         , train AUC: 0.99477347, test AUC: 0.98990938
         , train F-1: 0.96491254, test F-1: 0.94260882
iter: 029, train loss: 0.07130507, test loss: 0.10033315
         , train AUC: 0.99447239, test AUC: 0.99014344
         , train F-1: 0.96344026, test F-1: 0.94341049
iter: 030, train loss: 0.07234973, test loss: 0.10710869
         , train AUC: 0.99443071, test AUC: 0.98974818
         , train F-1: 0.96184708, test F-1: 0.94134613
iter: 031, train loss: 0.06865155, test loss: 0.09869893
         , train AUC: 0.99474406, test AUC: 0.99065264
         , train F-1: 0.96495141, test F-1: 0.94595955
iter: 032, train loss: 0.06306279, test loss: 0.09141902
         , train AUC: 0.99510667, test AUC: 0.99148115
         , train F-1: 0.97018971, test F-1: 0.95314015
iter: 033, train loss: 0.06181689, test loss: 0.10203091
         , train AUC: 0.99559430, test AUC: 0.99014133
         , train F-1: 0.97180003, test F-1: 0.94990139
iter: 034, train loss: 0.06215164, test loss: 0.11105365
         , train AUC: 0.99537833, test AUC: 0.98934551
