Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.67446554, test loss: 0.63501024
         , train AUC: 0.38565262, test AUC: 0.61926393
         , train F-1: 0.41279530, test F-1: 0.40073639
iter: 001, train loss: 0.62318486, test loss: 0.62257594
         , train AUC: 0.61655996, test AUC: 0.63143632
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 002, train loss: 0.59838259, test loss: 0.63513583
         , train AUC: 0.65078089, test AUC: 0.64797724
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 003, train loss: 0.59602803, test loss: 0.62575048
         , train AUC: 0.67548114, test AUC: 0.67259085
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 004, train loss: 0.58412123, test loss: 0.60295218
         , train AUC: 0.69914744, test AUC: 0.69180431
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 005, train loss: 0.56678349, test loss: 0.59014410
         , train AUC: 0.72214559, test AUC: 0.70210355
         , train F-1: 0.41128287, test F-1: 0.40163167
iter: 006, train loss: 0.55763751, test loss: 0.57970840
         , train AUC: 0.74280220, test AUC: 0.70887532
         , train F-1: 0.41358888, test F-1: 0.47016266
iter: 007, train loss: 0.54434699, test loss: 0.57998776
         , train AUC: 0.75336454, test AUC: 0.70894065
         , train F-1: 0.52430391, test F-1: 0.50736510
iter: 008, train loss: 0.52849656, test loss: 0.57765210
         , train AUC: 0.75874457, test AUC: 0.72201912
         , train F-1: 0.57023962, test F-1: 0.57214956
iter: 009, train loss: 0.51590723, test loss: 0.55322069
         , train AUC: 0.77421972, test AUC: 0.74501366
         , train F-1: 0.64062119, test F-1: 0.65947357
iter: 010, train loss: 0.50283724, test loss: 0.53994244
         , train AUC: 0.79097456, test AUC: 0.76213508
         , train F-1: 0.70381928, test F-1: 0.68510963
iter: 011, train loss: 0.49545068, test loss: 0.54312199
         , train AUC: 0.80066965, test AUC: 0.76794511
         , train F-1: 0.72103988, test F-1: 0.67995517
iter: 012, train loss: 0.48346552, test loss: 0.53806525
         , train AUC: 0.80888219, test AUC: 0.77591741
