Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75688612, test loss: 0.68282187
         , train AUC: 0.43192720, test AUC: 0.50509021
         , train F-1: 0.32412130, test F-1: 0.50629759
iter: 001, train loss: 0.73628372, test loss: 0.66100591
         , train AUC: 0.47075558, test AUC: 0.52354783
         , train F-1: 0.49316988, test F-1: 0.42743227
iter: 002, train loss: 0.71824610, test loss: 0.64084417
         , train AUC: 0.50950155, test AUC: 0.55035069
         , train F-1: 0.40865547, test F-1: 0.42624422
iter: 003, train loss: 0.70271218, test loss: 0.62313515
         , train AUC: 0.54460049, test AUC: 0.55797613
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 004, train loss: 0.68946129, test loss: 0.60714656
         , train AUC: 0.57300482, test AUC: 0.56701075
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 005, train loss: 0.67856675, test loss: 0.59313643
         , train AUC: 0.59459707, test AUC: 0.58033341
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 006, train loss: 0.66990471, test loss: 0.58125967
         , train AUC: 0.61574072, test AUC: 0.59105558
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.66391730, test loss: 0.57228905
         , train AUC: 0.63066279, test AUC: 0.60106886
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 008, train loss: 0.66050237, test loss: 0.56613994
         , train AUC: 0.64949606, test AUC: 0.61480524
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 009, train loss: 0.65906852, test loss: 0.56202638
         , train AUC: 0.67073276, test AUC: 0.63282569
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 010, train loss: 0.65851569, test loss: 0.55926865
         , train AUC: 0.68885709, test AUC: 0.64443035
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 011, train loss: 0.65653467, test loss: 0.55660623
         , train AUC: 0.70719019, test AUC: 0.65419608
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 012, train loss: 0.65219754, test loss: 0.55354691
         , train AUC: 0.72547617, test AUC: 0.66759874
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 013, train loss: 0.64603275, test loss: 0.55011290
         , train AUC: 0.73855719, test AUC: 0.67815084
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 014, train loss: 0.63832444, test loss: 0.54643244
         , train AUC: 0.75066525, test AUC: 0.68751447
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 015, train loss: 0.62951118, test loss: 0.54291278
         , train AUC: 0.76176693, test AUC: 0.69788292
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 016, train loss: 0.62027282, test loss: 0.53939414
         , train AUC: 0.77232880, test AUC: 0.70610919
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 017, train loss: 0.61066520, test loss: 0.53532124
         , train AUC: 0.78135107, test AUC: 0.71425875
         , train F-1: 0.40556011, test F-1: 0.42624422
