Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.77075499, test loss: 0.65967238
         , train AUC: 0.54342312, test AUC: 0.56101556
         , train F-1: 0.44190552, test F-1: 0.41171917
iter: 001, train loss: 0.76205522, test loss: 0.65612882
         , train AUC: 0.56035229, test AUC: 0.58099846
         , train F-1: 0.43617456, test F-1: 0.40768488
iter: 002, train loss: 0.75383794, test loss: 0.65280676
         , train AUC: 0.57760858, test AUC: 0.60004388
         , train F-1: 0.43224465, test F-1: 0.40563592
iter: 003, train loss: 0.74602926, test loss: 0.64968032
         , train AUC: 0.59431755, test AUC: 0.61770303
         , train F-1: 0.42959556, test F-1: 0.40551731
iter: 004, train loss: 0.73850667, test loss: 0.64670104
         , train AUC: 0.61012854, test AUC: 0.63386818
         , train F-1: 0.42902662, test F-1: 0.40457317
iter: 005, train loss: 0.73120999, test loss: 0.64380360
         , train AUC: 0.62500485, test AUC: 0.64863729
         , train F-1: 0.42890027, test F-1: 0.40424034
iter: 006, train loss: 0.72406447, test loss: 0.64094859
         , train AUC: 0.63914058, test AUC: 0.66217280
         , train F-1: 0.42903486, test F-1: 0.40683921
iter: 007, train loss: 0.71702635, test loss: 0.63808960
         , train AUC: 0.65265928, test AUC: 0.67472707
         , train F-1: 0.42965397, test F-1: 0.40879924
iter: 008, train loss: 0.71003914, test loss: 0.63518709
         , train AUC: 0.66560082, test AUC: 0.68661867
         , train F-1: 0.43098952, test F-1: 0.41077948
iter: 009, train loss: 0.70314866, test loss: 0.63221401
         , train AUC: 0.67800438, test AUC: 0.69793059
         , train F-1: 0.43278717, test F-1: 0.41308153
iter: 010, train loss: 0.69628763, test loss: 0.62914586
         , train AUC: 0.68994331, test AUC: 0.70863915
         , train F-1: 0.43424879, test F-1: 0.41690070
iter: 011, train loss: 0.68938398, test loss: 0.62596107
         , train AUC: 0.70143263, test AUC: 0.71880369
         , train F-1: 0.43770623, test F-1: 0.41993501
iter: 012, train loss: 0.68244731, test loss: 0.62264085
         , train AUC: 0.71252745, test AUC: 0.72845112
         , train F-1: 0.44188103, test F-1: 0.42408023
iter: 013, train loss: 0.67546707, test loss: 0.61915892
         , train AUC: 0.72327269, test AUC: 0.73763128
         , train F-1: 0.44624983, test F-1: 0.42969091
iter: 014, train loss: 0.66841185, test loss: 0.61550468
         , train AUC: 0.73367002, test AUC: 0.74636858
