Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.85336250, test loss: 0.75168735
         , train AUC: 0.51868786, test AUC: 0.61009688
         , train F-1: 0.34495725, test F-1: 0.43827889
iter: 001, train loss: 0.79324114, test loss: 0.71233964
         , train AUC: 0.56858579, test AUC: 0.61760733
         , train F-1: 0.39351281, test F-1: 0.48307755
iter: 002, train loss: 0.74942273, test loss: 0.67907083
         , train AUC: 0.59623296, test AUC: 0.61566396
         , train F-1: 0.46157794, test F-1: 0.53487552
iter: 003, train loss: 0.71487415, test loss: 0.65237814
         , train AUC: 0.61318681, test AUC: 0.61036680
         , train F-1: 0.53422208, test F-1: 0.57920653
iter: 004, train loss: 0.68877625, test loss: 0.62913519
         , train AUC: 0.61602000, test AUC: 0.61025769
         , train F-1: 0.57618782, test F-1: 0.57683308
iter: 005, train loss: 0.66962129, test loss: 0.60955006
         , train AUC: 0.61429077, test AUC: 0.60691093
         , train F-1: 0.57780239, test F-1: 0.57277905
iter: 006, train loss: 0.65536433, test loss: 0.59442300
         , train AUC: 0.61176971, test AUC: 0.60481760
         , train F-1: 0.56670660, test F-1: 0.55656237
iter: 007, train loss: 0.64489949, test loss: 0.58331734
         , train AUC: 0.61169629, test AUC: 0.60454709
         , train F-1: 0.53769969, test F-1: 0.54673282
iter: 008, train loss: 0.63731563, test loss: 0.57501316
         , train AUC: 0.61359599, test AUC: 0.61067704
         , train F-1: 0.52707005, test F-1: 0.53810386
iter: 009, train loss: 0.63077152, test loss: 0.56857860
         , train AUC: 0.62238411, test AUC: 0.62312874
         , train F-1: 0.52529786, test F-1: 0.51288256
iter: 010, train loss: 0.62469780, test loss: 0.56797284
         , train AUC: 0.63495588, test AUC: 0.62945083
         , train F-1: 0.51773526, test F-1: 0.51599221
iter: 011, train loss: 0.61993504, test loss: 0.56712115
         , train AUC: 0.64733591, test AUC: 0.63950781
         , train F-1: 0.52611604, test F-1: 0.51505347
