Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67238796, test loss: 0.65538603
         , train AUC: 0.42283195, test AUC: 0.52574020
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 001, train loss: 0.66080123, test loss: 0.64387566
         , train AUC: 0.48350558, test AUC: 0.55767252
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 002, train loss: 0.65096712, test loss: 0.63300401
         , train AUC: 0.52757181, test AUC: 0.58810372
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 003, train loss: 0.64187771, test loss: 0.62250537
         , train AUC: 0.56431769, test AUC: 0.60340948
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 004, train loss: 0.63322055, test loss: 0.61271453
         , train AUC: 0.59142711, test AUC: 0.60963902
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 005, train loss: 0.62520367, test loss: 0.60365480
         , train AUC: 0.61050133, test AUC: 0.61720896
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 006, train loss: 0.61798704, test loss: 0.59600538
         , train AUC: 0.62754513, test AUC: 0.63114158
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 007, train loss: 0.61237532, test loss: 0.59133601
         , train AUC: 0.64267315, test AUC: 0.63589800
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 008, train loss: 0.60897982, test loss: 0.58890027
         , train AUC: 0.65511690, test AUC: 0.64004661
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 009, train loss: 0.60733217, test loss: 0.58721322
         , train AUC: 0.66551339, test AUC: 0.64337997
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 010, train loss: 0.60566086, test loss: 0.58581686
         , train AUC: 0.67177171, test AUC: 0.64287943
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 011, train loss: 0.60269803, test loss: 0.58303463
         , train AUC: 0.67494061, test AUC: 0.64609916
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 012, train loss: 0.59803289, test loss: 0.57866222
         , train AUC: 0.67985830, test AUC: 0.65616826
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 013, train loss: 0.59222186, test loss: 0.57424510
         , train AUC: 0.68895677, test AUC: 0.66706712
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 014, train loss: 0.58667564, test loss: 0.56950206
         , train AUC: 0.69714725, test AUC: 0.67815008
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 015, train loss: 0.57991922, test loss: 0.56302458
         , train AUC: 0.70934796, test AUC: 0.69288856
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 016, train loss: 0.57338262, test loss: 0.55602193
