Arguments: Namespace(gap=5, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.77036595, test loss: 0.72039032
         , train AUC: 0.51586342, test AUC: 0.61295219
         , train F-1: 0.18779498, test F-1: 0.17504721
iter: 001, train loss: 0.71876669, test loss: 0.66924685
         , train AUC: 0.59735815, test AUC: 0.62253642
         , train F-1: 0.18779498, test F-1: 0.45533728
iter: 002, train loss: 0.67134303, test loss: 0.61472934
         , train AUC: 0.60084733, test AUC: 0.61369152
         , train F-1: 0.45089498, test F-1: 0.44065626
iter: 003, train loss: 0.62188876, test loss: 0.55826461
         , train AUC: 0.58945763, test AUC: 0.62840957
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 004, train loss: 0.57238287, test loss: 0.51458335
         , train AUC: 0.58889737, test AUC: 0.63458000
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 005, train loss: 0.53595251, test loss: 0.50629783
         , train AUC: 0.61008681, test AUC: 0.62719963
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 006, train loss: 0.53458649, test loss: 0.51935679
         , train AUC: 0.62752270, test AUC: 0.63907635
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 007, train loss: 0.55256450, test loss: 0.52166229
         , train AUC: 0.63491076, test AUC: 0.64191974
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 008, train loss: 0.55528355, test loss: 0.51447546
         , train AUC: 0.63993401, test AUC: 0.63896610
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 009, train loss: 0.54595852, test loss: 0.50372225
         , train AUC: 0.64155576, test AUC: 0.65178051
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 010, train loss: 0.53425574, test loss: 0.49756876
         , train AUC: 0.64330857, test AUC: 0.66158496
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 011, train loss: 0.52656794, test loss: 0.49754447
         , train AUC: 0.64795804, test AUC: 0.67545207
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 012, train loss: 0.52445835, test loss: 0.50009102
         , train AUC: 0.65475163, test AUC: 0.70259861
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 013, train loss: 0.52615470, test loss: 0.50146794
         , train AUC: 0.66046321, test AUC: 0.71822335
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 014, train loss: 0.52742636, test loss: 0.49944693
         , train AUC: 0.66991796, test AUC: 0.72846896
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 015, train loss: 0.52568918, test loss: 0.49600956
         , train AUC: 0.68216408, test AUC: 0.72366169
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 016, train loss: 0.52152950, test loss: 0.49013937
         , train AUC: 0.68925495, test AUC: 0.72391079
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 017, train loss: 0.51534331, test loss: 0.48367259
         , train AUC: 0.69609924, test AUC: 0.72198826
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 018, train loss: 0.50885701, test loss: 0.47807953
         , train AUC: 0.70038809, test AUC: 0.72072044
         , train F-1: 0.43463977, test F-1: 0.44065626
iter: 019, train loss: 0.50242686, test loss: 0.47253731
         , train AUC: 0.70732941, test AUC: 0.72585753
         , train F-1: 0.43463977, test F-1: 0.44384023
iter: 020, train loss: 0.49471018, test loss: 0.46781731
         , train AUC: 0.71898032, test AUC: 0.72881718
         , train F-1: 0.43670845, test F-1: 0.45291080
iter: 021, train loss: 0.48603934, test loss: 0.46168002
         , train AUC: 0.73116685, test AUC: 0.73926083
         , train F-1: 0.44548018, test F-1: 0.47172920
iter: 022, train loss: 0.47566819, test loss: 0.45746318
         , train AUC: 0.74815366, test AUC: 0.74639808
         , train F-1: 0.45687496, test F-1: 0.51184527
iter: 023, train loss: 0.46520483, test loss: 0.45000371
         , train AUC: 0.76474428, test AUC: 0.76012532
         , train F-1: 0.51545313, test F-1: 0.56625534
iter: 024, train loss: 0.45524207, test loss: 0.43827301
         , train AUC: 0.78021853, test AUC: 0.78080396
         , train F-1: 0.60109364, test F-1: 0.62634476
iter: 025, train loss: 0.44204235, test loss: 0.42755762
         , train AUC: 0.79543976, test AUC: 0.79868318
         , train F-1: 0.65968706, test F-1: 0.64853115
iter: 026, train loss: 0.43225282, test loss: 0.41571897
         , train AUC: 0.80847523, test AUC: 0.81439862
         , train F-1: 0.68753796, test F-1: 0.66715690
iter: 027, train loss: 0.42147776, test loss: 0.40796143
         , train AUC: 0.82366685, test AUC: 0.81953488
         , train F-1: 0.70266433, test F-1: 0.69449876
iter: 028, train loss: 0.41699275, test loss: 0.40085906
         , train AUC: 0.83377727, test AUC: 0.83138082
         , train F-1: 0.72387203, test F-1: 0.69306920
iter: 029, train loss: 0.40726233, test loss: 0.39959648
         , train AUC: 0.84065239, test AUC: 0.83933566
         , train F-1: 0.72434985, test F-1: 0.70263834
iter: 030, train loss: 0.40637597, test loss: 0.37624642
         , train AUC: 0.84594851, test AUC: 0.85402786
         , train F-1: 0.72493253, test F-1: 0.73917676
iter: 031, train loss: 0.39168236, test loss: 0.36267996
         , train AUC: 0.85638223, test AUC: 0.86206262
         , train F-1: 0.74987518, test F-1: 0.75519404
iter: 032, train loss: 0.39196202, test loss: 0.36156306
         , train AUC: 0.85866037, test AUC: 0.87141604
         , train F-1: 0.75227818, test F-1: 0.75112615
iter: 033, train loss: 0.37826982, test loss: 0.36478755
         , train AUC: 0.86702802, test AUC: 0.87427165
         , train F-1: 0.76257010, test F-1: 0.74717279
iter: 034, train loss: 0.37644571, test loss: 0.33878568
         , train AUC: 0.87076761, test AUC: 0.88630005
         , train F-1: 0.75794892, test F-1: 0.77670101
iter: 035, train loss: 0.36629948, test loss: 0.32876456
         , train AUC: 0.87566562, test AUC: 0.89342009
         , train F-1: 0.77369499, test F-1: 0.79327058
iter: 036, train loss: 0.36148143, test loss: 0.32715324
         , train AUC: 0.88173368, test AUC: 0.89825987
         , train F-1: 0.77837567, test F-1: 0.78006432
iter: 037, train loss: 0.34950519, test loss: 0.33047637
         , train AUC: 0.89021749, test AUC: 0.90114338
         , train F-1: 0.78335937, test F-1: 0.76534053
iter: 038, train loss: 0.34370998, test loss: 0.32616821
         , train AUC: 0.89794311, test AUC: 0.90057398
         , train F-1: 0.78268210, test F-1: 0.77113237
iter: 039, train loss: 0.33506832, test loss: 0.32383218
         , train AUC: 0.90240348, test AUC: 0.89998055
