Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.81561935, test loss: 0.73933023
         , train AUC: 0.43914986, test AUC: 0.53250806
         , train F-1: 0.23716181, test F-1: 0.23721973
iter: 001, train loss: 0.78083879, test loss: 0.70993453
         , train AUC: 0.50310079, test AUC: 0.58210375
         , train F-1: 0.24067599, test F-1: 0.33878628
iter: 002, train loss: 0.75141412, test loss: 0.68001842
         , train AUC: 0.53999666, test AUC: 0.62034196
         , train F-1: 0.33282729, test F-1: 0.57271012
iter: 003, train loss: 0.72431719, test loss: 0.65125453
         , train AUC: 0.55499968, test AUC: 0.64339693
         , train F-1: 0.52601020, test F-1: 0.56834781
iter: 004, train loss: 0.69846147, test loss: 0.62644035
         , train AUC: 0.57157436, test AUC: 0.66299225
         , train F-1: 0.53479772, test F-1: 0.51812005
iter: 005, train loss: 0.67610848, test loss: 0.60946524
         , train AUC: 0.58444365, test AUC: 0.67246666
         , train F-1: 0.50373002, test F-1: 0.41286355
iter: 006, train loss: 0.65863913, test loss: 0.59928817
         , train AUC: 0.59757735, test AUC: 0.67382833
         , train F-1: 0.41349463, test F-1: 0.41052936
iter: 007, train loss: 0.64515275, test loss: 0.59265083
         , train AUC: 0.61684715, test AUC: 0.68918041
         , train F-1: 0.40821861, test F-1: 0.41012675
iter: 008, train loss: 0.63714373, test loss: 0.59167325
         , train AUC: 0.63552281, test AUC: 0.69601591
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 009, train loss: 0.63401759, test loss: 0.59465706
         , train AUC: 0.65440251, test AUC: 0.69742993
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 010, train loss: 0.63372743, test loss: 0.59786052
         , train AUC: 0.66730725, test AUC: 0.70212343
         , train F-1: 0.40812581, test F-1: 0.41012675
iter: 011, train loss: 0.63487250, test loss: 0.59771383
         , train AUC: 0.67423685, test AUC: 0.71330144
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 012, train loss: 0.63388985, test loss: 0.59493476
         , train AUC: 0.68951785, test AUC: 0.72280888
         , train F-1: 0.40802251, test F-1: 0.41012675
iter: 013, train loss: 0.63041377, test loss: 0.58877009
         , train AUC: 0.70150055, test AUC: 0.73136506
         , train F-1: 0.40802251, test F-1: 0.41036967
iter: 014, train loss: 0.62376970, test loss: 0.58242220
         , train AUC: 0.71464489, test AUC: 0.73457878
         , train F-1: 0.40812057, test F-1: 0.40960929
iter: 015, train loss: 0.61690962, test loss: 0.57507849
         , train AUC: 0.71982509, test AUC: 0.74356131
         , train F-1: 0.40864207, test F-1: 0.40954952
iter: 016, train loss: 0.61128587, test loss: 0.57161689
         , train AUC: 0.72115786, test AUC: 0.74398664
         , train F-1: 0.40961109, test F-1: 0.41013024
