Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84076446, test loss: 0.64924026
         , train AUC: 0.52743285, test AUC: 0.53195617
         , train F-1: 0.41497419, test F-1: 0.39676588
iter: 001, train loss: 0.82826304, test loss: 0.64400393
         , train AUC: 0.55591055, test AUC: 0.55736547
         , train F-1: 0.41285419, test F-1: 0.39636319
iter: 002, train loss: 0.81656945, test loss: 0.63908851
         , train AUC: 0.58264838, test AUC: 0.58338471
         , train F-1: 0.41160363, test F-1: 0.39643735
iter: 003, train loss: 0.80537975, test loss: 0.63524568
         , train AUC: 0.61020270, test AUC: 0.60355210
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 004, train loss: 0.79470479, test loss: 0.63114733
         , train AUC: 0.63491999, test AUC: 0.62797004
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 005, train loss: 0.78455591, test loss: 0.62787050
         , train AUC: 0.65680307, test AUC: 0.64517892
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.77465838, test loss: 0.62494552
         , train AUC: 0.67853502, test AUC: 0.66132195
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.76525241, test loss: 0.62242246
         , train AUC: 0.69658003, test AUC: 0.67507268
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.75623012, test loss: 0.62021029
         , train AUC: 0.71207070, test AUC: 0.68776566
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.74750346, test loss: 0.61844832
         , train AUC: 0.72683829, test AUC: 0.69809928
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 010, train loss: 0.73908460, test loss: 0.61658788
         , train AUC: 0.73985621, test AUC: 0.70882036
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 011, train loss: 0.73077917, test loss: 0.61495584
         , train AUC: 0.75265173, test AUC: 0.71745319
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 012, train loss: 0.72277766, test loss: 0.61373883
         , train AUC: 0.76274483, test AUC: 0.72272240
         , train F-1: 0.41125031, test F-1: 0.39643735
iter: 013, train loss: 0.71453464, test loss: 0.61047941
         , train AUC: 0.77335351, test AUC: 0.73336119
         , train F-1: 0.41125031, test F-1: 0.39643735
iter: 014, train loss: 0.70626855, test loss: 0.60749227
