Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.06866527, test loss: 0.04031911
         , train AUC: 0.99492037, test AUC: 0.99803434
         , train F-1: 0.96763125, test F-1: 0.98066798
iter: 001, train loss: 0.06658533, test loss: 0.03661240
         , train AUC: 0.99492136, test AUC: 0.99805196
         , train F-1: 0.96861275, test F-1: 0.98168275
iter: 002, train loss: 0.06138479, test loss: 0.04312337
         , train AUC: 0.99535718, test AUC: 0.99767676
         , train F-1: 0.97045489, test F-1: 0.97879981
iter: 003, train loss: 0.06444969, test loss: 0.05575913
         , train AUC: 0.99569478, test AUC: 0.99674526
         , train F-1: 0.96818923, test F-1: 0.97089490
iter: 004, train loss: 0.06286804, test loss: 0.07668632
         , train AUC: 0.99527806, test AUC: 0.99488811
         , train F-1: 0.96967298, test F-1: 0.96419418
iter: 005, train loss: 0.06475591, test loss: 0.07814241
         , train AUC: 0.99504534, test AUC: 0.99481781
         , train F-1: 0.96811840, test F-1: 0.96530648
iter: 006, train loss: 0.05986004, test loss: 0.06312936
         , train AUC: 0.99580122, test AUC: 0.99577018
         , train F-1: 0.97054646, test F-1: 0.97188172
iter: 007, train loss: 0.05559489, test loss: 0.06109481
         , train AUC: 0.99614549, test AUC: 0.99630943
         , train F-1: 0.97362361, test F-1: 0.96842656
iter: 008, train loss: 0.05973463, test loss: 0.05030721
         , train AUC: 0.99585117, test AUC: 0.99614484
         , train F-1: 0.97086337, test F-1: 0.97619227
iter: 009, train loss: 0.05635756, test loss: 0.05682566
         , train AUC: 0.99614932, test AUC: 0.99533358
         , train F-1: 0.97386807, test F-1: 0.97309219
iter: 010, train loss: 0.06051514, test loss: 0.05820406
         , train AUC: 0.99565172, test AUC: 0.99574161
         , train F-1: 0.97096175, test F-1: 0.97164770
iter: 011, train loss: 0.05601497, test loss: 0.05920461
         , train AUC: 0.99606841, test AUC: 0.99610947
         , train F-1: 0.97347791, test F-1: 0.97100501
iter: 012, train loss: 0.05391957, test loss: 0.06358723
         , train AUC: 0.99613730, test AUC: 0.99589388
         , train F-1: 0.97572808, test F-1: 0.96976048
iter: 013, train loss: 0.05545840, test loss: 0.06689078
         , train AUC: 0.99615959, test AUC: 0.99586202
         , train F-1: 0.97427015, test F-1: 0.97110420
iter: 014, train loss: 0.05302573, test loss: 0.06230912
         , train AUC: 0.99656464, test AUC: 0.99612923
         , train F-1: 0.97497308, test F-1: 0.97100094
iter: 015, train loss: 0.05111123, test loss: 0.06168862
         , train AUC: 0.99669610, test AUC: 0.99599602
         , train F-1: 0.97521947, test F-1: 0.97073697
iter: 016, train loss: 0.05173356, test loss: 0.05863212
         , train AUC: 0.99645623, test AUC: 0.99610193
         , train F-1: 0.97693406, test F-1: 0.97261116
iter: 017, train loss: 0.05170260, test loss: 0.06233412
         , train AUC: 0.99652064, test AUC: 0.99601056
         , train F-1: 0.97780396, test F-1: 0.97108122
iter: 018, train loss: 0.04962447, test loss: 0.06009490
         , train AUC: 0.99673295, test AUC: 0.99642430
         , train F-1: 0.97650965, test F-1: 0.97149759
iter: 019, train loss: 0.05003107, test loss: 0.05714557
         , train AUC: 0.99682876, test AUC: 0.99620149
         , train F-1: 0.97702967, test F-1: 0.97197830
iter: 020, train loss: 0.05045066, test loss: 0.05926736
         , train AUC: 0.99667719, test AUC: 0.99614942
         , train F-1: 0.97623762, test F-1: 0.97207973
iter: 021, train loss: 0.04871397, test loss: 0.06558351
         , train AUC: 0.99680218, test AUC: 0.99610625
         , train F-1: 0.97775340, test F-1: 0.97142309
iter: 022, train loss: 0.04897794, test loss: 0.06868135
         , train AUC: 0.99689706, test AUC: 0.99553603
         , train F-1: 0.97721785, test F-1: 0.96941350
iter: 023, train loss: 0.04913210, test loss: 0.07163245
         , train AUC: 0.99688812, test AUC: 0.99531323
         , train F-1: 0.97694230, test F-1: 0.96846187
iter: 024, train loss: 0.04873015, test loss: 0.07187704
         , train AUC: 0.99690772, test AUC: 0.99528299
         , train F-1: 0.97665867, test F-1: 0.96916649
iter: 025, train loss: 0.04599386, test loss: 0.07190388
         , train AUC: 0.99712282, test AUC: 0.99553957
         , train F-1: 0.97869249, test F-1: 0.96704694
iter: 026, train loss: 0.04660966, test loss: 0.06453972
         , train AUC: 0.99708089, test AUC: 0.99578352
         , train F-1: 0.97799980, test F-1: 0.97102376
iter: 027, train loss: 0.04583874, test loss: 0.05950598
         , train AUC: 0.99707317, test AUC: 0.99596957
         , train F-1: 0.97858581, test F-1: 0.97310993
iter: 028, train loss: 0.04488347, test loss: 0.06540941
         , train AUC: 0.99710885, test AUC: 0.99562078
         , train F-1: 0.97967632, test F-1: 0.97042394
iter: 029, train loss: 0.04468630, test loss: 0.07398777
         , train AUC: 0.99716145, test AUC: 0.99539753
         , train F-1: 0.97929049, test F-1: 0.96646200
iter: 030, train loss: 0.04519815, test loss: 0.08527424
         , train AUC: 0.99716711, test AUC: 0.99457094
         , train F-1: 0.97911073, test F-1: 0.96132535
iter: 031, train loss: 0.04825934, test loss: 0.09458219
         , train AUC: 0.99696575, test AUC: 0.99428332
         , train F-1: 0.97698556, test F-1: 0.96019972
iter: 032, train loss: 0.04739619, test loss: 0.09163740
         , train AUC: 0.99705243, test AUC: 0.99473521
         , train F-1: 0.97752912, test F-1: 0.96052193
iter: 033, train loss: 0.04612784, test loss: 0.07913463
         , train AUC: 0.99717511, test AUC: 0.99503619
         , train F-1: 0.97921699, test F-1: 0.96528033
iter: 034, train loss: 0.04396144, test loss: 0.08559960
         , train AUC: 0.99716748, test AUC: 0.99502524
         , train F-1: 0.98026507, test F-1: 0.96172100
iter: 035, train loss: 0.04987985, test loss: 0.06916396
         , train AUC: 0.99691443, test AUC: 0.99533308
         , train F-1: 0.97719704, test F-1: 0.96795938
iter: 036, train loss: 0.04697961, test loss: 0.06872752
         , train AUC: 0.99689061, test AUC: 0.99543991
         , train F-1: 0.97873820, test F-1: 0.96928385
iter: 037, train loss: 0.04296572, test loss: 0.08009229
         , train AUC: 0.99722944, test AUC: 0.99467774
         , train F-1: 0.98071180, test F-1: 0.96807360
iter: 038, train loss: 0.04411475, test loss: 0.09117087
         , train AUC: 0.99734007, test AUC: 0.99375075
         , train F-1: 0.98005949, test F-1: 0.96366056
iter: 039, train loss: 0.04689834, test loss: 0.09634086
         , train AUC: 0.99708863, test AUC: 0.99337580
         , train F-1: 0.97734945, test F-1: 0.96190691
iter: 040, train loss: 0.05023944, test loss: 0.09783227
         , train AUC: 0.99690045, test AUC: 0.99306964
         , train F-1: 0.97463534, test F-1: 0.96301952
iter: 041, train loss: 0.04507157, test loss: 0.09668361
         , train AUC: 0.99733920, test AUC: 0.99328462
         , train F-1: 0.97866552, test F-1: 0.96439941
iter: 042, train loss: 0.04671434, test loss: 0.08881751
         , train AUC: 0.99738425, test AUC: 0.99388301
         , train F-1: 0.97891819, test F-1: 0.96623866
iter: 043, train loss: 0.04137882, test loss: 0.08743458
         , train AUC: 0.99756638, test AUC: 0.99391829
         , train F-1: 0.98079247, test F-1: 0.96347081
iter: 044, train loss: 0.04690689, test loss: 0.08647569
         , train AUC: 0.99709268, test AUC: 0.99433469
         , train F-1: 0.97815510, test F-1: 0.96513122
iter: 045, train loss: 0.04339378, test loss: 0.09819849
         , train AUC: 0.99723448, test AUC: 0.99349305
         , train F-1: 0.98098701, test F-1: 0.96253902
iter: 046, train loss: 0.04484909, test loss: 0.11649522
         , train AUC: 0.99714731, test AUC: 0.99261443
         , train F-1: 0.97994126, test F-1: 0.95698848
iter: 047, train loss: 0.04598185, test loss: 0.11798931
         , train AUC: 0.99717969, test AUC: 0.99250447
         , train F-1: 0.97822270, test F-1: 0.95526964
iter: 048, train loss: 0.04629506, test loss: 0.10590602
         , train AUC: 0.99716429, test AUC: 0.99284081
         , train F-1: 0.97751653, test F-1: 0.95893205
iter: 049, train loss: 0.04509439, test loss: 0.09795216
         , train AUC: 0.99726160, test AUC: 0.99339923
         , train F-1: 0.97829294, test F-1: 0.96236929
iter: 050, train loss: 0.04243034, test loss: 0.10584360
         , train AUC: 0.99746173, test AUC: 0.99330743
         , train F-1: 0.98048940, test F-1: 0.95840454
iter: 051, train loss: 0.04646659, test loss: 0.09702027
         , train AUC: 0.99732196, test AUC: 0.99304889
         , train F-1: 0.97873900, test F-1: 0.96132571
iter: 052, train loss: 0.04916988, test loss: 0.10353865
         , train AUC: 0.99696270, test AUC: 0.99263783
         , train F-1: 0.97737035, test F-1: 0.95735289
iter: 053, train loss: 0.04935326, test loss: 0.10836150
         , train AUC: 0.99680689, test AUC: 0.99278541
         , train F-1: 0.97660537, test F-1: 0.95896423
iter: 054, train loss: 0.04736386, test loss: 0.10818454
         , train AUC: 0.99721036, test AUC: 0.99228452
         , train F-1: 0.97760616, test F-1: 0.95958348
iter: 055, train loss: 0.04832095, test loss: 0.10794399
         , train AUC: 0.99705518, test AUC: 0.99248091
         , train F-1: 0.97748070, test F-1: 0.95971729
iter: 056, train loss: 0.04317374, test loss: 0.11174455
         , train AUC: 0.99742152, test AUC: 0.99240954
         , train F-1: 0.97992249, test F-1: 0.95569910
iter: 057, train loss: 0.04706110, test loss: 0.10189053
         , train AUC: 0.99729167, test AUC: 0.99239190
         , train F-1: 0.97687934, test F-1: 0.96151167
iter: 058, train loss: 0.04633620, test loss: 0.10354584
         , train AUC: 0.99731946, test AUC: 0.99280985
         , train F-1: 0.97859810, test F-1: 0.96034529
iter: 059, train loss: 0.04314159, test loss: 0.11391195
         , train AUC: 0.99737759, test AUC: 0.99305519
         , train F-1: 0.98172255, test F-1: 0.95779479
iter: 060, train loss: 0.04985003, test loss: 0.10485937
         , train AUC: 0.99719895, test AUC: 0.99208576
         , train F-1: 0.97848333, test F-1: 0.95694446
iter: 061, train loss: 0.04833229, test loss: 0.11514666
         , train AUC: 0.99709480, test AUC: 0.99155415
         , train F-1: 0.97711984, test F-1: 0.95026886
iter: 062, train loss: 0.04723565, test loss: 0.14333813
         , train AUC: 0.99714316, test AUC: 0.99086083
         , train F-1: 0.97768157, test F-1: 0.94225591
iter: 063, train loss: 0.05321225, test loss: 0.11868550
         , train AUC: 0.99697941, test AUC: 0.99082096
         , train F-1: 0.97367233, test F-1: 0.95014115
iter: 064, train loss: 0.04948031, test loss: 0.11421052
         , train AUC: 0.99711589, test AUC: 0.99132808
         , train F-1: 0.97644056, test F-1: 0.95414830
iter: 065, train loss: 0.04806152, test loss: 0.12571837
         , train AUC: 0.99714073, test AUC: 0.99185043
         , train F-1: 0.97701245, test F-1: 0.95241578
iter: 066, train loss: 0.05195760, test loss: 0.10587078
         , train AUC: 0.99707318, test AUC: 0.99260036
         , train F-1: 0.97690837, test F-1: 0.95924115
iter: 067, train loss: 0.04308735, test loss: 0.09626952
         , train AUC: 0.99741604, test AUC: 0.99287111
         , train F-1: 0.98110608, test F-1: 0.96023354
iter: 068, train loss: 0.04696882, test loss: 0.09294383
         , train AUC: 0.99725645, test AUC: 0.99386543
         , train F-1: 0.97869867, test F-1: 0.96141082
iter: 069, train loss: 0.04205194, test loss: 0.12457859
         , train AUC: 0.99745426, test AUC: 0.99317387
         , train F-1: 0.98121614, test F-1: 0.95077317
iter: 070, train loss: 0.05362073, test loss: 0.10472842
         , train AUC: 0.99705062, test AUC: 0.99209697
         , train F-1: 0.97502222, test F-1: 0.95798707
iter: 071, train loss: 0.04987546, test loss: 0.11113086
         , train AUC: 0.99678998, test AUC: 0.99195958
         , train F-1: 0.97659794, test F-1: 0.95495351
