Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.81768018, test loss: 0.78771394
         , train AUC: 0.46320470, test AUC: 0.48753598
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 001, train loss: 0.80303812, test loss: 0.77598107
         , train AUC: 0.46442408, test AUC: 0.49211163
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 002, train loss: 0.78983408, test loss: 0.76545805
         , train AUC: 0.45962530, test AUC: 0.48284035
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 003, train loss: 0.77785450, test loss: 0.75587428
         , train AUC: 0.45087850, test AUC: 0.47378042
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 004, train loss: 0.76688969, test loss: 0.74706185
         , train AUC: 0.44148809, test AUC: 0.46093319
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 005, train loss: 0.75668848, test loss: 0.73879135
         , train AUC: 0.43601126, test AUC: 0.45437836
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 006, train loss: 0.74717808, test loss: 0.73106122
         , train AUC: 0.42976864, test AUC: 0.44664126
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 007, train loss: 0.73808444, test loss: 0.72346640
         , train AUC: 0.43076864, test AUC: 0.46372237
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 008, train loss: 0.72934556, test loss: 0.71632111
         , train AUC: 0.42845077, test AUC: 0.45030994
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 009, train loss: 0.72073865, test loss: 0.70914853
         , train AUC: 0.43606565, test AUC: 0.46256367
         , train F-1: 0.23058874, test F-1: 0.25054516
iter: 010, train loss: 0.71229059, test loss: 0.70225078
         , train AUC: 0.44197093, test AUC: 0.45303230
         , train F-1: 0.23082611, test F-1: 0.25274161
iter: 011, train loss: 0.70384854, test loss: 0.69525295
         , train AUC: 0.44736880, test AUC: 0.45960391
         , train F-1: 0.24144351, test F-1: 0.39649864
iter: 012, train loss: 0.69540972, test loss: 0.68849188
         , train AUC: 0.45631999, test AUC: 0.45645483
         , train F-1: 0.38593376, test F-1: 0.43160964
iter: 013, train loss: 0.68696129, test loss: 0.68164223
         , train AUC: 0.46550890, test AUC: 0.46151906
         , train F-1: 0.44808029, test F-1: 0.40153464
iter: 014, train loss: 0.67843497, test loss: 0.67483199
         , train AUC: 0.47613720, test AUC: 0.47487814
         , train F-1: 0.42137025, test F-1: 0.40071444
iter: 015, train loss: 0.67003512, test loss: 0.66801828
         , train AUC: 0.48372328, test AUC: 0.49029382
         , train F-1: 0.41790074, test F-1: 0.40056313
iter: 016, train loss: 0.66170537, test loss: 0.66181278
         , train AUC: 0.49157452, test AUC: 0.49252624
         , train F-1: 0.41446506, test F-1: 0.39958509
iter: 017, train loss: 0.65345633, test loss: 0.65600306
         , train AUC: 0.50139295, test AUC: 0.49503703
         , train F-1: 0.41261436, test F-1: 0.39958509
iter: 018, train loss: 0.64537936, test loss: 0.65026575
         , train AUC: 0.51311289, test AUC: 0.51433125
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 019, train loss: 0.63790810, test loss: 0.64561242
