Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.69572228, test loss: 0.64467710
         , train AUC: 0.56588560, test AUC: 0.56755069
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 001, train loss: 0.67461824, test loss: 0.63980037
         , train AUC: 0.56891256, test AUC: 0.56143743
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 002, train loss: 0.65817505, test loss: 0.64493382
         , train AUC: 0.58046598, test AUC: 0.56765869
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 003, train loss: 0.65021336, test loss: 0.65445536
         , train AUC: 0.59578785, test AUC: 0.58933324
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 004, train loss: 0.64942777, test loss: 0.65822458
         , train AUC: 0.61159848, test AUC: 0.60661762
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 005, train loss: 0.64712846, test loss: 0.65160090
         , train AUC: 0.62931864, test AUC: 0.62658694
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.64053613, test loss: 0.64089060
         , train AUC: 0.64549253, test AUC: 0.63946255
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.63245046, test loss: 0.62966514
         , train AUC: 0.66287071, test AUC: 0.65977315
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.62546426, test loss: 0.61895061
         , train AUC: 0.67958344, test AUC: 0.68407615
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.62064958, test loss: 0.60969901
         , train AUC: 0.68882258, test AUC: 0.70186727
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 010, train loss: 0.61701661, test loss: 0.60133278
         , train AUC: 0.69395268, test AUC: 0.71678661
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 011, train loss: 0.61140049, test loss: 0.59524029
         , train AUC: 0.70129310, test AUC: 0.72459527
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 012, train loss: 0.60329676, test loss: 0.59090972
         , train AUC: 0.71005267, test AUC: 0.73290546
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 013, train loss: 0.59400529, test loss: 0.58998877
         , train AUC: 0.71828775, test AUC: 0.73729496
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 014, train loss: 0.58656770, test loss: 0.58807510
         , train AUC: 0.72333327, test AUC: 0.73960489
         , train F-1: 0.41126015, test F-1: 0.40106768
iter: 015, train loss: 0.58042753, test loss: 0.57815671
         , train AUC: 0.72841789, test AUC: 0.74939117
         , train F-1: 0.41870781, test F-1: 0.43039073
iter: 016, train loss: 0.57368129, test loss: 0.56220639
         , train AUC: 0.73362778, test AUC: 0.76194310
         , train F-1: 0.48062526, test F-1: 0.52600981
iter: 017, train loss: 0.56562072, test loss: 0.54702342
         , train AUC: 0.74332729, test AUC: 0.77627017
         , train F-1: 0.58447892, test F-1: 0.63334857
iter: 018, train loss: 0.56244761, test loss: 0.54479909
         , train AUC: 0.75051251, test AUC: 0.77767300
         , train F-1: 0.66702524, test F-1: 0.66710662
iter: 019, train loss: 0.55560732, test loss: 0.54799247
         , train AUC: 0.75775175, test AUC: 0.77845933
         , train F-1: 0.69169462, test F-1: 0.68205054
iter: 020, train loss: 0.54820222, test loss: 0.54715025
         , train AUC: 0.76606883, test AUC: 0.78402571
         , train F-1: 0.70138044, test F-1: 0.68345048
iter: 021, train loss: 0.54448283, test loss: 0.54281574
         , train AUC: 0.76936175, test AUC: 0.78782112
         , train F-1: 0.70699176, test F-1: 0.69118813
iter: 022, train loss: 0.54142034, test loss: 0.53461146
         , train AUC: 0.77316649, test AUC: 0.79004175
         , train F-1: 0.70853674, test F-1: 0.70273195
iter: 023, train loss: 0.53705943, test loss: 0.53003132
         , train AUC: 0.77857627, test AUC: 0.79341365
         , train F-1: 0.71455059, test F-1: 0.71206470
iter: 024, train loss: 0.53106546, test loss: 0.52725166
         , train AUC: 0.78376090, test AUC: 0.79696567
         , train F-1: 0.71937432, test F-1: 0.71971416
iter: 025, train loss: 0.52899116, test loss: 0.53672820
         , train AUC: 0.78524117, test AUC: 0.79241085
         , train F-1: 0.71982194, test F-1: 0.70854853
iter: 026, train loss: 0.52502495, test loss: 0.53432024
         , train AUC: 0.78882443, test AUC: 0.79384712
         , train F-1: 0.71904513, test F-1: 0.71147024
iter: 027, train loss: 0.52170038, test loss: 0.52622414
         , train AUC: 0.79047651, test AUC: 0.79737676
         , train F-1: 0.72266355, test F-1: 0.71171535
iter: 028, train loss: 0.51590455, test loss: 0.51590645
         , train AUC: 0.79566767, test AUC: 0.80680022
         , train F-1: 0.72862715, test F-1: 0.72292052
iter: 029, train loss: 0.51100558, test loss: 0.51142049
         , train AUC: 0.79995417, test AUC: 0.81287439
         , train F-1: 0.73232042, test F-1: 0.72080323
iter: 030, train loss: 0.50713629, test loss: 0.51458985
         , train AUC: 0.80217232, test AUC: 0.81358601
         , train F-1: 0.73591758, test F-1: 0.71457379
iter: 031, train loss: 0.50391740, test loss: 0.50810224
         , train AUC: 0.80448258, test AUC: 0.81876155
         , train F-1: 0.73561635, test F-1: 0.72086548
iter: 032, train loss: 0.50045502, test loss: 0.50175375
         , train AUC: 0.80860323, test AUC: 0.82199860
         , train F-1: 0.73770794, test F-1: 0.72539315
iter: 033, train loss: 0.49815893, test loss: 0.49758449
         , train AUC: 0.81158417, test AUC: 0.82503723
         , train F-1: 0.73713008, test F-1: 0.72368298
iter: 034, train loss: 0.49572614, test loss: 0.49760196
         , train AUC: 0.81451610, test AUC: 0.82303478
         , train F-1: 0.73707408, test F-1: 0.72651346
iter: 035, train loss: 0.49205583, test loss: 0.49861833
         , train AUC: 0.81773328, test AUC: 0.81995135
         , train F-1: 0.74263521, test F-1: 0.72840385
iter: 036, train loss: 0.48513469, test loss: 0.50243151
         , train AUC: 0.82374909, test AUC: 0.81757565
         , train F-1: 0.74795498, test F-1: 0.72461425
iter: 037, train loss: 0.48419270, test loss: 0.49581209
         , train AUC: 0.82312303, test AUC: 0.82124377
         , train F-1: 0.74775899, test F-1: 0.73486531
iter: 038, train loss: 0.48113590, test loss: 0.49312764
         , train AUC: 0.82562789, test AUC: 0.82460061
         , train F-1: 0.75332259, test F-1: 0.73380110
iter: 039, train loss: 0.47605780, test loss: 0.48255360
         , train AUC: 0.82921924, test AUC: 0.83570788
         , train F-1: 0.75548268, test F-1: 0.74038907
iter: 040, train loss: 0.47532269, test loss: 0.48120925
         , train AUC: 0.83070531, test AUC: 0.83353845
         , train F-1: 0.75191613, test F-1: 0.74637441
iter: 041, train loss: 0.47655585, test loss: 0.48885477
         , train AUC: 0.83049329, test AUC: 0.82661401
         , train F-1: 0.75309348, test F-1: 0.73917023
iter: 042, train loss: 0.47284600, test loss: 0.49743816
         , train AUC: 0.83315721, test AUC: 0.82452899
         , train F-1: 0.75655111, test F-1: 0.73152067
iter: 043, train loss: 0.47027141, test loss: 0.49951044
         , train AUC: 0.83424097, test AUC: 0.82578781
         , train F-1: 0.75537795, test F-1: 0.72579889
iter: 044, train loss: 0.46534830, test loss: 0.49819469
         , train AUC: 0.83735406, test AUC: 0.82043702
         , train F-1: 0.76101689, test F-1: 0.73206752
iter: 045, train loss: 0.46652740, test loss: 0.48984349
         , train AUC: 0.83531303, test AUC: 0.82505830
         , train F-1: 0.76620001, test F-1: 0.73869673
iter: 046, train loss: 0.46539605, test loss: 0.49072632
         , train AUC: 0.83734869, test AUC: 0.82631968
         , train F-1: 0.76514257, test F-1: 0.73745414
iter: 047, train loss: 0.46272403, test loss: 0.48869592
         , train AUC: 0.83931299, test AUC: 0.83173166
         , train F-1: 0.76504102, test F-1: 0.73503671
iter: 048, train loss: 0.46020931, test loss: 0.48375267
         , train AUC: 0.84111916, test AUC: 0.83350964
