Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68736410, test loss: 0.60966641
         , train AUC: 0.49122428, test AUC: 0.64064027
         , train F-1: 0.50421063, test F-1: 0.43539647
iter: 001, train loss: 0.62086731, test loss: 0.57060409
         , train AUC: 0.66221401, test AUC: 0.66193074
         , train F-1: 0.42986764, test F-1: 0.42380661
iter: 002, train loss: 0.59307098, test loss: 0.56133431
         , train AUC: 0.70036707, test AUC: 0.68045017
         , train F-1: 0.41334742, test F-1: 0.42957469
iter: 003, train loss: 0.57980931, test loss: 0.54598457
         , train AUC: 0.74039621, test AUC: 0.71024382
         , train F-1: 0.42488680, test F-1: 0.46348945
iter: 004, train loss: 0.55165893, test loss: 0.54226500
         , train AUC: 0.76842749, test AUC: 0.72393202
         , train F-1: 0.47526134, test F-1: 0.59107660
iter: 005, train loss: 0.53030854, test loss: 0.52421856
         , train AUC: 0.79331936, test AUC: 0.72834257
         , train F-1: 0.61685285, test F-1: 0.61709849
iter: 006, train loss: 0.50185502, test loss: 0.52339649
         , train AUC: 0.80652911, test AUC: 0.73169658
         , train F-1: 0.66952832, test F-1: 0.63684555
iter: 007, train loss: 0.49753559, test loss: 0.53053898
         , train AUC: 0.80793694, test AUC: 0.73778207
         , train F-1: 0.69948027, test F-1: 0.66652656
iter: 008, train loss: 0.48186779, test loss: 0.54853791
         , train AUC: 0.82171529, test AUC: 0.73999581
         , train F-1: 0.74499346, test F-1: 0.65446701
iter: 009, train loss: 0.47860640, test loss: 0.53182817
         , train AUC: 0.82978916, test AUC: 0.74493843
         , train F-1: 0.74673328, test F-1: 0.66511143
iter: 010, train loss: 0.46929863, test loss: 0.53177041
         , train AUC: 0.82994986, test AUC: 0.74787842
         , train F-1: 0.74249948, test F-1: 0.65790041
iter: 011, train loss: 0.46493113, test loss: 0.54597938
         , train AUC: 0.83514431, test AUC: 0.74927577
         , train F-1: 0.73827575, test F-1: 0.65448903
iter: 012, train loss: 0.46261007, test loss: 0.52850038
         , train AUC: 0.83556266, test AUC: 0.75675005
         , train F-1: 0.74892948, test F-1: 0.66480443
iter: 013, train loss: 0.44992656, test loss: 0.51973909
         , train AUC: 0.84365910, test AUC: 0.75956264
         , train F-1: 0.74863114, test F-1: 0.66551743
iter: 014, train loss: 0.45425177, test loss: 0.51866776
         , train AUC: 0.84470568, test AUC: 0.76733166
         , train F-1: 0.73865855, test F-1: 0.67595376
iter: 015, train loss: 0.44034997, test loss: 0.52712536
         , train AUC: 0.85128964, test AUC: 0.77506106
         , train F-1: 0.75800881, test F-1: 0.68316253
iter: 016, train loss: 0.43595013, test loss: 0.51045012
         , train AUC: 0.85727359, test AUC: 0.78355348
         , train F-1: 0.76792944, test F-1: 0.69654959
iter: 017, train loss: 0.43077770, test loss: 0.50805092
         , train AUC: 0.85731951, test AUC: 0.78280300
         , train F-1: 0.76765063, test F-1: 0.69692441
iter: 018, train loss: 0.42736807, test loss: 0.51548326
         , train AUC: 0.85991565, test AUC: 0.78382417
         , train F-1: 0.76493365, test F-1: 0.69451753
iter: 019, train loss: 0.41777879, test loss: 0.52538711
         , train AUC: 0.86559437, test AUC: 0.78297373
         , train F-1: 0.77336170, test F-1: 0.68575447
iter: 020, train loss: 0.41306958, test loss: 0.51172429
         , train AUC: 0.86926407, test AUC: 0.78569230
         , train F-1: 0.78184402, test F-1: 0.69609237
iter: 021, train loss: 0.40942127, test loss: 0.50950313
         , train AUC: 0.87072146, test AUC: 0.78969629
         , train F-1: 0.78179564, test F-1: 0.70248137
iter: 022, train loss: 0.40453595, test loss: 0.52146477
         , train AUC: 0.87412705, test AUC: 0.79563397
         , train F-1: 0.78351043, test F-1: 0.70551076
iter: 023, train loss: 0.39690393, test loss: 0.52518427
         , train AUC: 0.87841555, test AUC: 0.80361154
         , train F-1: 0.79479795, test F-1: 0.70192209
iter: 024, train loss: 0.39223245, test loss: 0.49878529
         , train AUC: 0.88104506, test AUC: 0.80831797
         , train F-1: 0.79846031, test F-1: 0.70769062
iter: 025, train loss: 0.38878340, test loss: 0.50749803
         , train AUC: 0.88278628, test AUC: 0.80861910
         , train F-1: 0.79276526, test F-1: 0.70876092
iter: 026, train loss: 0.38454849, test loss: 0.51385671
         , train AUC: 0.88513049, test AUC: 0.80339893
         , train F-1: 0.79876643, test F-1: 0.70205565
iter: 027, train loss: 0.37456381, test loss: 0.50966275
         , train AUC: 0.89114477, test AUC: 0.80035576
         , train F-1: 0.80434651, test F-1: 0.70490941
iter: 028, train loss: 0.36935368, test loss: 0.52852553
         , train AUC: 0.89399354, test AUC: 0.80071084
         , train F-1: 0.80430779, test F-1: 0.70712554
iter: 029, train loss: 0.36864474, test loss: 0.52289301
         , train AUC: 0.89330081, test AUC: 0.79820315
         , train F-1: 0.81068632, test F-1: 0.70260327
iter: 030, train loss: 0.36663899, test loss: 0.58555895
         , train AUC: 0.89557470, test AUC: 0.78872820
         , train F-1: 0.80430532, test F-1: 0.68873549
iter: 031, train loss: 0.36122915, test loss: 0.53490549
