Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71519244, test loss: 0.69961369
         , train AUC: 0.57604095, test AUC: 0.59795414
         , train F-1: 0.24199773, test F-1: 0.24141910
iter: 001, train loss: 0.69759417, test loss: 0.67950970
         , train AUC: 0.61551126, test AUC: 0.63172981
         , train F-1: 0.29167171, test F-1: 0.43229171
iter: 002, train loss: 0.68151665, test loss: 0.66017985
         , train AUC: 0.63866420, test AUC: 0.63887828
         , train F-1: 0.42171230, test F-1: 0.41999786
iter: 003, train loss: 0.66605788, test loss: 0.64117283
         , train AUC: 0.64979710, test AUC: 0.64045168
         , train F-1: 0.40507502, test F-1: 0.41999786
iter: 004, train loss: 0.65111089, test loss: 0.62256557
         , train AUC: 0.65899048, test AUC: 0.64445946
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 005, train loss: 0.63715553, test loss: 0.60518622
         , train AUC: 0.66342074, test AUC: 0.65318985
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 006, train loss: 0.62478375, test loss: 0.59029984
         , train AUC: 0.67054447, test AUC: 0.65386359
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 007, train loss: 0.61503702, test loss: 0.57880336
         , train AUC: 0.67913266, test AUC: 0.66562800
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 008, train loss: 0.60833263, test loss: 0.57065439
         , train AUC: 0.69328002, test AUC: 0.68349232
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 009, train loss: 0.60424125, test loss: 0.56400716
         , train AUC: 0.71000404, test AUC: 0.69980106
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 010, train loss: 0.60059130, test loss: 0.55647725
         , train AUC: 0.72524463, test AUC: 0.71869958
