Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.77843082, test loss: 0.77057612
         , train AUC: 0.60609060, test AUC: 0.65016400
         , train F-1: 0.23989533, test F-1: 0.23329512
iter: 001, train loss: 0.76539761, test loss: 0.75614607
         , train AUC: 0.62231690, test AUC: 0.64828304
         , train F-1: 0.24758880, test F-1: 0.24665823
iter: 002, train loss: 0.75094038, test loss: 0.74013114
         , train AUC: 0.62826419, test AUC: 0.64648511
         , train F-1: 0.26184289, test F-1: 0.27926388
iter: 003, train loss: 0.73488832, test loss: 0.72166920
         , train AUC: 0.63275991, test AUC: 0.64606506
         , train F-1: 0.29685739, test F-1: 0.36424058
iter: 004, train loss: 0.71787387, test loss: 0.69955724
         , train AUC: 0.63799297, test AUC: 0.65253663
         , train F-1: 0.37589573, test F-1: 0.49783462
iter: 005, train loss: 0.69994038, test loss: 0.67691278
         , train AUC: 0.64278637, test AUC: 0.66335020
         , train F-1: 0.49803735, test F-1: 0.59971950
iter: 006, train loss: 0.68107110, test loss: 0.65767312
         , train AUC: 0.64937860, test AUC: 0.66993095
         , train F-1: 0.59907519, test F-1: 0.60867157
iter: 007, train loss: 0.66276616, test loss: 0.64280218
         , train AUC: 0.65673120, test AUC: 0.67009833
         , train F-1: 0.61771394, test F-1: 0.61266721
iter: 008, train loss: 0.64728373, test loss: 0.63050205
         , train AUC: 0.65950038, test AUC: 0.66885554
         , train F-1: 0.62469314, test F-1: 0.61101303
iter: 009, train loss: 0.63475055, test loss: 0.62127435
         , train AUC: 0.65862920, test AUC: 0.66416918
         , train F-1: 0.62338661, test F-1: 0.59793562
iter: 010, train loss: 0.62458485, test loss: 0.61377531
         , train AUC: 0.65610708, test AUC: 0.65871644
         , train F-1: 0.61934420, test F-1: 0.56699262
iter: 011, train loss: 0.61558825, test loss: 0.60753900
         , train AUC: 0.65501497, test AUC: 0.65490482
         , train F-1: 0.60122775, test F-1: 0.55321531
iter: 012, train loss: 0.60809684, test loss: 0.60222936
         , train AUC: 0.65414189, test AUC: 0.65274653
         , train F-1: 0.59083257, test F-1: 0.54770711
