Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67044014, test loss: 0.66638303
         , train AUC: 0.43335659, test AUC: 0.48876791
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 001, train loss: 0.65773618, test loss: 0.65870053
         , train AUC: 0.49838190, test AUC: 0.51948850
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 002, train loss: 0.64674783, test loss: 0.65148002
         , train AUC: 0.54653648, test AUC: 0.55634947
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 003, train loss: 0.63637793, test loss: 0.64495295
         , train AUC: 0.58082560, test AUC: 0.57655502
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 004, train loss: 0.62635529, test loss: 0.63905716
         , train AUC: 0.60325548, test AUC: 0.60085693
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 005, train loss: 0.61699790, test loss: 0.63510007
         , train AUC: 0.61558938, test AUC: 0.61074242
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.60856616, test loss: 0.63233697
         , train AUC: 0.62801777, test AUC: 0.63572757
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.60198438, test loss: 0.63332164
         , train AUC: 0.63720976, test AUC: 0.64973863
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.59760171, test loss: 0.63618469
         , train AUC: 0.65032258, test AUC: 0.66338347
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.59620893, test loss: 0.63804954
         , train AUC: 0.65980392, test AUC: 0.67601695
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 010, train loss: 0.59517795, test loss: 0.63532424
         , train AUC: 0.66968598, test AUC: 0.68959206
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 011, train loss: 0.59290123, test loss: 0.62974751
         , train AUC: 0.67402997, test AUC: 0.69373720
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 012, train loss: 0.58865404, test loss: 0.62191284
         , train AUC: 0.67758356, test AUC: 0.70088929
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 013, train loss: 0.58440232, test loss: 0.61376232
         , train AUC: 0.67911345, test AUC: 0.71104549
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 014, train loss: 0.57932734, test loss: 0.60663629
         , train AUC: 0.68596153, test AUC: 0.72081281
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 015, train loss: 0.57404184, test loss: 0.59905398
         , train AUC: 0.69574861, test AUC: 0.73515645
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 016, train loss: 0.56826949, test loss: 0.59111452
         , train AUC: 0.70660782, test AUC: 0.74992457
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 017, train loss: 0.56187785, test loss: 0.58324218
         , train AUC: 0.71727393, test AUC: 0.76337240
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 018, train loss: 0.55656761, test loss: 0.57939243
         , train AUC: 0.72208699, test AUC: 0.76512374
         , train F-1: 0.41126015, test F-1: 0.39643735
