Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.06794905, test loss: 0.04028707
         , train AUC: 0.99532146, test AUC: 0.99715447
         , train F-1: 0.96946485, test F-1: 0.98161897
iter: 001, train loss: 0.06419949, test loss: 0.04839031
         , train AUC: 0.99550513, test AUC: 0.99664142
         , train F-1: 0.97096912, test F-1: 0.97514795
iter: 002, train loss: 0.06270720, test loss: 0.05304381
         , train AUC: 0.99557504, test AUC: 0.99633758
         , train F-1: 0.97161897, test F-1: 0.97316453
iter: 003, train loss: 0.06110828, test loss: 0.05544930
         , train AUC: 0.99575126, test AUC: 0.99606021
         , train F-1: 0.97211774, test F-1: 0.97000059
iter: 004, train loss: 0.06247886, test loss: 0.05648844
         , train AUC: 0.99562528, test AUC: 0.99582006
         , train F-1: 0.97118436, test F-1: 0.96980828
iter: 005, train loss: 0.06198420, test loss: 0.05401409
         , train AUC: 0.99570492, test AUC: 0.99613763
         , train F-1: 0.97124880, test F-1: 0.97256266
iter: 006, train loss: 0.06098028, test loss: 0.05716315
         , train AUC: 0.99596677, test AUC: 0.99557667
         , train F-1: 0.97101375, test F-1: 0.97199136
iter: 007, train loss: 0.06232423, test loss: 0.05580935
         , train AUC: 0.99591399, test AUC: 0.99542689
         , train F-1: 0.96933617, test F-1: 0.97302879
iter: 008, train loss: 0.06142479, test loss: 0.05883338
         , train AUC: 0.99603228, test AUC: 0.99495029
         , train F-1: 0.96926061, test F-1: 0.97034405
iter: 009, train loss: 0.06165899, test loss: 0.07295311
         , train AUC: 0.99606773, test AUC: 0.99392354
         , train F-1: 0.96892274, test F-1: 0.96184545
iter: 010, train loss: 0.06225191, test loss: 0.06288706
         , train AUC: 0.99606089, test AUC: 0.99472261
         , train F-1: 0.96889939, test F-1: 0.96735689
iter: 011, train loss: 0.06139025, test loss: 0.07553106
         , train AUC: 0.99626726, test AUC: 0.99405553
         , train F-1: 0.96925512, test F-1: 0.96387512
iter: 012, train loss: 0.05974456, test loss: 0.06978198
         , train AUC: 0.99641522, test AUC: 0.99425384
         , train F-1: 0.97118776, test F-1: 0.96506555
iter: 013, train loss: 0.05674773, test loss: 0.07477392
         , train AUC: 0.99660798, test AUC: 0.99363174
         , train F-1: 0.97314759, test F-1: 0.96269344
iter: 014, train loss: 0.05933636, test loss: 0.07973133
         , train AUC: 0.99631652, test AUC: 0.99369084
         , train F-1: 0.97135296, test F-1: 0.96003463
iter: 015, train loss: 0.05719674, test loss: 0.06794202
         , train AUC: 0.99663689, test AUC: 0.99425336
         , train F-1: 0.97266991, test F-1: 0.96576218
iter: 016, train loss: 0.05565572, test loss: 0.07392994
         , train AUC: 0.99670167, test AUC: 0.99397094
         , train F-1: 0.97375615, test F-1: 0.96178368
iter: 017, train loss: 0.05512739, test loss: 0.07738850
         , train AUC: 0.99675459, test AUC: 0.99380982
         , train F-1: 0.97427124, test F-1: 0.96134666
iter: 018, train loss: 0.05416339, test loss: 0.07449601
         , train AUC: 0.99684150, test AUC: 0.99378611
         , train F-1: 0.97479465, test F-1: 0.96431580
