Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.85706788, test loss: 0.83646250
         , train AUC: 0.54878099, test AUC: 0.58070221
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 001, train loss: 0.83756411, test loss: 0.81792915
         , train AUC: 0.58262461, test AUC: 0.60115956
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 002, train loss: 0.81864941, test loss: 0.79903418
         , train AUC: 0.60545948, test AUC: 0.61584617
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 003, train loss: 0.79971701, test loss: 0.77973884
         , train AUC: 0.60975116, test AUC: 0.61776371
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 004, train loss: 0.78038836, test loss: 0.76020622
         , train AUC: 0.60934664, test AUC: 0.61778828
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 005, train loss: 0.76092970, test loss: 0.74078542
         , train AUC: 0.60102588, test AUC: 0.60798730
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 006, train loss: 0.74149936, test loss: 0.72152174
         , train AUC: 0.59314184, test AUC: 0.60792944
         , train F-1: 0.23460507, test F-1: 0.23589579
iter: 007, train loss: 0.72216481, test loss: 0.70255399
         , train AUC: 0.58757577, test AUC: 0.60895118
         , train F-1: 0.23460507, test F-1: 0.26860116
iter: 008, train loss: 0.70324934, test loss: 0.68417573
         , train AUC: 0.58319601, test AUC: 0.60702205
         , train F-1: 0.26673393, test F-1: 0.56273367
iter: 009, train loss: 0.68500793, test loss: 0.66759914
         , train AUC: 0.57741887, test AUC: 0.59255157
         , train F-1: 0.54781668, test F-1: 0.50780194
iter: 010, train loss: 0.66786349, test loss: 0.65113693
         , train AUC: 0.57223576, test AUC: 0.59870998
         , train F-1: 0.45973301, test F-1: 0.46785084
iter: 011, train loss: 0.65198517, test loss: 0.63626909
         , train AUC: 0.56788854, test AUC: 0.59390973
         , train F-1: 0.43735460, test F-1: 0.43784641
iter: 012, train loss: 0.63757586, test loss: 0.62379229
         , train AUC: 0.56750324, test AUC: 0.59448106
         , train F-1: 0.42708995, test F-1: 0.43162327
iter: 013, train loss: 0.62542045, test loss: 0.61366773
         , train AUC: 0.56857188, test AUC: 0.60533827
         , train F-1: 0.42115157, test F-1: 0.42753540
iter: 014, train loss: 0.61634874, test loss: 0.60761076
         , train AUC: 0.56640289, test AUC: 0.60671000
         , train F-1: 0.41788282, test F-1: 0.41801466
iter: 015, train loss: 0.61080617, test loss: 0.60478491
         , train AUC: 0.57022293, test AUC: 0.61876974
         , train F-1: 0.41433875, test F-1: 0.41467108
iter: 016, train loss: 0.60974753, test loss: 0.60551667
         , train AUC: 0.57097034, test AUC: 0.61708628
         , train F-1: 0.41182876, test F-1: 0.41098224
iter: 017, train loss: 0.61151779, test loss: 0.60779649
         , train AUC: 0.57672861, test AUC: 0.62227308
         , train F-1: 0.41073871, test F-1: 0.40950291
iter: 018, train loss: 0.61503971, test loss: 0.60877466
         , train AUC: 0.58022201, test AUC: 0.63220936
         , train F-1: 0.41054940, test F-1: 0.40931544
iter: 019, train loss: 0.61710936, test loss: 0.60776007
         , train AUC: 0.59104590, test AUC: 0.64188895
         , train F-1: 0.41000084, test F-1: 0.40891903
iter: 020, train loss: 0.61781782, test loss: 0.60520482
         , train AUC: 0.59620988, test AUC: 0.64281148
         , train F-1: 0.40980123, test F-1: 0.40912783
iter: 021, train loss: 0.61609590, test loss: 0.60069078
         , train AUC: 0.60312152, test AUC: 0.65776300
         , train F-1: 0.40965148, test F-1: 0.40996227
iter: 022, train loss: 0.61324567, test loss: 0.59553158
         , train AUC: 0.60962590, test AUC: 0.66046441
         , train F-1: 0.40995094, test F-1: 0.40906463
iter: 023, train loss: 0.60924870, test loss: 0.59080964
         , train AUC: 0.61912552, test AUC: 0.66534433
         , train F-1: 0.41014550, test F-1: 0.40994105
iter: 024, train loss: 0.60455799, test loss: 0.58729333
         , train AUC: 0.63087399, test AUC: 0.66691448
         , train F-1: 0.41063905, test F-1: 0.41243680
iter: 025, train loss: 0.60030884, test loss: 0.58397400
         , train AUC: 0.63786741, test AUC: 0.67630842
         , train F-1: 0.41221629, test F-1: 0.41396291
iter: 026, train loss: 0.59703547, test loss: 0.58169812
         , train AUC: 0.64337352, test AUC: 0.68381975
         , train F-1: 0.41301943, test F-1: 0.41858416
iter: 027, train loss: 0.59460837, test loss: 0.58009124
         , train AUC: 0.64916894, test AUC: 0.69345754
         , train F-1: 0.41631599, test F-1: 0.43032368
iter: 028, train loss: 0.59174979, test loss: 0.57909209
         , train AUC: 0.66448525, test AUC: 0.70009361
         , train F-1: 0.42492997, test F-1: 0.46130719
iter: 029, train loss: 0.58845937, test loss: 0.57868725
         , train AUC: 0.68021225, test AUC: 0.70681800
         , train F-1: 0.44056444, test F-1: 0.48730560
iter: 030, train loss: 0.58427346, test loss: 0.57716745
         , train AUC: 0.69499637, test AUC: 0.71158465
         , train F-1: 0.45720054, test F-1: 0.50546330
iter: 031, train loss: 0.57911044, test loss: 0.57529265
         , train AUC: 0.70897749, test AUC: 0.71733769
         , train F-1: 0.47375621, test F-1: 0.53122580
iter: 032, train loss: 0.57454073, test loss: 0.57342738
         , train AUC: 0.71850978, test AUC: 0.72093623
         , train F-1: 0.48667248, test F-1: 0.55918389
iter: 033, train loss: 0.57124203, test loss: 0.57145280
         , train AUC: 0.72295613, test AUC: 0.72408959
         , train F-1: 0.50834964, test F-1: 0.58898069
iter: 034, train loss: 0.56703436, test loss: 0.56944734
         , train AUC: 0.72973543, test AUC: 0.72464077
         , train F-1: 0.53704151, test F-1: 0.61519672
iter: 035, train loss: 0.56250978, test loss: 0.56740022
