Arguments: Namespace(gap=1, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.75525200, test loss: 0.68667835
         , train AUC: 0.53195101, test AUC: 0.56987113
         , train F-1: 0.32642480, test F-1: 0.55036233
iter: 001, train loss: 0.69698030, test loss: 0.65647942
         , train AUC: 0.53622539, test AUC: 0.57122707
         , train F-1: 0.52927457, test F-1: 0.55458092
iter: 002, train loss: 0.66156662, test loss: 0.63340354
         , train AUC: 0.53649193, test AUC: 0.59481362
         , train F-1: 0.53728595, test F-1: 0.53542265
iter: 003, train loss: 0.63234419, test loss: 0.61544353
         , train AUC: 0.55877164, test AUC: 0.63950542
         , train F-1: 0.53485795, test F-1: 0.51878321
iter: 004, train loss: 0.60777551, test loss: 0.60638905
         , train AUC: 0.60007165, test AUC: 0.67057650
         , train F-1: 0.52786076, test F-1: 0.49570498
iter: 005, train loss: 0.59340221, test loss: 0.60275233
         , train AUC: 0.62846729, test AUC: 0.69519907
         , train F-1: 0.51649174, test F-1: 0.47847398
iter: 006, train loss: 0.58808315, test loss: 0.59842002
         , train AUC: 0.64156937, test AUC: 0.71359387
         , train F-1: 0.50607934, test F-1: 0.46470484
iter: 007, train loss: 0.58804721, test loss: 0.59703004
         , train AUC: 0.64508029, test AUC: 0.72040580
         , train F-1: 0.49333831, test F-1: 0.45628594
iter: 008, train loss: 0.58685416, test loss: 0.59158617
         , train AUC: 0.65317726, test AUC: 0.72888929
         , train F-1: 0.48819034, test F-1: 0.44788793
iter: 009, train loss: 0.58307862, test loss: 0.58128750
         , train AUC: 0.66491293, test AUC: 0.74423540
         , train F-1: 0.48387443, test F-1: 0.44363321
iter: 010, train loss: 0.57566869, test loss: 0.57018065
         , train AUC: 0.68054364, test AUC: 0.75427474
         , train F-1: 0.48207837, test F-1: 0.44482680
iter: 011, train loss: 0.56754923, test loss: 0.57328129
         , train AUC: 0.69295931, test AUC: 0.74300324
         , train F-1: 0.47836259, test F-1: 0.44520008
iter: 012, train loss: 0.56667340, test loss: 0.57575506
         , train AUC: 0.70023022, test AUC: 0.73833019
         , train F-1: 0.47602647, test F-1: 0.44215826
iter: 013, train loss: 0.56820488, test loss: 0.57129931
         , train AUC: 0.70391255, test AUC: 0.74189698
         , train F-1: 0.47555680, test F-1: 0.44350091
iter: 014, train loss: 0.56520098, test loss: 0.56344622
         , train AUC: 0.71032884, test AUC: 0.75103424
         , train F-1: 0.47568997, test F-1: 0.44223905
iter: 015, train loss: 0.55793488, test loss: 0.55496633
         , train AUC: 0.71991854, test AUC: 0.76328598
         , train F-1: 0.47391764, test F-1: 0.44344040
iter: 016, train loss: 0.55100006, test loss: 0.54791433
         , train AUC: 0.72744672, test AUC: 0.77530712
         , train F-1: 0.47465834, test F-1: 0.44709306
iter: 017, train loss: 0.54726589, test loss: 0.54245222
         , train AUC: 0.73146531, test AUC: 0.78261918
         , train F-1: 0.47640923, test F-1: 0.45132684
iter: 018, train loss: 0.54419941, test loss: 0.53771591
         , train AUC: 0.73586187, test AUC: 0.78655244
         , train F-1: 0.47812427, test F-1: 0.45564587
iter: 019, train loss: 0.53995800, test loss: 0.53130949
         , train AUC: 0.74281622, test AUC: 0.79188213
         , train F-1: 0.48126078, test F-1: 0.46169518
iter: 020, train loss: 0.53493285, test loss: 0.52537960
         , train AUC: 0.75087062, test AUC: 0.79780648
         , train F-1: 0.48548144, test F-1: 0.47039962
iter: 021, train loss: 0.53016257, test loss: 0.52283221
         , train AUC: 0.75971988, test AUC: 0.79821693
         , train F-1: 0.49295777, test F-1: 0.48336219
iter: 022, train loss: 0.52596980, test loss: 0.51903731
         , train AUC: 0.76543136, test AUC: 0.80098331
         , train F-1: 0.50300878, test F-1: 0.50086376
iter: 023, train loss: 0.52042359, test loss: 0.51644433
