Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75191885, test loss: 0.67025399
         , train AUC: 0.43970496, test AUC: 0.56300806
         , train F-1: 0.41030033, test F-1: 0.52283678
iter: 001, train loss: 0.71477294, test loss: 0.63924348
         , train AUC: 0.49505743, test AUC: 0.61553044
         , train F-1: 0.47781371, test F-1: 0.55496159
iter: 002, train loss: 0.68690002, test loss: 0.61975342
         , train AUC: 0.54391286, test AUC: 0.64259211
         , train F-1: 0.50587142, test F-1: 0.53507531
iter: 003, train loss: 0.66618878, test loss: 0.60072762
         , train AUC: 0.57724307, test AUC: 0.67156997
         , train F-1: 0.51154796, test F-1: 0.52993515
iter: 004, train loss: 0.64790428, test loss: 0.57940543
         , train AUC: 0.60806439, test AUC: 0.70076295
         , train F-1: 0.50825174, test F-1: 0.52834384
iter: 005, train loss: 0.62925154, test loss: 0.56677079
         , train AUC: 0.64038005, test AUC: 0.70619699
         , train F-1: 0.50358243, test F-1: 0.47612902
iter: 006, train loss: 0.61696094, test loss: 0.56055290
         , train AUC: 0.65314748, test AUC: 0.70842231
         , train F-1: 0.46066209, test F-1: 0.47486214
iter: 007, train loss: 0.61213815, test loss: 0.55889606
         , train AUC: 0.65696802, test AUC: 0.70930598
         , train F-1: 0.45444836, test F-1: 0.47379261
iter: 008, train loss: 0.61003453, test loss: 0.55660796
         , train AUC: 0.66098741, test AUC: 0.71498286
         , train F-1: 0.45173392, test F-1: 0.47173665
iter: 009, train loss: 0.60725814, test loss: 0.55109185
         , train AUC: 0.66763063, test AUC: 0.72610573
         , train F-1: 0.45317423, test F-1: 0.48268192
iter: 010, train loss: 0.60180056, test loss: 0.54671872
         , train AUC: 0.67714569, test AUC: 0.73237436
         , train F-1: 0.46661319, test F-1: 0.49438618
iter: 011, train loss: 0.59613305, test loss: 0.54596579
         , train AUC: 0.68570100, test AUC: 0.73462814
         , train F-1: 0.47838069, test F-1: 0.49244444
iter: 012, train loss: 0.59076136, test loss: 0.54755276
         , train AUC: 0.69396003, test AUC: 0.73407287
         , train F-1: 0.48207063, test F-1: 0.48872473
iter: 013, train loss: 0.58724165, test loss: 0.54705399
         , train AUC: 0.70064406, test AUC: 0.73468979
         , train F-1: 0.48738212, test F-1: 0.49686823
iter: 014, train loss: 0.58455545, test loss: 0.54603922
         , train AUC: 0.70539554, test AUC: 0.73411836
         , train F-1: 0.49555894, test F-1: 0.50854780
iter: 015, train loss: 0.58056194, test loss: 0.54312122
         , train AUC: 0.71011281, test AUC: 0.73806574
         , train F-1: 0.50792651, test F-1: 0.51693308
iter: 016, train loss: 0.57698923, test loss: 0.53879911
         , train AUC: 0.71546578, test AUC: 0.74447292
         , train F-1: 0.51466133, test F-1: 0.52161074
iter: 017, train loss: 0.57331258, test loss: 0.53519940
         , train AUC: 0.72035039, test AUC: 0.74800851
         , train F-1: 0.51995899, test F-1: 0.53310898
iter: 018, train loss: 0.57010269, test loss: 0.53196114
         , train AUC: 0.72288156, test AUC: 0.74859132
         , train F-1: 0.53066779, test F-1: 0.55863422
iter: 019, train loss: 0.56836295, test loss: 0.52962667
         , train AUC: 0.72599915, test AUC: 0.75179467
         , train F-1: 0.54744732, test F-1: 0.56839778
iter: 020, train loss: 0.56546611, test loss: 0.52681822
         , train AUC: 0.72833192, test AUC: 0.75626308
         , train F-1: 0.55764480, test F-1: 0.57380310
iter: 021, train loss: 0.56137937, test loss: 0.52364218
         , train AUC: 0.73333014, test AUC: 0.76171875
         , train F-1: 0.56724453, test F-1: 0.58067395
iter: 022, train loss: 0.55702937, test loss: 0.52122712
         , train AUC: 0.74087197, test AUC: 0.76470297
         , train F-1: 0.57558646, test F-1: 0.59336242
iter: 023, train loss: 0.55355698, test loss: 0.51749897
         , train AUC: 0.74718837, test AUC: 0.76821963
         , train F-1: 0.57988759, test F-1: 0.61700912
iter: 024, train loss: 0.55066937, test loss: 0.51320422
         , train AUC: 0.75343485, test AUC: 0.77299585
         , train F-1: 0.58716624, test F-1: 0.62717011
iter: 025, train loss: 0.54810053, test loss: 0.50804931
         , train AUC: 0.75601699, test AUC: 0.77883452
         , train F-1: 0.59916453, test F-1: 0.63620031
iter: 026, train loss: 0.54452789, test loss: 0.50847316
         , train AUC: 0.75945728, test AUC: 0.77856884
         , train F-1: 0.61344481, test F-1: 0.63824589
iter: 027, train loss: 0.54096305, test loss: 0.50825381
         , train AUC: 0.76356725, test AUC: 0.77771397
         , train F-1: 0.62375290, test F-1: 0.63798152
iter: 028, train loss: 0.53764302, test loss: 0.50763655
         , train AUC: 0.76709339, test AUC: 0.77765706
         , train F-1: 0.62637262, test F-1: 0.63670781
iter: 029, train loss: 0.53513199, test loss: 0.50666660
         , train AUC: 0.76939916, test AUC: 0.77853518
         , train F-1: 0.62769401, test F-1: 0.63536394
iter: 030, train loss: 0.53219402, test loss: 0.50449556
         , train AUC: 0.77231425, test AUC: 0.78100086
         , train F-1: 0.63307313, test F-1: 0.63955442
iter: 031, train loss: 0.52862942, test loss: 0.50042814
         , train AUC: 0.77599339, test AUC: 0.78572967
         , train F-1: 0.64192837, test F-1: 0.65082116
iter: 032, train loss: 0.52552992, test loss: 0.49654374
         , train AUC: 0.77919597, test AUC: 0.79013605
         , train F-1: 0.65357381, test F-1: 0.67132816
iter: 033, train loss: 0.52187914, test loss: 0.49551526
         , train AUC: 0.78290124, test AUC: 0.79111365
         , train F-1: 0.67698964, test F-1: 0.67934439
iter: 034, train loss: 0.51920307, test loss: 0.49805242
         , train AUC: 0.78483884, test AUC: 0.78973803
         , train F-1: 0.68715439, test F-1: 0.68509649
iter: 035, train loss: 0.51758170, test loss: 0.49614102
         , train AUC: 0.78724196, test AUC: 0.79190084
         , train F-1: 0.69896366, test F-1: 0.69032739
iter: 036, train loss: 0.51422191, test loss: 0.49533179
         , train AUC: 0.78988637, test AUC: 0.79384571
         , train F-1: 0.70661340, test F-1: 0.69494332
iter: 037, train loss: 0.51156372, test loss: 0.49317968
         , train AUC: 0.79273435, test AUC: 0.79688292
         , train F-1: 0.71085470, test F-1: 0.69833009
iter: 038, train loss: 0.50925922, test loss: 0.48829162
         , train AUC: 0.79420463, test AUC: 0.80050062
         , train F-1: 0.71020185, test F-1: 0.70200325
iter: 039, train loss: 0.50737792, test loss: 0.48617086
         , train AUC: 0.79568639, test AUC: 0.80181614
         , train F-1: 0.71022449, test F-1: 0.70086701
iter: 040, train loss: 0.50371557, test loss: 0.48638681
         , train AUC: 0.79954128, test AUC: 0.80143569
         , train F-1: 0.71296082, test F-1: 0.69271643
iter: 041, train loss: 0.50170374, test loss: 0.48457935
         , train AUC: 0.80184098, test AUC: 0.80352590
         , train F-1: 0.71054288, test F-1: 0.68928265
iter: 042, train loss: 0.50025356, test loss: 0.48313963
         , train AUC: 0.80400720, test AUC: 0.80459445
         , train F-1: 0.71161937, test F-1: 0.68226519
iter: 043, train loss: 0.49835017, test loss: 0.48169014
         , train AUC: 0.80621093, test AUC: 0.80510393
         , train F-1: 0.69407358, test F-1: 0.68156886
iter: 044, train loss: 0.49564978, test loss: 0.48046085
         , train AUC: 0.80932223, test AUC: 0.80575634
         , train F-1: 0.69548853, test F-1: 0.70000800
iter: 045, train loss: 0.49327692, test loss: 0.47889811
         , train AUC: 0.81212263, test AUC: 0.80720560
         , train F-1: 0.72127487, test F-1: 0.70706041
iter: 046, train loss: 0.49033386, test loss: 0.47608334
         , train AUC: 0.81536870, test AUC: 0.81024601
         , train F-1: 0.72874809, test F-1: 0.71553458
iter: 047, train loss: 0.48786506, test loss: 0.47337928
         , train AUC: 0.81811772, test AUC: 0.81233230
         , train F-1: 0.73537456, test F-1: 0.71788926
iter: 048, train loss: 0.48597428, test loss: 0.46722582
         , train AUC: 0.81956261, test AUC: 0.81772071
         , train F-1: 0.73808494, test F-1: 0.71962400
iter: 049, train loss: 0.48262313, test loss: 0.46243352
         , train AUC: 0.82195348, test AUC: 0.82337914
         , train F-1: 0.73840868, test F-1: 0.72034338
iter: 050, train loss: 0.48052204, test loss: 0.46004498
         , train AUC: 0.82353345, test AUC: 0.82585198
         , train F-1: 0.73644064, test F-1: 0.72277481
iter: 051, train loss: 0.47645655, test loss: 0.46277514
         , train AUC: 0.82723796, test AUC: 0.82288713
         , train F-1: 0.73847908, test F-1: 0.72347360
iter: 052, train loss: 0.47216490, test loss: 0.46235925
         , train AUC: 0.83167630, test AUC: 0.82344937
         , train F-1: 0.73870624, test F-1: 0.72457707
iter: 053, train loss: 0.47108755, test loss: 0.46474490
         , train AUC: 0.83308972, test AUC: 0.82232591
         , train F-1: 0.73793766, test F-1: 0.72561446
iter: 054, train loss: 0.46796408, test loss: 0.46877265
         , train AUC: 0.83588753, test AUC: 0.81935457
         , train F-1: 0.74058178, test F-1: 0.72622338
iter: 055, train loss: 0.46490005, test loss: 0.46760985
         , train AUC: 0.83894121, test AUC: 0.82058408
         , train F-1: 0.74598540, test F-1: 0.72904779
iter: 056, train loss: 0.46412748, test loss: 0.45763350
         , train AUC: 0.83993608, test AUC: 0.82657367
         , train F-1: 0.74873049, test F-1: 0.73439386
iter: 057, train loss: 0.46334553, test loss: 0.45681202
         , train AUC: 0.83808695, test AUC: 0.82770869
         , train F-1: 0.74855394, test F-1: 0.73457235
iter: 058, train loss: 0.46317449, test loss: 0.46151674
         , train AUC: 0.83808847, test AUC: 0.82423623
         , train F-1: 0.74694158, test F-1: 0.73062166
iter: 059, train loss: 0.46001765, test loss: 0.46226481
         , train AUC: 0.84171835, test AUC: 0.82494409
         , train F-1: 0.74865645, test F-1: 0.72846351
iter: 060, train loss: 0.45995343, test loss: 0.45053685
         , train AUC: 0.84264629, test AUC: 0.83480843
         , train F-1: 0.75054571, test F-1: 0.73774025
iter: 061, train loss: 0.45660806, test loss: 0.44797584
         , train AUC: 0.84526608, test AUC: 0.83686029
         , train F-1: 0.75205749, test F-1: 0.73990860
iter: 062, train loss: 0.45367080, test loss: 0.45344132
         , train AUC: 0.84779074, test AUC: 0.83296641
         , train F-1: 0.75150912, test F-1: 0.74193894
iter: 063, train loss: 0.44848269, test loss: 0.46007514
         , train AUC: 0.85164125, test AUC: 0.82912372
         , train F-1: 0.76280847, test F-1: 0.73236837
iter: 064, train loss: 0.44858003, test loss: 0.44948763
         , train AUC: 0.85255648, test AUC: 0.83692198
         , train F-1: 0.76377860, test F-1: 0.73742753
iter: 065, train loss: 0.44492054, test loss: 0.44613028
         , train AUC: 0.85446001, test AUC: 0.84103028
         , train F-1: 0.75842089, test F-1: 0.73480065
iter: 066, train loss: 0.44699457, test loss: 0.44979271
         , train AUC: 0.85345590, test AUC: 0.83794500
         , train F-1: 0.75255296, test F-1: 0.73973239
iter: 067, train loss: 0.44079608, test loss: 0.45468259
         , train AUC: 0.85650292, test AUC: 0.83527173
         , train F-1: 0.76542351, test F-1: 0.74206222
iter: 068, train loss: 0.44174343, test loss: 0.43921468
         , train AUC: 0.85692290, test AUC: 0.84493513
         , train F-1: 0.76750277, test F-1: 0.74279533
iter: 069, train loss: 0.44135350, test loss: 0.44248512
         , train AUC: 0.85544873, test AUC: 0.84325664
         , train F-1: 0.76177292, test F-1: 0.74553961
iter: 070, train loss: 0.43702874, test loss: 0.45372376
         , train AUC: 0.85846147, test AUC: 0.83598942
         , train F-1: 0.76623558, test F-1: 0.74309291
iter: 071, train loss: 0.43694675, test loss: 0.44354314
         , train AUC: 0.86012359, test AUC: 0.84219195
         , train F-1: 0.76968305, test F-1: 0.73879897
iter: 072, train loss: 0.43316624, test loss: 0.43943012
         , train AUC: 0.86146790, test AUC: 0.84407111
         , train F-1: 0.76667632, test F-1: 0.74045628
iter: 073, train loss: 0.43217415, test loss: 0.44033253
         , train AUC: 0.86195052, test AUC: 0.84438234
         , train F-1: 0.76569547, test F-1: 0.74523630
iter: 074, train loss: 0.42778969, test loss: 0.44813001
         , train AUC: 0.86519455, test AUC: 0.84141075
         , train F-1: 0.77297479, test F-1: 0.74497007
iter: 075, train loss: 0.42973414, test loss: 0.43553993
         , train AUC: 0.86481162, test AUC: 0.84770495
         , train F-1: 0.77729614, test F-1: 0.74618038
iter: 076, train loss: 0.42842332, test loss: 0.43313101
         , train AUC: 0.86374012, test AUC: 0.84781085
         , train F-1: 0.77602487, test F-1: 0.74043902
iter: 077, train loss: 0.43273598, test loss: 0.43835691
         , train AUC: 0.86066740, test AUC: 0.84533152
         , train F-1: 0.76617128, test F-1: 0.74545307
iter: 078, train loss: 0.42775458, test loss: 0.45104998
         , train AUC: 0.86495051, test AUC: 0.83945909
         , train F-1: 0.77653534, test F-1: 0.74456082
iter: 079, train loss: 0.42901763, test loss: 0.43258291
         , train AUC: 0.86666704, test AUC: 0.84943889
         , train F-1: 0.77871244, test F-1: 0.73620757
iter: 080, train loss: 0.42352018, test loss: 0.43039274
         , train AUC: 0.86883603, test AUC: 0.85189822
         , train F-1: 0.76949225, test F-1: 0.73383126
iter: 081, train loss: 0.42548385, test loss: 0.43936425
         , train AUC: 0.86812055, test AUC: 0.84744703
         , train F-1: 0.76597866, test F-1: 0.74146801
iter: 082, train loss: 0.42389414, test loss: 0.43350467
         , train AUC: 0.87008476, test AUC: 0.85113937
         , train F-1: 0.77721570, test F-1: 0.74242822
iter: 083, train loss: 0.42049766, test loss: 0.42832750
         , train AUC: 0.87210814, test AUC: 0.85355670
         , train F-1: 0.78196329, test F-1: 0.74654322
iter: 084, train loss: 0.42125329, test loss: 0.42669332
         , train AUC: 0.87035202, test AUC: 0.85461740
         , train F-1: 0.78384666, test F-1: 0.74730481
iter: 085, train loss: 0.42094442, test loss: 0.42576444
         , train AUC: 0.87027080, test AUC: 0.85567811
         , train F-1: 0.78013349, test F-1: 0.74952603
iter: 086, train loss: 0.41796458, test loss: 0.43188494
         , train AUC: 0.87287536, test AUC: 0.85361612
         , train F-1: 0.78124219, test F-1: 0.74847337
iter: 087, train loss: 0.41731697, test loss: 0.42776865
         , train AUC: 0.87478470, test AUC: 0.85423957
         , train F-1: 0.78444881, test F-1: 0.74514523
iter: 088, train loss: 0.41504133, test loss: 0.42590934
         , train AUC: 0.87506791, test AUC: 0.85492572
         , train F-1: 0.78088954, test F-1: 0.74798643
iter: 089, train loss: 0.41405746, test loss: 0.42973641
         , train AUC: 0.87550382, test AUC: 0.85332415
         , train F-1: 0.78081939, test F-1: 0.75110884
iter: 090, train loss: 0.41123798, test loss: 0.43163687
         , train AUC: 0.87729018, test AUC: 0.85295411
         , train F-1: 0.78698229, test F-1: 0.75339252
iter: 091, train loss: 0.41188297, test loss: 0.42130625
         , train AUC: 0.87703278, test AUC: 0.85710356
         , train F-1: 0.78976528, test F-1: 0.75302816
iter: 092, train loss: 0.40904704, test loss: 0.42387006
         , train AUC: 0.87755575, test AUC: 0.85642580
         , train F-1: 0.78811389, test F-1: 0.75477717
iter: 093, train loss: 0.40512145, test loss: 0.43190980
         , train AUC: 0.88078643, test AUC: 0.85450379
         , train F-1: 0.79274673, test F-1: 0.75322466
iter: 094, train loss: 0.40857664, test loss: 0.41807994
         , train AUC: 0.87983749, test AUC: 0.86021190
         , train F-1: 0.79347078, test F-1: 0.75394856
iter: 095, train loss: 0.40448934, test loss: 0.41900423
         , train AUC: 0.88083515, test AUC: 0.86184743
