Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.69475824, test loss: 0.65118390
         , train AUC: 0.56750145, test AUC: 0.57665581
         , train F-1: 0.49152954, test F-1: 0.42080082
iter: 001, train loss: 0.67391211, test loss: 0.63008618
         , train AUC: 0.60664721, test AUC: 0.57164234
         , train F-1: 0.40599369, test F-1: 0.42021454
iter: 002, train loss: 0.65780252, test loss: 0.61161906
         , train AUC: 0.59995778, test AUC: 0.56656139
         , train F-1: 0.40567549, test F-1: 0.42023523
iter: 003, train loss: 0.64349228, test loss: 0.59553605
         , train AUC: 0.59858748, test AUC: 0.57755535
         , train F-1: 0.40592021, test F-1: 0.41999786
iter: 004, train loss: 0.63156772, test loss: 0.58229202
         , train AUC: 0.61541868, test AUC: 0.59960532
         , train F-1: 0.40549904, test F-1: 0.42019384
iter: 005, train loss: 0.62382239, test loss: 0.57277572
         , train AUC: 0.64010613, test AUC: 0.62449380
         , train F-1: 0.40543320, test F-1: 0.42123208
iter: 006, train loss: 0.62030584, test loss: 0.56834900
         , train AUC: 0.65385548, test AUC: 0.63681470
         , train F-1: 0.40638269, test F-1: 0.42798891
iter: 007, train loss: 0.61723971, test loss: 0.56234008
         , train AUC: 0.66278221, test AUC: 0.65799600
         , train F-1: 0.41025964, test F-1: 0.43608734
iter: 008, train loss: 0.61317110, test loss: 0.56106615
         , train AUC: 0.67074807, test AUC: 0.66501598
         , train F-1: 0.41862934, test F-1: 0.45659369
iter: 009, train loss: 0.60606903, test loss: 0.56141359
         , train AUC: 0.68358673, test AUC: 0.66084987
         , train F-1: 0.43748540, test F-1: 0.47874794
iter: 010, train loss: 0.59793907, test loss: 0.56082493
         , train AUC: 0.69375327, test AUC: 0.65976110
         , train F-1: 0.46497273, test F-1: 0.49171361
iter: 011, train loss: 0.59089321, test loss: 0.56059450
         , train AUC: 0.70112837, test AUC: 0.66188187
         , train F-1: 0.49651877, test F-1: 0.51274482
iter: 012, train loss: 0.58473122, test loss: 0.55898625
         , train AUC: 0.70822588, test AUC: 0.66816911
         , train F-1: 0.51758979, test F-1: 0.51723973
iter: 013, train loss: 0.57883829, test loss: 0.55242604
         , train AUC: 0.71679897, test AUC: 0.68374729
         , train F-1: 0.53060458, test F-1: 0.52550906
iter: 014, train loss: 0.57300150, test loss: 0.54321438
         , train AUC: 0.72668320, test AUC: 0.69837340
         , train F-1: 0.52989863, test F-1: 0.53238397
iter: 015, train loss: 0.56537825, test loss: 0.53450084
         , train AUC: 0.73944653, test AUC: 0.71223066
         , train F-1: 0.53767011, test F-1: 0.55271323
iter: 016, train loss: 0.55775350, test loss: 0.52805668
         , train AUC: 0.75126195, test AUC: 0.72466209
         , train F-1: 0.55245596, test F-1: 0.58390570
iter: 017, train loss: 0.55016279, test loss: 0.52372813
         , train AUC: 0.76278055, test AUC: 0.73311802
         , train F-1: 0.58688918, test F-1: 0.61498273
iter: 018, train loss: 0.54233027, test loss: 0.51983011
         , train AUC: 0.77368761, test AUC: 0.74595744
         , train F-1: 0.63253777, test F-1: 0.63769003
iter: 019, train loss: 0.53742987, test loss: 0.51035553
         , train AUC: 0.78086750, test AUC: 0.75887764
         , train F-1: 0.66786913, test F-1: 0.65547620
iter: 020, train loss: 0.53239924, test loss: 0.50123054
         , train AUC: 0.78383451, test AUC: 0.76681061
         , train F-1: 0.68320542, test F-1: 0.66552265
iter: 021, train loss: 0.52729958, test loss: 0.49807516
         , train AUC: 0.78699883, test AUC: 0.76666095
         , train F-1: 0.68791022, test F-1: 0.65996701
iter: 022, train loss: 0.52248025, test loss: 0.49550447
         , train AUC: 0.79324690, test AUC: 0.77054023
         , train F-1: 0.69122934, test F-1: 0.66597733
iter: 023, train loss: 0.51780355, test loss: 0.49275017
         , train AUC: 0.79816827, test AUC: 0.77556219
         , train F-1: 0.70185082, test F-1: 0.67383971
iter: 024, train loss: 0.51243913, test loss: 0.49467540
         , train AUC: 0.80182391, test AUC: 0.77815487
         , train F-1: 0.71508935, test F-1: 0.68215662
iter: 025, train loss: 0.50811750, test loss: 0.49286821
         , train AUC: 0.80544217, test AUC: 0.78218817
         , train F-1: 0.72520281, test F-1: 0.69076167
iter: 026, train loss: 0.50281072, test loss: 0.49276251
         , train AUC: 0.81069841, test AUC: 0.78253802
         , train F-1: 0.73275181, test F-1: 0.68450537
iter: 027, train loss: 0.49845749, test loss: 0.49595198
         , train AUC: 0.81387671, test AUC: 0.78100200
         , train F-1: 0.73786155, test F-1: 0.69067077
iter: 028, train loss: 0.49414909, test loss: 0.50553948
         , train AUC: 0.81766557, test AUC: 0.77603063
         , train F-1: 0.73990318, test F-1: 0.68608094
iter: 029, train loss: 0.49334857, test loss: 0.50074613
         , train AUC: 0.81861338, test AUC: 0.78138198
         , train F-1: 0.74302534, test F-1: 0.69438803
iter: 030, train loss: 0.48536798, test loss: 0.49626744
         , train AUC: 0.82448992, test AUC: 0.78522445
         , train F-1: 0.74773936, test F-1: 0.69395145
iter: 031, train loss: 0.48025438, test loss: 0.49690008
         , train AUC: 0.82705206, test AUC: 0.78460426
         , train F-1: 0.75186578, test F-1: 0.68898656
iter: 032, train loss: 0.47772357, test loss: 0.50570679
         , train AUC: 0.82868954, test AUC: 0.78171981
         , train F-1: 0.74962979, test F-1: 0.69064921
iter: 033, train loss: 0.47454447, test loss: 0.50528324
         , train AUC: 0.83159448, test AUC: 0.78415213
         , train F-1: 0.75511347, test F-1: 0.69405463
iter: 034, train loss: 0.47038001, test loss: 0.50366551
         , train AUC: 0.83528040, test AUC: 0.78154170
         , train F-1: 0.75997348, test F-1: 0.69087366
iter: 035, train loss: 0.46460807, test loss: 0.50256014
         , train AUC: 0.83879108, test AUC: 0.77965450
         , train F-1: 0.76203335, test F-1: 0.68321792
iter: 036, train loss: 0.46626100, test loss: 0.50497109
         , train AUC: 0.83804717, test AUC: 0.77878864
         , train F-1: 0.75229532, test F-1: 0.69105952
iter: 037, train loss: 0.46199587, test loss: 0.50998223
         , train AUC: 0.84138195, test AUC: 0.77875529
         , train F-1: 0.75909520, test F-1: 0.68854929
iter: 038, train loss: 0.45747989, test loss: 0.51252133
         , train AUC: 0.84476005, test AUC: 0.78165497
         , train F-1: 0.76744104, test F-1: 0.69333267
iter: 039, train loss: 0.45424458, test loss: 0.51076120
         , train AUC: 0.84781504, test AUC: 0.78287913
         , train F-1: 0.77321402, test F-1: 0.69683697
iter: 040, train loss: 0.45152959, test loss: 0.50268877
         , train AUC: 0.84973407, test AUC: 0.79027343
         , train F-1: 0.77152079, test F-1: 0.69942949
iter: 041, train loss: 0.44929004, test loss: 0.50854158
         , train AUC: 0.85147732, test AUC: 0.78915747
         , train F-1: 0.76941286, test F-1: 0.69747702
iter: 042, train loss: 0.44741362, test loss: 0.52171797
         , train AUC: 0.85284492, test AUC: 0.78219424
         , train F-1: 0.77172804, test F-1: 0.69237789
iter: 043, train loss: 0.44501203, test loss: 0.53130865
         , train AUC: 0.85385634, test AUC: 0.77752942
         , train F-1: 0.77546299, test F-1: 0.68515188
iter: 044, train loss: 0.44692209, test loss: 0.52788073
         , train AUC: 0.85334246, test AUC: 0.77915998
         , train F-1: 0.77511673, test F-1: 0.68462672
iter: 045, train loss: 0.44466686, test loss: 0.52056593
         , train AUC: 0.85499377, test AUC: 0.78406924
         , train F-1: 0.77198974, test F-1: 0.68820702
iter: 046, train loss: 0.44338918, test loss: 0.52154440
         , train AUC: 0.85644106, test AUC: 0.78561254
         , train F-1: 0.76993222, test F-1: 0.69123986
iter: 047, train loss: 0.44063562, test loss: 0.52164048
         , train AUC: 0.85831225, test AUC: 0.78377838
         , train F-1: 0.77276536, test F-1: 0.68804634
iter: 048, train loss: 0.43460134, test loss: 0.52957618
         , train AUC: 0.86158275, test AUC: 0.77910231
         , train F-1: 0.77751351, test F-1: 0.68443262
iter: 049, train loss: 0.43460578, test loss: 0.52046305
         , train AUC: 0.86150517, test AUC: 0.78453410
         , train F-1: 0.77957673, test F-1: 0.68921743
iter: 050, train loss: 0.43147659, test loss: 0.51449817
         , train AUC: 0.86360240, test AUC: 0.78738492
         , train F-1: 0.78078638, test F-1: 0.68908746
iter: 051, train loss: 0.42815778, test loss: 0.51611960
         , train AUC: 0.86607968, test AUC: 0.78809969
         , train F-1: 0.77892203, test F-1: 0.69312400
iter: 052, train loss: 0.42573351, test loss: 0.53019524
         , train AUC: 0.86750568, test AUC: 0.78489465
         , train F-1: 0.78241029, test F-1: 0.69375171
iter: 053, train loss: 0.42552495, test loss: 0.52889031
         , train AUC: 0.86806202, test AUC: 0.78380285
         , train F-1: 0.78498020, test F-1: 0.68991659
iter: 054, train loss: 0.42191771, test loss: 0.52631998
         , train AUC: 0.87044828, test AUC: 0.78568679
         , train F-1: 0.78842892, test F-1: 0.69098340
iter: 055, train loss: 0.42147622, test loss: 0.52974331
         , train AUC: 0.87071923, test AUC: 0.78957759
         , train F-1: 0.78748147, test F-1: 0.70027460
iter: 056, train loss: 0.42065609, test loss: 0.52026683
         , train AUC: 0.87138640, test AUC: 0.79127151
         , train F-1: 0.78988494, test F-1: 0.69912782
iter: 057, train loss: 0.41936091, test loss: 0.52185321
         , train AUC: 0.87132008, test AUC: 0.79003701
         , train F-1: 0.78842202, test F-1: 0.69618523
iter: 058, train loss: 0.41781512, test loss: 0.54064798
         , train AUC: 0.87178831, test AUC: 0.78357923
         , train F-1: 0.79012256, test F-1: 0.69815013
iter: 059, train loss: 0.42531782, test loss: 0.52744061
         , train AUC: 0.86669593, test AUC: 0.78796818
         , train F-1: 0.78968019, test F-1: 0.69834496
iter: 060, train loss: 0.41897544, test loss: 0.52491212
         , train AUC: 0.87117936, test AUC: 0.78643340
         , train F-1: 0.78936199, test F-1: 0.69095696
iter: 061, train loss: 0.41970491, test loss: 0.54338002
         , train AUC: 0.87130860, test AUC: 0.78216372
         , train F-1: 0.78383888, test F-1: 0.68803796
iter: 062, train loss: 0.41462225, test loss: 0.56196511
         , train AUC: 0.87424927, test AUC: 0.77596359
         , train F-1: 0.79219713, test F-1: 0.68142151
iter: 063, train loss: 0.41303703, test loss: 0.55319446
         , train AUC: 0.87649730, test AUC: 0.77450032
         , train F-1: 0.79693314, test F-1: 0.67820255
iter: 064, train loss: 0.41242558, test loss: 0.54354650
         , train AUC: 0.87568920, test AUC: 0.78187538
         , train F-1: 0.79278009, test F-1: 0.68555987
iter: 065, train loss: 0.41001472, test loss: 0.55398655
         , train AUC: 0.87715661, test AUC: 0.78875072
         , train F-1: 0.79308543, test F-1: 0.69841123
iter: 066, train loss: 0.40969008, test loss: 0.52945900
         , train AUC: 0.87950025, test AUC: 0.79491033
         , train F-1: 0.79681298, test F-1: 0.69714299
iter: 067, train loss: 0.40671664, test loss: 0.52513844
         , train AUC: 0.87935044, test AUC: 0.79443211
         , train F-1: 0.79309676, test F-1: 0.69897962
iter: 068, train loss: 0.40296996, test loss: 0.53794479
         , train AUC: 0.88226619, test AUC: 0.79316367
         , train F-1: 0.79206788, test F-1: 0.70026739
iter: 069, train loss: 0.40041649, test loss: 0.54054010
         , train AUC: 0.88331260, test AUC: 0.79049585
         , train F-1: 0.80000553, test F-1: 0.69421176
iter: 070, train loss: 0.39799112, test loss: 0.54280674
         , train AUC: 0.88419605, test AUC: 0.78902836
         , train F-1: 0.80176929, test F-1: 0.69086916
iter: 071, train loss: 0.39664856, test loss: 0.56052434
         , train AUC: 0.88509641, test AUC: 0.79129533
         , train F-1: 0.80189865, test F-1: 0.69940210
iter: 072, train loss: 0.40293601, test loss: 0.52525443
         , train AUC: 0.88410777, test AUC: 0.79020890
         , train F-1: 0.80454004, test F-1: 0.68206648
iter: 073, train loss: 0.40622401, test loss: 0.52425367
         , train AUC: 0.88245503, test AUC: 0.79247661
         , train F-1: 0.78640298, test F-1: 0.68408838
iter: 074, train loss: 0.40318093, test loss: 0.54944706
         , train AUC: 0.88341256, test AUC: 0.79182857
         , train F-1: 0.79082594, test F-1: 0.69672146
iter: 075, train loss: 0.39571422, test loss: 0.54748535
         , train AUC: 0.88741632, test AUC: 0.79528500
         , train F-1: 0.80875024, test F-1: 0.70280105
iter: 076, train loss: 0.39586693, test loss: 0.54110068
         , train AUC: 0.88668015, test AUC: 0.79331940
         , train F-1: 0.80832363, test F-1: 0.69369836
iter: 077, train loss: 0.39433959, test loss: 0.55430281
         , train AUC: 0.88570044, test AUC: 0.78998548
         , train F-1: 0.80598932, test F-1: 0.69856327
iter: 078, train loss: 0.39046773, test loss: 0.55740964
         , train AUC: 0.88881986, test AUC: 0.78970291
         , train F-1: 0.81071689, test F-1: 0.69443328
iter: 079, train loss: 0.39071730, test loss: 0.54587817
         , train AUC: 0.88952744, test AUC: 0.79240580
         , train F-1: 0.81077793, test F-1: 0.69531245
iter: 080, train loss: 0.38714451, test loss: 0.53350902
         , train AUC: 0.89145726, test AUC: 0.79800100
         , train F-1: 0.81045140, test F-1: 0.70402296
iter: 081, train loss: 0.38667309, test loss: 0.53180945
         , train AUC: 0.89157580, test AUC: 0.79967421
         , train F-1: 0.81066269, test F-1: 0.71183533
iter: 082, train loss: 0.38818264, test loss: 0.52477813
         , train AUC: 0.89009612, test AUC: 0.80304720
         , train F-1: 0.81124439, test F-1: 0.71228613
iter: 083, train loss: 0.38609359, test loss: 0.52684236
         , train AUC: 0.89115935, test AUC: 0.80308013
         , train F-1: 0.81283509, test F-1: 0.70940053
iter: 084, train loss: 0.38485730, test loss: 0.53918362
         , train AUC: 0.89131041, test AUC: 0.80075897
         , train F-1: 0.81259998, test F-1: 0.70841442
iter: 085, train loss: 0.37968284, test loss: 0.55889744
         , train AUC: 0.89434046, test AUC: 0.79755512
         , train F-1: 0.81504948, test F-1: 0.70213531
iter: 086, train loss: 0.37931222, test loss: 0.56014019
         , train AUC: 0.89504049, test AUC: 0.79438557
         , train F-1: 0.81657959, test F-1: 0.69519220
iter: 087, train loss: 0.37911791, test loss: 0.52969098
         , train AUC: 0.89526629, test AUC: 0.80021354
         , train F-1: 0.81540862, test F-1: 0.69733530
iter: 088, train loss: 0.37819716, test loss: 0.53568196
         , train AUC: 0.89594168, test AUC: 0.80282079
