Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.85473824, test loss: 0.72998667
         , train AUC: 0.44944081, test AUC: 0.50931432
         , train F-1: 0.32126678, test F-1: 0.42797724
iter: 001, train loss: 0.75064373, test loss: 0.68046528
         , train AUC: 0.44971930, test AUC: 0.53125529
         , train F-1: 0.39213690, test F-1: 0.50372363
iter: 002, train loss: 0.70006925, test loss: 0.65514380
         , train AUC: 0.45927368, test AUC: 0.54216357
         , train F-1: 0.45079917, test F-1: 0.54985122
iter: 003, train loss: 0.66893500, test loss: 0.63830185
         , train AUC: 0.47748944, test AUC: 0.55132355
         , train F-1: 0.49541487, test F-1: 0.50630791
iter: 004, train loss: 0.64545518, test loss: 0.62597221
         , train AUC: 0.50935627, test AUC: 0.56452772
         , train F-1: 0.48199249, test F-1: 0.46368619
iter: 005, train loss: 0.62811786, test loss: 0.61522949
         , train AUC: 0.53828481, test AUC: 0.58966681
         , train F-1: 0.45386479, test F-1: 0.42292633
iter: 006, train loss: 0.61324042, test loss: 0.60824591
         , train AUC: 0.57033669, test AUC: 0.61164432
         , train F-1: 0.42459058, test F-1: 0.41426303
iter: 007, train loss: 0.60245568, test loss: 0.60677844
         , train AUC: 0.60268904, test AUC: 0.63286715
         , train F-1: 0.42160983, test F-1: 0.41526284
iter: 008, train loss: 0.59787112, test loss: 0.60520488
         , train AUC: 0.63023732, test AUC: 0.64544988
         , train F-1: 0.42340582, test F-1: 0.41594591
iter: 009, train loss: 0.59780377, test loss: 0.60173947
         , train AUC: 0.63974567, test AUC: 0.65564441
         , train F-1: 0.42268209, test F-1: 0.41869928
iter: 010, train loss: 0.59496665, test loss: 0.59629631
         , train AUC: 0.64979820, test AUC: 0.66710249
         , train F-1: 0.42284766, test F-1: 0.41986306
iter: 011, train loss: 0.58981836, test loss: 0.59032416
         , train AUC: 0.66396892, test AUC: 0.67925745
         , train F-1: 0.42549004, test F-1: 0.42383681
iter: 012, train loss: 0.58451241, test loss: 0.58748704
         , train AUC: 0.67461566, test AUC: 0.67884869
         , train F-1: 0.42803730, test F-1: 0.43226761
iter: 013, train loss: 0.57799160, test loss: 0.58597648
         , train AUC: 0.68806875, test AUC: 0.68332004
         , train F-1: 0.43294562, test F-1: 0.43051450
iter: 014, train loss: 0.57560372, test loss: 0.58377087
         , train AUC: 0.69318589, test AUC: 0.69278355
         , train F-1: 0.43736141, test F-1: 0.42441698
iter: 015, train loss: 0.57299161, test loss: 0.58145416
         , train AUC: 0.70362557, test AUC: 0.69793869
         , train F-1: 0.44015914, test F-1: 0.42310933
iter: 016, train loss: 0.56965989, test loss: 0.57744998
         , train AUC: 0.71109890, test AUC: 0.70458475
         , train F-1: 0.43909369, test F-1: 0.42568652
iter: 017, train loss: 0.56589490, test loss: 0.57055670
         , train AUC: 0.71616279, test AUC: 0.71911321
         , train F-1: 0.44225570, test F-1: 0.42511688
iter: 018, train loss: 0.56186891, test loss: 0.56493223
         , train AUC: 0.72144504, test AUC: 0.72874320
         , train F-1: 0.44003108, test F-1: 0.42724188
iter: 019, train loss: 0.55787045, test loss: 0.56087261
         , train AUC: 0.72802315, test AUC: 0.73454087
         , train F-1: 0.44054821, test F-1: 0.42928883
iter: 020, train loss: 0.55548280, test loss: 0.55842996
         , train AUC: 0.73138639, test AUC: 0.73501618
         , train F-1: 0.44116458, test F-1: 0.43237546
iter: 021, train loss: 0.55186284, test loss: 0.55646890
         , train AUC: 0.73578907, test AUC: 0.73435828
         , train F-1: 0.44568903, test F-1: 0.44048093
iter: 022, train loss: 0.54735702, test loss: 0.55567962
         , train AUC: 0.74121719, test AUC: 0.73289366
         , train F-1: 0.45474330, test F-1: 0.45236321
iter: 023, train loss: 0.54400033, test loss: 0.55572695
         , train AUC: 0.74496929, test AUC: 0.73016521
         , train F-1: 0.46738972, test F-1: 0.46483389
iter: 024, train loss: 0.54186529, test loss: 0.55362022
         , train AUC: 0.74795887, test AUC: 0.73297841
         , train F-1: 0.48210629, test F-1: 0.47214865
iter: 025, train loss: 0.53899580, test loss: 0.55103105
         , train AUC: 0.75245983, test AUC: 0.73590355
         , train F-1: 0.49232997, test F-1: 0.47890085
iter: 026, train loss: 0.53605115, test loss: 0.54703856
         , train AUC: 0.75589156, test AUC: 0.74090883
         , train F-1: 0.50233843, test F-1: 0.54125312
iter: 027, train loss: 0.53236187, test loss: 0.54291803
         , train AUC: 0.75990662, test AUC: 0.74558890
         , train F-1: 0.56602440, test F-1: 0.54013060
iter: 028, train loss: 0.52888167, test loss: 0.53849083
         , train AUC: 0.76361275, test AUC: 0.75206167
         , train F-1: 0.56654884, test F-1: 0.54374611
iter: 029, train loss: 0.52605581, test loss: 0.53598100
         , train AUC: 0.76693637, test AUC: 0.75544260
         , train F-1: 0.56517143, test F-1: 0.54754018
iter: 030, train loss: 0.52364147, test loss: 0.53345913
         , train AUC: 0.76965718, test AUC: 0.75840110
         , train F-1: 0.56587127, test F-1: 0.64164896
iter: 031, train loss: 0.52082026, test loss: 0.53214782
         , train AUC: 0.77299223, test AUC: 0.75909959
         , train F-1: 0.64981023, test F-1: 0.65031927
iter: 032, train loss: 0.51708996, test loss: 0.53051394
         , train AUC: 0.77783676, test AUC: 0.76121102
         , train F-1: 0.66250655, test F-1: 0.66339248
iter: 033, train loss: 0.51378578, test loss: 0.52947134
         , train AUC: 0.78137506, test AUC: 0.76180144
         , train F-1: 0.67547488, test F-1: 0.67196566
iter: 034, train loss: 0.51053530, test loss: 0.52816355
         , train AUC: 0.78409452, test AUC: 0.76261550
         , train F-1: 0.68434095, test F-1: 0.67853496
iter: 035, train loss: 0.50695038, test loss: 0.52724051
         , train AUC: 0.78620975, test AUC: 0.76216518
         , train F-1: 0.68992604, test F-1: 0.68467690
iter: 036, train loss: 0.50411278, test loss: 0.52652359
         , train AUC: 0.78771276, test AUC: 0.76249561
         , train F-1: 0.69367860, test F-1: 0.68773184
iter: 037, train loss: 0.50200170, test loss: 0.52822995
         , train AUC: 0.78929777, test AUC: 0.76002041
         , train F-1: 0.69653820, test F-1: 0.69168657
iter: 038, train loss: 0.50005668, test loss: 0.53082949
         , train AUC: 0.79121802, test AUC: 0.75786921
         , train F-1: 0.70262659, test F-1: 0.69674305
iter: 039, train loss: 0.49779353, test loss: 0.53384459
         , train AUC: 0.79368459, test AUC: 0.76081176
         , train F-1: 0.71088829, test F-1: 0.69419149
iter: 040, train loss: 0.49552149, test loss: 0.53131545
         , train AUC: 0.79864949, test AUC: 0.76315128
         , train F-1: 0.71536077, test F-1: 0.69471143
iter: 041, train loss: 0.49219054, test loss: 0.52636385
         , train AUC: 0.80184466, test AUC: 0.76806856
         , train F-1: 0.72262414, test F-1: 0.69944276
iter: 042, train loss: 0.49011844, test loss: 0.52522105
         , train AUC: 0.80443953, test AUC: 0.76926023
         , train F-1: 0.72371813, test F-1: 0.70084780
iter: 043, train loss: 0.48786834, test loss: 0.51944566
