Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.62402779, test loss: 0.59120893
         , train AUC: 0.52474859, test AUC: 0.70343429
         , train F-1: 0.45274559, test F-1: 0.41626968
iter: 001, train loss: 0.57487595, test loss: 0.56319606
         , train AUC: 0.68875650, test AUC: 0.73324723
         , train F-1: 0.42534854, test F-1: 0.53449223
iter: 002, train loss: 0.55408907, test loss: 0.56115526
         , train AUC: 0.72094436, test AUC: 0.74403160
         , train F-1: 0.50203318, test F-1: 0.61420085
iter: 003, train loss: 0.55005991, test loss: 0.54763079
         , train AUC: 0.74082262, test AUC: 0.76150627
         , train F-1: 0.56570123, test F-1: 0.60130640
iter: 004, train loss: 0.53405070, test loss: 0.53828746
         , train AUC: 0.76182997, test AUC: 0.77435041
         , train F-1: 0.56688914, test F-1: 0.56796231
iter: 005, train loss: 0.52571225, test loss: 0.53352654
         , train AUC: 0.76870944, test AUC: 0.78132869
         , train F-1: 0.54112711, test F-1: 0.56481675
iter: 006, train loss: 0.51798606, test loss: 0.52365899
         , train AUC: 0.77980707, test AUC: 0.79277700
         , train F-1: 0.55014982, test F-1: 0.61227861
iter: 007, train loss: 0.50692081, test loss: 0.51712090
         , train AUC: 0.79521250, test AUC: 0.79824246
         , train F-1: 0.59893900, test F-1: 0.66529379
iter: 008, train loss: 0.49763677, test loss: 0.51007843
         , train AUC: 0.80859245, test AUC: 0.80245399
         , train F-1: 0.67226138, test F-1: 0.68668802
iter: 009, train loss: 0.48862138, test loss: 0.50478661
         , train AUC: 0.81600340, test AUC: 0.80302443
         , train F-1: 0.69772711, test F-1: 0.67582725
iter: 010, train loss: 0.47979441, test loss: 0.50264609
         , train AUC: 0.81846433, test AUC: 0.80409704
         , train F-1: 0.69442564, test F-1: 0.67591023
iter: 011, train loss: 0.47494802, test loss: 0.49852860
         , train AUC: 0.82018768, test AUC: 0.80454902
         , train F-1: 0.69071150, test F-1: 0.69869343
iter: 012, train loss: 0.46535268, test loss: 0.49920917
         , train AUC: 0.82661663, test AUC: 0.80437134
         , train F-1: 0.72263597, test F-1: 0.72553168
iter: 013, train loss: 0.46161219, test loss: 0.49482495
         , train AUC: 0.83223327, test AUC: 0.80823190
         , train F-1: 0.74196436, test F-1: 0.73415668
iter: 014, train loss: 0.45422876, test loss: 0.49151108
