Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71688068, test loss: 0.69784999
         , train AUC: 0.57725140, test AUC: 0.60958692
         , train F-1: 0.23399940, test F-1: 0.28153688
iter: 001, train loss: 0.69818467, test loss: 0.68093652
         , train AUC: 0.61354594, test AUC: 0.66103086
         , train F-1: 0.27822445, test F-1: 0.41722919
iter: 002, train loss: 0.68104011, test loss: 0.66465378
         , train AUC: 0.62987398, test AUC: 0.68179569
         , train F-1: 0.42382262, test F-1: 0.40608357
iter: 003, train loss: 0.66454822, test loss: 0.64923561
         , train AUC: 0.63490443, test AUC: 0.67996703
         , train F-1: 0.40996283, test F-1: 0.40587791
iter: 004, train loss: 0.64861715, test loss: 0.63465905
         , train AUC: 0.63655819, test AUC: 0.68529406
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 005, train loss: 0.63353533, test loss: 0.62196761
         , train AUC: 0.63847478, test AUC: 0.68979192
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 006, train loss: 0.61962074, test loss: 0.61256212
         , train AUC: 0.64869712, test AUC: 0.68991711
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.60847259, test loss: 0.60642242
         , train AUC: 0.65810311, test AUC: 0.70775446
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 008, train loss: 0.60094249, test loss: 0.60493565
         , train AUC: 0.67254631, test AUC: 0.71315711
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.59699637, test loss: 0.60394120
         , train AUC: 0.68940934, test AUC: 0.72894400
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.59496760, test loss: 0.60082030
         , train AUC: 0.70767945, test AUC: 0.73651804
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 011, train loss: 0.59079725, test loss: 0.59174144
         , train AUC: 0.72274987, test AUC: 0.74948634
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 012, train loss: 0.58265066, test loss: 0.58064699
         , train AUC: 0.73460252, test AUC: 0.75403655
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 013, train loss: 0.57231390, test loss: 0.56893384
         , train AUC: 0.74172469, test AUC: 0.76195973
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 014, train loss: 0.56263661, test loss: 0.55973947
         , train AUC: 0.74610193, test AUC: 0.76839615
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 015, train loss: 0.55461711, test loss: 0.55457669
         , train AUC: 0.75266554, test AUC: 0.76857361
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 016, train loss: 0.54701740, test loss: 0.54817152
         , train AUC: 0.76068360, test AUC: 0.77155582
         , train F-1: 0.40986168, test F-1: 0.40708919
iter: 017, train loss: 0.53887624, test loss: 0.54326284
         , train AUC: 0.76733991, test AUC: 0.77044465
         , train F-1: 0.41059973, test F-1: 0.42383095
iter: 018, train loss: 0.53107297, test loss: 0.54080826
         , train AUC: 0.77220998, test AUC: 0.76583736
         , train F-1: 0.42337727, test F-1: 0.46411293
iter: 019, train loss: 0.52341843, test loss: 0.53913850
         , train AUC: 0.77566907, test AUC: 0.76313333
         , train F-1: 0.46228651, test F-1: 0.51594533
iter: 020, train loss: 0.51650167, test loss: 0.53877324
         , train AUC: 0.77894875, test AUC: 0.76182013
         , train F-1: 0.51357519, test F-1: 0.58789730
iter: 021, train loss: 0.51226741, test loss: 0.53830993
         , train AUC: 0.78173374, test AUC: 0.76332530
         , train F-1: 0.59283983, test F-1: 0.65183285
iter: 022, train loss: 0.50893015, test loss: 0.53869796
         , train AUC: 0.78364477, test AUC: 0.76518365
         , train F-1: 0.65624330, test F-1: 0.67876876
iter: 023, train loss: 0.50612104, test loss: 0.53876019
         , train AUC: 0.78708344, test AUC: 0.76631876
         , train F-1: 0.69054058, test F-1: 0.69248049
iter: 024, train loss: 0.50266409, test loss: 0.53852898
         , train AUC: 0.79093609, test AUC: 0.76867767
         , train F-1: 0.70387883, test F-1: 0.69817086
iter: 025, train loss: 0.49941766, test loss: 0.54109639
         , train AUC: 0.79430012, test AUC: 0.76515768
         , train F-1: 0.71033237, test F-1: 0.69592562
iter: 026, train loss: 0.49539378, test loss: 0.53652138
         , train AUC: 0.80008864, test AUC: 0.77356049
         , train F-1: 0.71887325, test F-1: 0.70587532
iter: 027, train loss: 0.49223945, test loss: 0.53088850
         , train AUC: 0.80391372, test AUC: 0.78053586
         , train F-1: 0.72687109, test F-1: 0.71222547
iter: 028, train loss: 0.48906711, test loss: 0.52588373
         , train AUC: 0.80819475, test AUC: 0.78514022
         , train F-1: 0.73107328, test F-1: 0.71681633
iter: 029, train loss: 0.48711422, test loss: 0.52540219
         , train AUC: 0.81021739, test AUC: 0.78500451
         , train F-1: 0.73169428, test F-1: 0.71757678
iter: 030, train loss: 0.48230287, test loss: 0.52423000
         , train AUC: 0.81411588, test AUC: 0.78388582
         , train F-1: 0.73580208, test F-1: 0.71376359
iter: 031, train loss: 0.47885275, test loss: 0.52348584
         , train AUC: 0.81707292, test AUC: 0.78404876
         , train F-1: 0.74029029, test F-1: 0.71214217
iter: 032, train loss: 0.47557190, test loss: 0.52400577
         , train AUC: 0.81951972, test AUC: 0.78251894
         , train F-1: 0.74086276, test F-1: 0.71213851
iter: 033, train loss: 0.47214180, test loss: 0.52155548
         , train AUC: 0.82152233, test AUC: 0.78296749
         , train F-1: 0.73989457, test F-1: 0.71121138
iter: 034, train loss: 0.46958843, test loss: 0.51742017
         , train AUC: 0.82320483, test AUC: 0.78704044
         , train F-1: 0.74131220, test F-1: 0.71596099
iter: 035, train loss: 0.46749675, test loss: 0.51575738
         , train AUC: 0.82513635, test AUC: 0.78759297
         , train F-1: 0.74382268, test F-1: 0.71778049
iter: 036, train loss: 0.46467349, test loss: 0.50879627
         , train AUC: 0.82824790, test AUC: 0.79414536
         , train F-1: 0.74805140, test F-1: 0.72569671
iter: 037, train loss: 0.46140623, test loss: 0.50620425
         , train AUC: 0.83137993, test AUC: 0.79564003
         , train F-1: 0.74932432, test F-1: 0.72235684
iter: 038, train loss: 0.45746312, test loss: 0.50661534
         , train AUC: 0.83529118, test AUC: 0.79338432
         , train F-1: 0.75218397, test F-1: 0.72114287
iter: 039, train loss: 0.45432669, test loss: 0.50516760
         , train AUC: 0.83701502, test AUC: 0.79398791
         , train F-1: 0.75185477, test F-1: 0.72129364
iter: 040, train loss: 0.45209292, test loss: 0.50329310
         , train AUC: 0.83856071, test AUC: 0.79531515
         , train F-1: 0.74879625, test F-1: 0.71949521
iter: 041, train loss: 0.44960028, test loss: 0.50083971
         , train AUC: 0.84052558, test AUC: 0.79717112
         , train F-1: 0.74932898, test F-1: 0.72212339
iter: 042, train loss: 0.44700071, test loss: 0.50010335
         , train AUC: 0.84214228, test AUC: 0.79749851
         , train F-1: 0.75167812, test F-1: 0.72032954
iter: 043, train loss: 0.44435605, test loss: 0.49528766
         , train AUC: 0.84377753, test AUC: 0.80074186
         , train F-1: 0.75383396, test F-1: 0.72268990
iter: 044, train loss: 0.44114366, test loss: 0.49248648
         , train AUC: 0.84583974, test AUC: 0.80281534
         , train F-1: 0.75338417, test F-1: 0.72416195
iter: 045, train loss: 0.43788853, test loss: 0.48785651
         , train AUC: 0.84806098, test AUC: 0.80687578
         , train F-1: 0.75180932, test F-1: 0.72552799
iter: 046, train loss: 0.43536618, test loss: 0.48524517
         , train AUC: 0.84920983, test AUC: 0.81011183
         , train F-1: 0.75567362, test F-1: 0.73171352
iter: 047, train loss: 0.43164086, test loss: 0.48617575
         , train AUC: 0.85186195, test AUC: 0.81072990
         , train F-1: 0.76234102, test F-1: 0.73132963
iter: 048, train loss: 0.42910782, test loss: 0.48284823
         , train AUC: 0.85393652, test AUC: 0.81142193
         , train F-1: 0.76555506, test F-1: 0.73383791
iter: 049, train loss: 0.42516506, test loss: 0.48009562
         , train AUC: 0.85582613, test AUC: 0.81167705
         , train F-1: 0.76771180, test F-1: 0.73406681
iter: 050, train loss: 0.42404768, test loss: 0.47406408
         , train AUC: 0.85638311, test AUC: 0.81573010
         , train F-1: 0.76597973, test F-1: 0.74073114
iter: 051, train loss: 0.42008308, test loss: 0.47362128
         , train AUC: 0.85934457, test AUC: 0.81617764
         , train F-1: 0.77047400, test F-1: 0.73879345
iter: 052, train loss: 0.41811535, test loss: 0.47382247
         , train AUC: 0.86067607, test AUC: 0.81491281
         , train F-1: 0.77304392, test F-1: 0.73634153
iter: 053, train loss: 0.41510189, test loss: 0.47164074
         , train AUC: 0.86259120, test AUC: 0.81643731
         , train F-1: 0.77116664, test F-1: 0.73807923
iter: 054, train loss: 0.41217172, test loss: 0.46939614
         , train AUC: 0.86444526, test AUC: 0.81913325
         , train F-1: 0.77431153, test F-1: 0.73755773
iter: 055, train loss: 0.41022229, test loss: 0.46900502
         , train AUC: 0.86619553, test AUC: 0.82013068
         , train F-1: 0.77495758, test F-1: 0.74257866
iter: 056, train loss: 0.40796766, test loss: 0.46757624
         , train AUC: 0.86788598, test AUC: 0.82019325
         , train F-1: 0.78015698, test F-1: 0.74181517
iter: 057, train loss: 0.40652078, test loss: 0.46431309
         , train AUC: 0.86825346, test AUC: 0.82344935
         , train F-1: 0.77715775, test F-1: 0.74428711
iter: 058, train loss: 0.40449551, test loss: 0.46618348
         , train AUC: 0.86934146, test AUC: 0.82329730
         , train F-1: 0.77754534, test F-1: 0.74073726
iter: 059, train loss: 0.40279156, test loss: 0.46207839
         , train AUC: 0.87049293, test AUC: 0.82668429
         , train F-1: 0.78036821, test F-1: 0.74727631
iter: 060, train loss: 0.40061209, test loss: 0.45912474
         , train AUC: 0.87202175, test AUC: 0.82783018
         , train F-1: 0.78333883, test F-1: 0.74915960
iter: 061, train loss: 0.39698398, test loss: 0.46054494
         , train AUC: 0.87440570, test AUC: 0.82746763
         , train F-1: 0.78078218, test F-1: 0.74579948
iter: 062, train loss: 0.39411014, test loss: 0.46003780
         , train AUC: 0.87605563, test AUC: 0.82913506
         , train F-1: 0.78300514, test F-1: 0.74710027
iter: 063, train loss: 0.39265957, test loss: 0.46026880
         , train AUC: 0.87711311, test AUC: 0.82997917
         , train F-1: 0.78578321, test F-1: 0.75083848
iter: 064, train loss: 0.39034477, test loss: 0.45911154
         , train AUC: 0.87833198, test AUC: 0.83046624
         , train F-1: 0.78955439, test F-1: 0.74501114
iter: 065, train loss: 0.38832408, test loss: 0.45675594
         , train AUC: 0.87958957, test AUC: 0.83232689
         , train F-1: 0.78846702, test F-1: 0.75224200
iter: 066, train loss: 0.38580185, test loss: 0.45215017
         , train AUC: 0.88130612, test AUC: 0.83623072
         , train F-1: 0.78955873, test F-1: 0.75025601
iter: 067, train loss: 0.38316727, test loss: 0.45186156
         , train AUC: 0.88283330, test AUC: 0.83450112
         , train F-1: 0.79327128, test F-1: 0.75195546
iter: 068, train loss: 0.38214809, test loss: 0.45084503
         , train AUC: 0.88329983, test AUC: 0.83610440
         , train F-1: 0.79203008, test F-1: 0.75505766
iter: 069, train loss: 0.37932006, test loss: 0.45346352
         , train AUC: 0.88475566, test AUC: 0.83621424
         , train F-1: 0.79470029, test F-1: 0.75483033
iter: 070, train loss: 0.37637627, test loss: 0.45341581
         , train AUC: 0.88700295, test AUC: 0.83591211
         , train F-1: 0.79857803, test F-1: 0.75746940
iter: 071, train loss: 0.37494117, test loss: 0.45916837
         , train AUC: 0.88767624, test AUC: 0.83302184
         , train F-1: 0.79893335, test F-1: 0.75156096
iter: 072, train loss: 0.37381956, test loss: 0.45372367
         , train AUC: 0.88848380, test AUC: 0.83536726
         , train F-1: 0.80234702, test F-1: 0.75336382
iter: 073, train loss: 0.37077940, test loss: 0.45480216
         , train AUC: 0.89024072, test AUC: 0.83589070
         , train F-1: 0.80267819, test F-1: 0.75039142
iter: 074, train loss: 0.36876857, test loss: 0.45538279
         , train AUC: 0.89093496, test AUC: 0.83640523
         , train F-1: 0.80466114, test F-1: 0.75150026
iter: 075, train loss: 0.36766320, test loss: 0.45082027
         , train AUC: 0.89163429, test AUC: 0.83769145
         , train F-1: 0.80395870, test F-1: 0.75575797
iter: 076, train loss: 0.36575076, test loss: 0.45514324
         , train AUC: 0.89285908, test AUC: 0.83627348
         , train F-1: 0.80267947, test F-1: 0.75315194
iter: 077, train loss: 0.36285144, test loss: 0.45241889
         , train AUC: 0.89483072, test AUC: 0.84017020
         , train F-1: 0.80674111, test F-1: 0.76145228
iter: 078, train loss: 0.36215258, test loss: 0.45524335
         , train AUC: 0.89535578, test AUC: 0.83821200
         , train F-1: 0.81035709, test F-1: 0.75522699
iter: 079, train loss: 0.35909903, test loss: 0.45338818
