Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.63424999, test loss: 0.60093182
         , train AUC: 0.47163614, test AUC: 0.65179019
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 001, train loss: 0.62418830, test loss: 0.58844882
         , train AUC: 0.66722237, test AUC: 0.67317590
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 002, train loss: 0.61634475, test loss: 0.57697755
         , train AUC: 0.69627867, test AUC: 0.68550997
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 003, train loss: 0.60908353, test loss: 0.56631464
         , train AUC: 0.71109800, test AUC: 0.69479967
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 004, train loss: 0.59890449, test loss: 0.55530250
         , train AUC: 0.73052874, test AUC: 0.70435250
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 005, train loss: 0.58363438, test loss: 0.54350632
         , train AUC: 0.74840513, test AUC: 0.71292215
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 006, train loss: 0.56520450, test loss: 0.53267431
         , train AUC: 0.76158260, test AUC: 0.72226405
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 007, train loss: 0.54651368, test loss: 0.52460551
         , train AUC: 0.77221083, test AUC: 0.72921299
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 008, train loss: 0.53254282, test loss: 0.52306521
         , train AUC: 0.77825041, test AUC: 0.73186938
         , train F-1: 0.40609806, test F-1: 0.59407713
iter: 009, train loss: 0.52477872, test loss: 0.52641439
         , train AUC: 0.78134010, test AUC: 0.72994833
         , train F-1: 0.61905072, test F-1: 0.65773159
iter: 010, train loss: 0.51843953, test loss: 0.53702694
         , train AUC: 0.78750348, test AUC: 0.72529646
         , train F-1: 0.70666912, test F-1: 0.65070129
iter: 011, train loss: 0.51164794, test loss: 0.54881716
         , train AUC: 0.79404547, test AUC: 0.71790404
         , train F-1: 0.71565251, test F-1: 0.64549915
iter: 012, train loss: 0.50806415, test loss: 0.55594146
         , train AUC: 0.79600185, test AUC: 0.71854836
         , train F-1: 0.71556627, test F-1: 0.64481262
iter: 013, train loss: 0.50116634, test loss: 0.55093807
         , train AUC: 0.80210085, test AUC: 0.72129494
         , train F-1: 0.72084103, test F-1: 0.64365722
iter: 014, train loss: 0.49435577, test loss: 0.55032575
         , train AUC: 0.80560903, test AUC: 0.72781938
         , train F-1: 0.71908290, test F-1: 0.64751113
iter: 015, train loss: 0.48489171, test loss: 0.54828519
         , train AUC: 0.81172915, test AUC: 0.73377457
         , train F-1: 0.73213969, test F-1: 0.64811565
iter: 016, train loss: 0.47810012, test loss: 0.53508025
         , train AUC: 0.81799219, test AUC: 0.74343034
         , train F-1: 0.74134203, test F-1: 0.65189903
iter: 017, train loss: 0.47406337, test loss: 0.53291345
         , train AUC: 0.82143214, test AUC: 0.74977297
         , train F-1: 0.73660393, test F-1: 0.65769132
