Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.81500548, test loss: 0.79506248
         , train AUC: 0.45884758, test AUC: 0.49768472
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 001, train loss: 0.80065042, test loss: 0.78260702
         , train AUC: 0.46290636, test AUC: 0.50967543
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 002, train loss: 0.78771627, test loss: 0.77133632
         , train AUC: 0.46833320, test AUC: 0.51381311
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 003, train loss: 0.77601856, test loss: 0.76111597
         , train AUC: 0.46385006, test AUC: 0.50207045
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 004, train loss: 0.76531857, test loss: 0.75168902
         , train AUC: 0.45381587, test AUC: 0.48433184
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 005, train loss: 0.75537074, test loss: 0.74298799
         , train AUC: 0.44750275, test AUC: 0.46199184
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 006, train loss: 0.74604350, test loss: 0.73458046
         , train AUC: 0.44115332, test AUC: 0.45987597
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 007, train loss: 0.73710608, test loss: 0.72650200
         , train AUC: 0.45111398, test AUC: 0.46242829
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 008, train loss: 0.72865570, test loss: 0.71875840
         , train AUC: 0.44411221, test AUC: 0.45344876
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 009, train loss: 0.72037691, test loss: 0.71091539
         , train AUC: 0.44501065, test AUC: 0.46608919
         , train F-1: 0.23399940, test F-1: 0.24067352
iter: 010, train loss: 0.71222228, test loss: 0.70340526
         , train AUC: 0.44823878, test AUC: 0.46114378
         , train F-1: 0.23396563, test F-1: 0.24393217
iter: 011, train loss: 0.70406634, test loss: 0.69563907
         , train AUC: 0.45141719, test AUC: 0.47862855
         , train F-1: 0.24032520, test F-1: 0.36750771
iter: 012, train loss: 0.69587719, test loss: 0.68815321
         , train AUC: 0.46522525, test AUC: 0.47479527
         , train F-1: 0.35536883, test F-1: 0.44353516
iter: 013, train loss: 0.68774229, test loss: 0.68049145
         , train AUC: 0.47389284, test AUC: 0.48346927
         , train F-1: 0.45394403, test F-1: 0.40789661
iter: 014, train loss: 0.67956680, test loss: 0.67282093
         , train AUC: 0.48259636, test AUC: 0.49989109
         , train F-1: 0.41562068, test F-1: 0.40606216
iter: 015, train loss: 0.67145145, test loss: 0.66520107
         , train AUC: 0.49340236, test AUC: 0.51266204
         , train F-1: 0.41359640, test F-1: 0.40628916
iter: 016, train loss: 0.66329157, test loss: 0.65772557
         , train AUC: 0.50832136, test AUC: 0.52539740
         , train F-1: 0.41255078, test F-1: 0.40628916
iter: 017, train loss: 0.65540677, test loss: 0.65072995
         , train AUC: 0.51544353, test AUC: 0.53108994
         , train F-1: 0.41104398, test F-1: 0.40587791
iter: 018, train loss: 0.64781481, test loss: 0.64410400
         , train AUC: 0.51562007, test AUC: 0.53665474
         , train F-1: 0.40995782, test F-1: 0.40587791
iter: 019, train loss: 0.64031988, test loss: 0.63803995
         , train AUC: 0.52918965, test AUC: 0.53897499
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 020, train loss: 0.63350517, test loss: 0.63240623
         , train AUC: 0.53347747, test AUC: 0.55373569
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 021, train loss: 0.62750006, test loss: 0.62794775
         , train AUC: 0.53549173, test AUC: 0.55914991
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 022, train loss: 0.62192732, test loss: 0.62454468
         , train AUC: 0.54942023, test AUC: 0.55930526
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 023, train loss: 0.61763960, test loss: 0.62172419
         , train AUC: 0.55156623, test AUC: 0.56990022
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 024, train loss: 0.61414927, test loss: 0.62077993
         , train AUC: 0.56247655, test AUC: 0.56472065
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 025, train loss: 0.61195630, test loss: 0.62028468
         , train AUC: 0.56680521, test AUC: 0.57070349
