Arguments: Namespace(dropout=0.2, gap=1, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.73896950, test loss: 0.66554743
         , train AUC: 0.45999109, test AUC: 0.46305805
         , train F-1: 0.42299155, test F-1: 0.47382474
iter: 001, train loss: 0.66589898, test loss: 0.61323398
         , train AUC: 0.51195609, test AUC: 0.50671446
         , train F-1: 0.49501764, test F-1: 0.45717403
iter: 002, train loss: 0.62487382, test loss: 0.57957351
         , train AUC: 0.58202308, test AUC: 0.56914731
         , train F-1: 0.45560037, test F-1: 0.43632587
iter: 003, train loss: 0.60115451, test loss: 0.56043941
         , train AUC: 0.64739804, test AUC: 0.60971082
         , train F-1: 0.43280279, test F-1: 0.43484167
iter: 004, train loss: 0.59126288, test loss: 0.54776579
         , train AUC: 0.67739939, test AUC: 0.63735615
         , train F-1: 0.42519741, test F-1: 0.43856630
iter: 005, train loss: 0.58610266, test loss: 0.54034221
         , train AUC: 0.69724279, test AUC: 0.65585459
         , train F-1: 0.42856009, test F-1: 0.45381777
iter: 006, train loss: 0.58056593, test loss: 0.53518879
         , train AUC: 0.71217036, test AUC: 0.67107542
         , train F-1: 0.43674499, test F-1: 0.47671061
iter: 007, train loss: 0.57225776, test loss: 0.53289968
         , train AUC: 0.72506649, test AUC: 0.68231887
         , train F-1: 0.45493771, test F-1: 0.50235623
iter: 008, train loss: 0.56414282, test loss: 0.53216320
         , train AUC: 0.73504132, test AUC: 0.69086167
         , train F-1: 0.47964581, test F-1: 0.53009794
iter: 009, train loss: 0.55754548, test loss: 0.53128707
         , train AUC: 0.74346692, test AUC: 0.69982775
         , train F-1: 0.50669796, test F-1: 0.54138040
iter: 010, train loss: 0.55098659, test loss: 0.53028649
         , train AUC: 0.75434321, test AUC: 0.70475547
         , train F-1: 0.53223995, test F-1: 0.54601132
iter: 011, train loss: 0.54463857, test loss: 0.52780592
         , train AUC: 0.76426082, test AUC: 0.70908760
         , train F-1: 0.55105373, test F-1: 0.56238144
iter: 012, train loss: 0.53727585, test loss: 0.52425683
         , train AUC: 0.77486931, test AUC: 0.71135353
         , train F-1: 0.56593866, test F-1: 0.58428168
iter: 013, train loss: 0.53005147, test loss: 0.52078164
         , train AUC: 0.78184412, test AUC: 0.71299855
         , train F-1: 0.58177135, test F-1: 0.59534832
iter: 014, train loss: 0.52302492, test loss: 0.51774108
         , train AUC: 0.78723745, test AUC: 0.71579630
         , train F-1: 0.59175761, test F-1: 0.59464357
iter: 015, train loss: 0.51546764, test loss: 0.51466876
         , train AUC: 0.79395699, test AUC: 0.72163816
         , train F-1: 0.60986151, test F-1: 0.60573307
iter: 016, train loss: 0.50785655, test loss: 0.51466262
         , train AUC: 0.80118261, test AUC: 0.72701148
         , train F-1: 0.63418230, test F-1: 0.62840237
iter: 017, train loss: 0.50067627, test loss: 0.51651746
         , train AUC: 0.80780323, test AUC: 0.73084773
         , train F-1: 0.66547942, test F-1: 0.65012346
iter: 018, train loss: 0.49491119, test loss: 0.51514256
         , train AUC: 0.81238577, test AUC: 0.73491111
         , train F-1: 0.69448867, test F-1: 0.66210596
iter: 019, train loss: 0.48891345, test loss: 0.51269513
         , train AUC: 0.81629479, test AUC: 0.73731505
         , train F-1: 0.70879405, test F-1: 0.67236584
iter: 020, train loss: 0.48289707, test loss: 0.50990826
         , train AUC: 0.81924462, test AUC: 0.73972973
         , train F-1: 0.71931333, test F-1: 0.67710678
iter: 021, train loss: 0.47750705, test loss: 0.50967574
         , train AUC: 0.82228299, test AUC: 0.74194633
         , train F-1: 0.72782487, test F-1: 0.67882740
iter: 022, train loss: 0.47216776, test loss: 0.50996691
         , train AUC: 0.82685019, test AUC: 0.74521658
         , train F-1: 0.73754364, test F-1: 0.68030004
iter: 023, train loss: 0.46656531, test loss: 0.51026118
         , train AUC: 0.83253725, test AUC: 0.74708773
         , train F-1: 0.74545425, test F-1: 0.67615332
iter: 024, train loss: 0.46165532, test loss: 0.50704205
         , train AUC: 0.83712808, test AUC: 0.75031332
         , train F-1: 0.75256112, test F-1: 0.67728515
iter: 025, train loss: 0.45677701, test loss: 0.50442129
         , train AUC: 0.84084246, test AUC: 0.75248583
         , train F-1: 0.75749466, test F-1: 0.67954092
iter: 026, train loss: 0.45358077, test loss: 0.50217593
         , train AUC: 0.84238722, test AUC: 0.75395508
         , train F-1: 0.75842794, test F-1: 0.68019312
iter: 027, train loss: 0.44929188, test loss: 0.50064474
         , train AUC: 0.84503152, test AUC: 0.75627448
         , train F-1: 0.76058733, test F-1: 0.67742867
iter: 028, train loss: 0.44392571, test loss: 0.50023293
         , train AUC: 0.84872516, test AUC: 0.76039895
         , train F-1: 0.76406395, test F-1: 0.67969360
iter: 029, train loss: 0.43951944, test loss: 0.49966779
         , train AUC: 0.85206607, test AUC: 0.76454821
