Arguments: Namespace(dropout=0.2, gap=5, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71800375, test loss: 0.70018834
         , train AUC: 0.46065995, test AUC: 0.45372593
         , train F-1: 0.48137862, test F-1: 0.49481482
iter: 001, train loss: 0.68385845, test loss: 0.67669868
         , train AUC: 0.47243799, test AUC: 0.46669012
         , train F-1: 0.50047421, test F-1: 0.49553389
iter: 002, train loss: 0.66099286, test loss: 0.65973026
         , train AUC: 0.48439473, test AUC: 0.49320551
         , train F-1: 0.49327362, test F-1: 0.47936647
iter: 003, train loss: 0.64325327, test loss: 0.64888787
         , train AUC: 0.50672295, test AUC: 0.52415852
         , train F-1: 0.48128611, test F-1: 0.44431058
iter: 004, train loss: 0.63061011, test loss: 0.63914931
         , train AUC: 0.53565822, test AUC: 0.56582213
         , train F-1: 0.46254929, test F-1: 0.42884537
iter: 005, train loss: 0.62031770, test loss: 0.63240767
         , train AUC: 0.56929088, test AUC: 0.60538851
         , train F-1: 0.44767985, test F-1: 0.42101211
iter: 006, train loss: 0.61252648, test loss: 0.62788224
         , train AUC: 0.59712565, test AUC: 0.63394734
         , train F-1: 0.44060077, test F-1: 0.41916024
iter: 007, train loss: 0.60508025, test loss: 0.62486535
         , train AUC: 0.62451635, test AUC: 0.64943645
         , train F-1: 0.43829351, test F-1: 0.41732906
iter: 008, train loss: 0.59875101, test loss: 0.62041938
         , train AUC: 0.64403933, test AUC: 0.66857305
         , train F-1: 0.43740585, test F-1: 0.41726451
iter: 009, train loss: 0.59364903, test loss: 0.61743766
         , train AUC: 0.65635357, test AUC: 0.67682324
         , train F-1: 0.43791598, test F-1: 0.41626240
iter: 010, train loss: 0.58949226, test loss: 0.61332697
         , train AUC: 0.66466932, test AUC: 0.68864870
         , train F-1: 0.43637530, test F-1: 0.41502164
iter: 011, train loss: 0.58534610, test loss: 0.61035979
         , train AUC: 0.67243912, test AUC: 0.69661345
         , train F-1: 0.43659830, test F-1: 0.41426831
iter: 012, train loss: 0.58148628, test loss: 0.60871303
         , train AUC: 0.67829207, test AUC: 0.70103783
         , train F-1: 0.43532415, test F-1: 0.41187200
iter: 013, train loss: 0.57727110, test loss: 0.61035925
         , train AUC: 0.68445612, test AUC: 0.69803874
         , train F-1: 0.43462653, test F-1: 0.40886081
iter: 014, train loss: 0.57389367, test loss: 0.61169696
         , train AUC: 0.68961792, test AUC: 0.69780556
         , train F-1: 0.43259261, test F-1: 0.40853710
iter: 015, train loss: 0.57144761, test loss: 0.61235023
         , train AUC: 0.69424251, test AUC: 0.70084602
         , train F-1: 0.43158076, test F-1: 0.40941987
iter: 016, train loss: 0.56958199, test loss: 0.61294562
         , train AUC: 0.69818218, test AUC: 0.70360175
         , train F-1: 0.43084288, test F-1: 0.41067103
iter: 017, train loss: 0.56775892, test loss: 0.61246610
         , train AUC: 0.70209521, test AUC: 0.70596125
         , train F-1: 0.43367592, test F-1: 0.41027833
iter: 018, train loss: 0.56577301, test loss: 0.60978210
         , train AUC: 0.70641239, test AUC: 0.70579458
         , train F-1: 0.43607618, test F-1: 0.41388127
iter: 019, train loss: 0.56265295, test loss: 0.60444081
         , train AUC: 0.71222943, test AUC: 0.71367770
         , train F-1: 0.44040658, test F-1: 0.41748763
iter: 020, train loss: 0.55994785, test loss: 0.60056460
         , train AUC: 0.71552208, test AUC: 0.71613894
         , train F-1: 0.44601789, test F-1: 0.42559763
iter: 021, train loss: 0.55653048, test loss: 0.59745705
         , train AUC: 0.72002118, test AUC: 0.71758619
         , train F-1: 0.45489119, test F-1: 0.42984191
iter: 022, train loss: 0.55424714, test loss: 0.59329599
         , train AUC: 0.72191165, test AUC: 0.71952373
         , train F-1: 0.46657111, test F-1: 0.43807720
iter: 023, train loss: 0.55173767, test loss: 0.59025842
         , train AUC: 0.72489150, test AUC: 0.71876253
         , train F-1: 0.47934427, test F-1: 0.44339697
iter: 024, train loss: 0.55009204, test loss: 0.58729613
         , train AUC: 0.72653080, test AUC: 0.72166879
         , train F-1: 0.49729339, test F-1: 0.44770393
iter: 025, train loss: 0.54800373, test loss: 0.58508158
         , train AUC: 0.72932619, test AUC: 0.72436947
         , train F-1: 0.50824596, test F-1: 0.45194273
iter: 026, train loss: 0.54605216, test loss: 0.58213711
         , train AUC: 0.73212665, test AUC: 0.72930119
         , train F-1: 0.51679825, test F-1: 0.46055431
iter: 027, train loss: 0.54346520, test loss: 0.57996923
         , train AUC: 0.73542060, test AUC: 0.73401131
         , train F-1: 0.52330353, test F-1: 0.46707467
iter: 028, train loss: 0.54109174, test loss: 0.57758278
         , train AUC: 0.73775657, test AUC: 0.73966736
         , train F-1: 0.53010258, test F-1: 0.53229346
iter: 029, train loss: 0.53897732, test loss: 0.57548642
         , train AUC: 0.74046433, test AUC: 0.74390550
         , train F-1: 0.59406076, test F-1: 0.54222081
iter: 030, train loss: 0.53723305, test loss: 0.57372427
         , train AUC: 0.74219577, test AUC: 0.74653089
         , train F-1: 0.59738969, test F-1: 0.55011735
iter: 031, train loss: 0.53586543, test loss: 0.57099140
         , train AUC: 0.74331284, test AUC: 0.74960855
         , train F-1: 0.60128234, test F-1: 0.55681564
iter: 032, train loss: 0.53446382, test loss: 0.56762260
         , train AUC: 0.74502666, test AUC: 0.75277527
         , train F-1: 0.60229152, test F-1: 0.55862742
iter: 033, train loss: 0.53269815, test loss: 0.56545621
         , train AUC: 0.74725896, test AUC: 0.75562540
         , train F-1: 0.60230616, test F-1: 0.55906325
iter: 034, train loss: 0.53065491, test loss: 0.56388116
         , train AUC: 0.75015332, test AUC: 0.75757292
         , train F-1: 0.60322108, test F-1: 0.55742830
iter: 035, train loss: 0.52850658, test loss: 0.56280911
         , train AUC: 0.75329200, test AUC: 0.75865399
         , train F-1: 0.60557338, test F-1: 0.55595063
iter: 036, train loss: 0.52613956, test loss: 0.56055105
         , train AUC: 0.75683548, test AUC: 0.76161055
         , train F-1: 0.60676757, test F-1: 0.55438667
iter: 037, train loss: 0.52396917, test loss: 0.55836684
         , train AUC: 0.75966778, test AUC: 0.76354213
         , train F-1: 0.60892040, test F-1: 0.55391095
iter: 038, train loss: 0.52153152, test loss: 0.55711424
         , train AUC: 0.76301604, test AUC: 0.76429664
         , train F-1: 0.61059903, test F-1: 0.55391095
iter: 039, train loss: 0.51979667, test loss: 0.55711323
         , train AUC: 0.76489217, test AUC: 0.76268461
         , train F-1: 0.61116250, test F-1: 0.55375298
iter: 040, train loss: 0.51734835, test loss: 0.55686235
         , train AUC: 0.76808848, test AUC: 0.76311679
         , train F-1: 0.61771293, test F-1: 0.55271151
iter: 041, train loss: 0.51560992, test loss: 0.55705798
         , train AUC: 0.77072334, test AUC: 0.76312158
         , train F-1: 0.61937451, test F-1: 0.55057431
iter: 042, train loss: 0.51410890, test loss: 0.55686927
         , train AUC: 0.77293948, test AUC: 0.76228209
         , train F-1: 0.62115751, test F-1: 0.55710605
iter: 043, train loss: 0.51217091, test loss: 0.55659825
         , train AUC: 0.77594543, test AUC: 0.76186841
         , train F-1: 0.62947861, test F-1: 0.56323985
iter: 044, train loss: 0.51031172, test loss: 0.55582100
         , train AUC: 0.77861700, test AUC: 0.76158999
         , train F-1: 0.63572502, test F-1: 0.56844928
iter: 045, train loss: 0.50827569, test loss: 0.55457151
         , train AUC: 0.78082881, test AUC: 0.76255630
         , train F-1: 0.64133366, test F-1: 0.57066434
iter: 046, train loss: 0.50653851, test loss: 0.55289292
         , train AUC: 0.78248892, test AUC: 0.76474635
         , train F-1: 0.64566916, test F-1: 0.57321650
iter: 047, train loss: 0.50444376, test loss: 0.55099320
         , train AUC: 0.78483760, test AUC: 0.76499188
         , train F-1: 0.64583422, test F-1: 0.57634506
iter: 048, train loss: 0.50203866, test loss: 0.54811507
         , train AUC: 0.78718700, test AUC: 0.76748529
         , train F-1: 0.64988058, test F-1: 0.58107029
iter: 049, train loss: 0.50009155, test loss: 0.54424387
         , train AUC: 0.78913521, test AUC: 0.77086307
