Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.77117532, test loss: 0.71716332
         , train AUC: 0.49923864, test AUC: 0.60872361
         , train F-1: 0.18681433, test F-1: 0.19767183
iter: 001, train loss: 0.71878600, test loss: 0.67262101
         , train AUC: 0.60553541, test AUC: 0.58668707
         , train F-1: 0.18681433, test F-1: 0.45542180
iter: 002, train loss: 0.67022276, test loss: 0.62607986
         , train AUC: 0.62683793, test AUC: 0.58428726
         , train F-1: 0.45743711, test F-1: 0.42975337
iter: 003, train loss: 0.61843324, test loss: 0.58080143
         , train AUC: 0.62555701, test AUC: 0.58393928
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 004, train loss: 0.56689733, test loss: 0.55304450
         , train AUC: 0.61928648, test AUC: 0.57932272
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 005, train loss: 0.53074229, test loss: 0.56282640
         , train AUC: 0.62464822, test AUC: 0.58307186
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 006, train loss: 0.53170055, test loss: 0.58759564
         , train AUC: 0.63528927, test AUC: 0.59466141
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 007, train loss: 0.55052269, test loss: 0.59131289
         , train AUC: 0.64421766, test AUC: 0.60286590
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 008, train loss: 0.55312324, test loss: 0.57932115
         , train AUC: 0.65260061, test AUC: 0.61095705
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 009, train loss: 0.54323751, test loss: 0.56404662
         , train AUC: 0.65929163, test AUC: 0.61773721
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 010, train loss: 0.53104579, test loss: 0.55188078
         , train AUC: 0.66081215, test AUC: 0.62587321
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 011, train loss: 0.52276081, test loss: 0.54575175
         , train AUC: 0.66348618, test AUC: 0.63517560
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 012, train loss: 0.52052289, test loss: 0.54421145
         , train AUC: 0.66807577, test AUC: 0.65059928
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 013, train loss: 0.52191931, test loss: 0.54417026
         , train AUC: 0.67510772, test AUC: 0.66157151
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 014, train loss: 0.52367145, test loss: 0.54252517
         , train AUC: 0.68484007, test AUC: 0.67248207
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 015, train loss: 0.52306193, test loss: 0.53949922
         , train AUC: 0.69258663, test AUC: 0.68066975
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 016, train loss: 0.51995027, test loss: 0.53552705
         , train AUC: 0.69874571, test AUC: 0.68853121
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 017, train loss: 0.51488793, test loss: 0.53168774
         , train AUC: 0.70508137, test AUC: 0.69339205
         , train F-1: 0.43511395, test F-1: 0.42975337
iter: 018, train loss: 0.50930953, test loss: 0.52781904
         , train AUC: 0.70949834, test AUC: 0.69795999
         , train F-1: 0.43511395, test F-1: 0.43658399
iter: 019, train loss: 0.50348443, test loss: 0.52493572
         , train AUC: 0.71604113, test AUC: 0.70050581
         , train F-1: 0.44356725, test F-1: 0.45716143
iter: 020, train loss: 0.49708679, test loss: 0.51927966
         , train AUC: 0.72321930, test AUC: 0.71249168
         , train F-1: 0.45493235, test F-1: 0.46310523
iter: 021, train loss: 0.49022904, test loss: 0.50914234
         , train AUC: 0.73204534, test AUC: 0.73018729
         , train F-1: 0.45850134, test F-1: 0.46731213
iter: 022, train loss: 0.48165932, test loss: 0.49791235
         , train AUC: 0.74694861, test AUC: 0.74842806
         , train F-1: 0.46051257, test F-1: 0.47197485
