Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.64651054, test loss: 0.64757156
         , train AUC: 0.55301334, test AUC: 0.51252358
         , train F-1: 0.47387281, test F-1: 0.43949009
iter: 001, train loss: 0.63834143, test loss: 0.64344281
         , train AUC: 0.57206450, test AUC: 0.52961162
         , train F-1: 0.46910310, test F-1: 0.44131861
iter: 002, train loss: 0.62985593, test loss: 0.63852811
         , train AUC: 0.59478266, test AUC: 0.54931471
         , train F-1: 0.47233861, test F-1: 0.44275120
iter: 003, train loss: 0.62198132, test loss: 0.63432848
         , train AUC: 0.61722989, test AUC: 0.56585096
         , train F-1: 0.47399179, test F-1: 0.44683314
iter: 004, train loss: 0.61408222, test loss: 0.63124436
         , train AUC: 0.63875061, test AUC: 0.58111146
         , train F-1: 0.48148998, test F-1: 0.45240941
iter: 005, train loss: 0.60702866, test loss: 0.62746155
         , train AUC: 0.66169203, test AUC: 0.59626384
         , train F-1: 0.48845280, test F-1: 0.45755096
iter: 006, train loss: 0.60066634, test loss: 0.62433785
         , train AUC: 0.67921637, test AUC: 0.60814258
         , train F-1: 0.49526268, test F-1: 0.46408285
iter: 007, train loss: 0.59464484, test loss: 0.62154120
         , train AUC: 0.69383199, test AUC: 0.61847254
         , train F-1: 0.50276143, test F-1: 0.46959210
iter: 008, train loss: 0.58905065, test loss: 0.61823225
         , train AUC: 0.70686732, test AUC: 0.62714119
         , train F-1: 0.50998607, test F-1: 0.47698781
iter: 009, train loss: 0.58361274, test loss: 0.61379033
         , train AUC: 0.71709668, test AUC: 0.63524317
         , train F-1: 0.51961201, test F-1: 0.48928782
iter: 010, train loss: 0.57783836, test loss: 0.60919368
         , train AUC: 0.72771262, test AUC: 0.64635855
         , train F-1: 0.53249814, test F-1: 0.49951564
iter: 011, train loss: 0.57208055, test loss: 0.60357201
         , train AUC: 0.73713630, test AUC: 0.65783874
         , train F-1: 0.54430134, test F-1: 0.51246798
iter: 012, train loss: 0.56674039, test loss: 0.59927744
         , train AUC: 0.74514012, test AUC: 0.66416452
         , train F-1: 0.55520341, test F-1: 0.51898621
iter: 013, train loss: 0.56068182, test loss: 0.59349304
         , train AUC: 0.75310098, test AUC: 0.67429301
         , train F-1: 0.56408949, test F-1: 0.52629624
iter: 014, train loss: 0.55524176, test loss: 0.58936578
         , train AUC: 0.75938301, test AUC: 0.68168080
         , train F-1: 0.57361972, test F-1: 0.55269717
iter: 015, train loss: 0.55113232, test loss: 0.58646685
         , train AUC: 0.76327621, test AUC: 0.68646774
         , train F-1: 0.59929810, test F-1: 0.56183753
iter: 016, train loss: 0.54722673, test loss: 0.58457953
         , train AUC: 0.76661227, test AUC: 0.68969633
         , train F-1: 0.60850480, test F-1: 0.57311558
iter: 017, train loss: 0.54346591, test loss: 0.58336669
         , train AUC: 0.76994493, test AUC: 0.69187701
         , train F-1: 0.61767383, test F-1: 0.58095654
iter: 018, train loss: 0.53974247, test loss: 0.58123678
         , train AUC: 0.77340748, test AUC: 0.69548491
         , train F-1: 0.62720018, test F-1: 0.58890773
iter: 019, train loss: 0.53668249, test loss: 0.58013994
         , train AUC: 0.77585818, test AUC: 0.69810598
         , train F-1: 0.63374303, test F-1: 0.58166318
iter: 020, train loss: 0.53410196, test loss: 0.57978320
         , train AUC: 0.77844854, test AUC: 0.69934059
         , train F-1: 0.64385377, test F-1: 0.58744958
iter: 021, train loss: 0.53141445, test loss: 0.57902634
         , train AUC: 0.78094628, test AUC: 0.70136333
         , train F-1: 0.64764268, test F-1: 0.58654466
iter: 022, train loss: 0.52740169, test loss: 0.57778382
         , train AUC: 0.78437798, test AUC: 0.70389760
         , train F-1: 0.64979009, test F-1: 0.58665607
iter: 023, train loss: 0.52372706, test loss: 0.57839656
         , train AUC: 0.78742327, test AUC: 0.70424016
         , train F-1: 0.65059426, test F-1: 0.58719196
iter: 024, train loss: 0.52044314, test loss: 0.57812130
         , train AUC: 0.79038392, test AUC: 0.70510383
         , train F-1: 0.65209037, test F-1: 0.58943944
iter: 025, train loss: 0.51685250, test loss: 0.57619280
         , train AUC: 0.79377318, test AUC: 0.70745424
         , train F-1: 0.65680196, test F-1: 0.59075448
iter: 026, train loss: 0.51414746, test loss: 0.57395524
         , train AUC: 0.79621852, test AUC: 0.71048565
         , train F-1: 0.66005728, test F-1: 0.59447553
iter: 027, train loss: 0.51168436, test loss: 0.57234329
         , train AUC: 0.79822359, test AUC: 0.71284263
         , train F-1: 0.66287613, test F-1: 0.62407459
iter: 028, train loss: 0.50956452, test loss: 0.57103956
         , train AUC: 0.79985544, test AUC: 0.71532428
         , train F-1: 0.70921497, test F-1: 0.62874973
iter: 029, train loss: 0.50684154, test loss: 0.57097065
         , train AUC: 0.80211595, test AUC: 0.71619920
         , train F-1: 0.71999398, test F-1: 0.62726887
iter: 030, train loss: 0.50424218, test loss: 0.56994140
         , train AUC: 0.80439974, test AUC: 0.71854411
         , train F-1: 0.72474366, test F-1: 0.62955859
iter: 031, train loss: 0.50249660, test loss: 0.57014817
         , train AUC: 0.80576638, test AUC: 0.71956191
         , train F-1: 0.72942631, test F-1: 0.62923170
iter: 032, train loss: 0.50075638, test loss: 0.57037669
         , train AUC: 0.80711544, test AUC: 0.72022647
         , train F-1: 0.73061949, test F-1: 0.62777433
iter: 033, train loss: 0.49850854, test loss: 0.57005203
         , train AUC: 0.80871247, test AUC: 0.72139229
         , train F-1: 0.72644943, test F-1: 0.62779736
iter: 034, train loss: 0.49693751, test loss: 0.56991911
         , train AUC: 0.80965090, test AUC: 0.72237498
         , train F-1: 0.72323842, test F-1: 0.62764095
iter: 035, train loss: 0.49545476, test loss: 0.56897098
         , train AUC: 0.81050305, test AUC: 0.72451454
         , train F-1: 0.72264407, test F-1: 0.62674945
iter: 036, train loss: 0.49322957, test loss: 0.56732428
         , train AUC: 0.81221013, test AUC: 0.72700629
         , train F-1: 0.72353375, test F-1: 0.63012388
iter: 037, train loss: 0.49102387, test loss: 0.56487340
         , train AUC: 0.81394842, test AUC: 0.73015270
         , train F-1: 0.72610668, test F-1: 0.63366516
iter: 038, train loss: 0.48899767, test loss: 0.56334239
         , train AUC: 0.81553602, test AUC: 0.73210853
         , train F-1: 0.72949298, test F-1: 0.63246851
iter: 039, train loss: 0.48700207, test loss: 0.56194842
         , train AUC: 0.81750709, test AUC: 0.73399797
         , train F-1: 0.73162425, test F-1: 0.63262129
iter: 040, train loss: 0.48545641, test loss: 0.56130004
         , train AUC: 0.81922438, test AUC: 0.73494418
         , train F-1: 0.73042531, test F-1: 0.63218559
iter: 041, train loss: 0.48385471, test loss: 0.55991983
         , train AUC: 0.82092901, test AUC: 0.73662425
         , train F-1: 0.73090231, test F-1: 0.63403710
iter: 042, train loss: 0.48208895, test loss: 0.55826414
         , train AUC: 0.82290661, test AUC: 0.73890057
         , train F-1: 0.73218205, test F-1: 0.63558324
iter: 043, train loss: 0.48101678, test loss: 0.55802798
         , train AUC: 0.82362437, test AUC: 0.73975644
         , train F-1: 0.73415279, test F-1: 0.63805396
iter: 044, train loss: 0.48005247, test loss: 0.55791748
         , train AUC: 0.82406545, test AUC: 0.74045902
         , train F-1: 0.73365277, test F-1: 0.63931238
iter: 045, train loss: 0.47837934, test loss: 0.55765373
         , train AUC: 0.82520957, test AUC: 0.74123972
         , train F-1: 0.73448806, test F-1: 0.64041847
iter: 046, train loss: 0.47656217, test loss: 0.55719757
         , train AUC: 0.82646620, test AUC: 0.74204487
         , train F-1: 0.73441927, test F-1: 0.64170885
iter: 047, train loss: 0.47489277, test loss: 0.55580872
