Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.70990348, test loss: 0.69619751
         , train AUC: 0.48881509, test AUC: 0.61166173
         , train F-1: 0.23111471, test F-1: 0.31544175
iter: 001, train loss: 0.69790322, test loss: 0.68636250
         , train AUC: 0.54240716, test AUC: 0.64980022
         , train F-1: 0.28966649, test F-1: 0.54107412
iter: 002, train loss: 0.68671411, test loss: 0.67736506
         , train AUC: 0.58397208, test AUC: 0.66197906
         , train F-1: 0.51761151, test F-1: 0.40361222
iter: 003, train loss: 0.67616940, test loss: 0.66895968
         , train AUC: 0.61328429, test AUC: 0.67485324
         , train F-1: 0.41283869, test F-1: 0.40203662
iter: 004, train loss: 0.66631109, test loss: 0.66154015
         , train AUC: 0.63264553, test AUC: 0.66878526
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 005, train loss: 0.65710241, test loss: 0.65475482
         , train AUC: 0.64777033, test AUC: 0.66519242
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 006, train loss: 0.64863712, test loss: 0.64822239
         , train AUC: 0.65357500, test AUC: 0.66941973
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 007, train loss: 0.64069229, test loss: 0.64203316
         , train AUC: 0.65794267, test AUC: 0.67261005
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 008, train loss: 0.63305670, test loss: 0.63616896
         , train AUC: 0.66072365, test AUC: 0.67812179
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 009, train loss: 0.62593669, test loss: 0.63123423
         , train AUC: 0.66277263, test AUC: 0.67946270
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 010, train loss: 0.61926645, test loss: 0.62642330
         , train AUC: 0.66537330, test AUC: 0.68463480
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 011, train loss: 0.61268538, test loss: 0.62229627
         , train AUC: 0.67553825, test AUC: 0.68698817
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 012, train loss: 0.60674375, test loss: 0.61859965
         , train AUC: 0.68292106, test AUC: 0.69171857
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 013, train loss: 0.60134661, test loss: 0.61593378
         , train AUC: 0.68896773, test AUC: 0.69026190
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 014, train loss: 0.59633434, test loss: 0.61359006
         , train AUC: 0.69669762, test AUC: 0.69341055
         , train F-1: 0.41156252, test F-1: 0.40203662
