Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.98057127, test loss: 0.76091945
         , train AUC: 0.49077103, test AUC: 0.46587652
         , train F-1: 0.23508147, test F-1: 0.36351205
iter: 001, train loss: 0.73580658, test loss: 0.66936594
         , train AUC: 0.51395899, test AUC: 0.48649710
         , train F-1: 0.39873913, test F-1: 0.45431929
iter: 002, train loss: 0.62913626, test loss: 0.64889264
         , train AUC: 0.54978375, test AUC: 0.52998994
         , train F-1: 0.49660814, test F-1: 0.43817260
iter: 003, train loss: 0.59378123, test loss: 0.65311962
         , train AUC: 0.61085479, test AUC: 0.57568791
         , train F-1: 0.46948469, test F-1: 0.43321636
iter: 004, train loss: 0.58965456, test loss: 0.65219659
         , train AUC: 0.66397018, test AUC: 0.60721577
         , train F-1: 0.45090199, test F-1: 0.44269994
iter: 005, train loss: 0.58219939, test loss: 0.63717413
         , train AUC: 0.70300264, test AUC: 0.63306853
         , train F-1: 0.46206457, test F-1: 0.45142015
iter: 006, train loss: 0.56765473, test loss: 0.62155360
         , train AUC: 0.72666195, test AUC: 0.63907748
         , train F-1: 0.46575551, test F-1: 0.48268083
iter: 007, train loss: 0.55540848, test loss: 0.61143184
         , train AUC: 0.73209911, test AUC: 0.64227248
         , train F-1: 0.48784439, test F-1: 0.48439116
iter: 008, train loss: 0.55019939, test loss: 0.60222137
         , train AUC: 0.73514118, test AUC: 0.65658316
         , train F-1: 0.51592920, test F-1: 0.51551812
iter: 009, train loss: 0.54283977, test loss: 0.59487283
         , train AUC: 0.74716954, test AUC: 0.66992484
         , train F-1: 0.57848319, test F-1: 0.53514454
iter: 010, train loss: 0.53325063, test loss: 0.59568447
         , train AUC: 0.75688111, test AUC: 0.67173575
         , train F-1: 0.61206547, test F-1: 0.55166112
iter: 011, train loss: 0.52488041, test loss: 0.59900814
         , train AUC: 0.76434599, test AUC: 0.67368266
         , train F-1: 0.62169319, test F-1: 0.55686543
iter: 012, train loss: 0.51765382, test loss: 0.59599388
         , train AUC: 0.77130114, test AUC: 0.68042687
         , train F-1: 0.64812060, test F-1: 0.57629513
iter: 013, train loss: 0.50987905, test loss: 0.59546828
         , train AUC: 0.77977741, test AUC: 0.68286238
         , train F-1: 0.67543793, test F-1: 0.59172475
iter: 014, train loss: 0.50942141, test loss: 0.59412497
         , train AUC: 0.77938987, test AUC: 0.68753571
         , train F-1: 0.67421696, test F-1: 0.59985303
iter: 015, train loss: 0.50680232, test loss: 0.59177452
         , train AUC: 0.78207424, test AUC: 0.69430462
         , train F-1: 0.67585529, test F-1: 0.61164501
iter: 016, train loss: 0.49860352, test loss: 0.59106714
         , train AUC: 0.79061564, test AUC: 0.69828405
         , train F-1: 0.68755666, test F-1: 0.62576094
iter: 017, train loss: 0.49518368, test loss: 0.58926940
         , train AUC: 0.79253619, test AUC: 0.70253771
         , train F-1: 0.69749556, test F-1: 0.63579258
iter: 018, train loss: 0.49141040, test loss: 0.58754730
         , train AUC: 0.79565571, test AUC: 0.70793084
         , train F-1: 0.70667929, test F-1: 0.64496796
iter: 019, train loss: 0.48567256, test loss: 0.58523118
         , train AUC: 0.80156987, test AUC: 0.71364478
         , train F-1: 0.72325975, test F-1: 0.64875594
iter: 020, train loss: 0.48288262, test loss: 0.58103395
         , train AUC: 0.80502197, test AUC: 0.72023264
         , train F-1: 0.72891307, test F-1: 0.65171742
iter: 021, train loss: 0.47937351, test loss: 0.57745463
         , train AUC: 0.80914620, test AUC: 0.72472283
         , train F-1: 0.73373420, test F-1: 0.64958934
iter: 022, train loss: 0.47509387, test loss: 0.57647753
         , train AUC: 0.81343482, test AUC: 0.72567795
         , train F-1: 0.73752290, test F-1: 0.64528993
iter: 023, train loss: 0.47101003, test loss: 0.57459384
         , train AUC: 0.81665318, test AUC: 0.72684536
         , train F-1: 0.73746075, test F-1: 0.64503991
iter: 024, train loss: 0.46784398, test loss: 0.57058424
         , train AUC: 0.81993077, test AUC: 0.72853248
         , train F-1: 0.73770437, test F-1: 0.64721359
iter: 025, train loss: 0.46506894, test loss: 0.56645286
         , train AUC: 0.82331193, test AUC: 0.73141430
         , train F-1: 0.73957094, test F-1: 0.65134051
iter: 026, train loss: 0.46254715, test loss: 0.56377804
         , train AUC: 0.82635673, test AUC: 0.73366134
         , train F-1: 0.74119539, test F-1: 0.65274211
iter: 027, train loss: 0.46003389, test loss: 0.56127578
         , train AUC: 0.82870268, test AUC: 0.73700015
         , train F-1: 0.73794625, test F-1: 0.64792518
iter: 028, train loss: 0.45702267, test loss: 0.55909336
         , train AUC: 0.83142630, test AUC: 0.73990637
         , train F-1: 0.73514121, test F-1: 0.64365443
iter: 029, train loss: 0.45431849, test loss: 0.55280769
         , train AUC: 0.83383641, test AUC: 0.74765998
         , train F-1: 0.73444401, test F-1: 0.65108666
iter: 030, train loss: 0.45137200, test loss: 0.55080491
         , train AUC: 0.83620660, test AUC: 0.75150841
         , train F-1: 0.73840436, test F-1: 0.66008702
iter: 031, train loss: 0.44900340, test loss: 0.54951167
         , train AUC: 0.83826855, test AUC: 0.75387319
         , train F-1: 0.74407139, test F-1: 0.66610096
iter: 032, train loss: 0.44666508, test loss: 0.54994160
         , train AUC: 0.84005821, test AUC: 0.75411373
         , train F-1: 0.75224645, test F-1: 0.66320482
iter: 033, train loss: 0.44431415, test loss: 0.55198395
         , train AUC: 0.84172340, test AUC: 0.75322928
         , train F-1: 0.75308966, test F-1: 0.66300368
iter: 034, train loss: 0.44137120, test loss: 0.55419159
         , train AUC: 0.84418536, test AUC: 0.75230412
         , train F-1: 0.75544331, test F-1: 0.66183728
iter: 035, train loss: 0.43916282, test loss: 0.55366820
         , train AUC: 0.84564332, test AUC: 0.75419296
         , train F-1: 0.75718150, test F-1: 0.65988088
iter: 036, train loss: 0.43680656, test loss: 0.54679340
         , train AUC: 0.84733897, test AUC: 0.76148854
         , train F-1: 0.75686550, test F-1: 0.66573275
iter: 037, train loss: 0.43574271, test loss: 0.54337162
         , train AUC: 0.84800030, test AUC: 0.76533952
         , train F-1: 0.75606969, test F-1: 0.67131605
iter: 038, train loss: 0.43515751, test loss: 0.54705334
         , train AUC: 0.84812381, test AUC: 0.76309776
         , train F-1: 0.75738889, test F-1: 0.66942368
iter: 039, train loss: 0.43238124, test loss: 0.55336195
         , train AUC: 0.85026770, test AUC: 0.76000068
         , train F-1: 0.76046482, test F-1: 0.66563538
iter: 040, train loss: 0.43011048, test loss: 0.56049365
         , train AUC: 0.85159566, test AUC: 0.75631332
         , train F-1: 0.76188933, test F-1: 0.66288683
iter: 041, train loss: 0.42912540, test loss: 0.56431282
         , train AUC: 0.85217506, test AUC: 0.75597550
         , train F-1: 0.76244459, test F-1: 0.66585012
iter: 042, train loss: 0.42744967, test loss: 0.56634748
         , train AUC: 0.85399858, test AUC: 0.75700210
         , train F-1: 0.76601199, test F-1: 0.66977833
iter: 043, train loss: 0.42465231, test loss: 0.56044203
         , train AUC: 0.85671094, test AUC: 0.76188461
         , train F-1: 0.76874381, test F-1: 0.67421377
iter: 044, train loss: 0.42299956, test loss: 0.54935366
         , train AUC: 0.85784402, test AUC: 0.76762149
         , train F-1: 0.76813636, test F-1: 0.67325026
iter: 045, train loss: 0.42115828, test loss: 0.54289627
         , train AUC: 0.85881952, test AUC: 0.77083533
         , train F-1: 0.76557036, test F-1: 0.67642824
iter: 046, train loss: 0.41987339, test loss: 0.54412556
         , train AUC: 0.85989267, test AUC: 0.76910854
         , train F-1: 0.76731799, test F-1: 0.67634826
iter: 047, train loss: 0.41818976, test loss: 0.53903496
         , train AUC: 0.86234092, test AUC: 0.77366965
         , train F-1: 0.76932332, test F-1: 0.67528974
iter: 048, train loss: 0.41465458, test loss: 0.53643161
         , train AUC: 0.86441649, test AUC: 0.77725152
         , train F-1: 0.76949267, test F-1: 0.67259940
iter: 049, train loss: 0.41246578, test loss: 0.53634220
         , train AUC: 0.86575401, test AUC: 0.77763517
         , train F-1: 0.76657129, test F-1: 0.67487689
iter: 050, train loss: 0.41006324, test loss: 0.53509557
         , train AUC: 0.86760603, test AUC: 0.77919931
         , train F-1: 0.77246127, test F-1: 0.68007494
iter: 051, train loss: 0.40859902, test loss: 0.54015911
         , train AUC: 0.86888818, test AUC: 0.77682014
         , train F-1: 0.77488825, test F-1: 0.67918116
iter: 052, train loss: 0.40582061, test loss: 0.54427034
         , train AUC: 0.87075983, test AUC: 0.77431350
         , train F-1: 0.77641332, test F-1: 0.67943182
iter: 053, train loss: 0.40382519, test loss: 0.54809314
         , train AUC: 0.87234956, test AUC: 0.77286530
         , train F-1: 0.77804199, test F-1: 0.68012413
iter: 054, train loss: 0.40183431, test loss: 0.55041355
         , train AUC: 0.87323706, test AUC: 0.77349230
         , train F-1: 0.77652321, test F-1: 0.68325301
iter: 055, train loss: 0.39896175, test loss: 0.54631031
         , train AUC: 0.87512025, test AUC: 0.77809311
         , train F-1: 0.77966225, test F-1: 0.69279624
iter: 056, train loss: 0.39484310, test loss: 0.54368216
         , train AUC: 0.87883535, test AUC: 0.78168637
         , train F-1: 0.78536061, test F-1: 0.69689838
iter: 057, train loss: 0.39127705, test loss: 0.53795475
         , train AUC: 0.88185196, test AUC: 0.78591939
         , train F-1: 0.78899703, test F-1: 0.69312096
iter: 058, train loss: 0.38815922, test loss: 0.54477382
         , train AUC: 0.88241315, test AUC: 0.78235432
         , train F-1: 0.78750640, test F-1: 0.69478401
iter: 059, train loss: 0.38868794, test loss: 0.53607577
         , train AUC: 0.88452438, test AUC: 0.78762308
         , train F-1: 0.79010303, test F-1: 0.68896090
iter: 060, train loss: 0.38624161, test loss: 0.52716881
         , train AUC: 0.88420675, test AUC: 0.79421684
         , train F-1: 0.78263414, test F-1: 0.70116471
iter: 061, train loss: 0.38519904, test loss: 0.52379268
         , train AUC: 0.88502287, test AUC: 0.79742369
         , train F-1: 0.78301660, test F-1: 0.71165859
iter: 062, train loss: 0.38125068, test loss: 0.52025431
         , train AUC: 0.88757553, test AUC: 0.80192309
         , train F-1: 0.79192111, test F-1: 0.72038269
iter: 063, train loss: 0.37645596, test loss: 0.52413064
         , train AUC: 0.89064979, test AUC: 0.79925356
         , train F-1: 0.79657231, test F-1: 0.71119711
iter: 064, train loss: 0.37664494, test loss: 0.54551250
         , train AUC: 0.88971543, test AUC: 0.79072935
         , train F-1: 0.79147744, test F-1: 0.70162103
iter: 065, train loss: 0.37808436, test loss: 0.53730130
         , train AUC: 0.89091639, test AUC: 0.79565591
         , train F-1: 0.79983476, test F-1: 0.70842863
iter: 066, train loss: 0.37163037, test loss: 0.53912985
         , train AUC: 0.89197865, test AUC: 0.79585964
         , train F-1: 0.79853104, test F-1: 0.71002679
iter: 067, train loss: 0.37254891, test loss: 0.53526586
         , train AUC: 0.89174218, test AUC: 0.79945431
