Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.80338025, test loss: 0.75642377
         , train AUC: 0.48375999, test AUC: 0.46464409
         , train F-1: 0.33173051, test F-1: 0.34356579
iter: 001, train loss: 0.77035594, test loss: 0.72748989
         , train AUC: 0.50836962, test AUC: 0.48908843
         , train F-1: 0.39384474, test F-1: 0.40292257
iter: 002, train loss: 0.74360269, test loss: 0.70273548
         , train AUC: 0.52827420, test AUC: 0.51179683
         , train F-1: 0.44822172, test F-1: 0.44918888
iter: 003, train loss: 0.72300923, test loss: 0.68466955
         , train AUC: 0.54008800, test AUC: 0.52417353
         , train F-1: 0.48154321, test F-1: 0.47688886
iter: 004, train loss: 0.70786160, test loss: 0.67109627
         , train AUC: 0.54615194, test AUC: 0.52829777
         , train F-1: 0.50047720, test F-1: 0.49198252
iter: 005, train loss: 0.69495833, test loss: 0.65832627
         , train AUC: 0.55266291, test AUC: 0.53717206
         , train F-1: 0.51614318, test F-1: 0.51009901
iter: 006, train loss: 0.68428057, test loss: 0.64763904
         , train AUC: 0.56089438, test AUC: 0.54123698
         , train F-1: 0.52783424, test F-1: 0.53666777
iter: 007, train loss: 0.67597872, test loss: 0.63833940
         , train AUC: 0.56573534, test AUC: 0.54258864
         , train F-1: 0.53290562, test F-1: 0.52396045
iter: 008, train loss: 0.66870886, test loss: 0.63279831
         , train AUC: 0.56917499, test AUC: 0.54250408
         , train F-1: 0.52219805, test F-1: 0.51354583
iter: 009, train loss: 0.66310775, test loss: 0.62994140
         , train AUC: 0.57293765, test AUC: 0.53530460
         , train F-1: 0.51109003, test F-1: 0.50337116
iter: 010, train loss: 0.65871781, test loss: 0.62646359
         , train AUC: 0.57558428, test AUC: 0.53043235
         , train F-1: 0.50176913, test F-1: 0.49623443
iter: 011, train loss: 0.65627998, test loss: 0.62270379
         , train AUC: 0.57346917, test AUC: 0.52922002
         , train F-1: 0.48844273, test F-1: 0.47101610
iter: 012, train loss: 0.65370238, test loss: 0.61891502
         , train AUC: 0.57430649, test AUC: 0.52881178
         , train F-1: 0.46123921, test F-1: 0.46082882
iter: 013, train loss: 0.65140110, test loss: 0.61544138
         , train AUC: 0.57272678, test AUC: 0.52967445
         , train F-1: 0.45401758, test F-1: 0.45463433
iter: 014, train loss: 0.64869213, test loss: 0.61226028
         , train AUC: 0.57265912, test AUC: 0.53311289
         , train F-1: 0.45000605, test F-1: 0.44903632
iter: 015, train loss: 0.64652705, test loss: 0.60935652
         , train AUC: 0.57248831, test AUC: 0.53941710
         , train F-1: 0.44637373, test F-1: 0.44318372
iter: 016, train loss: 0.64490849, test loss: 0.60664564
         , train AUC: 0.57254676, test AUC: 0.54667249
         , train F-1: 0.44201883, test F-1: 0.44125597
iter: 017, train loss: 0.64356297, test loss: 0.60475075
         , train AUC: 0.57138373, test AUC: 0.55164121
         , train F-1: 0.43982190, test F-1: 0.43989224
iter: 018, train loss: 0.64222217, test loss: 0.60346925
         , train AUC: 0.57184301, test AUC: 0.55311522
         , train F-1: 0.43781956, test F-1: 0.44034290
iter: 019, train loss: 0.64087695, test loss: 0.60196215
         , train AUC: 0.57397122, test AUC: 0.55674620
         , train F-1: 0.43704354, test F-1: 0.44335506
iter: 020, train loss: 0.63939130, test loss: 0.60044515
         , train AUC: 0.57804929, test AUC: 0.56087523
         , train F-1: 0.43804271, test F-1: 0.43587735
iter: 021, train loss: 0.63789272, test loss: 0.59901440
         , train AUC: 0.58168717, test AUC: 0.56675025
         , train F-1: 0.42895245, test F-1: 0.43979245
iter: 022, train loss: 0.63649732, test loss: 0.59805477
         , train AUC: 0.58708828, test AUC: 0.57186443
         , train F-1: 0.43066228, test F-1: 0.44204842
iter: 023, train loss: 0.63556319, test loss: 0.59675038
         , train AUC: 0.59076361, test AUC: 0.57728038
         , train F-1: 0.43240722, test F-1: 0.44433340
iter: 024, train loss: 0.63433897, test loss: 0.59564203
         , train AUC: 0.59622188, test AUC: 0.58119837
         , train F-1: 0.43532168, test F-1: 0.44697754
iter: 025, train loss: 0.63327420, test loss: 0.59484506
         , train AUC: 0.59987488, test AUC: 0.58515345
         , train F-1: 0.43939958, test F-1: 0.44938032
iter: 026, train loss: 0.63199896, test loss: 0.59402257
         , train AUC: 0.60555901, test AUC: 0.58885894
         , train F-1: 0.44318997, test F-1: 0.45193472
iter: 027, train loss: 0.63037109, test loss: 0.59334266
         , train AUC: 0.61139773, test AUC: 0.59351742
